BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t809,37283.2061632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37301.12658
t810,36915.014765199994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37659.16913
t811,36957.6365776,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37702.07168
t812,37857.62633252994,536.3916274700533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38412.7338
t813,38719.88321199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38738.833
t814,37961.2199344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37980.45046
t815,36648.082766399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36667.54724
t816,34516.8827288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34536.62794
t817,32554.360028276624,0.0,-367.15014707662107,0.0,0.0,0.0,0.0,0.0,0.0,-32207.23583
t818,31289.944132076,0.0,-616.9630388760088,0.0,0.0,0.0,0.0,0.0,0.0,-30693.24099
t819,30523.466950000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29797.46695
t820,30193.271240000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29467.27124
t821,30243.94356106,0.0,-720.5185010600035,0.0,0.0,0.0,0.0,0.0,0.0,-29544.48038
t822,30189.414352400003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30210.75041
t823,31967.8153944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31989.3854
t824,35056.315626799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35078.16637
t825,36715.58039919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36737.71188
t826,37653.945931199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37676.31136
t827,38446.7790236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38469.42519
t828,38887.033975599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38909.91409
t829,39278.854898,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39302.01575
t830,39398.69364039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39422.13523
t831,39423.217672399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39446.89321
t832,39295.762114799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39319.71839
t833,39365.2164168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39389.40664
t834,39712.4990192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39736.96998
t835,40591.493291599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40616.24499
t836,41228.73302464358,531.8340089564226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41785.55268
t837,41190.59410871934,705.8640072806501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41921.7245
t838,41173.761507999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41199.26184
t839,39670.4160804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39696.19715
t840,37577.277262799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37603.33907
t841,35561.93496479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35588.23072
t842,34167.89751719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34194.47401
t843,33256.05722919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33282.86767
t844,32844.43020159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32871.52138
t845,32769.696114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32797.06803
t846,33369.006766,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33396.61263
t847,35086.15273840001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35114.03934
t848,37944.1102804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37972.23083
t849,38738.92978737358,726.0,-0.0,0.0,0.0,0.0,0.7235554264225357,0.0,0.0,-39494.05463
t850,39945.441675199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39974.1237
t851,40320.2209972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40349.13697
t852,40327.93653960001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40357.13325
t853,40257.0704216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40286.50108
t854,39833.852244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39863.56364
t855,39359.54037639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39389.53251
t856,39053.245918399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39083.472
t857,38760.9087608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38791.41558
t858,38493.9400432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38524.7276
t859,38477.9710752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38508.99258
t860,38713.62720402158,362.4085935784278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39107.33804
t861,38771.380891053996,344.22293854599775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39147.14002
t862,38407.418421999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38439.23535
t863,37499.21085439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37531.30852
t864,36226.884416400004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36259.21603
t865,34548.1944788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34580.80683
t866,33153.0175308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33185.86383
t867,32115.075533199997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32148.20257
t868,31437.135485599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31470.54326
t869,31100.828417599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31134.47014
t870,31125.350909999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31159.27337
t871,31759.108991999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31793.2654
t872,32930.047134399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32964.48428
t873,33969.65336679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34004.37125
t874,35375.67425879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35410.62609
t875,36611.180741200005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36646.41331
t876,37445.6421132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37481.10863
t877,38111.9677056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38147.71496
t878,38320.163728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38356.19172
t879,38133.72111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38169.98305
t880,37722.7225224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37759.2652
t881,37267.4495644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37304.22619
t882,37148.91881679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37185.97618
t883,37325.29340919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37362.63151
t884,38000.8777812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38038.44983
t885,38262.03538359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38299.88817
t886,37555.932175999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37594.0657
t887,36571.078237999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36609.44571
t888,35307.179220399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35345.82743
t889,33726.1097224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33764.99188
t890,32622.980020452444,0.0,-336.45013845244443,0.0,0.0,0.0,0.0,0.0,0.0,-32325.36525
t891,31803.86656,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31077.86656
t892,30934.19254,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30208.19254
t893,30369.060641599997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29644.41754
t894,29985.00894832,0.0,-642.1856347200019,0.0,0.0,0.0,0.0,0.0,0.0,-29383.01558
t895,29458.512386,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29498.98539
t896,30181.8995984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30222.65334
t897,30892.804120399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30933.79181
t898,32506.787172799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32548.0556
t899,34362.9233748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34404.42575
t900,35840.651907199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35882.43502
t901,36911.65698959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36953.72084
t902,37583.6580516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37625.95585
t903,38014.763933999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38057.34247
t904,37674.348030253,509.9654357469972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38227.12595
t905,38050.15715664894,171.41436175106284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38264.66474
t906,38372.4644708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38415.83843
t907,38709.38121279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38752.98912
t908,38927.8434252,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39697.73207
t909,40214.640027119574,65.19577008041779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40323.95839
t910,39673.389649599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39717.79298
t911,38387.796111999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38432.48018
t912,36361.584343999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36406.50236
t913,34376.032218838,0.0,-202.91058243800308,0.0,0.0,0.0,0.0,0.0,0.0,-34218.32039
t914,32507.4821924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32559.23149
t915,32216.121895278,0.0,-713.0769704779968,0.0,0.0,0.0,0.0,0.0,0.0,-31555.07496
t916,31692.011961865996,0.0,-620.1639650660009,0.0,0.0,0.0,0.0,0.0,0.0,-31124.11198
t917,31278.619093268,0.0,-204.79583406800248,0.0,0.0,0.0,0.0,0.0,0.0,-31126.36798
t918,31909.256111200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31962.03478
t919,33966.343553206956,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-34019.2767
t920,37255.504865999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37308.84501
t921,39293.414917999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39346.98901
t922,40228.605870399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40282.4607
t923,40837.2554524,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40891.34423
t924,40410.91739675658,616.7278280434148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41082.01474
t925,40757.046877199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40811.69713
t926,40192.8048392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40247.68904
t927,39611.809831599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39666.97477
t928,39046.401664000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39101.84734
t929,38700.415135999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38756.09476
t930,39133.08699839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39189.04736
t931,40168.396550399986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40224.59086
t932,41569.74582279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41626.22087
t933,41491.504697393575,521.1065178064164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42069.367
t934,41443.55415719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41500.54389
t935,40162.07912959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40219.3496
t936,38152.67138159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38210.1758
t937,36222.75713399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36280.54229
t938,34921.6617864,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34979.72768
t939,34283.1148384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34341.41468
t940,34265.22824125092,0.0,-114.81624045092545,0.0,0.0,0.0,0.0,0.0,0.0,-34208.99258
t941,34931.57107324358,0.0,-411.75403044358336,0.0,0.0,0.0,0.0,0.0,0.0,-34578.63157
t942,35776.319125199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35835.41439
t943,38378.48067759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38437.85668
t944,42334.56238959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42394.17234
t945,43019.016062,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43804.90675
t946,42452.320960449986,302.39286354999297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42814.83846
t947,41375.188776399984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41435.59415
t948,39929.95179879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39990.63791
t949,38671.0181208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38731.93818
t950,37590.9789032,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37652.1797
t951,36682.036005199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36743.47075
t952,35937.2705076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35998.98599
t953,35624.59619999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35686.59242
t954,35742.064082,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35804.29425
t955,36002.20990439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36064.72081
t956,37539.219046800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37602.01069
t957,38492.26612879999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39281.29172
t958,39197.230791199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39260.53712
t959,38580.5991932,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38644.13947
t960,37226.26473559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37290.08575
t961,36572.600928,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35910.70268
t962,35027.33791,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35091.67361
t963,34771.48663239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34836.10307
t964,34961.109334400004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35025.95972
t965,35599.78696679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35664.91809
t966,36945.8962892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37011.30815
t967,39719.23675119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39784.88256
t968,43709.809183599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43775.73573
t969,44605.89471494058,378.2063306594191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45050.26154
t970,43205.724828000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43272.16606
t971,41028.774110399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41095.49608
t972,39288.166782399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39355.1227
t973,37842.7649548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37910.00161
t974,36797.5516268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36865.02223
t975,36273.3958992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36341.14724
t976,36009.67093159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36077.70301
t977,35980.14914359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36048.41517
t978,36069.59985599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36138.14662
t979,36221.91898799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36290.6997
t980,36734.49031774957,459.8921726504177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37263.44394
t981,38265.984082799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38335.32627
t982,38002.7466848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38072.32282
t983,36955.7244372,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37025.58131
t984,35364.51426919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35434.60509
t985,34351.15716720001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33656.41262
t986,33169.328374000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32475.37925
t987,32473.974709915998,0.0,-549.6941539159989,0.0,0.0,0.0,0.0,0.0,0.0,-31995.1668
t988,32402.682338810002,0.0,-467.37169040999925,0.0,0.0,0.0,0.0,0.0,0.0,-32006.47763
t989,32773.755876338,0.0,-389.4377555380006,0.0,0.0,0.0,0.0,0.0,0.0,-32455.76584
t990,33519.2526528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33590.93432
t991,35961.741965199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36033.70437
t992,38879.690257199996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39677.88661
t993,39977.4138396,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40775.89093
t994,39113.328322,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39912.08615
t995,38394.572300520056,241.12171347994374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38708.68579
t996,37725.52472639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37798.79724
t997,37282.2995484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37355.80601
t998,36894.0384308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36967.82563
t999,36869.1799132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36943.24785
t1000,36875.7065152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36950.0084
t1001,36876.51644759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36951.09907
t1002,37053.7014196,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37128.51799
t1003,37036.020791999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37111.1181
t1004,37808.3896544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37883.7677
t1005,38417.725816399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38493.33781
t1006,37696.8711288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37772.76386
t1007,36285.5977608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36361.72444
t1008,34232.5091932,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34308.91661
t1009,32363.646825599993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32440.33498
t1010,31145.535127052033,0.0,-134.69664345203392,0.0,0.0,0.0,0.0,0.0,0.0,-31048.69127
t1011,31019.934720000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30293.93472
t1012,30585.970340000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29859.97034
t1013,30586.562314800005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29861.12379
t1014,31289.340316800004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30602.73716
t1015,32535.9299607,0.0,-117.98376189999817,0.0,0.0,0.0,0.0,0.0,0.0,-32496.17841
t1016,35435.398761200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35513.91171
t1017,36848.9478936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36927.74158
t1018,37277.05306559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37356.0807
t1019,37491.290938,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37570.59931
t1020,37522.88536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37602.42768
t1021,37557.6818124,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37637.50487
t1022,37570.752224799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37650.85602
t1023,37777.54773679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37857.88548
t1024,37897.7593892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37978.37787
t1025,38070.5488312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38151.40126
t1026,38287.64454360001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38368.77771
t1027,38164.534045999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38245.94795
t1028,38286.363668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38368.01152
t1029,38221.2966304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38303.22522
t1030,37266.4216024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37348.58414
t1031,36078.392374799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36160.83565
t1032,34581.963337199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34664.68735
t1033,33105.15071919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33188.10868
t1034,31816.263451599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31899.50215
t1035,30960.2644636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31043.73711
t1036,30640.223346,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30723.97673
t1037,30701.185738400003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30785.21986
t1038,31114.790660399998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31199.05873
t1039,32255.112602799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32339.66141
t1040,33176.6283448,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33987.4111
t1041,34397.3923772,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35208.45587
t1042,35240.18983486543,591.0077647345786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35916.54183
t1043,35953.3327216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36038.9109
t1044,35610.209643999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35696.06856
t1045,35103.58549599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35189.67836
t1046,34607.410398399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34693.784
t1047,34128.7729708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34215.42731
t1048,33742.64454279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33829.53283
t1049,33731.9111452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33819.08017
t1050,33877.9083276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33965.35809
t1051,34067.5760696,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34155.25978
t1052,34899.240981999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34987.20543
t1053,35318.89261754625,627.1354764537518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36034.22649
t1054,35675.277386400005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35763.75652
t1055,35253.814978799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35342.57485
t1056,34456.855880799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34545.8497
t1057,33548.46496320001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33637.73952
t1058,32763.3599252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32852.86843
t1059,32787.885888526,0.0,-376.48734092600444,0.0,0.0,0.0,0.0,0.0,0.0,-32501.18779
t1060,32890.639134826,0.0,-585.0162148260033,0.0,0.0,0.0,0.0,0.0,0.0,-32395.6929
t1061,32528.924152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32619.22808
t1062,33039.8151944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33130.39986
t1063,34059.9223664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34150.74098
t1064,35595.4353988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35686.53475
t1065,36649.2257812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36740.60587
t1066,36928.334433200005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37019.94847
t1067,36588.651955600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36680.54673
t1068,35799.256397599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35891.38512
t1069,35058.965059999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35151.37452
t1070,34488.33651239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34581.02671
t1071,33873.3310144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33966.25516
t1072,33577.6515668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33670.85645
t1073,33588.40601879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33681.84485
t1074,33955.6470012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34049.36657
t1075,34451.647163600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34545.64747
t1076,35713.8237856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35808.05804
t1077,36347.753377999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37168.26837
t1078,36904.383120000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36999.13206
