BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
AnnualSum,4.572455406174593e7,112365.59450994825,-132793.87544205715,0.0,0.0,0.0,1181.6789533769534,0.0,0.0,-4.573969046980001e7
t1,37917.3072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37974.62446
t2,36063.800218,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36141.93885
t3,34862.149118,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34940.28775
t4,34269.410088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34347.54872
t5,34368.87400754808,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-34446.697
t6,35601.17453843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35679.25004
t7,38198.80155843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38276.87706
t8,39571.686958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39649.82559
t9,40204.594968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40282.7336
t10,41935.72775799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42013.86639
t11,44203.696438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44281.83507
t12,46649.093338,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46727.23197
t13,49031.055468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49109.1941
t14,51078.63115366272,493.2188643372772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51649.98865
t15,52883.92687799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53688.06551
t16,54617.769748,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55421.90838
t17,55312.03464799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56116.17328
t18,55203.281977999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55281.42061
t19,52511.040347999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52589.17898
t20,50901.180577999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50979.31921
t21,49116.01408799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49194.15272
t22,47310.86287799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47389.00151
t23,45133.576028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45211.71466
t24,42689.510848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42767.64948
t25,40374.198758000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40452.33739
t26,38830.180481042575,0.0,-198.3021130425728,0.0,0.0,0.0,0.0,0.0,0.0,-38710.017
t27,38164.16168800001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37516.30032
t28,37336.648808000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36688.78744
t29,36874.326938000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36226.46557
t30,37047.029088,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36399.16772
t31,37152.500620602,0.0,-54.38465260200155,0.0,0.0,0.0,0.0,0.0,0.0,-37176.2546
t32,38193.61381843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38271.68932
t33,39774.012238434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39852.08774
t34,42400.634668000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42478.7733
t35,44987.80183760695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45065.81421
t36,47278.03321799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47356.17185
t37,49196.81224862107,229.44611937892114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49504.397
t38,50911.92612002907,298.60486797092295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51288.66962
t39,52153.280489269004,604.0249787309958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52835.4441
t40,53091.49438799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53895.63302
t41,53133.81736799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53937.956
t42,52919.99396498899,87.35665301099016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53085.48925
t43,51107.940208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51186.07884
t44,49960.51542799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50038.65406
t45,48434.21324800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48512.35188
t46,46741.034038000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46819.17267
t47,44701.653258,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44779.79189
t48,42549.515978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42627.65461
t49,40276.547998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40354.68663
t50,38543.576878,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38621.71551
t51,37452.223712868,0.0,-248.05439486799605,0.0,0.0,0.0,0.0,0.0,0.0,-37282.30795
t52,37017.939335604,0.0,-704.5388776039954,0.0,0.0,0.0,0.0,0.0,0.0,-36391.53909
t53,36420.604458288,0.0,-532.6577302880005,0.0,0.0,0.0,0.0,0.0,0.0,-35966.08536
t54,36386.736454139995,0.0,-603.9276861400003,0.0,0.0,0.0,0.0,0.0,0.0,-35860.9474
t55,36480.10713822858,0.0,-369.9078502285767,0.0,0.0,0.0,0.0,0.0,0.0,-36188.33792
t56,37618.261777716,0.0,-697.5798797160032,0.0,0.0,0.0,0.0,0.0,0.0,-36998.82053
t57,38364.133828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38442.27246
t58,41057.50076600696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41135.32598
t59,43650.97749563479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43728.72547
t60,46310.513684034784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46388.0745
t61,48798.18262283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48875.60307
t62,51088.5964608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51165.89288
t63,53134.13635919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53211.24562
t64,54750.18989028489,98.10465771510636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54925.26344
t65,54893.138177721004,726.0,-0.0,0.0,0.0,0.0,283.35504867899635,0.0,0.0,-55979.27496
t66,54221.715203582,726.0,-0.0,0.0,0.0,0.0,753.2956616179918,0.0,0.0,-55777.65223
t67,53563.183374632004,254.6874389679915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53894.32502
t68,52474.598317019016,726.0,-0.0,0.0,0.0,0.0,76.98547538098774,0.0,0.0,-53353.89763
t69,51582.231981506004,140.596619293995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51798.95528
t70,49437.7213496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49513.70766
t71,46363.641188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46439.44034
t72,42993.8655468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43069.52433
t73,40253.464205200005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40328.93583
t74,39108.158034,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38457.48929
t75,37937.782792399994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37286.92689
t76,37290.178751199994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36639.18248
t77,37127.42950852,0.0,-383.2103189199988,0.0,0.0,0.0,0.0,0.0,0.0,-36819.03576
t78,38804.39942991285,0.0,-595.4497615128438,0.0,0.0,0.0,0.0,0.0,0.0,-38283.62587
t79,40829.539217234786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40903.96513
t80,42234.8893156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42309.23799
t81,42617.022553999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42691.18407
t82,44143.854870316536,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-44217.68663
t83,46249.63054163479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46323.4014
t84,48874.72423043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48948.35472
t85,51850.083108834784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51923.52644
t86,54958.273362794,304.0365640059854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55335.62923
t87,58198.24235909201,48.05836650798028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58319.47966
t88,59737.22311452,601.8232694799945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60412.03816
t89,60762.22346279999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61561.07487
t90,60481.335261048866,265.531400151136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60819.53091
t91,58032.00328999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58104.52717
t92,55681.234078251015,726.0,-0.0,0.0,0.0,0.0,61.78536014898691,0.0,0.0,-56541.35616
t93,54308.06978719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54380.26614
t94,51596.038185599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51668.04738
t95,48053.24543439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48125.11426
t96,45345.1346328,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44690.8163
t97,41794.404851600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41865.94615
t98,40012.65661,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40084.01075
t99,39465.21422223101,0.0,-494.9592134310064,0.0,0.0,0.0,0.0,0.0,0.0,-39041.46878
t100,39257.7591072,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38602.78572
t101,39624.059816,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38968.94606
t102,40899.744822411994,0.0,-483.7228980120026,0.0,0.0,0.0,0.0,0.0,0.0,-40486.72101
t103,43182.5486532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43253.10737
t104,44723.01129120695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44793.25659
t105,45144.55211040001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45214.7833
t106,46508.043408800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46578.08744
t107,48353.12152511655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-48422.8358
t108,50304.69473643479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50374.34811
t109,52335.7616844,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52405.29103
t110,53569.128996429,687.8522067709955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54326.37018
t111,55405.53764725779,203.55903434219374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55678.2985
t112,56099.705925170994,315.33162522899784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56484.099
t113,56130.42930879999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56925.3036
t114,55717.127834806,439.03170279400274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56224.89346
t115,54863.079786,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54931.62655
t116,54439.279683593,299.66723120699044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54807.35331
t117,53639.186563200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53707.4058
t118,51747.716442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51815.79531
t119,48886.354540399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48954.24625
t120,46005.715319200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46073.46666
t121,43361.302207600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43428.86639
t122,41645.7322564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41713.15607
t123,40620.6580248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40687.89468
t124,39667.761623599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39734.85791
t125,39441.439156132,0.0,-107.53652413200416,0.0,0.0,0.0,0.0,0.0,0.0,-39400.81176
t126,40671.93358030609,0.0,-665.0117995060879,0.0,0.0,0.0,0.0,0.0,0.0,-40073.69054
t127,41918.2981792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41984.87978
t128,43037.52978799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43103.97102
t129,42905.41969640001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42971.67377
t130,42788.867505199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42854.98121
t131,42733.75531359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42799.68186
t132,43112.57579199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43178.31518
t133,43909.80869079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43975.40771
t134,45147.955332205995,0.0,-277.06345300600424,0.0,0.0,0.0,0.0,0.0,0.0,-44936.30374
t135,45636.458568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45701.73006
t136,46304.486906399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46369.57124
t137,46401.38972519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46466.33369
t138,45744.50998359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45809.26679
t139,44531.73385239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44596.35029
t140,44145.2619408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44209.69122
t141,42228.835374836,707.9393147640012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43001.0636
t142,41058.764208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41122.86596
t143,38468.365406799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38532.32679
t144,36477.1270152,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35814.90124
t145,33689.389903999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33753.02376
t146,32508.941882399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32572.38858
t147,31786.5831512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31849.88948
t148,31925.587593808,0.0,-398.9731942080007,0.0,0.0,0.0,0.0,0.0,0.0,-31589.73357
t149,32402.986001457997,0.0,-421.03030305800075,0.0,0.0,0.0,0.0,0.0,0.0,-32044.9345
t150,33466.9116768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33529.70332
t151,36326.2162256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36388.8675
t152,37813.52624400001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37875.99036
t153,37963.8625028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38026.18625
t154,38616.1458612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38678.28245
t155,39338.14082959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39400.09026
t156,39897.0996684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39958.90873
t157,40464.8604668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40526.48237
t158,40972.5628356,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41034.04437
t159,41182.589054000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41243.88343
t160,41451.7701928,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41512.9242
t161,41911.5293612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41972.49621
t162,41706.0295,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41766.85598
t163,41264.38055839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41325.01988
t164,41012.89890719999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41799.39786
t165,40440.85643299,489.9803226099948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40991.14855
t166,39493.7783444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39553.94977
t167,37313.5553028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37373.53957
t168,34887.8898216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34947.73372
t169,33237.58425,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33297.24099
t170,32897.65947695,0.0,-657.0357481499996,0.0,0.0,0.0,0.0,0.0,0.0,-32300.1401
t171,32352.188512,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31665.02388
t172,32188.18492,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31462.18492
t173,32521.563181999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31834.39855
t174,33170.300873199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33229.16219
t175,35992.8745216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36051.54868
t176,37602.72366039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37661.25745
t177,37773.05070880001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37831.39734
t178,38397.73976719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38455.89924
t179,38918.689006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38976.70811
t180,39184.78642092958,0.0,-0.44188652957967384,0.0,0.0,0.0,0.0,0.0,0.0,-39242.17648
t181,39402.527533199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39460.21911
t182,39783.7247916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39841.22921
t183,40151.66903039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40209.03308
t184,40490.39287296357,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-40547.31725
t185,40793.3646576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40850.40118
t186,40464.80280560695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40521.52591
t187,39680.338924799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39737.04792
t188,39038.33925319999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39820.86109
t189,38068.357901999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38850.73937
t190,36964.608020399995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37746.80233
t191,35850.67923363,289.53074556999763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36196.26392
t192,34494.1147176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34549.9815
t193,32864.675339869995,69.50509652999517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32989.90685
t194,31869.664114799998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31925.20337
t195,31134.3712736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31189.77016
t196,30854.278552000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30909.49028
