,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
1/10/2014 19:00,36.23927,16790.67928,1251.689334,8520.545436,29.547336,5132.570522,20.222241,0.016193,3039.142114
1/10/2014 20:00,36.252687,16770.04018,951.306594,8272.872591,29.509991,5132.353392,21.046177,0,3243.965122
1/10/2014 21:00,36.258923,16315.24862,862.837473,7963.961787,5.936753,5132.199046,20.963201,0,3436.469709
1/10/2014 22:00,36.27985,15518.69221,818.921463,7643.552857,4.816198,5131.817547,19.524008,0,3748.411221
1/10/2014 23:00,35.090291,14814.55962,807.812649,6710.326515,4.812721,5133.133092,20.83748,0,3617.939434
1/10/2014 0:00,34.936885,14562.43576,807.820934,5878.039009,4.803885,5136.316089,21.220292,0,3136.840137
1/11/2014 1:00,34.788148,14070.89625,784.399546,5013.310746,4.795058,5137.383994,20.264618,0,3008.05417
1/11/2014 2:00,34.797363,13693.15612,790.863717,4789.737245,4.777902,5137.071433,20.127914,0,2969.438538
1/11/2014 3:00,34.793947,13814.04543,802.932519,4928.896413,4.758381,5137.189898,20.048486,0,2402.864575
1/11/2014 4:00,34.776254,14423.07162,862.10636,5055.744577,4.732995,5137.724978,20.03789,0,1670.207525
1/11/2014 5:00,34.766663,14640.9647,916.362355,5210.843673,4.701235,5138.110572,20.039613,0,1592.387394
1/11/2014 6:00,34.771682,14718.57819,867.419501,5907.470237,4.66173,5138.301529,22.145924,0,1680.59897
1/11/2014 7:00,34.78005,15110.93421,1084.400024,7553.421831,24.759007,5138.495973,21.113042,0,1541.124433
1/11/2014 8:00,34.765858,15541.44647,1339.518575,8516.346363,4.204489,5138.158561,21.350985,1.057413,1254.33639
1/11/2014 9:00,34.132313,15779.27581,1247.821033,9614.151859,3.645685,5138.797072,21.54012,38.74841,1011.36434
1/11/2014 10:00,33.921665,15852.83939,1225.852618,10223.97675,3.689731,5139.103304,22.235191,79.95494,658.353761
1/11/2014 11:00,34.590385,15860.35572,1089.466713,10452.0425,3.690201,5138.979567,22.64827,87.634102,370.379513
1/11/2014 12:00,34.495439,15687.45229,942.857864,9893.437401,3.683165,5139.256482,20.371116,88.13519,600.925005
1/11/2014 13:00,33.018225,15404.69222,889.77541,9295.382001,3.695641,5138.845047,20.756927,87.188315,941.404701
1/11/2014 14:00,34.654359,15268.06788,840.168984,8702.518167,3.679579,5138.78444,19.703267,87.725438,1073.14634
1/11/2014 15:00,35.612196,14853.3066,848.470714,8497.542471,4.001306,5138.434218,20.394892,87.875469,1124.280998
1/11/2014 16:00,35.059436,14781.85127,888.788703,8265.99616,28.444953,5136.677705,20.302306,84.144869,1190.456225
1/11/2014 17:00,34.341355,14931.23152,902.222091,8012.085905,29.466361,5136.250995,20.666114,59.507068,1216.355251
1/11/2014 18:00,33.761053,15302.51566,914.214792,8125.657176,29.528845,5136.115874,22.394926,10.31957,1132.632621
1/11/2014 19:00,34.005465,15800.77267,1191.215742,8935.771804,29.35849,5135.282339,21.452784,0.021106,1732.901281
1/11/2014 20:00,36.087491,15615.87965,977.540604,8127.537274,30.106348,5135.47299,21.834658,0,2881.468237
1/11/2014 21:00,36.099607,15026.26286,836.007697,7183.327773,6.309606,5135.848479,21.976456,0,4501.605793
1/11/2014 22:00,36.13093,13975.10946,799.61355,5721.998661,4.78519,5135.898571,21.442812,0,6595.88138
1/11/2014 23:00,36.160747,12493.50755,771.92123,4857.908586,4.782203,5135.634456,19.777498,0,8061.421896
1/11/2014 0:00,36.209646,11277.06452,762.261213,4393.2259,4.773109,5136.555569,21.787901,0,8655.24245
1/12/2014 1:00,36.237731,10746.07079,757.646803,3804.758667,4.763191,5137.544365,19.967889,0,8822.427877
1/12/2014 2:00,34.870449,10578.73383,758.53566,3544.446988,4.74432,5135.674747,19.670015,0,8809.49517
1/12/2014 3:00,34.029693,10550.78151,762.83831,3535.11544,4.719708,5135.990862,19.270876,0,8584.311251
1/12/2014 4:00,34.550869,10741.78798,765.491787,3532.749483,4.690906,5136.85976,19.280723,0,8517.265001
1/12/2014 5:00,36.227933,10930.83713,775.169531,3862.187249,4.653229,5138.135582,19.283089,0,8472.952947
1/12/2014 6:00,36.225097,11320.24625,764.907944,4373.614184,4.608205,5138.397209,21.463849,0,8491.831211
1/12/2014 7:00,36.208063,11931.8464,821.51527,5146.325539,50.79488,5137.922274,21.253938,0,8590.034165
1/12/2014 8:00,36.211769,12952.26573,829.844415,5423.479305,20.891995,5138.18531,21.216838,1.700598,8605.958662
1/12/2014 9:00,36.165512,13481.47415,851.605022,5551.346216,3.631618,5136.691598,21.321845,32.437027,8626.00393
1/12/2014 10:00,35.245688,13603.20064,824.029132,5493.26836,3.583063,5137.514029,21.24579,43.878166,8453.104015
1/12/2014 11:00,32.818044,13022.31597,795.21738,5124.374926,3.591512,5137.289875,21.321783,38.424553,8436.729327
1/12/2014 12:00,31.931463,12378.01037,789.438999,4784.935059,3.609235,5138.042534,21.221338,26.209148,8618.21323
1/12/2014 13:00,33.024137,12113.86982,784.764742,4605.165171,3.618095,5137.879859,21.182081,25.199747,8549.663584
1/12/2014 14:00,33.208621,11819.90742,815.80528,4305.526622,3.652522,5138.139342,22.263346,28.497884,8561.49261
1/12/2014 15:00,33.114359,11547.96305,778.204924,4184.303589,3.816599,5137.475721,20.969283,20.654238,8562.609304
1/12/2014 16:00,33.142986,11385.9712,778.149722,4164.288028,26.998359,5137.144162,20.551796,18.571611,8571.970685
1/12/2014 17:00,33.171347,11703.67134,785.842437,4642.616382,28.122052,5136.812152,21.492334,37.4032,8029.474095
1/12/2014 18:00,33.226372,12922.14665,791.520057,5426.078186,28.678754,5137.337569,21.388022,4.475608,7389.809981
1/12/2014 19:00,33.271155,14300.03169,817.58821,5804.343681,29.624743,5136.869424,20.256544,0.029691,7576.621841
1/12/2014 20:00,32.486593,14261.34957,807.652933,5760.594088,29.658798,5136.924777,20.757858,0,7888.036726
1/12/2014 21:00,32.680982,13843.3337,791.7964,5568.45368,7.292833,5135.905508,20.634688,0,8035.02549
1/12/2014 22:00,32.128285,12932.31451,783.004048,4884.13759,4.800575,5135.640141,20.591027,0,8337.603482
1/12/2014 23:00,33.208809,11711.25133,747.141819,3964.445525,4.791538,5135.985168,21.00224,0,8087.477819
1/12/2014 0:00,33.225782,10531.75163,741.748456,3905.304798,4.77922,5136.14475,21.381899,0,7096.188266
1/13/2014 1:00,33.185983,9347.02111,678.444122,3589.666304,4.763642,5136.130429,19.645513,0,7079.203363
1/13/2014 2:00,32.465956,8287.552992,654.378044,3641.711714,4.742484,5136.561384,20.358445,0,7407.517978
1/13/2014 3:00,31.860791,8258.164645,655.534921,3695.291075,4.717773,5136.58019,20.452115,0,7160.473338
1/13/2014 4:00,31.803006,8395.195953,657.781563,4250.154959,4.688739,5136.641783,20.457633,0,6537.513146
1/13/2014 5:00,30.171714,9233.065116,666.092095,4778.318734,60.626213,5137.149496,20.456843,0,5735.682373
1/13/2014 6:00,31.782445,10443.70972,675.161729,6224.5687,4.611922,5135.496288,21.754177,0,5436.96819
1/13/2014 7:00,31.787011,11783.83598,810.558324,9482.333899,23.978255,5136.046232,22.402422,0,5154.419165
1/13/2014 8:00,31.886232,13080.10718,800.508354,10043.7165,3.443051,5135.682979,21.273865,1.348036,5179.378188
1/13/2014 9:00,33.1018,12909.65295,769.60121,10257.67969,3.312371,5135.968652,20.714226,38.270662,4671.425616
1/13/2014 10:00,31.916019,13644.2005,737.879533,10660.55699,20.227225,5136.361067,16.5594,82.030172,3555.453433
1/13/2014 11:00,30.487227,13779.75654,780.117319,10545.15723,3.373811,5136.520899,14.296468,90.39177,3624.894582
1/13/2014 12:00,30.980193,13409.40677,765.386504,10402.22566,3.402012,5137.026122,14.17969,90.757539,3946.381845
1/13/2014 13:00,31.233593,13242.38406,748.557713,10337.67265,3.421553,5137.721315,18.200583,90.581791,3796.537131
1/13/2014 14:00,31.714058,13071.75458,722.898349,9750.841471,3.422301,5137.346545,19.714959,90.132035,4297.560162
1/13/2014 15:00,32.113737,12604.83321,720.308113,9332.883302,4.800549,5138.353115,20.43996,90.678935,4744.305497
1/13/2014 16:00,31.527319,12487.38168,730.275909,9314.903101,28.367944,5138.071034,19.719369,88.36004,4479.54783
1/13/2014 17:00,30.989874,12742.95001,740.809454,9548.257315,30.22782,5137.445269,19.826095,64.555553,4124.421885
1/13/2014 18:00,31.136368,13816.30236,877.945238,10901.38847,30.247588,5137.552416,19.432406,12.217511,2611.592173
1/13/2014 19:00,31.927426,15407.24594,969.199959,12919.3717,30.160423,5136.445897,20.017988,0.035838,1661.561946
1/13/2014 20:00,33.240398,15742.47216,1013.294743,13195.47997,29.823681,5135.550761,20.683394,0,1263.575029
1/13/2014 21:00,32.349802,15731.34644,920.391348,13258.26034,4.773488,5135.088636,18.208432,0,1065.238574
1/13/2014 22:00,34.443981,15589.78408,846.627843,12092.49687,4.773936,5135.817337,19.234295,0,1525.181856
1/13/2014 23:00,36.599777,15066.4216,786.053277,10033.78957,4.773318,5135.974389,18.094441,0,2240.081925
1/13/2014 0:00,36.637367,14220.35652,753.741618,8021.621082,4.768564,5135.761888,16.880618,0,3208.976609
1/14/2014 1:00,36.195924,13633.68283,742.993372,7255.397694,4.759772,5135.879484,17.343866,0,3621.596655
1/14/2014 2:00,34.372725,13175.46828,745.633671,7028.282865,4.746678,5135.903909,17.275585,0,4073.014416
1/14/2014 3:00,33.836224,13204.89931,752.110965,7242.333469,4.725375,5136.127306,16.885139,0,3997.091958
1/14/2014 4:00,33.262502,13388.06152,782.079144,7889.805167,4.700852,5136.148143,16.897803,0,3851.082032
1/14/2014 5:00,32.441124,13812.47522,890.412656,8476.15949,4.671843,5135.88551,16.909555,0,4221.769185
1/14/2014 6:00,32.436012,14282.79327,1100.538505,11126.29533,4.631899,5135.4468,18.323291,0,4244.574897
1/14/2014 7:00,32.37962,14788.47651,2095.264766,14282.7217,4.589325,5136.322061,18.857359,0,4672.386035
1/14/2014 8:00,32.358441,14896.6518,2046.246099,15020.73711,3.856515,5135.744758,18.915233,1.731699,5499.766062
1/14/2014 9:00,32.262967,14899.64425,1569.522583,14175.14576,24.384797,5135.564278,19.234493,42.041329,5165.54237
1/14/2014 10:00,32.238566,14724.60168,1186.039042,12986.16599,3.807916,5135.806523,15.281039,83.465342,4642.626231
1/14/2014 11:00,31.382603,13668.59005,1082.394056,11538.61126,3.528559,5135.680181,19.141893,90.272016,5344.977812
1/14/2014 12:00,31.190835,12545.39101,1081.535486,10025.29693,3.498691,5136.669295,18.678994,92.332796,6343.307559
1/14/2014 13:00,32.08158,11856.22121,1072.217843,9303.870001,4.250689,5135.592563,19.657538,91.459158,6555.993186
1/14/2014 14:00,34.78019,11565.22764,1069.537874,8725.30315,3.411018,5135.720615,18.209956,90.871476,6718.01644
1/14/2014 15:00,33.832995,11145.66999,1064.232478,8355.378308,4.704097,5136.033496,16.84834,91.415545,6847.946552
1/14/2014 16:00,34.283104,10670.30064,1058.402252,8209.551078,29.411661,5135.044841,17.338947,88.728997,7113.603852
1/14/2014 17:00,35.527919,10708.50252,1056.152701,8467.31045,30.091294,5133.752768,13.762484,65.440325,7139.130602
1/14/2014 18:00,35.818189,11656.50281,1123.269115,9470.794062,29.582957,5134.127927,13.113038,12.787411,6504.583266
1/14/2014 19:00,35.795898,13465.32337,1166.089962,10484.66781,29.472356,5133.025175,11.461775,0.038016,6053.208312
1/14/2014 20:00,35.121591,14095.90124,1094.207967,10325.88313,29.249391,5133.09203,11.908514,0,6038.999397
1/14/2014 21:00,34.927296,14227.15644,1097.406376,10372.64895,5.713093,5132.905189,13.339881,0,5682.615823
1/14/2014 22:00,34.142361,13842.00296,1086.683468,9467.442122,4.716503,5133.958112,17.282582,0,5978.922484
1/14/2014 23:00,34.306989,13323.58298,1057.30989,8558.27593,4.714143,5134.235252,18.944549,0,5444.187598
1/14/2014 0:00,33.961218,12832.64713,1060.918199,7973.515087,4.711281,5133.180578,20.422757,0,4525.248843
1/15/2014 1:00,32.915852,12762.10789,1041.961381,7433.410206,28.918283,4910.571361,18.414109,0,4267.362026
1/15/2014 2:00,32.825074,13224.71962,1056.982776,7655.305909,6.730172,4659.49455,17.769432,0,3764.806917
1/15/2014 3:00,32.80867,13438.82784,1072.71895,7835.76347,4.662179,4659.241947,18.345462,0,3585.917546
1/15/2014 4:00,32.802691,13609.7887,1101.463023,8413.830063,4.652363,4658.692073,18.362651,0,3537.650204
1/15/2014 5:00,32.492976,14440.17589,1111.37849,9552.654793,4.624205,4658.514354,17.953076,0,3097.085513
1/15/2014 6:00,31.442646,14809.50276,1235.159524,12863.93957,5.156893,4664.726961,17.693854,0,2529.550914
1/15/2014 7:00,29.879661,15674.40788,1991.334406,16482.80225,48.746411,4705.488065,17.405272,0,2210.540459
1/15/2014 8:00,29.435248,15977.84248,2491.475228,17651.91785,49.8764,4735.909425,12.936888,1.610398,1901.6288
1/15/2014 9:00,31.113241,16024.73579,1921.866812,17132.29978,28.629405,4748.695637,12.858531,40.371474,1378.655336
1/15/2014 10:00,31.022713,15904.72174,1514.952787,16513.64805,26.876793,4748.188192,13.991497,83.510632,786.165428
1/15/2014 11:00,32.099503,15747.61767,1415.589967,15064.80262,3.595404,4748.146593,13.493071,91.667632,885.373354
1/15/2014 12:00,30.422929,15478.95191,1185.376116,13703.12899,3.598377,4749.658328,13.448476,91.942311,1349.851594
1/15/2014 13:00,30.356221,15189.55969,1129.916575,12371.84155,3.582245,4755.244496,13.588522,91.227755,1797.535982
1/15/2014 14:00,31.010475,14523.57727,1109.733304,11069.53683,3.572619,4755.231296,13.814641,91.506451,2909.099931
1/15/2014 15:00,30.445789,13529.32528,1099.599661,10393.82772,3.584971,4750.47922,18.703566,92.707431,3771.639986
1/15/2014 16:00,27.247345,13183.4598,1059.214803,10309.38423,4.330686,4749.652499,19.23159,90.787038,3682.262924
1/15/2014 17:00,29.359912,13581.68934,1005.541044,10589.85204,4.707458,4750.652276,19.548081,67.60261,3416.992065
1/15/2014 18:00,33.194963,14515.39203,1049.118183,11582.27483,4.705153,4747.833204,20.829365,13.28587,2693.770386
1/15/2014 19:00,33.327038,15700.61619,1236.287134,12617.39909,4.701524,4747.172966,20.301323,0.043393,3502.923088
1/15/2014 20:00,34.076295,15235.53897,1052.111953,11957.93907,4.702588,4747.143288,21.559629,0,5458.412902
1/15/2014 21:00,36.536182,14915.11264,1018.051438,11759.76933,4.708928,4746.802742,22.08145,0,6236.474122
1/15/2014 22:00,36.750146,14845.16373,1016.648247,10416.9086,4.71434,4747.70682,21.919462,0,7046.123313
1/15/2014 23:00,36.782712,13997.79427,1003.970936,8830.344836,4.716859,4751.778831,22.228713,0,7345.597326
1/15/2014 0:00,36.777322,13015.60702,966.329853,7748.641343,4.715408,4753.090663,22.599242,0,7407.313908
1/16/2014 1:00,36.774132,12745.44552,947.608114,6927.885586,29.237267,4774.9472,22.06135,0,7493.244461
1/16/2014 2:00,35.443969,12697.14808,957.126521,6944.314801,5.1929,4857.485859,20.535155,0,7147.659645
1/16/2014 3:00,33.810567,13361.5101,967.055725,7101.872892,4.695818,5022.591515,20.52234,0,6419.424727
1/16/2014 4:00,33.790514,14385.30761,979.144089,7486.445863,4.686319,5087.164723,19.730742,0,5551.006394
1/16/2014 5:00,33.802963,14939.60797,961.562939,8526.305203,4.679225,5122.928561,17.719317,0,4898.065127
1/16/2014 6:00,35.06788,15370.92277,1156.101033,11639.27745,16.95623,5134.077206,17.170878,0,4127.452001
1/16/2014 7:00,35.969089,16103.02508,2583.829869,15236.29121,126.834491,5133.648372,19.639041,0,2944.140498
1/16/2014 8:00,36.732568,16355.36286,2645.160599,16332.24759,52.653588,5133.445369,19.962127,1.736524,2465.364882
1/16/2014 9:00,35.987933,16288.11844,1676.921392,15263.99695,28.701381,5134.175605,19.879544,41.111053,2485.302859
1/16/2014 10:00,34.791547,16150.86844,1150.399578,13946.24152,28.727852,5133.601228,20.14919,84.548994,2405.012997
1/16/2014 11:00,35.359664,15395.37198,936.979986,12243.09219,5.474565,5133.615575,17.990702,91.732583,3493.369603
1/16/2014 12:00,35.225041,14010.55625,943.941225,10287.53177,4.247557,5134.540339,19.837172,92.535679,5291.654853
1/16/2014 13:00,34.78438,12335.89353,920.59464,9430.640249,4.217237,5135.062271,21.488246,90.56982,6545.315637
1/16/2014 14:00,34.575509,11325.82029,908.719449,9195.840039,4.181259,5134.921095,21.542048,90.012213,6985.199201
1/16/2014 15:00,34.624067,10786.97917,913.170794,9226.158465,4.160214,5135.502523,20.725324,90.45461,6956.744942
1/16/2014 16:00,34.192408,11450.66087,918.893816,9207.4434,4.176514,5135.446758,13.753374,88.021297,6013.677557
1/16/2014 17:00,32.475942,12161.67441,933.096392,9465.657956,4.696426,5135.222816,16.72562,65.166743,5043.248819
1/16/2014 18:00,26.130549,13469.88561,943.448161,10083.81125,4.677858,5135.122271,19.663043,13.204166,4023.686299
1/16/2014 19:00,31.797337,14784.35244,931.393394,11053.81634,4.663178,5134.065227,20.315174,0.050438,4336.069769
1/16/2014 20:00,34.013989,14866.8088,926.028484,11316.29926,4.653172,5132.203193,21.204641,0,4378.632604
1/16/2014 21:00,34.404649,15156.50504,933.750518,11983.66296,4.645195,5132.060119,21.117731,0,3284.506945
1/16/2014 22:00,34.444578,15070.1493,935.414692,11658.82921,4.748776,5132.383198,21.76374,0,2716.778642
1/16/2014 23:00,34.470794,14565.19333,930.752877,10461.41443,4.748615,5131.546781,21.928323,0,2386.89274
1/16/2014 0:00,34.479568,13926.55509,941.675084,8914.047717,4.735206,5131.746943,20.993362,0,2435.712135
1/17/2014 1:00,31.397421,13564.54588,940.822205,8021.942945,29.427004,5131.612808,20.642431,0,2417.531468
1/17/2014 2:00,31.37593,13299.20692,938.196108,7931.379653,5.168014,5131.6702,19.568263,0,2353.418087
1/17/2014 3:00,31.349051,13054.16987,935.095265,7929.76143,4.688763,5131.681864,19.572023,0,2429.922506
1/17/2014 4:00,29.935197,13234.03327,938.115865,8171.482136,4.670887,5131.64816,19.681762,0,2386.884763
1/17/2014 5:00,30.535297,13390.20404,935.826813,8994.319266,4.652204,5132.555731,19.522986,0,2528.373303
1/17/2014 6:00,31.014798,14308.95806,1011.223732,11313.21086,16.546233,5137.844603,18.442863,0,2168.185641
1/17/2014 7:00,30.28024,15094.0863,1167.793443,15009.03899,127.097307,5138.585148,19.420317,0,2011.292433
1/17/2014 8:00,30.51711,15452.37596,1176.324532,15971.67795,50.437112,5138.350443,20.067379,1.264875,2281.557792
1/17/2014 9:00,31.381597,15486.02093,1071.875575,15277.13249,28.245877,5138.33778,18.938394,34.270741,2159.71327
1/17/2014 10:00,31.36929,15433.15253,959.568693,14985.8823,27.889568,5135.848177,18.972692,78.75029,1740.676824
1/17/2014 11:00,31.29221,15422.70688,923.067404,13987.36736,4.658973,5138.526093,19.787661,89.855421,1877.857613
1/17/2014 12:00,31.266604,15315.29068,839.92617,13376.61287,4.437,5139.417751,19.326818,90.691432,1699.873564
1/17/2014 13:00,31.253014,15333.40859,838.427813,12206.92114,4.381716,5139.942467,20.684462,89.682863,1661.90065
1/17/2014 14:00,30.06129,15215.02957,800.890916,11518.48606,4.3402,5138.199976,20.9358,90.358438,1648.870199
1/17/2014 15:00,30.658707,14773.61797,789.225329,11093.90714,4.314354,5136.703746,21.30568,90.487888,1696.897084
1/17/2014 16:00,32.086544,14432.26118,784.549814,10685.84224,4.380513,5136.663491,21.506133,86.330127,1862.731971
1/17/2014 17:00,31.792323,14547.3247,788.435993,10609.48712,4.595123,5135.740544,20.365382,61.195654,1741.001774
1/17/2014 18:00,31.878823,14835.24305,807.288141,11896.85021,4.644383,5136.725503,20.556547,11.929357,1231.917403
1/17/2014 19:00,30.738872,15012.97264,1260.039225,13576.05362,4.631085,5137.052013,21.657034,0.054153,1465.28688
1/17/2014 20:00,31.58082,14761.30736,1370.745659,13352.43034,4.61401,5137.140746,21.128803,0,2080.965706
1/17/2014 21:00,33.187446,14783.19371,1098.341949,12935.63359,4.601578,5137.474366,21.106583,0,3106.655438
1/17/2014 22:00,33.297132,14917.58893,855.438655,11417.46761,4.596306,5137.609988,20.540431,0,4634.229105
1/17/2014 23:00,33.304623,14382.25335,791.009082,9710.173394,4.591897,5137.336861,20.151376,0,6169.950607
1/17/2014 0:00,33.330149,13941.91301,806.072113,8008.407441,4.993089,5137.367498,20.036687,0,6962.912551
1/18/2014 1:00,36.473646,13798.32989,605.808639,7190.248431,29.376071,5138.100605,22.002536,0,7067.879814
1/18/2014 2:00,36.471763,13799.48916,499.798143,6631.147817,4.740197,5137.585481,20.651314,0,7325.446871
1/18/2014 3:00,36.493142,13962.71281,498.53729,6567.929917,4.563652,5137.617435,20.536306,0,7242.524169
1/18/2014 4:00,36.525524,14065.93314,502.077363,6603.92169,4.556965,5138.559483,19.825222,0,7332.81407
1/18/2014 5:00,36.534202,14282.26511,504.192824,7247.88836,4.549674,5138.284708,19.890841,0,7082.507257
1/18/2014 6:00,36.540519,14532.44574,504.724723,8785.2341,5.380122,5138.571694,21.61913,0,6466.341373
