BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t2655,47821.74154,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48671.05954
t2656,48739.8423,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49589.1603
t2657,49074.665700328,211.87905967200751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49409.86276
t2658,47943.13996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48066.45796
t2659,45878.67782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46001.99582
t2660,45188.709899999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45312.0279
t2661,43542.4337,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43665.7517
t2662,40697.61937,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40820.93737
t2663,37276.72492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37400.04292
t2664,34159.53399000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34282.85199
t2665,31898.51302,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32021.83102
t2666,30764.595841248505,0.0,-324.3046212485022,0.0,0.0,0.0,0.0,0.0,0.0,-30524.76522
t2667,30153.55858,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29473.18858
t2668,29645.086300000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29003.5603
t2669,29834.621380000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29231.93938
t2670,30588.603200311718,0.0,-654.3301803117176,0.0,0.0,0.0,0.0,0.0,0.0,-30057.59102
t2671,30728.214340000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30851.53234
t2672,32554.743850000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32678.06185
t2673,34395.47989,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34518.79789
t2674,35643.254030000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35766.57203
t2675,36568.01172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36691.32972
t2676,36881.44365,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37004.76165
t2677,36834.95638999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36958.27439
t2678,36689.789849999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36813.10785
t2679,36591.13136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36714.44936
t2680,36230.38506,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36353.70306
t2681,35634.60704000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35757.92504
t2682,34696.18325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34819.50125
t2683,33847.55956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33970.87756
t2684,34273.42369,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34396.74169
t2685,33633.59536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33756.91336
t2686,31969.40799,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32092.72599
t2687,29893.348529999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30016.66653
t2688,28141.293150000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28264.61115
t2689,26817.73846,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26941.05646
t2690,26029.689240000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26153.00724
t2691,25589.4687740162,0.0,-1.3254740161923821,0.0,0.0,0.0,0.0,0.0,0.0,-25711.4613
t2692,25454.836430000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25578.15443
t2693,25702.632089999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25825.95009
t2694,26365.948500000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26489.2665
t2695,26903.360374163585,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-27026.42586
t2696,28371.69427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28495.01227
t2697,29614.1997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29737.3773
t2698,30474.451647516544,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-30597.25266
t2699,30984.037340000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31106.84054
t2700,31399.142590000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31521.75859
t2701,31731.140160000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31853.61576
t2702,32236.25522000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32358.54362
t2703,33026.509699999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33148.6109
t2704,33668.131835975466,374.8847640245426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34164.9774
t2705,34202.83347434847,722.2557656515493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35046.86284
t2706,34482.713610000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35330.30001
t2707,34510.941111684006,371.2165083159989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35003.60362
t2708,35231.214437504,476.8984624959994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35829.3717
t2709,34969.05617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35090.12777
t2710,32421.069409999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32542.00061
t2711,29408.60869,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29529.35269
t2712,27286.454319999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27407.01112
t2713,26578.835949958335,0.0,-518.768019958335,0.0,0.0,0.0,0.0,0.0,0.0,-26180.43753
t2714,26263.502140000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25619.02774
t2715,26172.083570000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25566.12557
t2716,26774.674340000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26168.52914
t2717,28449.791048207077,0.0,-459.88233820707546,0.0,0.0,0.0,0.0,0.0,0.0,-28109.62311
t2718,31295.66629000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31415.19349
t2719,32464.78566,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32584.12566
t2720,32879.1277,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32998.3273
t2721,33734.72669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33853.73909
t2722,34747.734919999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34866.56012
t2723,35524.28339,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35642.92139
t2724,36409.70456,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36528.20216
t2725,37303.698325643745,257.35455435625045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37679.36328
t2726,37991.97017,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38836.09337
t2727,39178.756839999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40022.73964
t2728,40434.788810000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41278.58441
t2729,41354.88475044349,235.7920195565114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41708.28517
t2730,40986.47489,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41103.94289
t2731,39907.24019,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40024.52099
t2732,40254.62182,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40371.71542
t2733,38993.29016999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39110.24337
t2734,35860.439849999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35977.20585
t2735,32340.38769,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32456.96649
t2736,30046.66161768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-29910.42415
t2737,29118.294719999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28469.84232
t2738,28413.791770000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27726.49537
t2739,27954.503940000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27306.05154
t2740,28324.602440000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27714.33884
t2741,29378.54618,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29494.09538
t2742,32728.50361,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32843.86561
t2743,33864.19212000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33979.41372
t2744,34780.08633000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34895.12073
t2745,36207.44645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36322.29365
t2746,37954.64491,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38069.30491
t2747,39666.37856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39780.89816
t2748,41413.0368,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41527.3692
t2749,43562.32532999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43676.47053
t2750,45437.75334999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45551.75815
t2751,47073.635259999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47187.45286
t2752,48464.47017999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48578.10058
t2753,48631.25084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48744.74084
t2754,47661.60408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47774.90688
t2755,46659.29041000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46772.40601
t2756,46102.37136,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46941.29976
t2757,44744.80349,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45583.59149
t2758,42209.41152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42322.01232
t2759,38562.940859999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38675.35446
t2760,35786.863,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35899.1362
t2761,33999.68897,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34111.77497
t2762,32932.53587000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33044.43467
t2763,32468.90013585391,0.0,-108.54087585390818,0.0,0.0,0.0,0.0,0.0,0.0,-32472.11766
t2764,33124.1266,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32509.6978
t2765,34151.043809999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34262.42781
t2766,37467.4557,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37578.6993
t2767,38367.18585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38478.24225
t2768,38704.08693,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38814.95613
t2769,39965.26274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40075.94474
t2770,41415.04913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41525.59073
t2771,42707.760969999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42818.11537
t2772,43435.97165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.13885
t2773,44188.431899999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44298.4587
t2774,44898.01626,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45007.85586
t2775,45676.888129999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45786.54053
t2776,46361.65795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46471.16995
t2777,46233.966509999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46343.29131
t2778,44243.16655825998,472.3867517400099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44824.69091
t2779,41951.24226,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42786.19266
t2780,41446.84136999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42281.65137
t2781,40322.23869000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40430.86149
t2782,36698.86283999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36807.29844
t2783,32914.09512000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33022.39032
t2784,30091.169040000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30199.27704
t2785,28377.68429,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28485.60509
t2786,27999.115691136456,0.0,-616.0357011364576,0.0,0.0,0.0,0.0,0.0,0.0,-27490.86039
t2787,27630.53729,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27011.80289
t2788,27992.61298,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27335.03458
t2789,29825.944600000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29207.2102
t2790,32304.935419999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32412.01382
t2791,33210.48815,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33317.37935
t2792,33526.500680000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33633.20468
t2793,34286.832669999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34393.39627
t2794,35148.35667,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35254.73307
t2795,36070.20064999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36176.38985
t2796,37022.26971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37128.31851
t2797,38306.501999999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38412.3636
t2798,39685.41281999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39791.08722
t2799,41055.04219,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41160.57619
t2800,41691.39589,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42522.74269
t2801,42184.16415999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43015.32376
t2802,42313.300691322685,83.82567867731801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42502.09877
t2803,41223.1607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41327.9927
t2804,41596.5418,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41701.1866
t2805,40675.72574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40780.18334
t2806,37889.26115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37993.57835
t2807,34712.51513,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34816.64513
t2808,32282.57142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32386.51422
t2809,31495.761619999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30873.18962
t2810,30808.27094,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30146.85494
t2811,30489.43727,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29866.86527
t2812,30195.682069999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30298.92287
t2813,31956.430889606956,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-32059.40503
t2814,35203.63643,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35306.54963
t2815,36484.626229606954,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-36587.22597
t2816,37595.45016999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37698.03577
t2817,39483.31586960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39585.58801
t2818,41773.67935043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41875.82742
t2819,44276.35649999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44378.4273
t2820,46517.64944999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46619.53305
t2821,49084.363479999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49186.05988
t2822,50609.86901162066,575.8328683793235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51287.25788
t2823,51851.00561762699,719.0822823730017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52671.4567
t2824,52593.08046,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53420.26206
t2825,52279.43023122619,650.4686687738085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53030.8933
t2826,51312.38493999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51413.23894
t2827,49560.16633,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49660.83313
t2828,49110.086859999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49210.56646
t2829,47461.45048000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47561.78968
t2830,44933.45562000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45033.60762
t2831,42044.090050000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42144.05485
t2832,39429.08895,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39528.91335
t2833,37539.127779999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37638.76498
t2834,36245.355059999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36344.80506
t2835,36040.485418722696,0.0,-689.1194887227009,0.0,0.0,0.0,0.0,0.0,0.0,-35450.62873
t2836,35556.21931,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34929.34171
t2837,35069.73412999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35168.66933
t2838,35996.68139,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36095.42939
t2839,37015.602999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37114.2106
t2840,38946.67996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39045.10036
t2841,41419.48482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41517.71802
t2842,43781.22263999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43879.31544
t2843,45692.792469999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45790.69807
t2844,46939.20323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47036.92163
t2845,47638.29397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47735.87197
t2846,47678.68372798592,471.4914220140839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48247.56595
t2847,47801.09154,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48624.29514
t2848,48203.06646,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48300.08286
t2849,46751.51754999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46848.39355
t2850,44350.66461,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44447.35341
t2851,42120.087029999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42216.58863
t2852,41317.72146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41414.08266
t2853,39680.18444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39776.35844
t2854,37456.73329999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37552.7201
t2855,34828.13814999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34923.98455
t2856,32061.83957,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32157.49877
t2857,29644.580140000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29740.05214
t2858,28097.11832,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28153.74632
t2859,27190.345370000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27208.12937
t2860,27049.674457687957,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-26797.04539
t2861,27582.40667,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26856.40667
t2862,28167.37591,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27441.37591
t2863,28584.801400000008,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27897.6454
t2864,29985.856480000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29337.54448
t2865,30674.178210000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30768.29301
t2866,31635.111639999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31729.03924
t2867,32102.39166,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32196.13206
t2868,32589.488079999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32683.08808
t2869,32882.63584,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32976.04864
t2870,33249.69904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33342.92464
t2871,33926.47847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34019.51687
t2872,34739.993539999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34832.89154
t2873,35472.5696,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35565.2804
t2874,35578.07299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35670.59659
t2875,35159.41784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35251.80104
t2876,35418.16443851017,439.66511148982306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35950.02555
t2877,34851.62791050196,435.60943949804533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35379.24615
t2878,32830.81523000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32922.68363
t2879,29879.38583,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29971.06703
t2880,27678.845530000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27770.33953
t2881,26481.510130000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26572.81693
t2882,25880.51217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25971.67857
t2883,26265.324829608002,0.0,-452.6296296080012,0.0,0.0,0.0,0.0,0.0,0.0,-25903.6744
t2884,26448.176010000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26538.96801
t2885,28403.317600000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28493.9692
t2886,31636.58561,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31727.05001
t2887,32742.488939999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32832.76614
t2888,33293.00347,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33383.14027
t2889,34349.92873,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34439.87833
t2890,35466.34704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35556.10944
t2891,36535.843609999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36625.41881
t2892,37609.716049999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37699.15085
t2893,39198.03345,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39287.28105
t2894,40833.74081000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40922.80121
t2895,42573.185679999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42662.10568
t2896,43557.47655,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44372.20935
t2897,44378.69385,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45193.23945
t2898,44131.27504999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44945.68025
t2899,43443.25914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43531.47714
t2900,42878.0742,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42966.105
t2901,41282.538649999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41370.42905
t2902,37686.85829,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37774.56149
t2903,33809.15751999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33896.67352
t2904,31070.48761,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31119.15961
t2905,29598.704777687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-29355.90371
t2906,29075.841640000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28349.84164
t2907,28492.44637,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27766.44637
t2908,28694.854810000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28007.69881
t2909,30254.12454,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29605.81254
t2910,32484.244290000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32570.54349
t2911,33485.36304999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33571.52185
t2912,34732.74005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34818.71165
t2913,36568.940200000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36654.7246
t2914,38555.49687,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38641.09407
t2915,40532.09961,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40617.55641
t2916,42529.05954999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42614.32915
t2917,44790.53046999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44875.61287
t2918,46656.27167369454,259.64171630545735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47000.85539
t2919,48137.852969634594,516.1983103653998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48738.80608
t2920,49254.89167,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50065.45927
t2921,49517.34464999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50327.77185
t2922,48579.16539841759,443.2407215824072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49106.64612
