BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6692,53045.92268999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53118.79029
t6693,49945.45195999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50018.45996
t6694,46082.82110999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46155.96951
t6695,42139.77338999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42213.06219
t6696,39214.73793999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39288.16714
t6697,37582.94748768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-37403.88802
t6698,36764.29512,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36112.00512
t6699,36122.22986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35431.09586
t6700,36276.17426000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35585.50826
t6701,37999.223179999986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37347.40118
t6702,40744.907490434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40819.16276
t6703,41833.9653404348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41908.36101
t6704,42164.10192000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42238.70112
t6705,44144.80066960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44219.41401
t6706,46831.29844,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46906.17844
t6707,49480.12427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49555.19147
t6708,52013.57747999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52088.78508
t6709,54421.56609999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54496.9141
t6710,55302.40372853833,657.8571814616591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56035.74931
t6711,56288.67461000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57090.30341
t6712,56526.42620999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57328.19541
t6713,55785.63621998899,561.4784100110239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56423.02423
t6714,54232.29565,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54308.39245
t6715,53336.97543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53413.21263
t6716,51949.47379999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52025.8514
t6717,49109.30484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49185.82284
t6718,45286.23082999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45362.88923
t6719,41306.362290000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41383.16109
t6720,38226.43288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38303.37208
t6721,36084.1309,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36161.2573
t6722,34684.04047,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34761.30727
t6723,34477.9857268307,0.0,-569.8413368306988,0.0,0.0,0.0,0.0,0.0,0.0,-33985.55159
t6724,34635.44561,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33986.99321
t6725,36054.92819,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35406.61619
t6726,38188.604779999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38266.43318
t6727,39197.48747,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39275.45627
t6728,39643.06653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39721.22253
t6729,41304.95578999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41383.11179
t6730,42988.47220999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43066.62821
t6731,44219.315859999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44297.47186
t6732,45192.772829999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45270.92883
t6733,46285.74686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46363.90286
t6734,46266.773478656,569.8742513439961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46914.80373
t6735,46260.604049999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47064.76005
t6736,46538.23698963001,415.04155036999646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47031.43454
t6737,45885.36634999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45963.52235
t6738,43686.58407,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43764.74007
t6739,42918.77167999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42996.92768
t6740,41812.22084999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41890.37685
t6741,39995.047320000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40073.20332
t6742,37754.820739999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37832.97674
t6743,35203.73282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35281.88882
t6744,32728.578690000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32806.73469
t6745,30935.48857,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31013.64457
t6746,29569.639830000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29647.79583
t6747,28772.919040000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28851.07504
t6748,28405.642030000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28483.79803
t6749,28667.35177,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28745.50777
t6750,29637.895934973945,0.0,-68.3837649739405,0.0,0.0,0.0,0.0,0.0,0.0,-29647.66817
t6751,30289.27801,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30367.43401
t6752,31604.860689999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31683.01669
t6753,33680.47954000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33758.63554
t6754,35474.54766999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35552.70367
t6755,37206.88651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37285.04251
t6756,38919.62649999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38997.7825
t6757,40687.20737,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40765.36337
t6758,42279.391469999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42357.54747
t6759,43491.01903999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43569.17504
t6760,44076.17063628801,57.86844371199322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44212.19508
t6761,43670.67419999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43748.8302
t6762,42026.17759999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42104.3336
t6763,41385.15915,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41463.31515
t6764,40277.77073,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40355.92673
t6765,38402.44038,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38480.59638
t6766,36189.83594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36267.99194
t6767,33699.64099000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33777.79699
t6768,31423.626780000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31501.78278
t6769,29568.296330000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29646.45233
t6770,28261.53720000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28339.6932
t6771,27425.45298000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27503.60898
t6772,26922.820340000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27000.97634
t6773,26852.190119999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26930.34612
t6774,27328.86502,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27407.02102
t6775,27778.690229999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27856.84623
t6776,29184.252620000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29262.40862
t6777,31119.60826,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31197.76426
t6778,32721.79263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32799.94863
t6779,34176.310919999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34254.46692
t6780,35683.30263999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35761.45864
t6781,37159.290409999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37237.44641
t6782,38497.96617000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38576.12217
t6783,39661.95435000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39740.11035
t6784,40253.87007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40332.02607
t6785,39746.77592000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39824.93192
t6786,38812.84219,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38890.99819
t6787,39208.05769,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39286.21369
t6788,38063.697199999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38141.8532
t6789,36243.67165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36321.82765
t6790,34008.97421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34087.13021
t6791,31047.231889999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31125.38789
t6792,28909.824750000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28949.13675
t6793,27827.895307687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-27575.73424
t6794,27545.62739000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26819.62739
t6795,27357.641690000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26631.64169
t6796,27724.27202,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26998.74002
t6797,29184.24009,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28497.55209
t6798,30882.73352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30960.88952
t6799,32106.57091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32184.72691
t6800,32691.398440000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32769.55444
t6801,34182.15524000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34260.31124
t6802,35851.58003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35929.73603
t6803,37404.93103999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37483.08704
t6804,39056.40170999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39134.55771
t6805,40593.86058986799,307.6914801320091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40979.70807
t6806,42650.25091999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42728.40692
t6807,43525.04797753199,683.757472468008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44286.96145
t6808,44521.18991999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45325.34592
t6809,44468.02676999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45272.18277
t6810,43601.93966379499,227.65184620500304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43907.74751
t6811,43297.15405,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43375.31005
t6812,42132.47162,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42210.62762
t6813,39659.34981999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39737.50582
t6814,36231.69325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36309.84925
t6815,32996.86391,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33036.17591
t6816,30638.468139999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30638.93614
t6817,29457.408597687954,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-29204.77953
t6818,29044.80366,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28318.80366
t6819,28708.24153,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27982.24153
t6820,29140.71585,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28415.18385
t6821,30992.11053,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30305.42253
t6822,33577.61496043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33655.70783
t6823,34702.51439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34780.67039
t6824,34795.17133960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-34873.20108
t6825,36074.65925043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36152.75212
t6826,37953.76883999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.92484
t6827,40067.136039606965,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40145.16578
t6828,42183.71953,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42261.87553
t6829,44378.04145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44456.19745
t6830,45369.470878961874,497.8638910381299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45945.49077
t6831,46514.83654290999,721.5687770900076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47314.56132
t6832,47653.57791999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48457.73392
t6833,47581.72592999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48385.88193
t6834,46949.52278,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47027.67878
t6835,46703.88537000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46782.04137
t6836,45679.157049999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45757.31305
t6837,43315.048039999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43393.20404
t6838,39954.593949999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40032.74995
t6839,36494.70546,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36572.86146
t6840,33878.740840000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33956.89684
t6841,33089.12902,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32402.44102
t6842,32250.194219999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31524.66222
t6843,31861.62745,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31174.93945
t6844,32196.77682,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31548.93282
t6845,33464.76790622647,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-33290.25697
t6846,36544.242940434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36622.33581
t6847,37714.92792043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37793.02079
t6848,38135.84235043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38213.93522
t6849,40259.956360434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40338.04923
t6850,43004.114350434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43082.20722
t6851,45659.13910043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45737.23197
t6852,48063.30192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48141.45792
t6853,50226.17470110902,344.1083888909853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50648.43909
t6854,52075.65019,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52879.80619
t6855,53778.45467999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54582.61068
t6856,54667.82406999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55471.98007
t6857,54586.56472777765,149.36567222233484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54814.0864
t6858,52276.12014999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52354.27615
t6859,50959.91551999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51038.07152
t6860,48921.25781999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48999.41382
t6861,45846.25640999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45924.41241
t6862,41981.12487999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42059.28088
t6863,37926.437349999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38004.59335
t6864,35360.230567687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35185.7575
t6865,33943.83765,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33295.99365
t6866,32709.850510000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32062.00651
t6867,32005.74375000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31357.89975
t6868,32123.73827,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31475.89427
t6869,33042.11480043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33120.20767
t6870,36211.23770043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36289.33057
t6871,37325.36649000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37403.52249
t6872,37564.16088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37642.31688
t6873,39295.99850751655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-39373.96512
t6874,41358.00285,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41436.15885
t6875,43202.732869606945,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-43280.76261
t6876,44964.98159999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45043.1376
t6877,46369.811145826745,582.8259341732571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47030.79308
t6878,47643.561248245875,711.6559917541126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48433.37324
t6879,48452.44565015699,610.2849398430053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49140.88659
t6880,48562.11990999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49366.27591
t6881,48337.05542700574,40.72080299425096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48455.93223
t6882,46532.090019999974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46610.24602
t6883,46326.740529999974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46404.89653
t6884,45109.50498999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45187.66099
t6885,42652.41330999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42730.56931
t6886,39342.83063,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39420.98663
t6887,35960.52346,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36038.67946
t6888,33440.936010000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33519.09201
t6889,31776.55413,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31854.71013
t6890,31345.634818361636,0.0,-725.9104283616322,0.0,0.0,0.0,0.0,0.0,0.0,-30697.88039
t6891,30820.497988298484,0.0,-555.6994582984838,0.0,0.0,0.0,0.0,0.0,0.0,-30342.95453
t6892,30587.21294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30665.36894
t6893,32311.727320000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32389.88332
t6894,35388.607599999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35466.7636
t6895,36878.60386,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36956.75986
t6896,37233.424230000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37311.58023
t6897,38740.342189999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38818.49819
t6898,40584.0692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40662.2252
t6899,42088.45288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42166.60888
t6900,43378.657649999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43456.81365
t6901,44916.68258,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44994.83858
t6902,46162.44855999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46240.60456
t6903,46789.06191995448,358.46749004550713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47225.68541
t6904,46940.559049999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47744.71505
t6905,46794.63933999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46872.79534
t6906,45004.31723999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45082.47324
t6907,44382.09362999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44460.24963
t6908,43175.11336999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43253.26937
t6909,41387.1784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41465.3344
t6910,39169.21807,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39247.37407
t6911,36598.843559999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36676.99956
t6912,34196.45543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34274.61143
t6913,32552.529980000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32591.84198
t6914,31727.480527687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-31475.31946
t6915,31522.325170000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30796.32517
t6916,31312.441550000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30586.44155
t6917,31718.470520000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30992.93852
t6918,32788.27076,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32101.58276
t6919,33073.540519999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33151.69652
t6920,34640.72828960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-34718.75803
t6921,37499.24456043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37577.33743
t6922,40542.61082,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40620.76682
t6923,43388.92963960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-43466.95938
t6924,45899.62738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45977.78338
t6925,48162.79953000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48240.95553
t6926,49551.629360503015,375.36457949699405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50005.14994
t6927,50291.35536999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51095.51137
t6928,50737.498810000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51541.65481
t6929,50031.56941999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50835.72542
t6930,48512.88500515173,118.0585548482722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48709.09956
t6931,47745.12543000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47823.28143
t6932,46059.30360000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46137.4596
t6933,44024.44634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44102.60234
t6934,41562.787710000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41640.94371
t6935,38898.55500000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38976.711
t6936,36289.44516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36367.60116
t6937,34335.299080000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34413.45508
t6938,33187.51237768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-32974.19531
t6939,32814.421879999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32088.88988
t6940,32377.50693,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31651.50693
t6941,32452.295700000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31726.7637
t6942,33018.40736,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32331.71936
t6943,32823.59748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32901.75348
t6944,34398.74437960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-34476.77412
t6945,37707.21964043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37785.31251
t6946,41068.65907043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41146.75194
t6947,44260.70444043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44338.79731
t6948,47375.320100000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47453.4761
t6949,50085.55282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50163.70882
t6950,51845.107897895745,446.7289421042492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52369.99284
t6951,52919.05401,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53723.21001
t6952,53428.57308,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54232.72908
t6953,52851.877909999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53656.03391
t6954,51419.07446878124,46.69990121875382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51543.93037
t6955,50928.316510000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51006.47251
t6956,49213.81233,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49291.96833
