Unnamed,NG,Time_Index,coal,None,uranium
3006,2.291,3006,3.200143988,0,0.705536
3007,2.291,3007,3.200143988,0,0.705536
3008,2.291,3008,3.200143988,0,0.705536
3009,2.291,3009,3.200143988,0,0.705536
3010,2.291,3010,3.200143988,0,0.705536
3011,2.291,3011,3.200143988,0,0.705536
3012,2.291,3012,3.200143988,0,0.705536
3013,2.291,3013,3.200143988,0,0.705536
3014,2.291,3014,3.200143988,0,0.705536
3015,2.291,3015,3.200143988,0,0.705536
3016,2.291,3016,3.200143988,0,0.705536
3017,2.291,3017,3.200143988,0,0.705536
3018,2.291,3018,3.200143988,0,0.705536
3019,2.291,3019,3.200143988,0,0.705536
3020,2.291,3020,3.200143988,0,0.705536
3021,2.291,3021,3.200143988,0,0.705536
3022,2.291,3022,3.200143988,0,0.705536
3023,2.291,3023,3.200143988,0,0.705536
3024,2.309,3024,3.200143988,0,0.705536
3025,2.309,3025,3.200143988,0,0.705536
3026,2.309,3026,3.200143988,0,0.705536
3027,2.309,3027,3.200143988,0,0.705536
3028,2.309,3028,3.200143988,0,0.705536
3029,2.309,3029,3.200143988,0,0.705536
3030,2.309,3030,3.200143988,0,0.705536
3031,2.309,3031,3.200143988,0,0.705536
3032,2.309,3032,3.200143988,0,0.705536
3033,2.309,3033,3.200143988,0,0.705536
3034,2.309,3034,3.200143988,0,0.705536
3035,2.309,3035,3.200143988,0,0.705536
3036,2.309,3036,3.200143988,0,0.705536
3037,2.309,3037,3.200143988,0,0.705536
3038,2.309,3038,3.200143988,0,0.705536
3039,2.309,3039,3.200143988,0,0.705536
3040,2.309,3040,3.200143988,0,0.705536
3041,2.309,3041,3.200143988,0,0.705536
3042,2.309,3042,3.200143988,0,0.705536
3043,2.309,3043,3.200143988,0,0.705536
3044,2.309,3044,3.200143988,0,0.705536
3045,2.309,3045,3.200143988,0,0.705536
3046,2.309,3046,3.200143988,0,0.705536
3047,2.309,3047,3.200143988,0,0.705536
3048,2.294,3048,3.137149028,0,0.705536
3049,2.294,3049,3.137149028,0,0.705536
3050,2.294,3050,3.137149028,0,0.705536
3051,2.294,3051,3.137149028,0,0.705536
3052,2.294,3052,3.137149028,0,0.705536
3053,2.294,3053,3.137149028,0,0.705536
3054,2.294,3054,3.137149028,0,0.705536
3055,2.294,3055,3.137149028,0,0.705536
3056,2.294,3056,3.137149028,0,0.705536
3057,2.294,3057,3.137149028,0,0.705536
3058,2.294,3058,3.137149028,0,0.705536
3059,2.294,3059,3.137149028,0,0.705536
3060,2.294,3060,3.137149028,0,0.705536
3061,2.294,3061,3.137149028,0,0.705536
3062,2.294,3062,3.137149028,0,0.705536
3063,2.294,3063,3.137149028,0,0.705536
3064,2.294,3064,3.137149028,0,0.705536
3065,2.294,3065,3.137149028,0,0.705536
3066,2.294,3066,3.137149028,0,0.705536
3067,2.294,3067,3.137149028,0,0.705536
3068,2.294,3068,3.137149028,0,0.705536
3069,2.294,3069,3.137149028,0,0.705536
3070,2.294,3070,3.137149028,0,0.705536
3071,2.294,3071,3.137149028,0,0.705536
3072,2.261,3072,3.1587473,0,0.705536
3073,2.261,3073,3.1587473,0,0.705536
3074,2.261,3074,3.1587473,0,0.705536
3075,2.261,3075,3.1587473,0,0.705536
3076,2.261,3076,3.1587473,0,0.705536
3077,2.261,3077,3.1587473,0,0.705536
3078,2.261,3078,3.1587473,0,0.705536
3079,2.261,3079,3.1587473,0,0.705536
3080,2.261,3080,3.1587473,0,0.705536
3081,2.261,3081,3.1587473,0,0.705536
3082,2.261,3082,3.1587473,0,0.705536
3083,2.261,3083,3.1587473,0,0.705536
3084,2.261,3084,3.1587473,0,0.705536
3085,2.261,3085,3.1587473,0,0.705536
3086,2.261,3086,3.1587473,0,0.705536
3087,2.261,3087,3.1587473,0,0.705536
3088,2.261,3088,3.1587473,0,0.705536
3089,2.261,3089,3.1587473,0,0.705536
3090,2.261,3090,3.1587473,0,0.705536
3091,2.261,3091,3.1587473,0,0.705536
3092,2.261,3092,3.1587473,0,0.705536
3093,2.261,3093,3.1587473,0,0.705536
3094,2.261,3094,3.1587473,0,0.705536
3095,2.261,3095,3.1587473,0,0.705536
3096,2.362,3096,3.164146868,0,0.705536
3097,2.362,3097,3.164146868,0,0.705536
3098,2.362,3098,3.164146868,0,0.705536
3099,2.362,3099,3.164146868,0,0.705536
3100,2.362,3100,3.164146868,0,0.705536
3101,2.362,3101,3.164146868,0,0.705536
3102,2.362,3102,3.164146868,0,0.705536
3103,2.362,3103,3.164146868,0,0.705536
3104,2.362,3104,3.164146868,0,0.705536
3105,2.362,3105,3.164146868,0,0.705536
3106,2.362,3106,3.164146868,0,0.705536
3107,2.362,3107,3.164146868,0,0.705536
3108,2.362,3108,3.164146868,0,0.705536
3109,2.362,3109,3.164146868,0,0.705536
3110,2.362,3110,3.164146868,0,0.705536
3111,2.362,3111,3.164146868,0,0.705536
3112,2.362,3112,3.164146868,0,0.705536
3113,2.362,3113,3.164146868,0,0.705536
3114,2.362,3114,3.164146868,0,0.705536
3115,2.362,3115,3.164146868,0,0.705536
3116,2.362,3116,3.164146868,0,0.705536
3117,2.362,3117,3.164146868,0,0.705536
3118,2.362,3118,3.164146868,0,0.705536
3119,2.362,3119,3.164146868,0,0.705536
3120,2.359,3120,3.178545716,0,0.705536
3121,2.359,3121,3.178545716,0,0.705536
3122,2.359,3122,3.178545716,0,0.705536
3123,2.359,3123,3.178545716,0,0.705536
3124,2.359,3124,3.178545716,0,0.705536
3125,2.359,3125,3.178545716,0,0.705536
3126,2.359,3126,3.178545716,0,0.705536
3127,2.359,3127,3.178545716,0,0.705536
3128,2.359,3128,3.178545716,0,0.705536
3129,2.359,3129,3.178545716,0,0.705536
3130,2.359,3130,3.178545716,0,0.705536
3131,2.359,3131,3.178545716,0,0.705536
3132,2.359,3132,3.178545716,0,0.705536
3133,2.359,3133,3.178545716,0,0.705536
3134,2.359,3134,3.178545716,0,0.705536
3135,2.359,3135,3.178545716,0,0.705536
3136,2.359,3136,3.178545716,0,0.705536
3137,2.359,3137,3.178545716,0,0.705536
3138,2.359,3138,3.178545716,0,0.705536
3139,2.359,3139,3.178545716,0,0.705536
3140,2.359,3140,3.178545716,0,0.705536
3141,2.359,3141,3.178545716,0,0.705536
3142,2.359,3142,3.178545716,0,0.705536
3143,2.359,3143,3.178545716,0,0.705536
3144,2.359,3144,3.178545716,0,0.705536
3145,2.359,3145,3.178545716,0,0.705536
3146,2.359,3146,3.178545716,0,0.705536
3147,2.359,3147,3.178545716,0,0.705536
3148,2.359,3148,3.178545716,0,0.705536
3149,2.359,3149,3.178545716,0,0.705536
3150,2.359,3150,3.178545716,0,0.705536
3151,2.359,3151,3.178545716,0,0.705536
3152,2.359,3152,3.178545716,0,0.705536
3153,2.359,3153,3.178545716,0,0.705536
3154,2.359,3154,3.178545716,0,0.705536
3155,2.359,3155,3.178545716,0,0.705536
3156,2.359,3156,3.178545716,0,0.705536
3157,2.359,3157,3.178545716,0,0.705536
3158,2.359,3158,3.178545716,0,0.705536
3159,2.359,3159,3.178545716,0,0.705536
3160,2.359,3160,3.178545716,0,0.705536
3161,2.359,3161,3.178545716,0,0.705536
3162,2.359,3162,3.178545716,0,0.705536
3163,2.359,3163,3.178545716,0,0.705536
3164,2.359,3164,3.178545716,0,0.705536
3165,2.359,3165,3.178545716,0,0.705536
3166,2.359,3166,3.178545716,0,0.705536
3167,2.359,3167,3.178545716,0,0.705536
3168,2.359,3168,3.178545716,0,0.705536
3169,2.359,3169,3.178545716,0,0.705536
3170,2.359,3170,3.178545716,0,0.705536
3171,2.359,3171,3.178545716,0,0.705536
3172,2.359,3172,3.178545716,0,0.705536
3173,2.359,3173,3.178545716,0,0.705536
3174,2.359,3174,3.178545716,0,0.705536
3175,2.359,3175,3.178545716,0,0.705536
3176,2.359,3176,3.178545716,0,0.705536
3177,2.359,3177,3.178545716,0,0.705536
3178,2.359,3178,3.178545716,0,0.705536
3179,2.359,3179,3.178545716,0,0.705536
3180,2.359,3180,3.178545716,0,0.705536
3181,2.359,3181,3.178545716,0,0.705536
3182,2.359,3182,3.178545716,0,0.705536
3183,2.359,3183,3.178545716,0,0.705536
3184,2.359,3184,3.178545716,0,0.705536
3185,2.359,3185,3.178545716,0,0.705536
3186,2.359,3186,3.178545716,0,0.705536
3187,2.359,3187,3.178545716,0,0.705536
3188,2.359,3188,3.178545716,0,0.705536
3189,2.359,3189,3.178545716,0,0.705536
3190,2.359,3190,3.178545716,0,0.705536
3191,2.359,3191,3.178545716,0,0.705536
3192,2.374,3192,3.162347012,0,0.705536
3193,2.374,3193,3.162347012,0,0.705536
3194,2.374,3194,3.162347012,0,0.705536
3195,2.374,3195,3.162347012,0,0.705536
3196,2.374,3196,3.162347012,0,0.705536
3197,2.374,3197,3.162347012,0,0.705536
3198,2.374,3198,3.162347012,0,0.705536
3199,2.374,3199,3.162347012,0,0.705536
3200,2.374,3200,3.162347012,0,0.705536
3201,2.374,3201,3.162347012,0,0.705536
3202,2.374,3202,3.162347012,0,0.705536
3203,2.374,3203,3.162347012,0,0.705536
3204,2.374,3204,3.162347012,0,0.705536
3205,2.374,3205,3.162347012,0,0.705536
3206,2.374,3206,3.162347012,0,0.705536
3207,2.374,3207,3.162347012,0,0.705536
3208,2.374,3208,3.162347012,0,0.705536
3209,2.374,3209,3.162347012,0,0.705536
3210,2.374,3210,3.162347012,0,0.705536
3211,2.374,3211,3.162347012,0,0.705536
3212,2.374,3212,3.162347012,0,0.705536
3213,2.374,3213,3.162347012,0,0.705536
3214,2.374,3214,3.162347012,0,0.705536
3215,2.374,3215,3.162347012,0,0.705536
3216,2.403,3216,3.160547156,0,0.705536
3217,2.403,3217,3.160547156,0,0.705536
3218,2.403,3218,3.160547156,0,0.705536
3219,2.403,3219,3.160547156,0,0.705536
3220,2.403,3220,3.160547156,0,0.705536
3221,2.403,3221,3.160547156,0,0.705536
3222,2.403,3222,3.160547156,0,0.705536
3223,2.403,3223,3.160547156,0,0.705536
3224,2.403,3224,3.160547156,0,0.705536
3225,2.403,3225,3.160547156,0,0.705536
3226,2.403,3226,3.160547156,0,0.705536
3227,2.403,3227,3.160547156,0,0.705536
3228,2.403,3228,3.160547156,0,0.705536
3229,2.403,3229,3.160547156,0,0.705536
3230,2.403,3230,3.160547156,0,0.705536
3231,2.403,3231,3.160547156,0,0.705536
3232,2.403,3232,3.160547156,0,0.705536
3233,2.403,3233,3.160547156,0,0.705536
3234,2.403,3234,3.160547156,0,0.705536
3235,2.403,3235,3.160547156,0,0.705536
3236,2.403,3236,3.160547156,0,0.705536
3237,2.403,3237,3.160547156,0,0.705536
3238,2.403,3238,3.160547156,0,0.705536
3239,2.403,3239,3.160547156,0,0.705536
3240,2.413,3240,3.14074874,0,0.705536
3241,2.413,3241,3.14074874,0,0.705536
3242,2.413,3242,3.14074874,0,0.705536
3243,2.413,3243,3.14074874,0,0.705536
3244,2.413,3244,3.14074874,0,0.705536
3245,2.413,3245,3.14074874,0,0.705536
3246,2.413,3246,3.14074874,0,0.705536
3247,2.413,3247,3.14074874,0,0.705536
3248,2.413,3248,3.14074874,0,0.705536
3249,2.413,3249,3.14074874,0,0.705536
3250,2.413,3250,3.14074874,0,0.705536
3251,2.413,3251,3.14074874,0,0.705536
3252,2.413,3252,3.14074874,0,0.705536
3253,2.413,3253,3.14074874,0,0.705536
3254,2.413,3254,3.14074874,0,0.705536
3255,2.413,3255,3.14074874,0,0.705536
3256,2.413,3256,3.14074874,0,0.705536
3257,2.413,3257,3.14074874,0,0.705536
3258,2.413,3258,3.14074874,0,0.705536
3259,2.413,3259,3.14074874,0,0.705536
3260,2.413,3260,3.14074874,0,0.705536
3261,2.413,3261,3.14074874,0,0.705536
3262,2.413,3262,3.14074874,0,0.705536
3263,2.413,3263,3.14074874,0,0.705536
3264,2.497,3264,3.138948884,0,0.705536
3265,2.497,3265,3.138948884,0,0.705536
3266,2.497,3266,3.138948884,0,0.705536
3267,2.497,3267,3.138948884,0,0.705536
3268,2.497,3268,3.138948884,0,0.705536
3269,2.497,3269,3.138948884,0,0.705536
3270,2.497,3270,3.138948884,0,0.705536
3271,2.497,3271,3.138948884,0,0.705536
3272,2.497,3272,3.138948884,0,0.705536
3273,2.497,3273,3.138948884,0,0.705536
3274,2.497,3274,3.138948884,0,0.705536
3275,2.497,3275,3.138948884,0,0.705536
3276,2.497,3276,3.138948884,0,0.705536
3277,2.497,3277,3.138948884,0,0.705536
3278,2.497,3278,3.138948884,0,0.705536
3279,2.497,3279,3.138948884,0,0.705536
3280,2.497,3280,3.138948884,0,0.705536
3281,2.497,3281,3.138948884,0,0.705536
3282,2.497,3282,3.138948884,0,0.705536
3283,2.497,3283,3.138948884,0,0.705536
3284,2.497,3284,3.138948884,0,0.705536
3285,2.497,3285,3.138948884,0,0.705536
3286,2.497,3286,3.138948884,0,0.705536
3287,2.497,3287,3.138948884,0,0.705536
3288,2.604,3288,3.124550036,0,0.705536
3289,2.604,3289,3.124550036,0,0.705536
3290,2.604,3290,3.124550036,0,0.705536
3291,2.604,3291,3.124550036,0,0.705536
3292,2.604,3292,3.124550036,0,0.705536
3293,2.604,3293,3.124550036,0,0.705536
3294,2.604,3294,3.124550036,0,0.705536
3295,2.604,3295,3.124550036,0,0.705536
3296,2.604,3296,3.124550036,0,0.705536
3297,2.604,3297,3.124550036,0,0.705536
3298,2.604,3298,3.124550036,0,0.705536
3299,2.604,3299,3.124550036,0,0.705536
3300,2.604,3300,3.124550036,0,0.705536
3301,2.604,3301,3.124550036,0,0.705536
3302,2.604,3302,3.124550036,0,0.705536
3303,2.604,3303,3.124550036,0,0.705536
3304,2.604,3304,3.124550036,0,0.705536
3305,2.604,3305,3.124550036,0,0.705536
3306,2.604,3306,3.124550036,0,0.705536
3307,2.604,3307,3.124550036,0,0.705536
3308,2.604,3308,3.124550036,0,0.705536
3309,2.604,3309,3.124550036,0,0.705536
3310,2.604,3310,3.124550036,0,0.705536
3311,2.604,3311,3.124550036,0,0.705536
3312,2.604,3312,3.124550036,0,0.705536
3313,2.604,3313,3.124550036,0,0.705536
3314,2.604,3314,3.124550036,0,0.705536
3315,2.604,3315,3.124550036,0,0.705536
3316,2.604,3316,3.124550036,0,0.705536
3317,2.604,3317,3.124550036,0,0.705536
3318,2.604,3318,3.124550036,0,0.705536
3319,2.604,3319,3.124550036,0,0.705536
3320,2.604,3320,3.124550036,0,0.705536
3321,2.604,3321,3.124550036,0,0.705536
3322,2.604,3322,3.124550036,0,0.705536
3323,2.604,3323,3.124550036,0,0.705536
3324,2.604,3324,3.124550036,0,0.705536
3325,2.604,3325,3.124550036,0,0.705536
3326,2.604,3326,3.124550036,0,0.705536
3327,2.604,3327,3.124550036,0,0.705536
3328,2.604,3328,3.124550036,0,0.705536
3329,2.604,3329,3.124550036,0,0.705536
3330,2.604,3330,3.124550036,0,0.705536
3331,2.604,3331,3.124550036,0,0.705536
3332,2.604,3332,3.124550036,0,0.705536
3333,2.604,3333,3.124550036,0,0.705536
3334,2.604,3334,3.124550036,0,0.705536
3335,2.604,3335,3.124550036,0,0.705536
3336,2.604,3336,3.124550036,0,0.705536
3337,2.604,3337,3.124550036,0,0.705536
3338,2.604,3338,3.124550036,0,0.705536
3339,2.604,3339,3.124550036,0,0.705536
3340,2.604,3340,3.124550036,0,0.705536
3341,2.604,3341,3.124550036,0,0.705536
3342,2.604,3342,3.124550036,0,0.705536
3343,2.604,3343,3.124550036,0,0.705536
3344,2.604,3344,3.124550036,0,0.705536
3345,2.604,3345,3.124550036,0,0.705536
3346,2.604,3346,3.124550036,0,0.705536
3347,2.604,3347,3.124550036,0,0.705536
3348,2.604,3348,3.124550036,0,0.705536
3349,2.604,3349,3.124550036,0,0.705536
3350,2.604,3350,3.124550036,0,0.705536
3351,2.604,3351,3.124550036,0,0.705536
3352,2.604,3352,3.124550036,0,0.705536
3353,2.604,3353,3.124550036,0,0.705536
3354,2.604,3354,3.124550036,0,0.705536
3355,2.604,3355,3.124550036,0,0.705536
3356,2.604,3356,3.124550036,0,0.705536
3357,2.604,3357,3.124550036,0,0.705536
3358,2.604,3358,3.124550036,0,0.705536
3359,2.604,3359,3.124550036,0,0.705536
3360,2.556,3360,3.110151188,0,0.705536
3361,2.556,3361,3.110151188,0,0.705536
3362,2.556,3362,3.110151188,0,0.705536
3363,2.556,3363,3.110151188,0,0.705536
3364,2.556,3364,3.110151188,0,0.705536
3365,2.556,3365,3.110151188,0,0.705536
3366,2.556,3366,3.110151188,0,0.705536
3367,2.556,3367,3.110151188,0,0.705536
3368,2.556,3368,3.110151188,0,0.705536
3369,2.556,3369,3.110151188,0,0.705536
3370,2.556,3370,3.110151188,0,0.705536
3371,2.556,3371,3.110151188,0,0.705536
3372,2.556,3372,3.110151188,0,0.705536
3373,2.556,3373,3.110151188,0,0.705536
3374,2.556,3374,3.110151188,0,0.705536
3375,2.556,3375,3.110151188,0,0.705536
3376,2.556,3376,3.110151188,0,0.705536
3377,2.556,3377,3.110151188,0,0.705536
3378,2.556,3378,3.110151188,0,0.705536
3379,2.556,3379,3.110151188,0,0.705536
3380,2.556,3380,3.110151188,0,0.705536
3381,2.556,3381,3.110151188,0,0.705536
3382,2.556,3382,3.110151188,0,0.705536
3383,2.556,3383,3.110151188,0,0.705536
3384,2.596,3384,3.083153348,0,0.705536
3385,2.596,3385,3.083153348,0,0.705536
3386,2.596,3386,3.083153348,0,0.705536
3387,2.596,3387,3.083153348,0,0.705536
3388,2.596,3388,3.083153348,0,0.705536
3389,2.596,3389,3.083153348,0,0.705536
3390,2.596,3390,3.083153348,0,0.705536
3391,2.596,3391,3.083153348,0,0.705536
3392,2.596,3392,3.083153348,0,0.705536
3393,2.596,3393,3.083153348,0,0.705536
3394,2.596,3394,3.083153348,0,0.705536
3395,2.596,3395,3.083153348,0,0.705536
3396,2.596,3396,3.083153348,0,0.705536
3397,2.596,3397,3.083153348,0,0.705536
3398,2.596,3398,3.083153348,0,0.705536
3399,2.596,3399,3.083153348,0,0.705536
3400,2.596,3400,3.083153348,0,0.705536
3401,2.596,3401,3.083153348,0,0.705536
3402,2.596,3402,3.083153348,0,0.705536
3403,2.596,3403,3.083153348,0,0.705536
3404,2.596,3404,3.083153348,0,0.705536
3405,2.596,3405,3.083153348,0,0.705536
3406,2.596,3406,3.083153348,0,0.705536
3407,2.596,3407,3.083153348,0,0.705536
3408,2.575,3408,3.070554356,0,0.705536
3409,2.575,3409,3.070554356,0,0.705536
3410,2.575,3410,3.070554356,0,0.705536
3411,2.575,3411,3.070554356,0,0.705536
3412,2.575,3412,3.070554356,0,0.705536
3413,2.575,3413,3.070554356,0,0.705536
3414,2.575,3414,3.070554356,0,0.705536
3415,2.575,3415,3.070554356,0,0.705536
3416,2.575,3416,3.070554356,0,0.705536
3417,2.575,3417,3.070554356,0,0.705536
3418,2.575,3418,3.070554356,0,0.705536
3419,2.575,3419,3.070554356,0,0.705536
3420,2.575,3420,3.070554356,0,0.705536
3421,2.575,3421,3.070554356,0,0.705536
3422,2.575,3422,3.070554356,0,0.705536
3423,2.575,3423,3.070554356,0,0.705536
3424,2.575,3424,3.070554356,0,0.705536
3425,2.575,3425,3.070554356,0,0.705536
3426,2.575,3426,3.070554356,0,0.705536
3427,2.575,3427,3.070554356,0,0.705536
3428,2.575,3428,3.070554356,0,0.705536
3429,2.575,3429,3.070554356,0,0.705536
3430,2.575,3430,3.070554356,0,0.705536
3431,2.575,3431,3.070554356,0,0.705536
3432,2.589,3432,3.070554356,0,0.705536
3433,2.589,3433,3.070554356,0,0.705536
3434,2.589,3434,3.070554356,0,0.705536
3435,2.589,3435,3.070554356,0,0.705536
3436,2.589,3436,3.070554356,0,0.705536
3437,2.589,3437,3.070554356,0,0.705536
3438,2.589,3438,3.070554356,0,0.705536
3439,2.589,3439,3.070554356,0,0.705536
3440,2.589,3440,3.070554356,0,0.705536
3441,2.589,3441,3.070554356,0,0.705536
3442,2.589,3442,3.070554356,0,0.705536
3443,2.589,3443,3.070554356,0,0.705536
3444,2.589,3444,3.070554356,0,0.705536
3445,2.589,3445,3.070554356,0,0.705536
3446,2.589,3446,3.070554356,0,0.705536
3447,2.589,3447,3.070554356,0,0.705536
3448,2.589,3448,3.070554356,0,0.705536
3449,2.589,3449,3.070554356,0,0.705536
3450,2.589,3450,3.070554356,0,0.705536
3451,2.589,3451,3.070554356,0,0.705536
3452,2.589,3452,3.070554356,0,0.705536
3453,2.589,3453,3.070554356,0,0.705536
3454,2.589,3454,3.070554356,0,0.705536
3455,2.589,3455,3.070554356,0,0.705536
3456,2.668,3456,3.119150468,0,0.705536
3457,2.668,3457,3.119150468,0,0.705536
3458,2.668,3458,3.119150468,0,0.705536
3459,2.668,3459,3.119150468,0,0.705536
3460,2.668,3460,3.119150468,0,0.705536
3461,2.668,3461,3.119150468,0,0.705536
3462,2.668,3462,3.119150468,0,0.705536
3463,2.668,3463,3.119150468,0,0.705536
3464,2.668,3464,3.119150468,0,0.705536
3465,2.668,3465,3.119150468,0,0.705536
3466,2.668,3466,3.119150468,0,0.705536
3467,2.668,3467,3.119150468,0,0.705536
3468,2.668,3468,3.119150468,0,0.705536
3469,2.668,3469,3.119150468,0,0.705536
3470,2.668,3470,3.119150468,0,0.705536
3471,2.668,3471,3.119150468,0,0.705536
3472,2.668,3472,3.119150468,0,0.705536
3473,2.668,3473,3.119150468,0,0.705536
3474,2.668,3474,3.119150468,0,0.705536
3475,2.668,3475,3.119150468,0,0.705536
3476,2.668,3476,3.119150468,0,0.705536
3477,2.668,3477,3.119150468,0,0.705536
3478,2.668,3478,3.119150468,0,0.705536
3479,2.668,3479,3.119150468,0,0.705536
3480,2.668,3480,3.119150468,0,0.705536
3481,2.668,3481,3.119150468,0,0.705536
3482,2.668,3482,3.119150468,0,0.705536
3483,2.668,3483,3.119150468,0,0.705536
3484,2.668,3484,3.119150468,0,0.705536
3485,2.668,3485,3.119150468,0,0.705536
3486,2.668,3486,3.119150468,0,0.705536
3487,2.668,3487,3.119150468,0,0.705536
3488,2.668,3488,3.119150468,0,0.705536
3489,2.668,3489,3.119150468,0,0.705536
3490,2.668,3490,3.119150468,0,0.705536
3491,2.668,3491,3.119150468,0,0.705536
3492,2.668,3492,3.119150468,0,0.705536
3493,2.668,3493,3.119150468,0,0.705536
3494,2.668,3494,3.119150468,0,0.705536
3495,2.668,3495,3.119150468,0,0.705536
3496,2.668,3496,3.119150468,0,0.705536
3497,2.668,3497,3.119150468,0,0.705536
3498,2.668,3498,3.119150468,0,0.705536
3499,2.668,3499,3.119150468,0,0.705536
3500,2.668,3500,3.119150468,0,0.705536
3501,2.668,3501,3.119150468,0,0.705536
3502,2.668,3502,3.119150468,0,0.705536
3503,2.668,3503,3.119150468,0,0.705536
3504,2.668,3504,3.119150468,0,0.705536
3505,2.668,3505,3.119150468,0,0.705536
3506,2.668,3506,3.119150468,0,0.705536
3507,2.668,3507,3.119150468,0,0.705536
3508,2.668,3508,3.119150468,0,0.705536
3509,2.668,3509,3.119150468,0,0.705536
3510,2.668,3510,3.119150468,0,0.705536
3511,2.668,3511,3.119150468,0,0.705536
3512,2.668,3512,3.119150468,0,0.705536
3513,2.668,3513,3.119150468,0,0.705536
3514,2.668,3514,3.119150468,0,0.705536
3515,2.668,3515,3.119150468,0,0.705536
3516,2.668,3516,3.119150468,0,0.705536
3517,2.668,3517,3.119150468,0,0.705536
3518,2.668,3518,3.119150468,0,0.705536
3519,2.668,3519,3.119150468,0,0.705536
3520,2.668,3520,3.119150468,0,0.705536
3521,2.668,3521,3.119150468,0,0.705536
3522,2.668,3522,3.119150468,0,0.705536
3523,2.668,3523,3.119150468,0,0.705536
3524,2.668,3524,3.119150468,0,0.705536
3525,2.668,3525,3.119150468,0,0.705536
3526,2.668,3526,3.119150468,0,0.705536
3527,2.668,3527,3.119150468,0,0.705536
3528,2.668,3528,3.160547156,0,0.705536
3529,2.668,3529,3.160547156,0,0.705536
3530,2.668,3530,3.160547156,0,0.705536
3531,2.668,3531,3.160547156,0,0.705536
3532,2.668,3532,3.160547156,0,0.705536
3533,2.668,3533,3.160547156,0,0.705536
3534,2.668,3534,3.160547156,0,0.705536
3535,2.668,3535,3.160547156,0,0.705536
3536,2.668,3536,3.160547156,0,0.705536
3537,2.668,3537,3.160547156,0,0.705536
3538,2.668,3538,3.160547156,0,0.705536
3539,2.668,3539,3.160547156,0,0.705536
3540,2.668,3540,3.160547156,0,0.705536
3541,2.668,3541,3.160547156,0,0.705536
3542,2.668,3542,3.160547156,0,0.705536
3543,2.668,3543,3.160547156,0,0.705536
3544,2.668,3544,3.160547156,0,0.705536
3545,2.668,3545,3.160547156,0,0.705536
3546,2.668,3546,3.160547156,0,0.705536
3547,2.668,3547,3.160547156,0,0.705536
3548,2.668,3548,3.160547156,0,0.705536
3549,2.668,3549,3.160547156,0,0.705536
3550,2.668,3550,3.160547156,0,0.705536
3551,2.668,3551,3.160547156,0,0.705536
3552,2.572,3552,3.192944564,0,0.705536
3553,2.572,3553,3.192944564,0,0.705536
3554,2.572,3554,3.192944564,0,0.705536
3555,2.572,3555,3.192944564,0,0.705536
3556,2.572,3556,3.192944564,0,0.705536
3557,2.572,3557,3.192944564,0,0.705536
