Unnamed,NG,Time_Index,coal,None,uranium
664,2.264,664,1.646868251,0,0.705536
665,2.264,665,1.646868251,0,0.705536
666,2.264,666,1.646868251,0,0.705536
667,2.264,667,1.646868251,0,0.705536
668,2.264,668,1.646868251,0,0.705536
669,2.264,669,1.646868251,0,0.705536
670,2.264,670,1.646868251,0,0.705536
671,2.264,671,1.646868251,0,0.705536
672,2.264,672,1.646868251,0,0.705536
673,2.149,673,1.61087113,0,0.705536
674,2.149,674,1.61087113,0,0.705536
675,2.149,675,1.61087113,0,0.705536
676,2.149,676,1.61087113,0,0.705536
677,2.149,677,1.61087113,0,0.705536
678,2.149,678,1.61087113,0,0.705536
679,2.149,679,1.61087113,0,0.705536
680,2.149,680,1.61087113,0,0.705536
681,2.149,681,1.61087113,0,0.705536
682,2.149,682,1.61087113,0,0.705536
683,2.149,683,1.61087113,0,0.705536
684,2.149,684,1.61087113,0,0.705536
685,2.149,685,1.61087113,0,0.705536
686,2.149,686,1.61087113,0,0.705536
687,2.149,687,1.61087113,0,0.705536
688,2.149,688,1.61087113,0,0.705536
689,2.149,689,1.61087113,0,0.705536
690,2.149,690,1.61087113,0,0.705536
691,2.149,691,1.61087113,0,0.705536
692,2.149,692,1.61087113,0,0.705536
693,2.149,693,1.61087113,0,0.705536
694,2.149,694,1.61087113,0,0.705536
695,2.149,695,1.61087113,0,0.705536
696,2.149,696,1.61087113,0,0.705536
697,2.149,697,1.61087113,0,0.705536
698,2.149,698,1.61087113,0,0.705536
699,2.149,699,1.61087113,0,0.705536
700,2.149,700,1.61087113,0,0.705536
701,2.149,701,1.61087113,0,0.705536
702,2.149,702,1.61087113,0,0.705536
703,2.149,703,1.61087113,0,0.705536
704,2.149,704,1.61087113,0,0.705536
705,2.149,705,1.61087113,0,0.705536
706,2.149,706,1.61087113,0,0.705536
707,2.149,707,1.61087113,0,0.705536
708,2.149,708,1.61087113,0,0.705536
709,2.149,709,1.61087113,0,0.705536
710,2.149,710,1.61087113,0,0.705536
711,2.149,711,1.61087113,0,0.705536
712,2.149,712,1.61087113,0,0.705536
713,2.149,713,1.61087113,0,0.705536
714,2.149,714,1.61087113,0,0.705536
715,2.149,715,1.61087113,0,0.705536
716,2.149,716,1.61087113,0,0.705536
717,2.149,717,1.61087113,0,0.705536
718,2.149,718,1.61087113,0,0.705536
719,2.149,719,1.61087113,0,0.705536
720,2.149,720,1.61087113,0,0.705536
721,2.149,721,1.61087113,0,0.705536
722,2.149,722,1.61087113,0,0.705536
723,2.149,723,1.61087113,0,0.705536
724,2.149,724,1.61087113,0,0.705536
725,2.149,725,1.61087113,0,0.705536
726,2.149,726,1.61087113,0,0.705536
727,2.149,727,1.61087113,0,0.705536
728,2.149,728,1.61087113,0,0.705536
729,2.149,729,1.61087113,0,0.705536
730,2.149,730,1.61087113,0,0.705536
731,2.149,731,1.61087113,0,0.705536
732,2.149,732,1.61087113,0,0.705536
733,2.149,733,1.61087113,0,0.705536
734,2.149,734,1.61087113,0,0.705536
735,2.149,735,1.61087113,0,0.705536
736,2.149,736,1.61087113,0,0.705536
737,2.149,737,1.61087113,0,0.705536
738,2.149,738,1.61087113,0,0.705536
739,2.149,739,1.61087113,0,0.705536
740,2.149,740,1.61087113,0,0.705536
741,2.149,741,1.61087113,0,0.705536
742,2.149,742,1.61087113,0,0.705536
743,2.149,743,1.61087113,0,0.705536
744,2.149,744,1.61087113,0,0.705536
745,2.284,745,1.594672426,0,0.705536
746,2.284,746,1.594672426,0,0.705536
747,2.284,747,1.594672426,0,0.705536
748,2.284,748,1.594672426,0,0.705536
749,2.284,749,1.594672426,0,0.705536
750,2.284,750,1.594672426,0,0.705536
751,2.284,751,1.594672426,0,0.705536
752,2.284,752,1.594672426,0,0.705536
753,2.284,753,1.594672426,0,0.705536
754,2.284,754,1.594672426,0,0.705536
755,2.284,755,1.594672426,0,0.705536
756,2.284,756,1.594672426,0,0.705536
757,2.284,757,1.594672426,0,0.705536
758,2.284,758,1.594672426,0,0.705536
759,2.284,759,1.594672426,0,0.705536
760,2.284,760,1.594672426,0,0.705536
761,2.284,761,1.594672426,0,0.705536
762,2.284,762,1.594672426,0,0.705536
763,2.284,763,1.594672426,0,0.705536
764,2.284,764,1.594672426,0,0.705536
765,2.284,765,1.594672426,0,0.705536
766,2.284,766,1.594672426,0,0.705536
767,2.284,767,1.594672426,0,0.705536
768,2.284,768,1.594672426,0,0.705536
769,2.215,769,1.621670266,0,0.705536
770,2.215,770,1.621670266,0,0.705536
771,2.215,771,1.621670266,0,0.705536
772,2.215,772,1.621670266,0,0.705536
773,2.215,773,1.621670266,0,0.705536
774,2.215,774,1.621670266,0,0.705536
775,2.215,775,1.621670266,0,0.705536
776,2.215,776,1.621670266,0,0.705536
777,2.215,777,1.621670266,0,0.705536
778,2.215,778,1.621670266,0,0.705536
779,2.215,779,1.621670266,0,0.705536
780,2.215,780,1.621670266,0,0.705536
781,2.215,781,1.621670266,0,0.705536
782,2.215,782,1.621670266,0,0.705536
783,2.215,783,1.621670266,0,0.705536
784,2.215,784,1.621670266,0,0.705536
785,2.215,785,1.621670266,0,0.705536
786,2.215,786,1.621670266,0,0.705536
787,2.215,787,1.621670266,0,0.705536
788,2.215,788,1.621670266,0,0.705536
789,2.215,789,1.621670266,0,0.705536
790,2.215,790,1.621670266,0,0.705536
791,2.215,791,1.621670266,0,0.705536
792,2.215,792,1.621670266,0,0.705536
793,2.07,793,1.627069834,0,0.705536
794,2.07,794,1.627069834,0,0.705536
795,2.07,795,1.627069834,0,0.705536
796,2.07,796,1.627069834,0,0.705536
797,2.07,797,1.627069834,0,0.705536
798,2.07,798,1.627069834,0,0.705536
799,2.07,799,1.627069834,0,0.705536
800,2.07,800,1.627069834,0,0.705536
801,2.07,801,1.627069834,0,0.705536
802,2.07,802,1.627069834,0,0.705536
803,2.07,803,1.627069834,0,0.705536
804,2.07,804,1.627069834,0,0.705536
805,2.07,805,1.627069834,0,0.705536
806,2.07,806,1.627069834,0,0.705536
807,2.07,807,1.627069834,0,0.705536
808,2.07,808,1.627069834,0,0.705536
809,2.07,809,1.627069834,0,0.705536
810,2.07,810,1.627069834,0,0.705536
811,2.07,811,1.627069834,0,0.705536
812,2.07,812,1.627069834,0,0.705536
813,2.07,813,1.627069834,0,0.705536
814,2.07,814,1.627069834,0,0.705536
815,2.07,815,1.627069834,0,0.705536
816,2.07,816,1.627069834,0,0.705536
817,2.057,817,1.60187185,0,0.705536
818,2.057,818,1.60187185,0,0.705536
819,2.057,819,1.60187185,0,0.705536
820,2.057,820,1.60187185,0,0.705536
821,2.057,821,1.60187185,0,0.705536
822,2.057,822,1.60187185,0,0.705536
823,2.057,823,1.60187185,0,0.705536
824,2.057,824,1.60187185,0,0.705536
825,2.057,825,1.60187185,0,0.705536
826,2.057,826,1.60187185,0,0.705536
827,2.057,827,1.60187185,0,0.705536
828,2.057,828,1.60187185,0,0.705536
829,2.057,829,1.60187185,0,0.705536
830,2.057,830,1.60187185,0,0.705536
831,2.057,831,1.60187185,0,0.705536
832,2.057,832,1.60187185,0,0.705536
833,2.057,833,1.60187185,0,0.705536
834,2.057,834,1.60187185,0,0.705536
835,2.057,835,1.60187185,0,0.705536
836,2.057,836,1.60187185,0,0.705536
837,2.057,837,1.60187185,0,0.705536
838,2.057,838,1.60187185,0,0.705536
839,2.057,839,1.60187185,0,0.705536
840,2.057,840,1.60187185,0,0.705536
841,2.067,841,1.589272858,0,0.705536
842,2.067,842,1.589272858,0,0.705536
843,2.067,843,1.589272858,0,0.705536
844,2.067,844,1.589272858,0,0.705536
845,2.067,845,1.589272858,0,0.705536
846,2.067,846,1.589272858,0,0.705536
847,2.067,847,1.589272858,0,0.705536
848,2.067,848,1.589272858,0,0.705536
849,2.067,849,1.589272858,0,0.705536
850,2.067,850,1.589272858,0,0.705536
851,2.067,851,1.589272858,0,0.705536
852,2.067,852,1.589272858,0,0.705536
853,2.067,853,1.589272858,0,0.705536
854,2.067,854,1.589272858,0,0.705536
855,2.067,855,1.589272858,0,0.705536
856,2.067,856,1.589272858,0,0.705536
857,2.067,857,1.589272858,0,0.705536
858,2.067,858,1.589272858,0,0.705536
859,2.067,859,1.589272858,0,0.705536
860,2.067,860,1.589272858,0,0.705536
861,2.067,861,1.589272858,0,0.705536
862,2.067,862,1.589272858,0,0.705536
863,2.067,863,1.589272858,0,0.705536
864,2.067,864,1.589272858,0,0.705536
865,2.067,865,1.589272858,0,0.705536
866,2.067,866,1.589272858,0,0.705536
867,2.067,867,1.589272858,0,0.705536
868,2.067,868,1.589272858,0,0.705536
869,2.067,869,1.589272858,0,0.705536
870,2.067,870,1.589272858,0,0.705536
871,2.067,871,1.589272858,0,0.705536
872,2.067,872,1.589272858,0,0.705536
873,2.067,873,1.589272858,0,0.705536
874,2.067,874,1.589272858,0,0.705536
875,2.067,875,1.589272858,0,0.705536
876,2.067,876,1.589272858,0,0.705536
877,2.067,877,1.589272858,0,0.705536
878,2.067,878,1.589272858,0,0.705536
879,2.067,879,1.589272858,0,0.705536
880,2.067,880,1.589272858,0,0.705536
881,2.067,881,1.589272858,0,0.705536
882,2.067,882,1.589272858,0,0.705536
883,2.067,883,1.589272858,0,0.705536
884,2.067,884,1.589272858,0,0.705536
885,2.067,885,1.589272858,0,0.705536
886,2.067,886,1.589272858,0,0.705536
887,2.067,887,1.589272858,0,0.705536
888,2.067,888,1.589272858,0,0.705536
889,2.067,889,1.589272858,0,0.705536
890,2.067,890,1.589272858,0,0.705536
891,2.067,891,1.589272858,0,0.705536
892,2.067,892,1.589272858,0,0.705536
893,2.067,893,1.589272858,0,0.705536
894,2.067,894,1.589272858,0,0.705536
895,2.067,895,1.589272858,0,0.705536
896,2.067,896,1.589272858,0,0.705536
897,2.067,897,1.589272858,0,0.705536
898,2.067,898,1.589272858,0,0.705536
899,2.067,899,1.589272858,0,0.705536
900,2.067,900,1.589272858,0,0.705536
901,2.067,901,1.589272858,0,0.705536
902,2.067,902,1.589272858,0,0.705536
903,2.067,903,1.589272858,0,0.705536
904,2.067,904,1.589272858,0,0.705536
905,2.067,905,1.589272858,0,0.705536
906,2.067,906,1.589272858,0,0.705536
907,2.067,907,1.589272858,0,0.705536
908,2.067,908,1.589272858,0,0.705536
909,2.067,909,1.589272858,0,0.705536
910,2.067,910,1.589272858,0,0.705536
911,2.067,911,1.589272858,0,0.705536
912,2.067,912,1.589272858,0,0.705536
913,2.084,913,1.589272858,0,0.705536
914,2.084,914,1.589272858,0,0.705536
915,2.084,915,1.589272858,0,0.705536
916,2.084,916,1.589272858,0,0.705536
917,2.084,917,1.589272858,0,0.705536
918,2.084,918,1.589272858,0,0.705536
919,2.084,919,1.589272858,0,0.705536
920,2.084,920,1.589272858,0,0.705536
921,2.084,921,1.589272858,0,0.705536
922,2.084,922,1.589272858,0,0.705536
923,2.084,923,1.589272858,0,0.705536
924,2.084,924,1.589272858,0,0.705536
925,2.084,925,1.589272858,0,0.705536
926,2.084,926,1.589272858,0,0.705536
927,2.084,927,1.589272858,0,0.705536
928,2.084,928,1.589272858,0,0.705536
929,2.084,929,1.589272858,0,0.705536
930,2.084,930,1.589272858,0,0.705536
931,2.084,931,1.589272858,0,0.705536
932,2.084,932,1.589272858,0,0.705536
933,2.084,933,1.589272858,0,0.705536
934,2.084,934,1.589272858,0,0.705536
935,2.084,935,1.589272858,0,0.705536
936,2.084,936,1.589272858,0,0.705536
937,2.233,937,1.573074154,0,0.705536
938,2.233,938,1.573074154,0,0.705536
939,2.233,939,1.573074154,0,0.705536
940,2.233,940,1.573074154,0,0.705536
941,2.233,941,1.573074154,0,0.705536
942,2.233,942,1.573074154,0,0.705536
943,2.233,943,1.573074154,0,0.705536
944,2.233,944,1.573074154,0,0.705536
945,2.233,945,1.573074154,0,0.705536
946,2.233,946,1.573074154,0,0.705536
947,2.233,947,1.573074154,0,0.705536
948,2.233,948,1.573074154,0,0.705536
949,2.233,949,1.573074154,0,0.705536
950,2.233,950,1.573074154,0,0.705536
951,2.233,951,1.573074154,0,0.705536
952,2.233,952,1.573074154,0,0.705536
953,2.233,953,1.573074154,0,0.705536
954,2.233,954,1.573074154,0,0.705536
955,2.233,955,1.573074154,0,0.705536
956,2.233,956,1.573074154,0,0.705536
957,2.233,957,1.573074154,0,0.705536
958,2.233,958,1.573074154,0,0.705536
959,2.233,959,1.573074154,0,0.705536
960,2.233,960,1.573074154,0,0.705536
961,2.173,961,1.569474442,0,0.705536
962,2.173,962,1.569474442,0,0.705536
963,2.173,963,1.569474442,0,0.705536
964,2.173,964,1.569474442,0,0.705536
965,2.173,965,1.569474442,0,0.705536
966,2.173,966,1.569474442,0,0.705536
967,2.173,967,1.569474442,0,0.705536
968,2.173,968,1.569474442,0,0.705536
969,2.173,969,1.569474442,0,0.705536
970,2.173,970,1.569474442,0,0.705536
971,2.173,971,1.569474442,0,0.705536
972,2.173,972,1.569474442,0,0.705536
973,2.173,973,1.569474442,0,0.705536
974,2.173,974,1.569474442,0,0.705536
975,2.173,975,1.569474442,0,0.705536
976,2.173,976,1.569474442,0,0.705536
977,2.173,977,1.569474442,0,0.705536
978,2.173,978,1.569474442,0,0.705536
979,2.173,979,1.569474442,0,0.705536
980,2.173,980,1.569474442,0,0.705536
981,2.173,981,1.569474442,0,0.705536
982,2.173,982,1.569474442,0,0.705536
983,2.173,983,1.569474442,0,0.705536
984,2.173,984,1.569474442,0,0.705536
985,2.156,985,1.569474442,0,0.705536
986,2.156,986,1.569474442,0,0.705536
987,2.156,987,1.569474442,0,0.705536
988,2.156,988,1.569474442,0,0.705536
989,2.156,989,1.569474442,0,0.705536
990,2.156,990,1.569474442,0,0.705536
991,2.156,991,1.569474442,0,0.705536
992,2.156,992,1.569474442,0,0.705536
993,2.156,993,1.569474442,0,0.705536
994,2.156,994,1.569474442,0,0.705536
995,2.156,995,1.569474442,0,0.705536
996,2.156,996,1.569474442,0,0.705536
997,2.156,997,1.569474442,0,0.705536
998,2.156,998,1.569474442,0,0.705536
999,2.156,999,1.569474442,0,0.705536
1000,2.156,1000,1.569474442,0,0.705536
1001,2.156,1001,1.569474442,0,0.705536
1002,2.156,1002,1.569474442,0,0.705536
1003,2.156,1003,1.569474442,0,0.705536
1004,2.156,1004,1.569474442,0,0.705536
1005,2.156,1005,1.569474442,0,0.705536
1006,2.156,1006,1.569474442,0,0.705536
1007,2.156,1007,1.569474442,0,0.705536
1008,2.156,1008,1.569474442,0,0.705536
1009,2.15,1009,1.567674586,0,0.705536
1010,2.15,1010,1.567674586,0,0.705536
1011,2.15,1011,1.567674586,0,0.705536
1012,2.15,1012,1.567674586,0,0.705536
1013,2.15,1013,1.567674586,0,0.705536
1014,2.15,1014,1.567674586,0,0.705536
1015,2.15,1015,1.567674586,0,0.705536
1016,2.15,1016,1.567674586,0,0.705536
1017,2.15,1017,1.567674586,0,0.705536
1018,2.15,1018,1.567674586,0,0.705536
1019,2.15,1019,1.567674586,0,0.705536
1020,2.15,1020,1.567674586,0,0.705536
1021,2.15,1021,1.567674586,0,0.705536
1022,2.15,1022,1.567674586,0,0.705536
1023,2.15,1023,1.567674586,0,0.705536
1024,2.15,1024,1.567674586,0,0.705536
1025,2.15,1025,1.567674586,0,0.705536
1026,2.15,1026,1.567674586,0,0.705536
1027,2.15,1027,1.567674586,0,0.705536
1028,2.15,1028,1.567674586,0,0.705536
1029,2.15,1029,1.567674586,0,0.705536
1030,2.15,1030,1.567674586,0,0.705536
1031,2.15,1031,1.567674586,0,0.705536
1032,2.15,1032,1.567674586,0,0.705536
1033,2.15,1033,1.567674586,0,0.705536
1034,2.15,1034,1.567674586,0,0.705536
1035,2.15,1035,1.567674586,0,0.705536
1036,2.15,1036,1.567674586,0,0.705536
1037,2.15,1037,1.567674586,0,0.705536
1038,2.15,1038,1.567674586,0,0.705536
1039,2.15,1039,1.567674586,0,0.705536
1040,2.15,1040,1.567674586,0,0.705536
1041,2.15,1041,1.567674586,0,0.705536
1042,2.15,1042,1.567674586,0,0.705536
1043,2.15,1043,1.567674586,0,0.705536
1044,2.15,1044,1.567674586,0,0.705536
1045,2.15,1045,1.567674586,0,0.705536
1046,2.15,1046,1.567674586,0,0.705536
1047,2.15,1047,1.567674586,0,0.705536
1048,2.15,1048,1.567674586,0,0.705536
1049,2.15,1049,1.567674586,0,0.705536
1050,2.15,1050,1.567674586,0,0.705536
1051,2.15,1051,1.567674586,0,0.705536
1052,2.15,1052,1.567674586,0,0.705536
1053,2.15,1053,1.567674586,0,0.705536
1054,2.15,1054,1.567674586,0,0.705536
1055,2.15,1055,1.567674586,0,0.705536
1056,2.15,1056,1.567674586,0,0.705536
1057,2.15,1057,1.567674586,0,0.705536
1058,2.15,1058,1.567674586,0,0.705536
1059,2.15,1059,1.567674586,0,0.705536
1060,2.15,1060,1.567674586,0,0.705536
1061,2.15,1061,1.567674586,0,0.705536
1062,2.15,1062,1.567674586,0,0.705536
1063,2.15,1063,1.567674586,0,0.705536
1064,2.15,1064,1.567674586,0,0.705536
1065,2.15,1065,1.567674586,0,0.705536
1066,2.15,1066,1.567674586,0,0.705536
1067,2.15,1067,1.567674586,0,0.705536
1068,2.15,1068,1.567674586,0,0.705536
1069,2.15,1069,1.567674586,0,0.705536
1070,2.15,1070,1.567674586,0,0.705536
1071,2.15,1071,1.567674586,0,0.705536
1072,2.15,1072,1.567674586,0,0.705536
1073,2.15,1073,1.567674586,0,0.705536
1074,2.15,1074,1.567674586,0,0.705536
1075,2.15,1075,1.567674586,0,0.705536
1076,2.15,1076,1.567674586,0,0.705536
1077,2.15,1077,1.567674586,0,0.705536
1078,2.15,1078,1.567674586,0,0.705536
1079,2.15,1079,1.567674586,0,0.705536
1080,2.15,1080,1.567674586,0,0.705536
1081,2.15,1081,1.56587473,0,0.705536
1082,2.15,1082,1.56587473,0,0.705536
1083,2.15,1083,1.56587473,0,0.705536
1084,2.15,1084,1.56587473,0,0.705536
1085,2.15,1085,1.56587473,0,0.705536
1086,2.15,1086,1.56587473,0,0.705536
1087,2.15,1087,1.56587473,0,0.705536
1088,2.15,1088,1.56587473,0,0.705536
1089,2.15,1089,1.56587473,0,0.705536
1090,2.15,1090,1.56587473,0,0.705536
1091,2.15,1091,1.56587473,0,0.705536
1092,2.15,1092,1.56587473,0,0.705536
1093,2.15,1093,1.56587473,0,0.705536
1094,2.15,1094,1.56587473,0,0.705536
1095,2.15,1095,1.56587473,0,0.705536
1096,2.15,1096,1.56587473,0,0.705536
1097,2.15,1097,1.56587473,0,0.705536
1098,2.15,1098,1.56587473,0,0.705536
1099,2.15,1099,1.56587473,0,0.705536
1100,2.15,1100,1.56587473,0,0.705536
1101,2.15,1101,1.56587473,0,0.705536
1102,2.15,1102,1.56587473,0,0.705536
1103,2.15,1103,1.56587473,0,0.705536
1104,2.15,1104,1.56587473,0,0.705536
1105,2.081,1105,1.564074874,0,0.705536
1106,2.081,1106,1.564074874,0,0.705536
1107,2.081,1107,1.564074874,0,0.705536
1108,2.081,1108,1.564074874,0,0.705536
1109,2.081,1109,1.564074874,0,0.705536
1110,2.081,1110,1.564074874,0,0.705536
1111,2.081,1111,1.564074874,0,0.705536
1112,2.081,1112,1.564074874,0,0.705536
1113,2.081,1113,1.564074874,0,0.705536
1114,2.081,1114,1.564074874,0,0.705536
1115,2.081,1115,1.564074874,0,0.705536
1116,2.081,1116,1.564074874,0,0.705536
1117,2.081,1117,1.564074874,0,0.705536
1118,2.081,1118,1.564074874,0,0.705536
1119,2.081,1119,1.564074874,0,0.705536
1120,2.081,1120,1.564074874,0,0.705536
1121,2.081,1121,1.564074874,0,0.705536
1122,2.081,1122,1.564074874,0,0.705536
1123,2.081,1123,1.564074874,0,0.705536
1124,2.081,1124,1.564074874,0,0.705536
1125,2.081,1125,1.564074874,0,0.705536
1126,2.081,1126,1.564074874,0,0.705536
1127,2.081,1127,1.564074874,0,0.705536
1128,2.081,1128,1.564074874,0,0.705536
1129,1.95,1129,1.567674586,0,0.705536
1130,1.95,1130,1.567674586,0,0.705536
1131,1.95,1131,1.567674586,0,0.705536
1132,1.95,1132,1.567674586,0,0.705536
1133,1.95,1133,1.567674586,0,0.705536
1134,1.95,1134,1.567674586,0,0.705536
1135,1.95,1135,1.567674586,0,0.705536
1136,1.95,1136,1.567674586,0,0.705536
1137,1.95,1137,1.567674586,0,0.705536
1138,1.95,1138,1.567674586,0,0.705536
1139,1.95,1139,1.567674586,0,0.705536
1140,1.95,1140,1.567674586,0,0.705536
1141,1.95,1141,1.567674586,0,0.705536
1142,1.95,1142,1.567674586,0,0.705536
1143,1.95,1143,1.567674586,0,0.705536
1144,1.95,1144,1.567674586,0,0.705536
1145,1.95,1145,1.567674586,0,0.705536
1146,1.95,1146,1.567674586,0,0.705536
1147,1.95,1147,1.567674586,0,0.705536
1148,1.95,1148,1.567674586,0,0.705536
1149,1.95,1149,1.567674586,0,0.705536
1150,1.95,1150,1.567674586,0,0.705536
1151,1.95,1151,1.567674586,0,0.705536
1152,1.95,1152,1.567674586,0,0.705536
1153,1.93,1153,1.562275018,0,0.705536
1154,1.93,1154,1.562275018,0,0.705536
1155,1.93,1155,1.562275018,0,0.705536
1156,1.93,1156,1.562275018,0,0.705536
1157,1.93,1157,1.562275018,0,0.705536
1158,1.93,1158,1.562275018,0,0.705536
1159,1.93,1159,1.562275018,0,0.705536
1160,1.93,1160,1.562275018,0,0.705536
1161,1.93,1161,1.562275018,0,0.705536
1162,1.93,1162,1.562275018,0,0.705536
1163,1.93,1163,1.562275018,0,0.705536
1164,1.93,1164,1.562275018,0,0.705536
1165,1.93,1165,1.562275018,0,0.705536
1166,1.93,1166,1.562275018,0,0.705536
1167,1.93,1167,1.562275018,0,0.705536
1168,1.93,1168,1.562275018,0,0.705536
1169,1.93,1169,1.562275018,0,0.705536
1170,1.93,1170,1.562275018,0,0.705536
1171,1.93,1171,1.562275018,0,0.705536
1172,1.93,1172,1.562275018,0,0.705536
1173,1.93,1173,1.562275018,0,0.705536
1174,1.93,1174,1.562275018,0,0.705536
1175,1.93,1175,1.562275018,0,0.705536
1176,1.93,1176,1.562275018,0,0.705536
1177,1.893,1177,1.56587473,0,0.705536
1178,1.893,1178,1.56587473,0,0.705536
1179,1.893,1179,1.56587473,0,0.705536
1180,1.893,1180,1.56587473,0,0.705536
1181,1.893,1181,1.56587473,0,0.705536
1182,1.893,1182,1.56587473,0,0.705536
1183,1.893,1183,1.56587473,0,0.705536
1184,1.893,1184,1.56587473,0,0.705536
1185,1.893,1185,1.56587473,0,0.705536
1186,1.893,1186,1.56587473,0,0.705536
1187,1.893,1187,1.56587473,0,0.705536
1188,1.893,1188,1.56587473,0,0.705536
1189,1.893,1189,1.56587473,0,0.705536
1190,1.893,1190,1.56587473,0,0.705536
1191,1.893,1191,1.56587473,0,0.705536
1192,1.893,1192,1.56587473,0,0.705536
1193,1.893,1193,1.56587473,0,0.705536
1194,1.893,1194,1.56587473,0,0.705536
1195,1.893,1195,1.56587473,0,0.705536
1196,1.893,1196,1.56587473,0,0.705536
1197,1.893,1197,1.56587473,0,0.705536
1198,1.893,1198,1.56587473,0,0.705536
1199,1.893,1199,1.56587473,0,0.705536
1200,1.893,1200,1.56587473,0,0.705536
1201,1.893,1201,1.56587473,0,0.705536
1202,1.893,1202,1.56587473,0,0.705536
1203,1.893,1203,1.56587473,0,0.705536
1204,1.893,1204,1.56587473,0,0.705536
1205,1.893,1205,1.56587473,0,0.705536
1206,1.893,1206,1.56587473,0,0.705536
1207,1.893,1207,1.56587473,0,0.705536
1208,1.893,1208,1.56587473,0,0.705536
1209,1.893,1209,1.56587473,0,0.705536
1210,1.893,1210,1.56587473,0,0.705536
1211,1.893,1211,1.56587473,0,0.705536
1212,1.893,1212,1.56587473,0,0.705536
1213,1.893,1213,1.56587473,0,0.705536
1214,1.893,1214,1.56587473,0,0.705536
1215,1.893,1215,1.56587473,0,0.705536
1216,1.893,1216,1.56587473,0,0.705536
1217,1.893,1217,1.56587473,0,0.705536
1218,1.893,1218,1.56587473,0,0.705536
1219,1.893,1219,1.56587473,0,0.705536
1220,1.893,1220,1.56587473,0,0.705536
