BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6268,41143.65451,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40442.87971
t6269,42096.497170434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42121.65924
t6270,44962.96671999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44988.19192
t6271,46005.65698000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46030.88218
t6272,46496.98821751655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-46522.02403
t6273,48143.22306999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48168.44827
t6274,49866.77561,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49892.00081
t6275,51267.018079999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51292.24328
t6276,52205.31388347417,539.12268652583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52769.66177
t6277,53487.44098,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54238.66618
t6278,54476.24761,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55227.47281
t6279,54679.62625286062,680.2592071393825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55385.11066
t6280,55146.85744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55172.08264
t6281,54630.30817,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54655.53337
t6282,53447.53592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53472.76112
t6283,52649.34216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52674.56736
t6284,52037.2581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52062.4833
t6285,49727.85040999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49753.07561
t6286,46742.48492999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46767.71013
t6287,43812.669709999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43837.89491
t6288,41826.72623768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-41599.32237
t6289,40888.08102,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40187.30622
t6290,40019.96217,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39319.18737
t6291,39588.40131999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38887.62652
t6292,39843.82738,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39143.05258
t6293,40767.61932043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40792.78139
t6294,43574.31159043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43599.47366
t6295,44803.05987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44828.28507
t6296,46043.21904960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-46068.31799
t6297,48808.31689999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48833.5421
t6298,51891.701499999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51916.9267
t6299,54573.83416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54599.05936
t6300,57140.79163000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57166.01683
t6301,58661.55846283129,493.282157168709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59180.06582
t6302,60881.71486000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60906.94006
t6303,61349.394870000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62100.62007
t6304,61232.97533,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61984.20053
t6305,59745.32249,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60496.54769
t6306,57865.53912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57890.76432
t6307,55734.36164999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55759.58685
t6308,54546.13261000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54571.35781
t6309,52554.42556,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52579.65076
t6310,49965.593109999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49990.81831
t6311,47094.984520000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47120.20972
t6312,44371.63732,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44396.86252
t6313,42203.10591,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42228.33111
t6314,41127.01864580599,0.0,-414.5872858059962,0.0,0.0,0.0,0.0,0.0,0.0,-40737.65656
t6315,40448.49494,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39747.72014
t6316,39674.992785578,0.0,-436.898035578001,0.0,0.0,0.0,0.0,0.0,0.0,-39263.31995
t6317,39580.54171365226,0.0,-127.1817736522589,0.0,0.0,0.0,0.0,0.0,0.0,-39478.58514
t6318,40810.13038,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40109.35558
t6319,41440.83514,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40740.06034
t6320,42871.06911,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42896.29431
t6321,46370.81302960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-46395.91197
t6322,49790.554150434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49815.71622
t6323,52797.44322043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52822.60529
t6324,55580.713500000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55605.9387
t6325,57909.457330000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57934.68253
t6326,59308.45918105938,318.26862894062253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59651.95301
t6327,60005.42943,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60756.65463
t6328,60364.235010000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61115.46021
t6329,59484.26176,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60235.48696
t6330,57794.697352134375,175.14993786562806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57995.07249
t6331,55780.36231999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55805.58752
t6332,54282.48315000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54307.70835
t6333,52100.635310000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52125.86051
t6334,49362.33017000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49387.55537
t6335,46591.11611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46616.34131
t6336,44020.86422999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44046.08943
t6337,41878.82622999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41904.05143
t6338,40347.37556999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40372.60077
t6339,39397.60399768794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-39170.20013
t6340,39043.95261,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38343.17781
t6341,38861.46222999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38160.68743
t6342,39065.57861,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38364.80381
t6343,39272.98258999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38572.20779
t6344,40730.839590434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40756.00166
t6345,44556.06124043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44581.22331
t6346,48366.019070434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48391.18114
t6347,51994.393030434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52019.5551
t6348,55106.069789999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55131.29499
t6349,57645.79023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57671.01543
t6350,59533.645475998994,107.73886400099036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59666.60954
t6351,59844.045499999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60595.2707
t6352,60212.168839999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60963.39404
t6353,60042.70132999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60793.92653
t6354,59229.52049907066,385.6628609293293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59640.40856
t6355,58119.88080999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58145.10601
t6356,56977.24657999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57002.47178
t6357,54401.846269999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54427.07147
t6358,50795.68400999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50820.90921
t6359,47154.16752999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47179.39273
t6360,44197.68592999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44222.91113
t6361,42574.21549768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-42346.81163
t6362,41784.41230000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41083.6375
t6363,41090.69424000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40389.91944
t6364,41226.73782000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40525.96302
t6365,42836.94319,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42136.16839
t6366,44765.794040434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44790.95611
t6367,45451.018249999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45476.24345
t6368,46488.542189606946,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-46513.64113
t6369,49364.84728043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49390.14975
t6370,52845.37127,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52870.87727
t6371,56508.57788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56534.22428
t6372,59743.72231999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59769.50912
t6373,61682.23379999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62434.161
t6374,63264.09653999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64016.21094
t6375,63810.62167999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64562.87648
t6376,64099.36296392021,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64619.15127
t6377,64256.279939999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64282.81554
t6378,62580.56559999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62607.2416
t6379,60722.72324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60749.53964
t6380,59024.31569999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59051.2725
t6381,55875.12352999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55902.26753
t6382,51844.967880000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51872.25228
t6383,48062.52777,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48089.95257
t6384,44900.547089999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44928.11229
t6385,43268.808984357616,0.0,-535.8671543576261,0.0,0.0,0.0,0.0,0.0,0.0,-42760.64743
t6386,42027.747240000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41329.59324
t6387,41156.440440000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40458.42684
t6388,41118.06819,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40420.24179
t6389,42262.32201169749,0.0,-442.7845716974992,0.0,0.0,0.0,0.0,0.0,0.0,-41847.85144
t6390,44468.26022999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44496.71463
t6391,45082.38590999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45110.98071
t6392,46109.50941751653,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-46138.05523
t6393,48873.21332043476,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48902.02579
t6394,52300.55373043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52329.5066
t6395,55599.506980434766,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-55628.64705
t6396,58920.008659999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58949.35226
t6397,61926.562429999976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61956.04643
t6398,63487.37308049807,493.4325795019077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64010.43006
t6399,64485.87164999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65241.63645
t6400,64766.154039999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65522.05924
t6401,64012.46023999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64768.50584
t6402,62411.275639999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62441.50844
t6403,60062.489429999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60092.86263
t6404,58342.66327999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58373.17688
t6405,55195.24445,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55225.89845
t6406,51197.43054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51228.22494
t6407,47286.687840000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47317.62264
t6408,44222.809219999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44253.88442
t6409,42126.047821381995,0.0,-149.59553138199954,0.0,0.0,0.0,0.0,0.0,0.0,-42007.71469
t6410,41167.59724999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40473.00005
t6411,40257.04735,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39562.59055
t6412,40200.54693,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39506.23053
t6413,41224.11428857519,0.0,-346.37909857520634,0.0,0.0,0.0,0.0,0.0,0.0,-40909.55919
t6414,43914.974512805995,0.0,-482.6996728059976,0.0,0.0,0.0,0.0,0.0,0.0,-43464.23924
t6415,44083.68944043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44115.73111
t6416,45128.55212043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45160.78099
t6417,47967.91097043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48000.28024
t6418,51562.19236043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51594.70203
t6419,54901.59124,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54934.30444
t6420,58470.34059999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58503.1942
t6421,62119.939829999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62152.93383
t6422,64509.17243089213,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65035.68598
t6423,65974.80972,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66734.13132
t6424,66707.09888,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67466.56088
t6425,66067.689,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66827.2914
t6426,64480.13603999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64513.87884
t6427,61841.323419999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61875.20662
t6428,59662.4798,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59696.5034
t6429,56186.00445999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56220.16846
t6430,52059.02778000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52093.37898
t6431,48016.76206999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48051.25367
t6432,44716.039679999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44750.67168
t6433,42598.65596768794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-42380.7993
t6434,41391.320933899,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40697.25668
t6435,40496.550012134685,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39770.74483
t6436,40221.18695999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39530.38056
t6437,41420.88740999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40730.26821
t6438,43203.15992043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43238.61799
t6439,43780.33375043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43815.93222
t6440,44894.32277043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44930.06164
t6441,47722.54341043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47758.42268
t6442,51205.32311043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51241.34278
t6443,54645.21528999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54681.43849
t6444,58208.878979999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58245.28938
t6445,61676.10193999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61712.65274
t6446,63544.62569999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64307.3169
t6447,65151.67723,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65914.50883
t6448,65913.68071999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66676.65272
t6449,65351.377523920215,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65881.88303
t6450,63170.829869999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63208.08267
t6451,60713.043609999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60750.48361
t6452,58679.77905999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58717.35946
t6453,55459.73285,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55497.45365
t6454,51358.12943,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51395.99063
t6455,47408.17816,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47446.17976
t6456,44171.74457,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44209.88657
t6457,41858.85068,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41897.13308
t6458,41040.42408,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40352.84688
t6459,40008.59865999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39282.59866
t6460,39897.16117999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39171.20798
t6461,40706.443239375854,0.0,-252.65746937585098,0.0,0.0,0.0,0.0,0.0,0.0,-40492.67657
t6462,43776.743350000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43089.77455
t6463,43805.04010043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43844.14857
t6464,44835.37294043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44874.62181
t6465,47380.13164043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47419.52091
t6466,50649.86438043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50689.44085
t6467,53920.240869999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53960.02087
t6468,56708.77223999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56748.69264
t6469,59204.585036321,225.56792367899334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59470.21376
t6470,60494.215179999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61260.41638
t6471,61985.06610999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62751.40771
t6472,62649.768979999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63416.25098
t6473,62282.984062706666,267.843227293315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62591.49649
t6474,60232.93827,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60273.74787
t6475,57888.75872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57929.70872
t6476,56125.15187999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56166.24228
t6477,54013.58877999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54054.81958
t6478,51356.53418999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51397.90539
t6479,48495.78428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48537.29588
t6480,45727.67607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45769.37487
t6481,43894.79828768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-43684.00842
t6482,42821.60215,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42137.58175
t6483,41648.443309999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40964.56331
t6484,41048.5433,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40364.8037
t6485,41064.46085,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40380.86165
t6486,40922.069150434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40964.54722
t6487,41486.859460434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41529.52473
t6488,43595.14625999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43638.01506
t6489,47136.563419999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47179.57262
t6490,50684.67245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50727.82205
t6491,53691.51360127267,459.5794287273118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54194.38303
t6492,56869.064040690675,218.88917930932746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57131.38362
t6493,58847.94851,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59617.51931
t6494,60410.080819999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61179.83882
t6495,61549.913168866005,540.8774111339955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62134.68898
t6496,62273.73908999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62317.77789
t6497,61258.469649999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61302.64885
t6498,58906.70954999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58951.02915
t6499,57007.88203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57052.34203
t6500,55422.422139999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55467.02254
t6501,53301.17361999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53345.96122
t6502,50753.09737999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50798.02538
t6503,48182.92515,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48227.99355
t6504,46104.5208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46149.7296
t6505,44156.26176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44201.61096
t6506,42830.069905956145,0.0,-130.26043595614078,0.0,0.0,0.0,0.0,0.0,0.0,-42745.29907
t6507,42105.00478886414,0.0,-603.0431488641432,0.0,0.0,0.0,0.0,0.0,0.0,-41547.59164
t6508,41482.07966281814,0.0,-676.0692128181461,0.0,0.0,0.0,0.0,0.0,0.0,-40851.82765
t6509,41158.656429744144,0.0,-617.2205197441406,0.0,0.0,0.0,0.0,0.0,0.0,-40587.39351
t6510,40697.55849,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40743.65649
t6511,41405.772282597456,0.0,-404.10355259745666,0.0,0.0,0.0,0.0,0.0,0.0,-41047.90713
t6512,43646.103070000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42966.48187
t6513,46559.58505043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46606.04112
t6514,50143.71105043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50190.30752
t6515,53457.05947043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53503.84314
t6516,56480.06423,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56527.05143
t6517,59208.59343000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59255.72103
t6518,61022.019981322,178.77869867800246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61248.06668
t6519,61713.34567,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62486.75407
t6520,62145.198459999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.74726
t6521,61594.93712,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62368.62632
t6522,60109.22508073141,314.628709268598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60471.73019
t6523,58638.71459,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58686.73139
t6524,56894.526690000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56942.68389
t6525,54007.06996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54055.36756
t6526,50646.74165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50695.17965
t6527,47085.55421000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47134.13261
t6528,44205.91579000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44254.63459
t6529,42466.323577687945,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-42262.60051
t6530,41777.87223000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41100.91863
