BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2095,28460.41928,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28566.56168
t2096,29718.986089999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29825.22209
t2097,30740.735359999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30847.01816
t2098,30897.49555971699,304.3314502830053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31308.20341
t2099,31175.546189999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31281.96939
t2100,31083.24533999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31189.76214
t2101,31000.024139999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31106.58774
t2102,31067.61350501099,97.2396349890023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31271.51034
t2103,31109.083980646992,392.83056935300647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31608.66535
t2104,31134.933429412988,662.2929705870092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31904.024
t2105,31254.00312539399,637.8443946060042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31998.73872
t2106,31486.636359999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31593.57436
t2107,31189.314219999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31296.34582
t2108,32192.32795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32299.40635
t2109,31431.43151999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31538.60352
t2110,29883.17811,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29990.39691
t2111,27939.214340000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28046.52674
t2112,26268.43163,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26375.79083
t2113,25187.084469999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25294.53727
t2114,24600.97042,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24708.47002
t2115,24488.339923882,0.0,-81.88430388199345,0.0,0.0,0.0,0.0,0.0,0.0,-24514.04882
t2116,24586.073645751996,0.0,-154.18804575199306,0.0,0.0,0.0,0.0,0.0,0.0,-24539.5256
t2117,24912.23244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25019.96604
t2118,25971.83913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26079.61953
t2119,27000.374200000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27108.2482
t2120,28159.40242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28267.32322
t2121,29183.472410000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29291.48681
t2122,29651.45537,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29759.51657
t2123,29872.239509999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29980.39431
t2124,30173.69367,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30281.94207
t2125,30385.101459999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30493.39666
t2126,30701.908739999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30810.29754
t2127,31078.59513,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31187.03073
t2128,31597.233589999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31705.76279
t2129,31973.06928,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32081.64528
t2130,32138.06136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32246.73096
t2131,32345.39392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32454.11032
t2132,33748.66284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33857.47284
t2133,32908.96505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33017.82185
t2134,30684.372219999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30793.32262
t2135,28411.13933024551,0.0,-467.4589502455068,0.0,0.0,0.0,0.0,0.0,0.0,-28052.67758
t2136,25975.889539999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26084.98034
t2137,25604.472260000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24987.60986
t2138,25175.906840000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24520.34084
t2139,25063.67095,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24446.94895
t2140,25153.604917684002,0.0,-275.23922768400166,0.0,0.0,0.0,0.0,0.0,0.0,-24987.73729
t2141,26951.64273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27061.06113
t2142,30637.43256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30746.94456
t2143,32173.85572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32283.41452
t2144,31861.543009999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31971.19541
t2145,32405.442379999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32515.14158
t2146,33110.52723,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33220.32003
t2147,33756.48594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33866.37234
t2148,34360.227040000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34470.16024
t2149,35191.374240000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35301.40104
t2150,35714.06377,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35824.13737
t2151,36418.15564999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36528.32285
t2152,36998.818734444,311.2866455560061,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37420.31938
t2153,36921.86920000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37758.1768
t2154,36668.18962000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37504.54402
t2155,36801.087121110795,181.63967888921565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37093.1748
t2156,37340.877960000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38177.37276
t2157,36729.09337000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36839.68177
t2158,33667.583860000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33778.21906
t2159,30285.308569999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30396.03737
t2160,28050.88033,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28161.65593
t2161,26658.87936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26769.74856
t2162,25809.0837,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25919.9997
t2163,25530.467399999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25641.477
t2164,25952.07376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26063.13016
t2165,27847.45569,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27958.60569
t2166,31470.364629999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31581.56143
t2167,33073.196729999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33184.48713
t2168,32774.61761999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32885.95482
t2169,33378.95772999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33490.38853
t2170,34382.885740000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34494.41014
t2171,35149.37185000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35260.94305
t2172,35987.77775,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36099.44255
t2173,37325.997639999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37437.70924
t2174,38488.734469999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38600.53967
t2175,39429.05640000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39540.9084
t2176,40226.21009000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40338.15569
t2177,40135.910180000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40247.90258
t2178,39193.26695,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39305.35295
t2179,38999.1947,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39111.3275
t2180,40113.77687,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40226.00327
t2181,38728.44636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38840.71956
t2182,35790.801830000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35903.16863
t2183,32493.66776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32606.08136
t2184,30127.63589,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30240.14309
t2185,28940.51604768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-28800.44098
t2186,28561.376089999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27948.02369
t2187,28188.79566,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27575.49006
t2188,28470.973469999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27857.76147
t2189,30247.414709999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29634.24951
t2190,33394.837100000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33507.7655
t2191,35050.85842999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35163.88043
t2192,34778.90103,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34891.96983
t2193,35541.10407,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35654.26647
t2194,36643.04529999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36756.2545
t2195,37643.27958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37756.58238
t2196,38315.30898000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38428.65858
t2197,39074.1497,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39187.5929
t2198,39296.263692099994,367.5203779000012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39777.27407
t2199,39428.844719999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40268.42832
t2200,39890.90520441,588.5017355900036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40593.03734
t2201,40337.541710000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40451.26571
t2202,39890.322790000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40004.09359
t2203,39760.714380000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39874.57878
t2204,40711.42742000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40825.33862
t2205,39547.44812000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39661.45292
t2206,36735.13709999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36849.1887
t2207,33474.11827,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33588.26347
t2208,31051.92633,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31166.11833
t2209,29617.35065,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29731.63625
t2210,29231.00855560939,0.0,-536.2424456093962,0.0,0.0,0.0,0.0,0.0,0.0,-28809.09851
t2211,29016.50855,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28404.93455
t2212,29245.497849999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28633.97065
t2213,30311.042359999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30425.60876
t2214,33918.12315,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34032.78315
t2215,35247.88054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35362.58734
t2216,35139.90392999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35254.70433
t2217,35775.23003000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35890.07723
t2218,36750.48348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36865.42428
t2219,37468.82026,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37583.80786
t2220,37333.38177941801,629.5648105820028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38078.02779
t2221,37891.2848,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38732.4128
t2222,38695.59681171,505.8888682900033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39316.70728
t2223,39592.772107199,368.5924828010011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40076.63299
t2224,40315.982067121004,358.9008728789986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40790.24494
t2225,40706.14357,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40821.55237
t2226,40200.290290000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40315.79269
t2227,40116.91594000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40232.46514
t2228,40622.89557000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40738.53837
t2229,39025.45185,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39141.14145
t2230,36031.58558,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36147.36878
t2231,32726.21279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32842.04279
t2232,30076.69245489031,0.0,-125.16882489031434,0.0,0.0,0.0,0.0,0.0,0.0,-30067.44723
t2233,28877.027889999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28266.99829
t2234,27773.38693,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27163.45093
t2235,27070.99027839631,0.0,-679.7165283963146,0.0,0.0,0.0,0.0,0.0,0.0,-26507.43135
t2236,26495.279860000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26611.48426
t2237,28051.551699999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28167.8497
t2238,31376.584179999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31492.92898
t2239,32471.129549999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32587.56795
t2240,32187.585549999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32304.07075
t2241,32514.847709999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32631.42651
t2242,33069.535769999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33186.16137
t2243,33202.51232999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33319.23153
t2244,33051.83756000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33168.60356
t2245,33055.65271955925,120.51343044075226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33293.02575
t2246,33033.29644293399,251.98957706600788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33402.19242
t2247,32827.45859478799,584.7863352120013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33529.24493
t2248,32851.82866999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33694.87547
t2249,32894.560490186996,308.59534981301306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33320.29624
t2250,32345.433369999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32462.62057
t2251,31987.348330000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32104.62913
t2252,33074.94026,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33192.26786
t2253,32250.23064,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32367.65184
t2254,30558.427049999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30675.89505
t2255,28323.89608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28441.45768
t2256,26542.402410000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26660.01081
t2257,25670.923607687953,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-25535.99654
t2258,25435.87628,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24827.67188
t2259,25090.684670000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24482.52707
t2260,25204.873119999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24596.80912
t2261,25904.11751,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25296.10031
t2262,26493.547759999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26611.62416
t2263,27807.745369999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27925.86857
t2264,29203.040809999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29321.25761
t2265,30609.502149999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30727.76575
t2266,31421.158259999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31539.51546
t2267,31687.012329999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31805.41633
t2268,31505.438049999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31623.93565
t2269,31038.453469999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31156.99787
t2270,30628.544059999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30747.18206
t2271,30537.851519999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30656.53632
t2272,30361.306019999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30480.08442
t2273,30190.003169999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30308.82837
t2274,30152.643469999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30271.56227
t2275,30894.594009999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31013.55961
t2276,32093.584279999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32212.64348
t2277,31510.022769999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31629.12877
t2278,30193.821539999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30313.02114
t2279,28530.567239999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28649.81364
t2280,27021.949749999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27141.28975
t2281,26021.96585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26141.39945
t2282,25368.537460000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25488.01786
t2283,25061.00217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25180.57617
t2284,25051.299019999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25170.91982
t2285,25445.147982005885,0.0,-1.5147820058888575,0.0,0.0,0.0,0.0,0.0,0.0,-25563.3476
t2286,26411.875789999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26531.63699
t2287,27562.13462,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27681.98942
t2288,28833.547219999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28953.44882
t2289,30302.60184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30422.59704
t2290,31370.40204,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31490.44404
t2291,31369.164772525,487.5508274750009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31976.8512
t2292,31446.922713708,691.8182862920003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32258.9234
t2293,31750.609035814003,356.44753418599976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32227.33257
t2294,31863.601980000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31983.92478
t2295,31672.112690000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31792.52909
t2296,31702.70268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31823.16588
t2297,31952.871399999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32073.4282
t2298,32212.19904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32332.80264
t2299,32881.073280000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33001.77048
t2300,33235.42757000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34082.17157
t2301,32890.531493148,250.97884685199904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33262.34794
t2302,31149.668400000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31270.5996
t2303,28646.52119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28767.49919
t2304,26942.29613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27063.36773
t2305,25989.040929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26110.15933
t2306,26088.2855781923,0.0,-497.7863781922982,0.0,0.0,0.0,0.0,0.0,0.0,-25711.7112
t2307,26370.90708,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25766.16588
t2308,26737.045287718396,0.0,-342.2424977183993,0.0,0.0,0.0,0.0,0.0,0.0,-26516.15519
t2309,28678.570269999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28799.96947
t2310,32551.75149,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32673.24429
t2311,33365.926029999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34213.46563
t2312,33295.84447716,311.7301128400013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33729.20779
t2313,33160.769882287,445.9155877129979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33728.36547
t2314,33556.45434,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33678.22794
t2315,33344.46554999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33466.28595
t2316,33132.25483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33254.16883
t2317,33135.398239999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33257.35904
t2318,33153.48453,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33275.53893
t2319,33296.548160000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33418.64936
t2320,33398.78483999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33520.97964
t2321,33372.5321,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33494.7737
t2322,33192.21100999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33314.54621
t2323,33528.590959999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33650.97296
t2324,34756.121009999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34878.59661
t2325,33712.99034999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33835.55955
t2326,31200.942169999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31323.55817
t2327,28432.677249999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28555.38685
t2328,26542.651749999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26665.40815
t2329,25645.0435,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25767.8935
t2330,25939.76060616837,0.0,-661.4330461683704,0.0,0.0,0.0,0.0,0.0,0.0,-25401.22436
t2331,26033.00219,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25429.99259
t2332,26378.6175905486,0.0,-328.6750905485994,0.0,0.0,0.0,0.0,0.0,0.0,-26172.9797
t2333,28350.76666,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28473.89746
t2334,32415.210579999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32538.38818
t2335,33677.51724999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33800.78845
t2336,33090.56736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33213.88536
t2337,32943.64493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33066.96293
t2338,33071.23165999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33194.54966
t2339,32978.45279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33101.77079
t2340,32856.896049999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32980.21405
t2341,32866.414150000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32989.73215
t2342,32852.23621,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32975.55421
t2343,32814.89697,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32938.21497
t2344,33034.668399999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33157.9864
t2345,33122.42313999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33245.74114
t2346,32857.05935999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32980.37736
t2347,32839.43847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32962.75647
t2348,33764.05123,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34613.36923
t2349,32818.58093999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33667.89894
t2350,30897.819569999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31021.13757
t2351,28091.52001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28214.83801
t2352,26255.08009,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26378.39809
t2353,25305.148570000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25428.46657
t2354,24938.982419999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25062.30042
t2355,25048.225710000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25171.54371
t2356,25842.17151,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25965.48951
t2357,28265.167729999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28388.48573
t2358,32518.1012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32641.4192
t2359,33695.41049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33818.72849
t2360,32852.975439999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32976.29344
t2361,32639.745379999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32763.06338
t2362,32766.866629999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32890.18463
