Unnamed,NG,Time_Index,coal,None,uranium
2856,1.733,2856,1.434485241,0,0.705536
2857,1.733,2857,1.434485241,0,0.705536
2858,1.733,2858,1.434485241,0,0.705536
2859,1.733,2859,1.434485241,0,0.705536
2860,1.733,2860,1.434485241,0,0.705536
2861,1.733,2861,1.434485241,0,0.705536
2862,1.733,2862,1.434485241,0,0.705536
2863,1.733,2863,1.434485241,0,0.705536
2864,1.733,2864,1.434485241,0,0.705536
2865,1.733,2865,1.434485241,0,0.705536
2866,1.733,2866,1.434485241,0,0.705536
2867,1.733,2867,1.434485241,0,0.705536
2868,1.733,2868,1.434485241,0,0.705536
2869,1.733,2869,1.434485241,0,0.705536
2870,1.733,2870,1.434485241,0,0.705536
2871,1.733,2871,1.434485241,0,0.705536
2872,1.733,2872,1.434485241,0,0.705536
2873,1.733,2873,1.434485241,0,0.705536
2874,1.733,2874,1.434485241,0,0.705536
2875,1.733,2875,1.434485241,0,0.705536
2876,1.733,2876,1.434485241,0,0.705536
2877,1.733,2877,1.434485241,0,0.705536
2878,1.733,2878,1.434485241,0,0.705536
2879,1.733,2879,1.434485241,0,0.705536
2880,1.63,2880,1.421886249,0,0.705536
2881,1.63,2881,1.421886249,0,0.705536
2882,1.63,2882,1.421886249,0,0.705536
2883,1.63,2883,1.421886249,0,0.705536
2884,1.63,2884,1.421886249,0,0.705536
2885,1.63,2885,1.421886249,0,0.705536
2886,1.63,2886,1.421886249,0,0.705536
2887,1.63,2887,1.421886249,0,0.705536
2888,1.63,2888,1.421886249,0,0.705536
2889,1.63,2889,1.421886249,0,0.705536
2890,1.63,2890,1.421886249,0,0.705536
2891,1.63,2891,1.421886249,0,0.705536
2892,1.63,2892,1.421886249,0,0.705536
2893,1.63,2893,1.421886249,0,0.705536
2894,1.63,2894,1.421886249,0,0.705536
2895,1.63,2895,1.421886249,0,0.705536
2896,1.63,2896,1.421886249,0,0.705536
2897,1.63,2897,1.421886249,0,0.705536
2898,1.63,2898,1.421886249,0,0.705536
2899,1.63,2899,1.421886249,0,0.705536
2900,1.63,2900,1.421886249,0,0.705536
2901,1.63,2901,1.421886249,0,0.705536
2902,1.63,2902,1.421886249,0,0.705536
2903,1.63,2903,1.421886249,0,0.705536
2904,1.63,2904,1.421886249,0,0.705536
2905,1.63,2905,1.421886249,0,0.705536
2906,1.63,2906,1.421886249,0,0.705536
2907,1.63,2907,1.421886249,0,0.705536
2908,1.63,2908,1.421886249,0,0.705536
2909,1.63,2909,1.421886249,0,0.705536
2910,1.63,2910,1.421886249,0,0.705536
2911,1.63,2911,1.421886249,0,0.705536
2912,1.63,2912,1.421886249,0,0.705536
2913,1.63,2913,1.421886249,0,0.705536
2914,1.63,2914,1.421886249,0,0.705536
2915,1.63,2915,1.421886249,0,0.705536
2916,1.63,2916,1.421886249,0,0.705536
2917,1.63,2917,1.421886249,0,0.705536
2918,1.63,2918,1.421886249,0,0.705536
2919,1.63,2919,1.421886249,0,0.705536
2920,1.63,2920,1.421886249,0,0.705536
2921,1.63,2921,1.421886249,0,0.705536
2922,1.63,2922,1.421886249,0,0.705536
2923,1.63,2923,1.421886249,0,0.705536
2924,1.63,2924,1.421886249,0,0.705536
2925,1.63,2925,1.421886249,0,0.705536
2926,1.63,2926,1.421886249,0,0.705536
2927,1.63,2927,1.421886249,0,0.705536
2928,1.63,2928,1.421886249,0,0.705536
2929,1.63,2929,1.421886249,0,0.705536
2930,1.63,2930,1.421886249,0,0.705536
2931,1.63,2931,1.421886249,0,0.705536
2932,1.63,2932,1.421886249,0,0.705536
2933,1.63,2933,1.421886249,0,0.705536
2934,1.63,2934,1.421886249,0,0.705536
2935,1.63,2935,1.421886249,0,0.705536
2936,1.63,2936,1.421886249,0,0.705536
2937,1.63,2937,1.421886249,0,0.705536
2938,1.63,2938,1.421886249,0,0.705536
2939,1.63,2939,1.421886249,0,0.705536
2940,1.63,2940,1.421886249,0,0.705536
2941,1.63,2941,1.421886249,0,0.705536
2942,1.63,2942,1.421886249,0,0.705536
2943,1.63,2943,1.421886249,0,0.705536
2944,1.63,2944,1.421886249,0,0.705536
2945,1.63,2945,1.421886249,0,0.705536
2946,1.63,2946,1.421886249,0,0.705536
2947,1.63,2947,1.421886249,0,0.705536
2948,1.63,2948,1.421886249,0,0.705536
2949,1.63,2949,1.421886249,0,0.705536
2950,1.63,2950,1.421886249,0,0.705536
2951,1.63,2951,1.421886249,0,0.705536
2952,1.687,2952,1.403887689,0,0.705536
2953,1.687,2953,1.403887689,0,0.705536
2954,1.687,2954,1.403887689,0,0.705536
2955,1.687,2955,1.403887689,0,0.705536
2956,1.687,2956,1.403887689,0,0.705536
2957,1.687,2957,1.403887689,0,0.705536
2958,1.687,2958,1.403887689,0,0.705536
2959,1.687,2959,1.403887689,0,0.705536
2960,1.687,2960,1.403887689,0,0.705536
2961,1.687,2961,1.403887689,0,0.705536
2962,1.687,2962,1.403887689,0,0.705536
2963,1.687,2963,1.403887689,0,0.705536
2964,1.687,2964,1.403887689,0,0.705536
2965,1.687,2965,1.403887689,0,0.705536
2966,1.687,2966,1.403887689,0,0.705536
2967,1.687,2967,1.403887689,0,0.705536
2968,1.687,2968,1.403887689,0,0.705536
2969,1.687,2969,1.403887689,0,0.705536
2970,1.687,2970,1.403887689,0,0.705536
2971,1.687,2971,1.403887689,0,0.705536
2972,1.687,2972,1.403887689,0,0.705536
2973,1.687,2973,1.403887689,0,0.705536
2974,1.687,2974,1.403887689,0,0.705536
2975,1.687,2975,1.403887689,0,0.705536
2976,1.783,2976,1.425485961,0,0.705536
2977,1.783,2977,1.425485961,0,0.705536
2978,1.783,2978,1.425485961,0,0.705536
2979,1.783,2979,1.425485961,0,0.705536
2980,1.783,2980,1.425485961,0,0.705536
2981,1.783,2981,1.425485961,0,0.705536
2982,1.783,2982,1.425485961,0,0.705536
2983,1.783,2983,1.425485961,0,0.705536
2984,1.783,2984,1.425485961,0,0.705536
2985,1.783,2985,1.425485961,0,0.705536
2986,1.783,2986,1.425485961,0,0.705536
2987,1.783,2987,1.425485961,0,0.705536
2988,1.783,2988,1.425485961,0,0.705536
2989,1.783,2989,1.425485961,0,0.705536
2990,1.783,2990,1.425485961,0,0.705536
2991,1.783,2991,1.425485961,0,0.705536
2992,1.783,2992,1.425485961,0,0.705536
2993,1.783,2993,1.425485961,0,0.705536
2994,1.783,2994,1.425485961,0,0.705536
2995,1.783,2995,1.425485961,0,0.705536
2996,1.783,2996,1.425485961,0,0.705536
2997,1.783,2997,1.425485961,0,0.705536
2998,1.783,2998,1.425485961,0,0.705536
2999,1.783,2999,1.425485961,0,0.705536
3000,1.926,3000,1.439884809,0,0.705536
3001,1.926,3001,1.439884809,0,0.705536
3002,1.926,3002,1.439884809,0,0.705536
3003,1.926,3003,1.439884809,0,0.705536
3004,1.926,3004,1.439884809,0,0.705536
3005,1.926,3005,1.439884809,0,0.705536
3006,1.926,3006,1.439884809,0,0.705536
3007,1.926,3007,1.439884809,0,0.705536
3008,1.926,3008,1.439884809,0,0.705536
3009,1.926,3009,1.439884809,0,0.705536
3010,1.926,3010,1.439884809,0,0.705536
3011,1.926,3011,1.439884809,0,0.705536
3012,1.926,3012,1.439884809,0,0.705536
3013,1.926,3013,1.439884809,0,0.705536
3014,1.926,3014,1.439884809,0,0.705536
3015,1.926,3015,1.439884809,0,0.705536
3016,1.926,3016,1.439884809,0,0.705536
3017,1.926,3017,1.439884809,0,0.705536
3018,1.926,3018,1.439884809,0,0.705536
3019,1.926,3019,1.439884809,0,0.705536
3020,1.926,3020,1.439884809,0,0.705536
3021,1.926,3021,1.439884809,0,0.705536
3022,1.926,3022,1.439884809,0,0.705536
3023,1.926,3023,1.439884809,0,0.705536
3024,1.9,3024,1.447084233,0,0.705536
3025,1.9,3025,1.447084233,0,0.705536
3026,1.9,3026,1.447084233,0,0.705536
3027,1.9,3027,1.447084233,0,0.705536
3028,1.9,3028,1.447084233,0,0.705536
3029,1.9,3029,1.447084233,0,0.705536
3030,1.9,3030,1.447084233,0,0.705536
3031,1.9,3031,1.447084233,0,0.705536
3032,1.9,3032,1.447084233,0,0.705536
3033,1.9,3033,1.447084233,0,0.705536
3034,1.9,3034,1.447084233,0,0.705536
3035,1.9,3035,1.447084233,0,0.705536
3036,1.9,3036,1.447084233,0,0.705536
3037,1.9,3037,1.447084233,0,0.705536
3038,1.9,3038,1.447084233,0,0.705536
3039,1.9,3039,1.447084233,0,0.705536
3040,1.9,3040,1.447084233,0,0.705536
3041,1.9,3041,1.447084233,0,0.705536
3042,1.9,3042,1.447084233,0,0.705536
3043,1.9,3043,1.447084233,0,0.705536
3044,1.9,3044,1.447084233,0,0.705536
3045,1.9,3045,1.447084233,0,0.705536
3046,1.9,3046,1.447084233,0,0.705536
3047,1.9,3047,1.447084233,0,0.705536
3048,1.839,3048,1.439884809,0,0.705536
3049,1.839,3049,1.439884809,0,0.705536
3050,1.839,3050,1.439884809,0,0.705536
3051,1.839,3051,1.439884809,0,0.705536
3052,1.839,3052,1.439884809,0,0.705536
3053,1.839,3053,1.439884809,0,0.705536
3054,1.839,3054,1.439884809,0,0.705536
3055,1.839,3055,1.439884809,0,0.705536
3056,1.839,3056,1.439884809,0,0.705536
3057,1.839,3057,1.439884809,0,0.705536
3058,1.839,3058,1.439884809,0,0.705536
3059,1.839,3059,1.439884809,0,0.705536
3060,1.839,3060,1.439884809,0,0.705536
3061,1.839,3061,1.439884809,0,0.705536
3062,1.839,3062,1.439884809,0,0.705536
3063,1.839,3063,1.439884809,0,0.705536
3064,1.839,3064,1.439884809,0,0.705536
3065,1.839,3065,1.439884809,0,0.705536
3066,1.839,3066,1.439884809,0,0.705536
3067,1.839,3067,1.439884809,0,0.705536
3068,1.839,3068,1.439884809,0,0.705536
3069,1.839,3069,1.439884809,0,0.705536
3070,1.839,3070,1.439884809,0,0.705536
3071,1.839,3071,1.439884809,0,0.705536
3072,1.839,3072,1.439884809,0,0.705536
3073,1.839,3073,1.439884809,0,0.705536
3074,1.839,3074,1.439884809,0,0.705536
3075,1.839,3075,1.439884809,0,0.705536
3076,1.839,3076,1.439884809,0,0.705536
3077,1.839,3077,1.439884809,0,0.705536
3078,1.839,3078,1.439884809,0,0.705536
3079,1.839,3079,1.439884809,0,0.705536
3080,1.839,3080,1.439884809,0,0.705536
3081,1.839,3081,1.439884809,0,0.705536
3082,1.839,3082,1.439884809,0,0.705536
3083,1.839,3083,1.439884809,0,0.705536
3084,1.839,3084,1.439884809,0,0.705536
3085,1.839,3085,1.439884809,0,0.705536
3086,1.839,3086,1.439884809,0,0.705536
3087,1.839,3087,1.439884809,0,0.705536
3088,1.839,3088,1.439884809,0,0.705536
3089,1.839,3089,1.439884809,0,0.705536
3090,1.839,3090,1.439884809,0,0.705536
3091,1.839,3091,1.439884809,0,0.705536
3092,1.839,3092,1.439884809,0,0.705536
3093,1.839,3093,1.439884809,0,0.705536
3094,1.839,3094,1.439884809,0,0.705536
3095,1.839,3095,1.439884809,0,0.705536
3096,1.839,3096,1.439884809,0,0.705536
3097,1.839,3097,1.439884809,0,0.705536
3098,1.839,3098,1.439884809,0,0.705536
3099,1.839,3099,1.439884809,0,0.705536
3100,1.839,3100,1.439884809,0,0.705536
3101,1.839,3101,1.439884809,0,0.705536
3102,1.839,3102,1.439884809,0,0.705536
3103,1.839,3103,1.439884809,0,0.705536
3104,1.839,3104,1.439884809,0,0.705536
3105,1.839,3105,1.439884809,0,0.705536
3106,1.839,3106,1.439884809,0,0.705536
3107,1.839,3107,1.439884809,0,0.705536
3108,1.839,3108,1.439884809,0,0.705536
3109,1.839,3109,1.439884809,0,0.705536
3110,1.839,3110,1.439884809,0,0.705536
3111,1.839,3111,1.439884809,0,0.705536
3112,1.839,3112,1.439884809,0,0.705536
3113,1.839,3113,1.439884809,0,0.705536
3114,1.839,3114,1.439884809,0,0.705536
3115,1.839,3115,1.439884809,0,0.705536
3116,1.839,3116,1.439884809,0,0.705536
3117,1.839,3117,1.439884809,0,0.705536
3118,1.839,3118,1.439884809,0,0.705536
3119,1.839,3119,1.439884809,0,0.705536
3120,1.735,3120,1.436285097,0,0.705536
3121,1.735,3121,1.436285097,0,0.705536
3122,1.735,3122,1.436285097,0,0.705536
3123,1.735,3123,1.436285097,0,0.705536
3124,1.735,3124,1.436285097,0,0.705536
3125,1.735,3125,1.436285097,0,0.705536
3126,1.735,3126,1.436285097,0,0.705536
3127,1.735,3127,1.436285097,0,0.705536
3128,1.735,3128,1.436285097,0,0.705536
3129,1.735,3129,1.436285097,0,0.705536
3130,1.735,3130,1.436285097,0,0.705536
3131,1.735,3131,1.436285097,0,0.705536
3132,1.735,3132,1.436285097,0,0.705536
3133,1.735,3133,1.436285097,0,0.705536
3134,1.735,3134,1.436285097,0,0.705536
3135,1.735,3135,1.436285097,0,0.705536
3136,1.735,3136,1.436285097,0,0.705536
3137,1.735,3137,1.436285097,0,0.705536
3138,1.735,3138,1.436285097,0,0.705536
3139,1.735,3139,1.436285097,0,0.705536
3140,1.735,3140,1.436285097,0,0.705536
3141,1.735,3141,1.436285097,0,0.705536
3142,1.735,3142,1.436285097,0,0.705536
3143,1.735,3143,1.436285097,0,0.705536
3144,1.7,3144,1.429085673,0,0.705536
3145,1.7,3145,1.429085673,0,0.705536
3146,1.7,3146,1.429085673,0,0.705536
3147,1.7,3147,1.429085673,0,0.705536
3148,1.7,3148,1.429085673,0,0.705536
3149,1.7,3149,1.429085673,0,0.705536
3150,1.7,3150,1.429085673,0,0.705536
3151,1.7,3151,1.429085673,0,0.705536
3152,1.7,3152,1.429085673,0,0.705536
3153,1.7,3153,1.429085673,0,0.705536
3154,1.7,3154,1.429085673,0,0.705536
3155,1.7,3155,1.429085673,0,0.705536
3156,1.7,3156,1.429085673,0,0.705536
3157,1.7,3157,1.429085673,0,0.705536
3158,1.7,3158,1.429085673,0,0.705536
3159,1.7,3159,1.429085673,0,0.705536
3160,1.7,3160,1.429085673,0,0.705536
3161,1.7,3161,1.429085673,0,0.705536
3162,1.7,3162,1.429085673,0,0.705536
3163,1.7,3163,1.429085673,0,0.705536
3164,1.7,3164,1.429085673,0,0.705536
3165,1.7,3165,1.429085673,0,0.705536
3166,1.7,3166,1.429085673,0,0.705536
3167,1.7,3167,1.429085673,0,0.705536
3168,1.609,3168,1.416486681,0,0.705536
3169,1.609,3169,1.416486681,0,0.705536
3170,1.609,3170,1.416486681,0,0.705536
3171,1.609,3171,1.416486681,0,0.705536
3172,1.609,3172,1.416486681,0,0.705536
3173,1.609,3173,1.416486681,0,0.705536
3174,1.609,3174,1.416486681,0,0.705536
3175,1.609,3175,1.416486681,0,0.705536
3176,1.609,3176,1.416486681,0,0.705536
3177,1.609,3177,1.416486681,0,0.705536
3178,1.609,3178,1.416486681,0,0.705536
3179,1.609,3179,1.416486681,0,0.705536
3180,1.609,3180,1.416486681,0,0.705536
3181,1.609,3181,1.416486681,0,0.705536
3182,1.609,3182,1.416486681,0,0.705536
3183,1.609,3183,1.416486681,0,0.705536
3184,1.609,3184,1.416486681,0,0.705536
3185,1.609,3185,1.416486681,0,0.705536
3186,1.609,3186,1.416486681,0,0.705536
3187,1.609,3187,1.416486681,0,0.705536
3188,1.609,3188,1.416486681,0,0.705536
3189,1.609,3189,1.416486681,0,0.705536
3190,1.609,3190,1.416486681,0,0.705536
3191,1.609,3191,1.416486681,0,0.705536
3192,1.56,3192,1.407487401,0,0.705536
3193,1.56,3193,1.407487401,0,0.705536
3194,1.56,3194,1.407487401,0,0.705536
3195,1.56,3195,1.407487401,0,0.705536
3196,1.56,3196,1.407487401,0,0.705536
3197,1.56,3197,1.407487401,0,0.705536
3198,1.56,3198,1.407487401,0,0.705536
3199,1.56,3199,1.407487401,0,0.705536
3200,1.56,3200,1.407487401,0,0.705536
3201,1.56,3201,1.407487401,0,0.705536
3202,1.56,3202,1.407487401,0,0.705536
3203,1.56,3203,1.407487401,0,0.705536
3204,1.56,3204,1.407487401,0,0.705536
3205,1.56,3205,1.407487401,0,0.705536
3206,1.56,3206,1.407487401,0,0.705536
3207,1.56,3207,1.407487401,0,0.705536
3208,1.56,3208,1.407487401,0,0.705536
3209,1.56,3209,1.407487401,0,0.705536
3210,1.56,3210,1.407487401,0,0.705536
3211,1.56,3211,1.407487401,0,0.705536
3212,1.56,3212,1.407487401,0,0.705536
3213,1.56,3213,1.407487401,0,0.705536
3214,1.56,3214,1.407487401,0,0.705536
3215,1.56,3215,1.407487401,0,0.705536
3216,1.603,3216,1.394888409,0,0.705536
3217,1.603,3217,1.394888409,0,0.705536
3218,1.603,3218,1.394888409,0,0.705536
3219,1.603,3219,1.394888409,0,0.705536
3220,1.603,3220,1.394888409,0,0.705536
3221,1.603,3221,1.394888409,0,0.705536
3222,1.603,3222,1.394888409,0,0.705536
3223,1.603,3223,1.394888409,0,0.705536
3224,1.603,3224,1.394888409,0,0.705536
3225,1.603,3225,1.394888409,0,0.705536
3226,1.603,3226,1.394888409,0,0.705536
3227,1.603,3227,1.394888409,0,0.705536
3228,1.603,3228,1.394888409,0,0.705536
3229,1.603,3229,1.394888409,0,0.705536
3230,1.603,3230,1.394888409,0,0.705536
3231,1.603,3231,1.394888409,0,0.705536
3232,1.603,3232,1.394888409,0,0.705536
3233,1.603,3233,1.394888409,0,0.705536
3234,1.603,3234,1.394888409,0,0.705536
3235,1.603,3235,1.394888409,0,0.705536
3236,1.603,3236,1.394888409,0,0.705536
3237,1.603,3237,1.394888409,0,0.705536
3238,1.603,3238,1.394888409,0,0.705536
3239,1.603,3239,1.394888409,0,0.705536
3240,1.603,3240,1.394888409,0,0.705536
3241,1.603,3241,1.394888409,0,0.705536
3242,1.603,3242,1.394888409,0,0.705536
3243,1.603,3243,1.394888409,0,0.705536
3244,1.603,3244,1.394888409,0,0.705536
3245,1.603,3245,1.394888409,0,0.705536
3246,1.603,3246,1.394888409,0,0.705536
3247,1.603,3247,1.394888409,0,0.705536
3248,1.603,3248,1.394888409,0,0.705536
3249,1.603,3249,1.394888409,0,0.705536
3250,1.603,3250,1.394888409,0,0.705536
3251,1.603,3251,1.394888409,0,0.705536
3252,1.603,3252,1.394888409,0,0.705536
3253,1.603,3253,1.394888409,0,0.705536
3254,1.603,3254,1.394888409,0,0.705536
3255,1.603,3255,1.394888409,0,0.705536
3256,1.603,3256,1.394888409,0,0.705536
3257,1.603,3257,1.394888409,0,0.705536
3258,1.603,3258,1.394888409,0,0.705536
3259,1.603,3259,1.394888409,0,0.705536
3260,1.603,3260,1.394888409,0,0.705536
3261,1.603,3261,1.394888409,0,0.705536
3262,1.603,3262,1.394888409,0,0.705536
3263,1.603,3263,1.394888409,0,0.705536
3264,1.603,3264,1.394888409,0,0.705536
3265,1.603,3265,1.394888409,0,0.705536
3266,1.603,3266,1.394888409,0,0.705536
3267,1.603,3267,1.394888409,0,0.705536
3268,1.603,3268,1.394888409,0,0.705536
3269,1.603,3269,1.394888409,0,0.705536
3270,1.603,3270,1.394888409,0,0.705536
3271,1.603,3271,1.394888409,0,0.705536
3272,1.603,3272,1.394888409,0,0.705536
3273,1.603,3273,1.394888409,0,0.705536
3274,1.603,3274,1.394888409,0,0.705536
3275,1.603,3275,1.394888409,0,0.705536
3276,1.603,3276,1.394888409,0,0.705536
3277,1.603,3277,1.394888409,0,0.705536
3278,1.603,3278,1.394888409,0,0.705536
3279,1.603,3279,1.394888409,0,0.705536
3280,1.603,3280,1.394888409,0,0.705536
3281,1.603,3281,1.394888409,0,0.705536
3282,1.603,3282,1.394888409,0,0.705536
3283,1.603,3283,1.394888409,0,0.705536
3284,1.603,3284,1.394888409,0,0.705536
3285,1.603,3285,1.394888409,0,0.705536
3286,1.603,3286,1.394888409,0,0.705536
3287,1.603,3287,1.394888409,0,0.705536
3288,1.656,3288,1.398488121,0,0.705536
3289,1.656,3289,1.398488121,0,0.705536
3290,1.656,3290,1.398488121,0,0.705536
3291,1.656,3291,1.398488121,0,0.705536
3292,1.656,3292,1.398488121,0,0.705536
3293,1.656,3293,1.398488121,0,0.705536
3294,1.656,3294,1.398488121,0,0.705536
3295,1.656,3295,1.398488121,0,0.705536
3296,1.656,3296,1.398488121,0,0.705536
3297,1.656,3297,1.398488121,0,0.705536
3298,1.656,3298,1.398488121,0,0.705536
3299,1.656,3299,1.398488121,0,0.705536
3300,1.656,3300,1.398488121,0,0.705536
3301,1.656,3301,1.398488121,0,0.705536
3302,1.656,3302,1.398488121,0,0.705536
3303,1.656,3303,1.398488121,0,0.705536
3304,1.656,3304,1.398488121,0,0.705536
3305,1.656,3305,1.398488121,0,0.705536
3306,1.656,3306,1.398488121,0,0.705536
3307,1.656,3307,1.398488121,0,0.705536
3308,1.656,3308,1.398488121,0,0.705536
3309,1.656,3309,1.398488121,0,0.705536
3310,1.656,3310,1.398488121,0,0.705536
3311,1.656,3311,1.398488121,0,0.705536
3312,1.77,3312,1.398488121,0,0.705536
3313,1.77,3313,1.398488121,0,0.705536
3314,1.77,3314,1.398488121,0,0.705536
3315,1.77,3315,1.398488121,0,0.705536
3316,1.77,3316,1.398488121,0,0.705536
3317,1.77,3317,1.398488121,0,0.705536
3318,1.77,3318,1.398488121,0,0.705536
3319,1.77,3319,1.398488121,0,0.705536
3320,1.77,3320,1.398488121,0,0.705536
3321,1.77,3321,1.398488121,0,0.705536
3322,1.77,3322,1.398488121,0,0.705536
3323,1.77,3323,1.398488121,0,0.705536
3324,1.77,3324,1.398488121,0,0.705536
3325,1.77,3325,1.398488121,0,0.705536
3326,1.77,3326,1.398488121,0,0.705536
3327,1.77,3327,1.398488121,0,0.705536
3328,1.77,3328,1.398488121,0,0.705536
3329,1.77,3329,1.398488121,0,0.705536
3330,1.77,3330,1.398488121,0,0.705536
3331,1.77,3331,1.398488121,0,0.705536
3332,1.77,3332,1.398488121,0,0.705536
3333,1.77,3333,1.398488121,0,0.705536
3334,1.77,3334,1.398488121,0,0.705536
3335,1.77,3335,1.398488121,0,0.705536
3336,1.85,3336,1.396688265,0,0.705536
3337,1.85,3337,1.396688265,0,0.705536
3338,1.85,3338,1.396688265,0,0.705536
3339,1.85,3339,1.396688265,0,0.705536
3340,1.85,3340,1.396688265,0,0.705536
3341,1.85,3341,1.396688265,0,0.705536
3342,1.85,3342,1.396688265,0,0.705536
3343,1.85,3343,1.396688265,0,0.705536
3344,1.85,3344,1.396688265,0,0.705536
3345,1.85,3345,1.396688265,0,0.705536
3346,1.85,3346,1.396688265,0,0.705536
3347,1.85,3347,1.396688265,0,0.705536
3348,1.85,3348,1.396688265,0,0.705536
3349,1.85,3349,1.396688265,0,0.705536
3350,1.85,3350,1.396688265,0,0.705536
3351,1.85,3351,1.396688265,0,0.705536
3352,1.85,3352,1.396688265,0,0.705536
3353,1.85,3353,1.396688265,0,0.705536
3354,1.85,3354,1.396688265,0,0.705536
3355,1.85,3355,1.396688265,0,0.705536
3356,1.85,3356,1.396688265,0,0.705536
3357,1.85,3357,1.396688265,0,0.705536
3358,1.85,3358,1.396688265,0,0.705536
3359,1.85,3359,1.396688265,0,0.705536
3360,1.83,3360,1.394888409,0,0.705536
3361,1.83,3361,1.394888409,0,0.705536
3362,1.83,3362,1.394888409,0,0.705536
3363,1.83,3363,1.394888409,0,0.705536
3364,1.83,3364,1.394888409,0,0.705536
3365,1.83,3365,1.394888409,0,0.705536
3366,1.83,3366,1.394888409,0,0.705536
3367,1.83,3367,1.394888409,0,0.705536
3368,1.83,3368,1.394888409,0,0.705536
3369,1.83,3369,1.394888409,0,0.705536
3370,1.83,3370,1.394888409,0,0.705536
3371,1.83,3371,1.394888409,0,0.705536
3372,1.83,3372,1.394888409,0,0.705536
3373,1.83,3373,1.394888409,0,0.705536
3374,1.83,3374,1.394888409,0,0.705536
3375,1.83,3375,1.394888409,0,0.705536
3376,1.83,3376,1.394888409,0,0.705536
3377,1.83,3377,1.394888409,0,0.705536
3378,1.83,3378,1.394888409,0,0.705536
3379,1.83,3379,1.394888409,0,0.705536
3380,1.83,3380,1.394888409,0,0.705536
3381,1.83,3381,1.394888409,0,0.705536
3382,1.83,3382,1.394888409,0,0.705536
3383,1.83,3383,1.394888409,0,0.705536
3384,1.75,3384,1.391288697,0,0.705536
3385,1.75,3385,1.391288697,0,0.705536
3386,1.75,3386,1.391288697,0,0.705536
3387,1.75,3387,1.391288697,0,0.705536
3388,1.75,3388,1.391288697,0,0.705536
3389,1.75,3389,1.391288697,0,0.705536
3390,1.75,3390,1.391288697,0,0.705536
3391,1.75,3391,1.391288697,0,0.705536
3392,1.75,3392,1.391288697,0,0.705536
3393,1.75,3393,1.391288697,0,0.705536
3394,1.75,3394,1.391288697,0,0.705536
3395,1.75,3395,1.391288697,0,0.705536
3396,1.75,3396,1.391288697,0,0.705536
3397,1.75,3397,1.391288697,0,0.705536
3398,1.75,3398,1.391288697,0,0.705536
3399,1.75,3399,1.391288697,0,0.705536
3400,1.75,3400,1.391288697,0,0.705536
3401,1.75,3401,1.391288697,0,0.705536
3402,1.75,3402,1.391288697,0,0.705536
3403,1.75,3403,1.391288697,0,0.705536
3404,1.75,3404,1.391288697,0,0.705536
3405,1.75,3405,1.391288697,0,0.705536
3406,1.75,3406,1.391288697,0,0.705536
3407,1.75,3407,1.391288697,0,0.705536
3408,1.75,3408,1.391288697,0,0.705536
3409,1.75,3409,1.391288697,0,0.705536
3410,1.75,3410,1.391288697,0,0.705536
3411,1.75,3411,1.391288697,0,0.705536
3412,1.75,3412,1.391288697,0,0.705536
3413,1.75,3413,1.391288697,0,0.705536
3414,1.75,3414,1.391288697,0,0.705536
3415,1.75,3415,1.391288697,0,0.705536
3416,1.75,3416,1.391288697,0,0.705536
3417,1.75,3417,1.391288697,0,0.705536
3418,1.75,3418,1.391288697,0,0.705536
3419,1.75,3419,1.391288697,0,0.705536
