BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1501,35554.08583000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35627.88943
t1502,35951.76219000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36025.84659
t1503,36188.70407000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36263.02247
t1504,36493.77676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36568.37596
t1505,36790.62339000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36865.45659
t1506,37209.414950000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37284.52895
t1507,37250.955010000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38052.34981
t1508,38247.97922,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39049.60802
t1509,37934.739348974734,428.3851110252671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38439.03406
t1510,37122.12505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37198.26865
t1511,34966.01578,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35042.44018
t1512,32509.41452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32586.11972
t1513,30698.752628407346,0.0,-129.588938407348,0.0,0.0,0.0,0.0,0.0,0.0,-30646.10289
t1514,30066.755199061347,0.0,-641.1752390613466,0.0,0.0,0.0,0.0,0.0,0.0,-29502.79996
t1515,29562.978599999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28875.3546
t1516,29363.41037,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28676.58197
t1517,29137.711760434788,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-29215.66423
t1518,31116.97883043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31195.1653
t1519,34721.52919,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34800.05959
t1520,35807.86527,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35886.67647
t1521,36379.08496000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36458.13016
t1522,37530.50993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37609.83593
t1523,38558.49669954808,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-38637.74106
t1524,39234.75829000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39314.59909
t1525,39695.28387960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39775.27922
t1526,40122.05356000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40202.40916
t1527,40388.31854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40468.95494
t1528,40392.19763,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40473.06803
t1529,39515.707430692004,488.00457930800616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40084.86321
t1530,38924.296871826,638.6305481739998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39644.35942
t1531,39317.10373999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40124.76974
t1532,39785.614140000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40593.56094
t1533,39277.3134903891,92.73834961090057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39452.23264
t1534,37371.54284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37454.00444
t1535,34771.69230000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34854.4347
t1536,31945.89176000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32028.86816
t1537,30138.994480000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30222.25168
t1538,29640.979379198623,0.0,-498.561469198624,0.0,0.0,0.0,0.0,0.0,0.0,-29225.90911
t1539,29537.033540000008,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28894.80554
t1540,29086.989473108624,0.0,-156.26499310862818,0.0,0.0,0.0,0.0,0.0,0.0,-29014.77728
t1541,30170.017789055048,0.0,-343.4547590550449,0.0,0.0,0.0,0.0,0.0,0.0,-29910.84983
t1542,32665.45726496062,0.0,-219.48051496061743,0.0,0.0,0.0,0.0,0.0,0.0,-32530.54435
t1543,36734.32823000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36819.12983
t1544,37804.491330000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37889.57373
t1545,37084.94621000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37170.30941
t1546,36615.306650000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36700.90385
t1547,36780.24255816462,0.0,-487.6829481646202,0.0,0.0,0.0,0.0,0.0,0.0,-36378.43761
t1548,35926.84577000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36012.95777
t1549,35698.473320000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35784.86612
t1550,35667.30234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35753.97594
t1551,35628.90729000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35715.81489
t1552,35676.18720000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35763.3756
t1553,35848.78519000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35936.25439
t1554,35914.72908000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36002.43228
t1555,36909.54335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36997.52735
t1556,38105.51395,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38193.73195
t1557,37609.45485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37697.95365
t1558,36286.04865000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36374.82825
t1559,34007.52865,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34096.54225
t1560,32545.091,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31908.3854
t1561,30420.96477000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30510.49317
t1562,29838.400230000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29928.20943
t1563,29680.651540000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29770.74154
t1564,29984.829950000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30075.15395
t1565,31236.186799548086,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-31326.47596
t1566,34229.18455043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34319.96022
t1567,38710.26716999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38801.38677
t1568,39009.330429999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39826.73083
t1569,38185.4713,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39003.1057
t1570,37823.44359227573,389.33483772426973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38304.69363
t1571,37564.03597,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37656.18517
t1572,36816.97782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36909.40782
t1573,36143.93213,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36236.64293
t1574,35766.71342861393,0.0,-4.694298613934848,0.0,0.0,0.0,0.0,0.0,0.0,-35854.96393
t1575,35566.447535190935,0.0,-131.29430519093705,0.0,0.0,0.0,0.0,0.0,0.0,-35528.37883
t1576,35336.11264148194,0.0,-85.7633614819407,0.0,0.0,0.0,0.0,0.0,0.0,-35343.80888
t1577,35267.51605,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35361.25645
t1578,35516.88325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35610.90445
t1579,36471.36625459534,337.88170540465876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36903.50316
t1580,37613.471256517645,679.8074934823464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38387.81475
t1581,38159.2957,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38254.0657
t1582,37099.03139999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37194.0822
t1583,35048.552780000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35143.88438
t1584,32975.30847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33070.87407
t1585,31693.162170000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31789.00857
t1586,31088.712089999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31184.83929
t1587,30974.602949999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31070.96415
t1588,31202.547600000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31299.1896
t1589,32236.82432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32333.70032
t1590,34983.17299000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35080.32979
t1591,39063.62297000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39161.06057
t1592,39942.11576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40039.78736
t1593,39191.346529999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39289.01813
t1594,38339.10286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38436.77446
t1595,37618.60638,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37716.27798
t1596,36722.72260000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36820.3942
t1597,35932.12179,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36029.79339
t1598,35664.73228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35762.40388
t1599,35342.350139999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35440.02174
t1600,35208.770619999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35306.44222
t1601,35226.284340000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35323.95594
t1602,35300.26091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35397.93251
t1603,36418.79902,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36516.47062
t1604,37658.64571,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37756.31731
t1605,37451.06879,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37548.74039
t1606,36287.63835000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36385.30995
t1607,34193.992119999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34291.66372
t1608,32064.492300000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32123.3199
t1609,30974.391487687957,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-30741.74602
t1610,30762.710970000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30036.71097
t1611,30481.393090000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29755.39309
t1612,30547.249580000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29841.23318
t1613,31280.462050000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30613.28965
t1614,32862.43548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32960.10708
t1615,36312.11705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36409.78865
t1616,37092.70338,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37190.37498
t1617,36739.89690000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36837.5685
t1618,36375.71946,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36473.39106
t1619,36228.78664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36326.45824
t1620,36052.73696000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36150.40856
t1621,35842.24099,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35939.91259
t1622,35912.8148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36010.4864
t1623,35758.894179999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35856.56578
t1624,35485.509150000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35583.18075
t1625,35349.50771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35447.17931
t1626,35401.59803000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35499.26963
t1627,36146.5775,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36244.2491
t1628,36554.92059,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36652.59219
t1629,36066.167929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36163.83953
t1630,34936.63865,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35034.31025
t1631,33373.52216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33471.19376
t1632,31485.31735,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31582.98895
t1633,29864.9674,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29962.639
t1634,28810.31594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28907.98754
t1635,28136.851430000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28234.52303
t1636,27872.944880000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27970.61648
t1637,27940.998550000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28038.67015
t1638,28656.115962145035,0.0,-1.5778821450315104,0.0,0.0,0.0,0.0,0.0,0.0,-28752.20968
t1639,29857.89997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29955.57157
t1640,30958.559219606956,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-31056.10456
t1641,32723.078920434782,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32820.68739
t1642,34327.029539999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34424.70114
t1643,35600.79841960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-35698.34376
t1644,36788.33149,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36886.00309
t1645,37869.18317,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37966.85477
t1646,38464.12043569546,473.9966743045304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39035.78871
t1647,39773.87924091923,308.385059080755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40179.9359
t1648,40570.21521662199,443.79816337800173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41111.68498
t1649,40715.06498877199,670.5799112280018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41483.3165
t1650,40236.92962999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41060.60123
t1651,40321.43560874809,48.63279125188933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40467.74
t1652,40349.27465999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40446.94626
t1653,39124.41521000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39222.08681
t1654,37606.63545000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37704.30705
t1655,35794.74423,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35892.41583
t1656,33778.58349,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33876.25509
t1657,31870.533460000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31968.20506
t1658,30525.40202,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30584.22962
t1659,29823.628700000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29843.6123
t1660,29678.30158385116,0.0,-289.7878138511546,0.0,0.0,0.0,0.0,0.0,0.0,-29388.51377
t1661,30084.667090000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29358.66709
t1662,30472.331620000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29766.31522
t1663,31173.378800000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30506.2064
t1664,31804.88356644731,0.0,-688.8442264473124,0.0,0.0,0.0,0.0,0.0,0.0,-31213.71094
t1665,32557.072100000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32654.7437
t1666,33729.48298000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33827.15458
t1667,34642.06622000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34739.73782
t1668,35530.893930000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35628.56553
t1669,35878.638060000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35976.30966
t1670,35684.93684000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35782.60844
t1671,35314.24775,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35411.91935
t1672,34940.08599000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35037.75759
t1673,34527.92783000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34625.59943
t1674,34250.37812000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34348.04972
t1675,34866.00041,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34963.67201
t1676,35716.92827,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35814.59987
t1677,35029.866500000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35127.5381
t1678,33432.04151,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33529.71311
t1679,31418.96214,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31516.63374
t1680,29788.145100000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29885.8167
t1681,28893.677330000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28991.34893
t1682,28527.232530000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28624.90413
t1683,28648.115862379254,0.0,-1.1992623792509773,0.0,0.0,0.0,0.0,0.0,0.0,-28744.5882
t1684,29497.08485043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-29594.69332
t1685,31548.79910043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31646.40757
t1686,34610.518920434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34708.12739
t1687,37032.934969999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37130.60657
t1688,37289.827734058454,496.44993594152646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37883.94927
t1689,37434.17607715646,490.4593828435306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38022.30706
t1690,37250.40439163746,498.7267583625368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37846.80275
t1691,36458.11921,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37281.79081
t1692,35914.13676206925,459.8269479307369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36471.63531
t1693,35840.23430999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35937.90591
t1694,35320.73777999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35418.40938
t1695,35017.02436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35114.69596
t1696,34752.82939,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34850.50099
t1697,34591.111639999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34688.78324
t1698,34605.09906999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34702.77067
t1699,35439.33302999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35537.00463
t1700,36603.996759999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36701.66836
t1701,35960.70143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36058.37303
t1702,34423.93215999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34521.60376
t1703,32706.807752043555,0.0,-328.094942043552,0.0,0.0,0.0,0.0,0.0,0.0,-32476.38441
t1704,31603.400832995416,0.0,-548.0703629954141,0.0,0.0,0.0,0.0,0.0,0.0,-31153.00207
t1705,31050.28987,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30421.96147
t1706,30897.24404,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30268.91564
t1707,31068.128790000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30439.80039
t1708,31111.636875425414,0.0,-102.52020542541327,0.0,0.0,0.0,0.0,0.0,0.0,-31106.78827
t1709,32966.72909043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33064.33756
t1710,35649.10665043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35746.71512
t1711,36900.15428999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37723.82589
t1712,37150.26119999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37973.9328
t1713,36775.17064999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37598.84225
t1714,36467.18720914965,493.55339085035257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37058.4122
t1715,36287.3334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36385.005
t1716,35698.18565000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35795.85725
t1717,35374.3796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35472.0512
t1718,35057.98256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35155.65416
t1719,34917.69177,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35015.36337
t1720,34968.746640000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35066.41824
t1721,34882.982220000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34980.65382
t1722,34760.24785000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34857.91945
t1723,35386.367710000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35484.03931
t1724,36593.88899,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36691.56059
t1725,35939.27493000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36036.94653
t1726,34232.214980000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34329.88658
t1727,32353.603010000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32451.27461
t1728,30945.71695000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31043.38855
t1729,30304.98486570838,0.0,-47.774845708374585,0.0,0.0,0.0,0.0,0.0,0.0,-30354.88162
t1730,30063.34113019438,0.0,-4.027800194375402,0.0,0.0,0.0,0.0,0.0,0.0,-30156.98493
t1731,30371.606510000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30469.27811
t1732,31600.88501620967,0.0,-237.74614620966653,0.0,0.0,0.0,0.0,0.0,0.0,-31460.81047
t1733,33600.986800000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33698.6584
t1734,36729.6269,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36827.2985
t1735,38887.64517,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38985.31677
t1736,39002.61818,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39100.28978
t1737,38012.453801042386,245.04702895762222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38355.17243
t1738,37474.15785,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37571.82945
t1739,36693.972460000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36791.64406
t1740,36043.025530000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36140.69713
t1741,35724.845089999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35822.51669
t1742,35562.28222000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35659.95382
t1743,35552.71882000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35650.39042
t1744,35670.02271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35767.69431
t1745,35597.449570000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35695.12117
t1746,35295.783579999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35393.45518
t1747,35739.03953000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35836.71113
t1748,36648.29851000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36745.97011
t1749,35909.81,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36007.4816
t1750,34195.31588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34292.98748
t1751,32140.02848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32237.70008
t1752,30632.108630412,0.0,-215.09826041199995,0.0,0.0,0.0,0.0,0.0,0.0,-30514.68197
t1753,30297.32103,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29668.99263
t1754,29915.6898,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29248.5174
t1755,30028.558380000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29361.38598
t1756,30303.097719636,0.0,-351.11886963600045,0.0,0.0,0.0,0.0,0.0,0.0,-30049.65045
t1757,31741.666190000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31839.33779
t1758,34299.971684018,241.21780598200007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34638.86109
t1759,35642.59158,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36466.26318
t1760,35830.733439999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36654.40504
t1761,36148.40431166032,415.33992833968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36661.41584
t1762,36616.556619999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36714.22822
t1763,36570.72664000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36668.39824
t1764,36370.71253,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36468.38413
t1765,36497.81479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36595.48639
t1766,36474.05868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36571.73028
