Unnamed,NG,Time_Index,coal,None,uranium
2219,4.083,2219,2.88336933,0,0.705536
2220,4.083,2220,2.88336933,0,0.705536
2221,4.083,2221,2.88336933,0,0.705536
2222,4.083,2222,2.88336933,0,0.705536
2223,4.083,2223,2.88336933,0,0.705536
2224,4.083,2224,2.88336933,0,0.705536
2225,4.083,2225,2.88336933,0,0.705536
2226,4.083,2226,2.88336933,0,0.705536
2227,4.083,2227,2.88336933,0,0.705536
2228,4.083,2228,2.88336933,0,0.705536
2229,4.083,2229,2.88336933,0,0.705536
2230,4.083,2230,2.88336933,0,0.705536
2231,4.083,2231,2.88336933,0,0.705536
2232,4,2232,2.912167027,0,0.705536
2233,4,2233,2.912167027,0,0.705536
2234,4,2234,2.912167027,0,0.705536
2235,4,2235,2.912167027,0,0.705536
2236,4,2236,2.912167027,0,0.705536
2237,4,2237,2.912167027,0,0.705536
2238,4,2238,2.912167027,0,0.705536
2239,4,2239,2.912167027,0,0.705536
2240,4,2240,2.912167027,0,0.705536
2241,4,2241,2.912167027,0,0.705536
2242,4,2242,2.912167027,0,0.705536
2243,4,2243,2.912167027,0,0.705536
2244,4,2244,2.912167027,0,0.705536
2245,4,2245,2.912167027,0,0.705536
2246,4,2246,2.912167027,0,0.705536
2247,4,2247,2.912167027,0,0.705536
2248,4,2248,2.912167027,0,0.705536
2249,4,2249,2.912167027,0,0.705536
2250,4,2250,2.912167027,0,0.705536
2251,4,2251,2.912167027,0,0.705536
2252,4,2252,2.912167027,0,0.705536
2253,4,2253,2.912167027,0,0.705536
2254,4,2254,2.912167027,0,0.705536
2255,4,2255,2.912167027,0,0.705536
2256,3.939,2256,2.933765299,0,0.705536
2257,3.939,2257,2.933765299,0,0.705536
2258,3.939,2258,2.933765299,0,0.705536
2259,3.939,2259,2.933765299,0,0.705536
2260,3.939,2260,2.933765299,0,0.705536
2261,3.939,2261,2.933765299,0,0.705536
2262,3.939,2262,2.933765299,0,0.705536
2263,3.939,2263,2.933765299,0,0.705536
2264,3.939,2264,2.933765299,0,0.705536
2265,3.939,2265,2.933765299,0,0.705536
2266,3.939,2266,2.933765299,0,0.705536
2267,3.939,2267,2.933765299,0,0.705536
2268,3.939,2268,2.933765299,0,0.705536
2269,3.939,2269,2.933765299,0,0.705536
2270,3.939,2270,2.933765299,0,0.705536
2271,3.939,2271,2.933765299,0,0.705536
2272,3.939,2272,2.933765299,0,0.705536
2273,3.939,2273,2.933765299,0,0.705536
2274,3.939,2274,2.933765299,0,0.705536
2275,3.939,2275,2.933765299,0,0.705536
2276,3.939,2276,2.933765299,0,0.705536
2277,3.939,2277,2.933765299,0,0.705536
2278,3.939,2278,2.933765299,0,0.705536
2279,3.939,2279,2.933765299,0,0.705536
2280,3.939,2280,2.933765299,0,0.705536
2281,3.939,2281,2.933765299,0,0.705536
2282,3.939,2282,2.933765299,0,0.705536
2283,3.939,2283,2.933765299,0,0.705536
2284,3.939,2284,2.933765299,0,0.705536
2285,3.939,2285,2.933765299,0,0.705536
2286,3.939,2286,2.933765299,0,0.705536
2287,3.939,2287,2.933765299,0,0.705536
2288,3.939,2288,2.933765299,0,0.705536
2289,3.939,2289,2.933765299,0,0.705536
2290,3.939,2290,2.933765299,0,0.705536
2291,3.939,2291,2.933765299,0,0.705536
2292,3.939,2292,2.933765299,0,0.705536
2293,3.939,2293,2.933765299,0,0.705536
2294,3.939,2294,2.933765299,0,0.705536
2295,3.939,2295,2.933765299,0,0.705536
2296,3.939,2296,2.933765299,0,0.705536
2297,3.939,2297,2.933765299,0,0.705536
2298,3.939,2298,2.933765299,0,0.705536
2299,3.939,2299,2.933765299,0,0.705536
2300,3.939,2300,2.933765299,0,0.705536
2301,3.939,2301,2.933765299,0,0.705536
2302,3.939,2302,2.933765299,0,0.705536
2303,3.939,2303,2.933765299,0,0.705536
2304,3.939,2304,2.933765299,0,0.705536
2305,3.939,2305,2.933765299,0,0.705536
2306,3.939,2306,2.933765299,0,0.705536
2307,3.939,2307,2.933765299,0,0.705536
2308,3.939,2308,2.933765299,0,0.705536
2309,3.939,2309,2.933765299,0,0.705536
2310,3.939,2310,2.933765299,0,0.705536
2311,3.939,2311,2.933765299,0,0.705536
2312,3.939,2312,2.933765299,0,0.705536
2313,3.939,2313,2.933765299,0,0.705536
2314,3.939,2314,2.933765299,0,0.705536
2315,3.939,2315,2.933765299,0,0.705536
2316,3.939,2316,2.933765299,0,0.705536
2317,3.939,2317,2.933765299,0,0.705536
2318,3.939,2318,2.933765299,0,0.705536
2319,3.939,2319,2.933765299,0,0.705536
2320,3.939,2320,2.933765299,0,0.705536
2321,3.939,2321,2.933765299,0,0.705536
2322,3.939,2322,2.933765299,0,0.705536
2323,3.939,2323,2.933765299,0,0.705536
2324,3.939,2324,2.933765299,0,0.705536
2325,3.939,2325,2.933765299,0,0.705536
2326,3.939,2326,2.933765299,0,0.705536
2327,3.939,2327,2.933765299,0,0.705536
2328,4.048,2328,2.933765299,0,0.705536
2329,4.048,2329,2.933765299,0,0.705536
2330,4.048,2330,2.933765299,0,0.705536
2331,4.048,2331,2.933765299,0,0.705536
2332,4.048,2332,2.933765299,0,0.705536
2333,4.048,2333,2.933765299,0,0.705536
2334,4.048,2334,2.933765299,0,0.705536
2335,4.048,2335,2.933765299,0,0.705536
2336,4.048,2336,2.933765299,0,0.705536
2337,4.048,2337,2.933765299,0,0.705536
2338,4.048,2338,2.933765299,0,0.705536
2339,4.048,2339,2.933765299,0,0.705536
2340,4.048,2340,2.933765299,0,0.705536
2341,4.048,2341,2.933765299,0,0.705536
2342,4.048,2342,2.933765299,0,0.705536
2343,4.048,2343,2.933765299,0,0.705536
2344,4.048,2344,2.933765299,0,0.705536
2345,4.048,2345,2.933765299,0,0.705536
2346,4.048,2346,2.933765299,0,0.705536
2347,4.048,2347,2.933765299,0,0.705536
2348,4.048,2348,2.933765299,0,0.705536
2349,4.048,2349,2.933765299,0,0.705536
2350,4.048,2350,2.933765299,0,0.705536
2351,4.048,2351,2.933765299,0,0.705536
2352,4.18,2352,2.899568035,0,0.705536
2353,4.18,2353,2.899568035,0,0.705536
2354,4.18,2354,2.899568035,0,0.705536
2355,4.18,2355,2.899568035,0,0.705536
2356,4.18,2356,2.899568035,0,0.705536
2357,4.18,2357,2.899568035,0,0.705536
2358,4.18,2358,2.899568035,0,0.705536
2359,4.18,2359,2.899568035,0,0.705536
2360,4.18,2360,2.899568035,0,0.705536
2361,4.18,2361,2.899568035,0,0.705536
2362,4.18,2362,2.899568035,0,0.705536
2363,4.18,2363,2.899568035,0,0.705536
2364,4.18,2364,2.899568035,0,0.705536
2365,4.18,2365,2.899568035,0,0.705536
2366,4.18,2366,2.899568035,0,0.705536
2367,4.18,2367,2.899568035,0,0.705536
2368,4.18,2368,2.899568035,0,0.705536
2369,4.18,2369,2.899568035,0,0.705536
2370,4.18,2370,2.899568035,0,0.705536
2371,4.18,2371,2.899568035,0,0.705536
2372,4.18,2372,2.899568035,0,0.705536
2373,4.18,2373,2.899568035,0,0.705536
2374,4.18,2374,2.899568035,0,0.705536
2375,4.18,2375,2.899568035,0,0.705536
2376,4.084,2376,2.913966883,0,0.705536
2377,4.084,2377,2.913966883,0,0.705536
2378,4.084,2378,2.913966883,0,0.705536
2379,4.084,2379,2.913966883,0,0.705536
2380,4.084,2380,2.913966883,0,0.705536
2381,4.084,2381,2.913966883,0,0.705536
2382,4.084,2382,2.913966883,0,0.705536
2383,4.084,2383,2.913966883,0,0.705536
2384,4.084,2384,2.913966883,0,0.705536
2385,4.084,2385,2.913966883,0,0.705536
2386,4.084,2386,2.913966883,0,0.705536
2387,4.084,2387,2.913966883,0,0.705536
2388,4.084,2388,2.913966883,0,0.705536
2389,4.084,2389,2.913966883,0,0.705536
2390,4.084,2390,2.913966883,0,0.705536
2391,4.084,2391,2.913966883,0,0.705536
2392,4.084,2392,2.913966883,0,0.705536
2393,4.084,2393,2.913966883,0,0.705536
2394,4.084,2394,2.913966883,0,0.705536
2395,4.084,2395,2.913966883,0,0.705536
2396,4.084,2396,2.913966883,0,0.705536
2397,4.084,2397,2.913966883,0,0.705536
2398,4.084,2398,2.913966883,0,0.705536
2399,4.084,2399,2.913966883,0,0.705536
2400,4.058,2400,2.937365011,0,0.705536
2401,4.058,2401,2.937365011,0,0.705536
2402,4.058,2402,2.937365011,0,0.705536
2403,4.058,2403,2.937365011,0,0.705536
2404,4.058,2404,2.937365011,0,0.705536
2405,4.058,2405,2.937365011,0,0.705536
2406,4.058,2406,2.937365011,0,0.705536
2407,4.058,2407,2.937365011,0,0.705536
2408,4.058,2408,2.937365011,0,0.705536
2409,4.058,2409,2.937365011,0,0.705536
2410,4.058,2410,2.937365011,0,0.705536
2411,4.058,2411,2.937365011,0,0.705536
2412,4.058,2412,2.937365011,0,0.705536
2413,4.058,2413,2.937365011,0,0.705536
2414,4.058,2414,2.937365011,0,0.705536
2415,4.058,2415,2.937365011,0,0.705536
2416,4.058,2416,2.937365011,0,0.705536
2417,4.058,2417,2.937365011,0,0.705536
2418,4.058,2418,2.937365011,0,0.705536
2419,4.058,2419,2.937365011,0,0.705536
2420,4.058,2420,2.937365011,0,0.705536
2421,4.058,2421,2.937365011,0,0.705536
2422,4.058,2422,2.937365011,0,0.705536
2423,4.058,2423,2.937365011,0,0.705536
2424,4.11,2424,2.958963283,0,0.705536
2425,4.11,2425,2.958963283,0,0.705536
2426,4.11,2426,2.958963283,0,0.705536
2427,4.11,2427,2.958963283,0,0.705536
2428,4.11,2428,2.958963283,0,0.705536
2429,4.11,2429,2.958963283,0,0.705536
2430,4.11,2430,2.958963283,0,0.705536
2431,4.11,2431,2.958963283,0,0.705536
2432,4.11,2432,2.958963283,0,0.705536
2433,4.11,2433,2.958963283,0,0.705536
2434,4.11,2434,2.958963283,0,0.705536
2435,4.11,2435,2.958963283,0,0.705536
2436,4.11,2436,2.958963283,0,0.705536
2437,4.11,2437,2.958963283,0,0.705536
2438,4.11,2438,2.958963283,0,0.705536
2439,4.11,2439,2.958963283,0,0.705536
2440,4.11,2440,2.958963283,0,0.705536
2441,4.11,2441,2.958963283,0,0.705536
2442,4.11,2442,2.958963283,0,0.705536
2443,4.11,2443,2.958963283,0,0.705536
2444,4.11,2444,2.958963283,0,0.705536
2445,4.11,2445,2.958963283,0,0.705536
2446,4.11,2446,2.958963283,0,0.705536
2447,4.11,2447,2.958963283,0,0.705536
2448,4.11,2448,2.958963283,0,0.705536
2449,4.11,2449,2.958963283,0,0.705536
2450,4.11,2450,2.958963283,0,0.705536
2451,4.11,2451,2.958963283,0,0.705536
2452,4.11,2452,2.958963283,0,0.705536
2453,4.11,2453,2.958963283,0,0.705536
2454,4.11,2454,2.958963283,0,0.705536
2455,4.11,2455,2.958963283,0,0.705536
2456,4.11,2456,2.958963283,0,0.705536
2457,4.11,2457,2.958963283,0,0.705536
2458,4.11,2458,2.958963283,0,0.705536
2459,4.11,2459,2.958963283,0,0.705536
2460,4.11,2460,2.958963283,0,0.705536
2461,4.11,2461,2.958963283,0,0.705536
2462,4.11,2462,2.958963283,0,0.705536
2463,4.11,2463,2.958963283,0,0.705536
2464,4.11,2464,2.958963283,0,0.705536
2465,4.11,2465,2.958963283,0,0.705536
2466,4.11,2466,2.958963283,0,0.705536
2467,4.11,2467,2.958963283,0,0.705536
2468,4.11,2468,2.958963283,0,0.705536
2469,4.11,2469,2.958963283,0,0.705536
2470,4.11,2470,2.958963283,0,0.705536
2471,4.11,2471,2.958963283,0,0.705536
2472,4.11,2472,2.958963283,0,0.705536
2473,4.11,2473,2.958963283,0,0.705536
2474,4.11,2474,2.958963283,0,0.705536
2475,4.11,2475,2.958963283,0,0.705536
2476,4.11,2476,2.958963283,0,0.705536
2477,4.11,2477,2.958963283,0,0.705536
2478,4.11,2478,2.958963283,0,0.705536
2479,4.11,2479,2.958963283,0,0.705536
2480,4.11,2480,2.958963283,0,0.705536
2481,4.11,2481,2.958963283,0,0.705536
2482,4.11,2482,2.958963283,0,0.705536
2483,4.11,2483,2.958963283,0,0.705536
2484,4.11,2484,2.958963283,0,0.705536
2485,4.11,2485,2.958963283,0,0.705536
2486,4.11,2486,2.958963283,0,0.705536
2487,4.11,2487,2.958963283,0,0.705536
2488,4.11,2488,2.958963283,0,0.705536
2489,4.11,2489,2.958963283,0,0.705536
2490,4.11,2490,2.958963283,0,0.705536
2491,4.11,2491,2.958963283,0,0.705536
2492,4.11,2492,2.958963283,0,0.705536
2493,4.11,2493,2.958963283,0,0.705536
2494,4.11,2494,2.958963283,0,0.705536
2495,4.11,2495,2.958963283,0,0.705536
2496,4.223,2496,2.942764579,0,0.705536
2497,4.223,2497,2.942764579,0,0.705536
2498,4.223,2498,2.942764579,0,0.705536
2499,4.223,2499,2.942764579,0,0.705536
2500,4.223,2500,2.942764579,0,0.705536
2501,4.223,2501,2.942764579,0,0.705536
2502,4.223,2502,2.942764579,0,0.705536
2503,4.223,2503,2.942764579,0,0.705536
2504,4.223,2504,2.942764579,0,0.705536
2505,4.223,2505,2.942764579,0,0.705536
2506,4.223,2506,2.942764579,0,0.705536
2507,4.223,2507,2.942764579,0,0.705536
2508,4.223,2508,2.942764579,0,0.705536
2509,4.223,2509,2.942764579,0,0.705536
2510,4.223,2510,2.942764579,0,0.705536
2511,4.223,2511,2.942764579,0,0.705536
2512,4.223,2512,2.942764579,0,0.705536
2513,4.223,2513,2.942764579,0,0.705536
2514,4.223,2514,2.942764579,0,0.705536
2515,4.223,2515,2.942764579,0,0.705536
2516,4.223,2516,2.942764579,0,0.705536
2517,4.223,2517,2.942764579,0,0.705536
2518,4.223,2518,2.942764579,0,0.705536
2519,4.223,2519,2.942764579,0,0.705536
2520,4.235,2520,2.960763139,0,0.705536
2521,4.235,2521,2.960763139,0,0.705536
2522,4.235,2522,2.960763139,0,0.705536
2523,4.235,2523,2.960763139,0,0.705536
2524,4.235,2524,2.960763139,0,0.705536
2525,4.235,2525,2.960763139,0,0.705536
2526,4.235,2526,2.960763139,0,0.705536
2527,4.235,2527,2.960763139,0,0.705536
2528,4.235,2528,2.960763139,0,0.705536
2529,4.235,2529,2.960763139,0,0.705536
2530,4.235,2530,2.960763139,0,0.705536
2531,4.235,2531,2.960763139,0,0.705536
2532,4.235,2532,2.960763139,0,0.705536
2533,4.235,2533,2.960763139,0,0.705536
2534,4.235,2534,2.960763139,0,0.705536
2535,4.235,2535,2.960763139,0,0.705536
2536,4.235,2536,2.960763139,0,0.705536
2537,4.235,2537,2.960763139,0,0.705536
2538,4.235,2538,2.960763139,0,0.705536
2539,4.235,2539,2.960763139,0,0.705536
2540,4.235,2540,2.960763139,0,0.705536
2541,4.235,2541,2.960763139,0,0.705536
2542,4.235,2542,2.960763139,0,0.705536
2543,4.235,2543,2.960763139,0,0.705536
2544,4.208,2544,2.939164867,0,0.705536
2545,4.208,2545,2.939164867,0,0.705536
2546,4.208,2546,2.939164867,0,0.705536
2547,4.208,2547,2.939164867,0,0.705536
2548,4.208,2548,2.939164867,0,0.705536
2549,4.208,2549,2.939164867,0,0.705536
2550,4.208,2550,2.939164867,0,0.705536
2551,4.208,2551,2.939164867,0,0.705536
2552,4.208,2552,2.939164867,0,0.705536
2553,4.208,2553,2.939164867,0,0.705536
2554,4.208,2554,2.939164867,0,0.705536
2555,4.208,2555,2.939164867,0,0.705536
2556,4.208,2556,2.939164867,0,0.705536
2557,4.208,2557,2.939164867,0,0.705536
2558,4.208,2558,2.939164867,0,0.705536
2559,4.208,2559,2.939164867,0,0.705536
2560,4.208,2560,2.939164867,0,0.705536
2561,4.208,2561,2.939164867,0,0.705536
2562,4.208,2562,2.939164867,0,0.705536
2563,4.208,2563,2.939164867,0,0.705536
2564,4.208,2564,2.939164867,0,0.705536
2565,4.208,2565,2.939164867,0,0.705536
2566,4.208,2566,2.939164867,0,0.705536
2567,4.208,2567,2.939164867,0,0.705536
2568,4.21,2568,2.939164867,0,0.705536
2569,4.21,2569,2.939164867,0,0.705536
2570,4.21,2570,2.939164867,0,0.705536
2571,4.21,2571,2.939164867,0,0.705536
2572,4.21,2572,2.939164867,0,0.705536
2573,4.21,2573,2.939164867,0,0.705536
2574,4.21,2574,2.939164867,0,0.705536
2575,4.21,2575,2.939164867,0,0.705536
2576,4.21,2576,2.939164867,0,0.705536
2577,4.21,2577,2.939164867,0,0.705536
2578,4.21,2578,2.939164867,0,0.705536
2579,4.21,2579,2.939164867,0,0.705536
2580,4.21,2580,2.939164867,0,0.705536
2581,4.21,2581,2.939164867,0,0.705536
2582,4.21,2582,2.939164867,0,0.705536
2583,4.21,2583,2.939164867,0,0.705536
2584,4.21,2584,2.939164867,0,0.705536
2585,4.21,2585,2.939164867,0,0.705536
2586,4.21,2586,2.939164867,0,0.705536
2587,4.21,2587,2.939164867,0,0.705536
2588,4.21,2588,2.939164867,0,0.705536
2589,4.21,2589,2.939164867,0,0.705536
2590,4.21,2590,2.939164867,0,0.705536
2591,4.21,2591,2.939164867,0,0.705536
2592,4.232,2592,2.955363571,0,0.705536
2593,4.232,2593,2.955363571,0,0.705536
2594,4.232,2594,2.955363571,0,0.705536
2595,4.232,2595,2.955363571,0,0.705536
2596,4.232,2596,2.955363571,0,0.705536
2597,4.232,2597,2.955363571,0,0.705536
2598,4.232,2598,2.955363571,0,0.705536
2599,4.232,2599,2.955363571,0,0.705536
2600,4.232,2600,2.955363571,0,0.705536
2601,4.232,2601,2.955363571,0,0.705536
2602,4.232,2602,2.955363571,0,0.705536
2603,4.232,2603,2.955363571,0,0.705536
2604,4.232,2604,2.955363571,0,0.705536
2605,4.232,2605,2.955363571,0,0.705536
2606,4.232,2606,2.955363571,0,0.705536
2607,4.232,2607,2.955363571,0,0.705536
2608,4.232,2608,2.955363571,0,0.705536
2609,4.232,2609,2.955363571,0,0.705536
2610,4.232,2610,2.955363571,0,0.705536
2611,4.232,2611,2.955363571,0,0.705536
2612,4.232,2612,2.955363571,0,0.705536
2613,4.232,2613,2.955363571,0,0.705536
2614,4.232,2614,2.955363571,0,0.705536
2615,4.232,2615,2.955363571,0,0.705536
2616,4.232,2616,2.955363571,0,0.705536
2617,4.232,2617,2.955363571,0,0.705536
2618,4.232,2618,2.955363571,0,0.705536
2619,4.232,2619,2.955363571,0,0.705536
2620,4.232,2620,2.955363571,0,0.705536
2621,4.232,2621,2.955363571,0,0.705536
2622,4.232,2622,2.955363571,0,0.705536
2623,4.232,2623,2.955363571,0,0.705536
2624,4.232,2624,2.955363571,0,0.705536
2625,4.232,2625,2.955363571,0,0.705536
2626,4.232,2626,2.955363571,0,0.705536
2627,4.232,2627,2.955363571,0,0.705536
2628,4.232,2628,2.955363571,0,0.705536
2629,4.232,2629,2.955363571,0,0.705536
2630,4.232,2630,2.955363571,0,0.705536
2631,4.232,2631,2.955363571,0,0.705536
2632,4.232,2632,2.955363571,0,0.705536
2633,4.232,2633,2.955363571,0,0.705536
2634,4.232,2634,2.955363571,0,0.705536
2635,4.232,2635,2.955363571,0,0.705536
2636,4.232,2636,2.955363571,0,0.705536
2637,4.232,2637,2.955363571,0,0.705536
2638,4.232,2638,2.955363571,0,0.705536
2639,4.232,2639,2.955363571,0,0.705536
2640,4.232,2640,2.955363571,0,0.705536
2641,4.232,2641,2.955363571,0,0.705536
2642,4.232,2642,2.955363571,0,0.705536
2643,4.232,2643,2.955363571,0,0.705536
2644,4.232,2644,2.955363571,0,0.705536
2645,4.232,2645,2.955363571,0,0.705536
2646,4.232,2646,2.955363571,0,0.705536
2647,4.232,2647,2.955363571,0,0.705536
2648,4.232,2648,2.955363571,0,0.705536
2649,4.232,2649,2.955363571,0,0.705536
2650,4.232,2650,2.955363571,0,0.705536
2651,4.232,2651,2.955363571,0,0.705536
2652,4.232,2652,2.955363571,0,0.705536
2653,4.232,2653,2.955363571,0,0.705536
2654,4.232,2654,2.955363571,0,0.705536
2655,4.232,2655,2.955363571,0,0.705536
2656,4.232,2656,2.955363571,0,0.705536
2657,4.232,2657,2.955363571,0,0.705536
2658,4.232,2658,2.955363571,0,0.705536
2659,4.232,2659,2.955363571,0,0.705536
2660,4.232,2660,2.955363571,0,0.705536
2661,4.232,2661,2.955363571,0,0.705536
2662,4.232,2662,2.955363571,0,0.705536
2663,4.232,2663,2.955363571,0,0.705536
2664,4.376,2664,2.962562995,0,0.705536
2665,4.376,2665,2.962562995,0,0.705536
2666,4.376,2666,2.962562995,0,0.705536
2667,4.376,2667,2.962562995,0,0.705536
2668,4.376,2668,2.962562995,0,0.705536
2669,4.376,2669,2.962562995,0,0.705536
2670,4.376,2670,2.962562995,0,0.705536
2671,4.376,2671,2.962562995,0,0.705536
2672,4.376,2672,2.962562995,0,0.705536
2673,4.376,2673,2.962562995,0,0.705536
2674,4.376,2674,2.962562995,0,0.705536
2675,4.376,2675,2.962562995,0,0.705536
2676,4.376,2676,2.962562995,0,0.705536
2677,4.376,2677,2.962562995,0,0.705536
2678,4.376,2678,2.962562995,0,0.705536
2679,4.376,2679,2.962562995,0,0.705536
2680,4.376,2680,2.962562995,0,0.705536
2681,4.376,2681,2.962562995,0,0.705536
2682,4.376,2682,2.962562995,0,0.705536
2683,4.376,2683,2.962562995,0,0.705536
2684,4.376,2684,2.962562995,0,0.705536
2685,4.376,2685,2.962562995,0,0.705536
2686,4.376,2686,2.962562995,0,0.705536
2687,4.376,2687,2.962562995,0,0.705536
2688,4.33,2688,2.975161987,0,0.705536
2689,4.33,2689,2.975161987,0,0.705536
2690,4.33,2690,2.975161987,0,0.705536
2691,4.33,2691,2.975161987,0,0.705536
2692,4.33,2692,2.975161987,0,0.705536
2693,4.33,2693,2.975161987,0,0.705536
2694,4.33,2694,2.975161987,0,0.705536
2695,4.33,2695,2.975161987,0,0.705536
2696,4.33,2696,2.975161987,0,0.705536
2697,4.33,2697,2.975161987,0,0.705536
2698,4.33,2698,2.975161987,0,0.705536
2699,4.33,2699,2.975161987,0,0.705536
2700,4.33,2700,2.975161987,0,0.705536
2701,4.33,2701,2.975161987,0,0.705536
2702,4.33,2702,2.975161987,0,0.705536
2703,4.33,2703,2.975161987,0,0.705536
2704,4.33,2704,2.975161987,0,0.705536
2705,4.33,2705,2.975161987,0,0.705536
2706,4.33,2706,2.975161987,0,0.705536
2707,4.33,2707,2.975161987,0,0.705536
2708,4.33,2708,2.975161987,0,0.705536
2709,4.33,2709,2.975161987,0,0.705536
2710,4.33,2710,2.975161987,0,0.705536
2711,4.33,2711,2.975161987,0,0.705536
2712,4.27,2712,2.966162707,0,0.705536
2713,4.27,2713,2.966162707,0,0.705536
2714,4.27,2714,2.966162707,0,0.705536
2715,4.27,2715,2.966162707,0,0.705536
2716,4.27,2716,2.966162707,0,0.705536
2717,4.27,2717,2.966162707,0,0.705536
2718,4.27,2718,2.966162707,0,0.705536
2719,4.27,2719,2.966162707,0,0.705536
2720,4.27,2720,2.966162707,0,0.705536
2721,4.27,2721,2.966162707,0,0.705536
2722,4.27,2722,2.966162707,0,0.705536
2723,4.27,2723,2.966162707,0,0.705536
2724,4.27,2724,2.966162707,0,0.705536
2725,4.27,2725,2.966162707,0,0.705536
2726,4.27,2726,2.966162707,0,0.705536
2727,4.27,2727,2.966162707,0,0.705536
2728,4.27,2728,2.966162707,0,0.705536
2729,4.27,2729,2.966162707,0,0.705536
2730,4.27,2730,2.966162707,0,0.705536
2731,4.27,2731,2.966162707,0,0.705536
2732,4.27,2732,2.966162707,0,0.705536
2733,4.27,2733,2.966162707,0,0.705536
2734,4.27,2734,2.966162707,0,0.705536
2735,4.27,2735,2.966162707,0,0.705536
2736,4.25,2736,2.969762419,0,0.705536
2737,4.25,2737,2.969762419,0,0.705536
2738,4.25,2738,2.969762419,0,0.705536
2739,4.25,2739,2.969762419,0,0.705536
2740,4.25,2740,2.969762419,0,0.705536
2741,4.25,2741,2.969762419,0,0.705536
2742,4.25,2742,2.969762419,0,0.705536
2743,4.25,2743,2.969762419,0,0.705536
2744,4.25,2744,2.969762419,0,0.705536
2745,4.25,2745,2.969762419,0,0.705536
2746,4.25,2746,2.969762419,0,0.705536
2747,4.25,2747,2.969762419,0,0.705536
2748,4.25,2748,2.969762419,0,0.705536
2749,4.25,2749,2.969762419,0,0.705536
2750,4.25,2750,2.969762419,0,0.705536
2751,4.25,2751,2.969762419,0,0.705536
2752,4.25,2752,2.969762419,0,0.705536
2753,4.25,2753,2.969762419,0,0.705536
2754,4.25,2754,2.969762419,0,0.705536
2755,4.25,2755,2.969762419,0,0.705536
2756,4.25,2756,2.969762419,0,0.705536
2757,4.25,2757,2.969762419,0,0.705536
2758,4.25,2758,2.969762419,0,0.705536
2759,4.25,2759,2.969762419,0,0.705536
2760,4.18,2760,2.960763139,0,0.705536
2761,4.18,2761,2.960763139,0,0.705536
2762,4.18,2762,2.960763139,0,0.705536
2763,4.18,2763,2.960763139,0,0.705536
2764,4.18,2764,2.960763139,0,0.705536
2765,4.18,2765,2.960763139,0,0.705536
2766,4.18,2766,2.960763139,0,0.705536
2767,4.18,2767,2.960763139,0,0.705536
2768,4.18,2768,2.960763139,0,0.705536
2769,4.18,2769,2.960763139,0,0.705536
2770,4.18,2770,2.960763139,0,0.705536
2771,4.18,2771,2.960763139,0,0.705536
2772,4.18,2772,2.960763139,0,0.705536
2773,4.18,2773,2.960763139,0,0.705536
2774,4.18,2774,2.960763139,0,0.705536
2775,4.18,2775,2.960763139,0,0.705536
2776,4.18,2776,2.960763139,0,0.705536
2777,4.18,2777,2.960763139,0,0.705536
2778,4.18,2778,2.960763139,0,0.705536
2779,4.18,2779,2.960763139,0,0.705536
2780,4.18,2780,2.960763139,0,0.705536
