BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2973,46081.56492999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46156.95973
t2974,42125.78581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42201.04021
t2975,37725.339669999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37800.40687
t2976,34419.05353,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34493.93353
t2977,32560.02059716569,0.0,-290.6639671656869,0.0,0.0,0.0,0.0,0.0,0.0,-32344.09623
t2978,31484.192940000008,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30832.74534
t2979,30567.410430000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29915.77563
t2980,30468.56524000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29816.79004
t2981,31920.206063222944,0.0,-687.9681432229424,0.0,0.0,0.0,0.0,0.0,0.0,-31306.27552
t2982,34319.08585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34392.93625
t2983,35482.69212000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35556.35532
t2984,36731.75868751655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-36805.0921
t2985,38844.37972999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38917.71533
t2986,41385.58493999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41458.73334
t2987,43826.59792000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43899.60592
t2988,46149.81308999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46222.63389
t2989,48554.444419999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48627.07802
t2990,50262.87850847442,493.27229152556566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50828.644
t2991,51847.935799999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52646.2418
t2992,52984.036039999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53782.15484
t2993,52685.62023999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53483.55184
t2994,51018.93389999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51090.7251
t2995,48494.077189999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48565.68119
t2996,47332.861090000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47404.27789
t2997,45204.908859999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45276.18526
t2998,41571.05073,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41642.13993
t2999,37873.94699999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37944.849
t3000,34588.49664000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34659.25824
t3001,32455.425210000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32525.99961
t3002,30780.890670000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30851.27787
t3003,30091.9855691884,0.0,-451.3434591883857,0.0,0.0,0.0,0.0,0.0,0.0,-29710.84211
t3004,29733.20404000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29077.26364
t3005,29955.94236000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29299.81476
t3006,30538.829151124606,0.0,-527.297531124602,0.0,0.0,0.0,0.0,0.0,0.0,-30081.21682
t3007,31535.799320000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30879.34412
t3008,33377.47434043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33446.76881
t3009,36487.62587043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36556.73314
t3010,39575.63371999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39644.66372
t3011,42770.85872000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42839.70152
t3012,45388.30999000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45456.96559
t3013,47748.45766,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47816.97286
t3014,49287.52890021758,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49849.18262
t3015,50445.82201999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51239.96282
t3016,51024.470189999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51818.42379
t3017,50561.626939999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51355.44014
t3018,49662.67295999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49730.29896
t3019,47346.02290000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47413.4617
t3020,46402.48496000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46469.78336
t3021,44716.74935,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44783.86055
t3022,41652.17115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41719.09515
t3023,38550.06604999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38616.84965
t3024,35843.65350999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35910.24991
t3025,33612.816530000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33679.22573
t3026,31759.824300000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31826.0463
t3027,30754.829357687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-30568.28189
t3028,30351.942730000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29691.83713
t3029,30129.590500000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29469.2977
t3030,30254.61920000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29594.186
t3031,30466.203500000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29805.5831
t3032,31539.391830434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31604.5211
t3033,33641.66287043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33706.65174
t3034,35738.520430000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35803.38523
t3035,37824.36360960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-37888.91495
t3036,40129.54353,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40194.08073
t3037,42083.299483428746,383.93264657125945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42531.58213
t3038,43912.88447469469,428.63864530531333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44405.68592
t3039,45880.77975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45944.75535
t3040,46315.949709999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47105.78491
t3041,46744.99395999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47534.64196
t3042,46102.901433133746,406.8509368662537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46573.21317
t3043,44854.36889,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44917.68929
t3044,44473.50549999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44536.6387
t3045,43091.708099999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43154.6541
t3046,39811.55769000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39874.36329
t3047,35809.090869999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35871.70927
t3048,32658.583020000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32721.01422
t3049,31263.260698614402,0.0,-482.91368861439565,0.0,0.0,0.0,0.0,0.0,0.0,-30842.59101
t3050,30283.14563000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29619.24923
t3051,29614.70341000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28950.61981
t3052,29788.926110000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29124.65531
t3053,31214.967661290564,0.0,-495.7338012905562,0.0,0.0,0.0,0.0,0.0,0.0,-30780.82266
t3054,33790.713039999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33852.11464
t3055,34977.212309606955,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-35038.30045
t3056,36578.272659999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36639.34666
t3057,38920.16424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38981.23824
t3058,41585.5563,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41646.6303
t3059,44132.99993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44194.07393
t3060,46567.08348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46628.15748
t3061,49199.593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49260.667
t3062,50435.239809999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51222.31381
t3063,51695.32203999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52482.39604
t3064,51973.150059999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52760.22406
t3065,50970.90890907391,493.2328309260815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51525.21574
t3066,49027.37739999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49088.4514
t3067,46665.09837,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46726.17237
t3068,45470.9068,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45531.9808
t3069,42874.35268999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42935.42669
t3070,38801.10377,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38862.17777
t3071,34728.58246,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34789.65646
t3072,31646.551560000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31707.62556
t3073,30072.70181928349,0.0,-403.93910928348805,0.0,0.0,0.0,0.0,0.0,0.0,-29729.83671
t3074,29090.322320000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28425.39632
t3075,28092.730270745615,0.0,-574.6960107456049,0.0,0.0,0.0,0.0,0.0,0.0,-27579.10826
t3076,28318.978060000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27654.05206
t3077,29863.422060000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29198.49606
t3078,32165.04718043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32226.05805
t3079,33218.35472999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33279.42873
t3080,33896.66883,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33957.74283
t3081,35104.81441,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35165.88841
t3082,36449.80804999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36510.88205
t3083,37240.84093150249,362.5937684975056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37664.5087
t3084,37630.0406,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38417.1146
t3085,38270.86378999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39057.93779
t3086,38542.033415530044,651.8910444699472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39254.99846
t3087,38985.28834360649,204.8289663935052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39251.19131
t3088,38618.37170999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38679.44571
t3089,37557.81758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37618.89158
t3090,36375.11217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36436.18617
t3091,36005.92484000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36066.99884
t3092,36895.47564999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36956.54965
t3093,36233.88404999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36294.95805
t3094,33589.48366,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33650.55766
t3095,30291.48355,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30352.55755
t3096,27932.119220000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27993.19322
t3097,27028.377329731848,0.0,-439.7934497318425,0.0,0.0,0.0,0.0,0.0,0.0,-26649.65788
t3098,26434.897950000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25769.97195
t3099,26078.672110000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25413.74611
t3100,26394.264470000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25729.33847
t3101,27890.55672065749,0.0,-538.850590657486,0.0,0.0,0.0,0.0,0.0,0.0,-27412.78013
t3102,30497.520370434788,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-30558.53124
t3103,31543.817820000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31604.89182
t3104,32301.70321000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32362.77721
t3105,33724.928869999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33786.00287
t3106,35397.35616999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35458.43017
t3107,36988.99267,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37050.06667
t3108,38483.73682,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38544.81082
t3109,40143.711869999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40204.78587
t3110,41557.22585317099,41.181886829002906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41659.48174
t3111,42155.27416132699,615.8186786730002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42832.16684
t3112,43010.666399999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43797.7404
t3113,43116.25299999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43903.327
t3114,42253.07156563089,562.1221043691011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42876.26767
t3115,41173.539809999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41234.61381
t3116,40837.47796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40898.55196
t3117,39518.55874,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39579.63274
t3118,36175.29866999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36236.37267
t3119,32527.80055342627,0.0,-252.58787342626312,0.0,0.0,0.0,0.0,0.0,0.0,-32336.28668
t3120,29276.783410000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29337.85741
t3121,27607.72070738056,0.0,-104.24606738055127,0.0,0.0,0.0,0.0,0.0,0.0,-27564.54864
t3122,27009.202090000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26344.27609
t3123,26482.59496,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25817.66896
t3124,26600.856190000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25935.93019
t3125,28003.08178562656,0.0,-621.8135656265536,0.0,0.0,0.0,0.0,0.0,0.0,-27442.34222
t3126,30455.65623000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30516.73023
t3127,31631.770349606963,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-31692.71809
t3128,32876.996349999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32938.07035
t3129,34676.49405,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34737.56805
t3130,36254.94096999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36316.01497
t3131,37103.38881080356,154.57077919644098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37319.03359
t3132,37315.04744999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38102.12145
t3133,37883.73502999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38670.80903
t3134,38374.97562886156,322.9168411384412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38758.96647
t3135,38419.06150945558,259.5390305444152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38739.67454
t3136,38825.85998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38886.93398
t3137,38584.18164999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38645.25565
t3138,37691.24917999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37752.32318
t3139,37187.445019999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37248.51902
t3140,37638.955727410554,336.1488025894355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38036.17853
t3141,37045.19114209055,146.11737790943835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37252.38252
t3142,34618.152799999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34679.2268
t3143,31404.31195,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31465.38595
t3144,29042.325360000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29103.39936
t3145,27584.337520000012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27645.41152
t3146,27096.590720000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26431.66472
t3147,26311.928550000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25647.00255
t3148,26339.856390000008,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25674.93039
t3149,27808.71391546737,0.0,-665.3234954673683,0.0,0.0,0.0,0.0,0.0,0.0,-27204.46442
t3150,30594.596727229007,0.0,-313.34222722900495,0.0,0.0,0.0,0.0,0.0,0.0,-30342.3285
t3151,31351.301580000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31412.37558
t3152,32027.030660000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32088.10466
t3153,33281.81197,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33342.88597
t3154,34787.90174,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34848.97574
t3155,35762.991334582555,320.57278541744154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36144.63812
t3156,36459.70771,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37246.78171
t3157,37758.351579999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38545.42558
t3158,39286.339413997914,196.54534600209234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39543.95876
t3159,39913.747533477,260.978096523002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40235.79963
t3160,40121.449771174994,441.19625882499713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40623.72003
t3161,40250.44779,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40311.52179
t3162,38851.54028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38912.61428
t3163,37426.25275000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37487.32675
t3164,37118.44585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37179.51985
t3165,36080.127230000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36141.20123
t3166,33927.60354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33988.67754
t3167,31133.46545000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31194.53945
t3168,28751.13829,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28812.21229
t3169,27174.835700000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27235.9097
t3170,26425.931362590316,0.0,-346.90978259031385,0.0,0.0,0.0,0.0,0.0,0.0,-26140.09558
t3171,26095.725410000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25430.79941
t3172,25886.45256,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25221.52656
t3173,26219.516180000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25554.59018
t3174,26946.152257328562,0.0,-631.7268273285613,0.0,0.0,0.0,0.0,0.0,0.0,-26375.49943
t3175,27107.458860434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-27168.46973
t3176,29006.42984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29067.50384
t3177,30992.530889606962,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-31053.47863
t3178,32633.73155,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32694.80555
t3179,33922.034400000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33983.1084
t3180,34856.260420000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34917.33442
t3181,35339.33753590556,301.7371140944465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35702.14865
t3182,35757.93645109615,472.39114890385315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36291.4016
t3183,36221.01997924756,534.7398107524455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36816.83379
t3184,36371.42464,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37158.49864
t3185,36136.94645210356,636.472877896445,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36834.49333
t3186,35917.46647,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35978.54047
t3187,34959.90157,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35020.97557
t3188,35081.82790999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35142.90191
t3189,34566.04417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34627.11817
t3190,32779.09822,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32840.17222
t3191,30397.613340000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30458.68734
t3192,28148.357350000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28209.43135
t3193,26440.30933,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26501.38333
t3194,25285.895290000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25346.96929
t3195,24797.75218768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-24606.19712
t3196,24880.622310000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24215.69631
t3197,24884.684250000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24219.75825
t3198,24961.087310000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24296.16131
t3199,25559.009760000008,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24894.08376
t3200,27078.64521043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-27139.65608
t3201,29255.37985043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-29316.39072
t3202,31106.126179999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31167.20018
t3203,32687.74423,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32748.81823
t3204,34210.81396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34271.88796
t3205,35441.68486999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35502.75887
t3206,36277.002358591,266.75703140900305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36604.83339
t3207,36906.98661,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37694.06061
t3208,37735.2651,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38522.3391
t3209,38152.676419999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38939.75042
t3210,38231.7761865779,226.5505634221038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38519.40075
t3211,37412.45346,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37473.52746
t3212,37346.15829000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37407.23229
t3213,36836.29532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36897.36932
t3214,34147.02958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34208.10358
t3215,30550.292650000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30611.36665
t3216,27797.388550000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27858.46255
t3217,26329.93389768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-26138.37883
t3218,25828.506740000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25163.58074
t3219,25367.216320000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24702.29032
t3220,25635.164460000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24970.23846
t3221,27271.298540000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26606.37254
t3222,29435.078750000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29496.15275
t3223,30801.695139606963,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-30862.64288
t3224,32137.229769999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32198.30377
t3225,34022.33483000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34083.40883
t3226,36183.08486,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36244.15886
t3227,38076.45274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38137.52674
t3228,39722.65056999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39783.72457
t3229,41334.30155999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41395.37556
t3230,42183.24507229199,320.16060770799777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42564.47968
t3231,42795.06316,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43582.13716
t3232,43299.72689,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44086.80089
t3233,42839.70449999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.7785
t3234,41974.99248761591,173.04441238408316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42209.1109
t3235,40445.21431999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40506.28832
t3236,40201.882289999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40262.95629
