NG,Time_Index,coal,Date,None,uranium
2.664,2310,2.024838013,2019-04-07 06:00:00,0.0,0.705536
2.664,2311,2.024838013,2019-04-07 07:00:00,0.0,0.705536
2.664,2312,2.024838013,2019-04-07 08:00:00,0.0,0.705536
2.664,2313,2.024838013,2019-04-07 09:00:00,0.0,0.705536
2.664,2314,2.024838013,2019-04-07 10:00:00,0.0,0.705536
2.664,2315,2.024838013,2019-04-07 11:00:00,0.0,0.705536
2.664,2316,2.024838013,2019-04-07 12:00:00,0.0,0.705536
2.664,2317,2.024838013,2019-04-07 13:00:00,0.0,0.705536
2.664,2318,2.024838013,2019-04-07 14:00:00,0.0,0.705536
2.664,2319,2.024838013,2019-04-07 15:00:00,0.0,0.705536
2.664,2320,2.024838013,2019-04-07 16:00:00,0.0,0.705536
2.664,2321,2.024838013,2019-04-07 17:00:00,0.0,0.705536
2.664,2322,2.024838013,2019-04-07 18:00:00,0.0,0.705536
2.664,2323,2.024838013,2019-04-07 19:00:00,0.0,0.705536
2.664,2324,2.024838013,2019-04-07 20:00:00,0.0,0.705536
2.664,2325,2.024838013,2019-04-07 21:00:00,0.0,0.705536
2.664,2326,2.024838013,2019-04-07 22:00:00,0.0,0.705536
2.664,2327,2.024838013,2019-04-07 23:00:00,0.0,0.705536
2.618,2328,2.113030958,2019-04-08 00:00:00,0.0,0.705536
2.618,2329,2.113030958,2019-04-08 01:00:00,0.0,0.705536
2.618,2330,2.113030958,2019-04-08 02:00:00,0.0,0.705536
2.618,2331,2.113030958,2019-04-08 03:00:00,0.0,0.705536
2.618,2332,2.113030958,2019-04-08 04:00:00,0.0,0.705536
2.618,2333,2.113030958,2019-04-08 05:00:00,0.0,0.705536
2.618,2334,2.113030958,2019-04-08 06:00:00,0.0,0.705536
2.618,2335,2.113030958,2019-04-08 07:00:00,0.0,0.705536
2.618,2336,2.113030958,2019-04-08 08:00:00,0.0,0.705536
2.618,2337,2.113030958,2019-04-08 09:00:00,0.0,0.705536
2.618,2338,2.113030958,2019-04-08 10:00:00,0.0,0.705536
2.618,2339,2.113030958,2019-04-08 11:00:00,0.0,0.705536
2.618,2340,2.113030958,2019-04-08 12:00:00,0.0,0.705536
2.618,2341,2.113030958,2019-04-08 13:00:00,0.0,0.705536
2.618,2342,2.113030958,2019-04-08 14:00:00,0.0,0.705536
2.618,2343,2.113030958,2019-04-08 15:00:00,0.0,0.705536
2.618,2344,2.113030958,2019-04-08 16:00:00,0.0,0.705536
2.618,2345,2.113030958,2019-04-08 17:00:00,0.0,0.705536
2.618,2346,2.113030958,2019-04-08 18:00:00,0.0,0.705536
2.618,2347,2.113030958,2019-04-08 19:00:00,0.0,0.705536
2.618,2348,2.113030958,2019-04-08 20:00:00,0.0,0.705536
2.618,2349,2.113030958,2019-04-08 21:00:00,0.0,0.705536
2.618,2350,2.113030958,2019-04-08 22:00:00,0.0,0.705536
2.618,2351,2.113030958,2019-04-08 23:00:00,0.0,0.705536
2.717,2352,2.12562995,2019-04-09 00:00:00,0.0,0.705536
2.717,2353,2.12562995,2019-04-09 01:00:00,0.0,0.705536
2.717,2354,2.12562995,2019-04-09 02:00:00,0.0,0.705536
2.717,2355,2.12562995,2019-04-09 03:00:00,0.0,0.705536
2.717,2356,2.12562995,2019-04-09 04:00:00,0.0,0.705536
2.717,2357,2.12562995,2019-04-09 05:00:00,0.0,0.705536
2.717,2358,2.12562995,2019-04-09 06:00:00,0.0,0.705536
2.717,2359,2.12562995,2019-04-09 07:00:00,0.0,0.705536
2.717,2360,2.12562995,2019-04-09 08:00:00,0.0,0.705536
2.717,2361,2.12562995,2019-04-09 09:00:00,0.0,0.705536
2.717,2362,2.12562995,2019-04-09 10:00:00,0.0,0.705536
2.717,2363,2.12562995,2019-04-09 11:00:00,0.0,0.705536
2.717,2364,2.12562995,2019-04-09 12:00:00,0.0,0.705536
2.717,2365,2.12562995,2019-04-09 13:00:00,0.0,0.705536
2.717,2366,2.12562995,2019-04-09 14:00:00,0.0,0.705536
2.717,2367,2.12562995,2019-04-09 15:00:00,0.0,0.705536
2.717,2368,2.12562995,2019-04-09 16:00:00,0.0,0.705536
2.717,2369,2.12562995,2019-04-09 17:00:00,0.0,0.705536
2.717,2370,2.12562995,2019-04-09 18:00:00,0.0,0.705536
2.717,2371,2.12562995,2019-04-09 19:00:00,0.0,0.705536
2.717,2372,2.12562995,2019-04-09 20:00:00,0.0,0.705536
2.717,2373,2.12562995,2019-04-09 21:00:00,0.0,0.705536
2.717,2374,2.12562995,2019-04-09 22:00:00,0.0,0.705536
2.717,2375,2.12562995,2019-04-09 23:00:00,0.0,0.705536
2.709,2376,2.15262779,2019-04-10 00:00:00,0.0,0.705536
2.709,2377,2.15262779,2019-04-10 01:00:00,0.0,0.705536
2.709,2378,2.15262779,2019-04-10 02:00:00,0.0,0.705536
2.709,2379,2.15262779,2019-04-10 03:00:00,0.0,0.705536
2.709,2380,2.15262779,2019-04-10 04:00:00,0.0,0.705536
2.709,2381,2.15262779,2019-04-10 05:00:00,0.0,0.705536
2.709,2382,2.15262779,2019-04-10 06:00:00,0.0,0.705536
2.709,2383,2.15262779,2019-04-10 07:00:00,0.0,0.705536
2.709,2384,2.15262779,2019-04-10 08:00:00,0.0,0.705536
2.709,2385,2.15262779,2019-04-10 09:00:00,0.0,0.705536
2.709,2386,2.15262779,2019-04-10 10:00:00,0.0,0.705536
2.709,2387,2.15262779,2019-04-10 11:00:00,0.0,0.705536
2.709,2388,2.15262779,2019-04-10 12:00:00,0.0,0.705536
2.709,2389,2.15262779,2019-04-10 13:00:00,0.0,0.705536
2.709,2390,2.15262779,2019-04-10 14:00:00,0.0,0.705536
2.709,2391,2.15262779,2019-04-10 15:00:00,0.0,0.705536
2.709,2392,2.15262779,2019-04-10 16:00:00,0.0,0.705536
2.709,2393,2.15262779,2019-04-10 17:00:00,0.0,0.705536
2.709,2394,2.15262779,2019-04-10 18:00:00,0.0,0.705536
2.709,2395,2.15262779,2019-04-10 19:00:00,0.0,0.705536
2.709,2396,2.15262779,2019-04-10 20:00:00,0.0,0.705536
2.709,2397,2.15262779,2019-04-10 21:00:00,0.0,0.705536
2.709,2398,2.15262779,2019-04-10 22:00:00,0.0,0.705536
2.709,2399,2.15262779,2019-04-10 23:00:00,0.0,0.705536
2.722,2400,2.15262779,2019-04-11 00:00:00,0.0,0.705536
2.722,2401,2.15262779,2019-04-11 01:00:00,0.0,0.705536
2.722,2402,2.15262779,2019-04-11 02:00:00,0.0,0.705536
2.722,2403,2.15262779,2019-04-11 03:00:00,0.0,0.705536
2.722,2404,2.15262779,2019-04-11 04:00:00,0.0,0.705536
2.722,2405,2.15262779,2019-04-11 05:00:00,0.0,0.705536
2.722,2406,2.15262779,2019-04-11 06:00:00,0.0,0.705536
2.722,2407,2.15262779,2019-04-11 07:00:00,0.0,0.705536
2.722,2408,2.15262779,2019-04-11 08:00:00,0.0,0.705536
2.722,2409,2.15262779,2019-04-11 09:00:00,0.0,0.705536
2.722,2410,2.15262779,2019-04-11 10:00:00,0.0,0.705536
2.722,2411,2.15262779,2019-04-11 11:00:00,0.0,0.705536
2.722,2412,2.15262779,2019-04-11 12:00:00,0.0,0.705536
2.722,2413,2.15262779,2019-04-11 13:00:00,0.0,0.705536
2.722,2414,2.15262779,2019-04-11 14:00:00,0.0,0.705536
2.722,2415,2.15262779,2019-04-11 15:00:00,0.0,0.705536
2.722,2416,2.15262779,2019-04-11 16:00:00,0.0,0.705536
2.722,2417,2.15262779,2019-04-11 17:00:00,0.0,0.705536
2.722,2418,2.15262779,2019-04-11 18:00:00,0.0,0.705536
2.722,2419,2.15262779,2019-04-11 19:00:00,0.0,0.705536
2.722,2420,2.15262779,2019-04-11 20:00:00,0.0,0.705536
2.722,2421,2.15262779,2019-04-11 21:00:00,0.0,0.705536
2.722,2422,2.15262779,2019-04-11 22:00:00,0.0,0.705536
2.722,2423,2.15262779,2019-04-11 23:00:00,0.0,0.705536
2.738,2424,2.165226782,2019-04-12 00:00:00,0.0,0.705536
2.738,2425,2.165226782,2019-04-12 01:00:00,0.0,0.705536
2.738,2426,2.165226782,2019-04-12 02:00:00,0.0,0.705536
2.738,2427,2.165226782,2019-04-12 03:00:00,0.0,0.705536
2.738,2428,2.165226782,2019-04-12 04:00:00,0.0,0.705536
2.738,2429,2.165226782,2019-04-12 05:00:00,0.0,0.705536
2.738,2430,2.165226782,2019-04-12 06:00:00,0.0,0.705536
2.738,2431,2.165226782,2019-04-12 07:00:00,0.0,0.705536
2.738,2432,2.165226782,2019-04-12 08:00:00,0.0,0.705536
2.738,2433,2.165226782,2019-04-12 09:00:00,0.0,0.705536
2.738,2434,2.165226782,2019-04-12 10:00:00,0.0,0.705536
2.738,2435,2.165226782,2019-04-12 11:00:00,0.0,0.705536
2.738,2436,2.165226782,2019-04-12 12:00:00,0.0,0.705536
2.738,2437,2.165226782,2019-04-12 13:00:00,0.0,0.705536
2.738,2438,2.165226782,2019-04-12 14:00:00,0.0,0.705536
2.738,2439,2.165226782,2019-04-12 15:00:00,0.0,0.705536
2.738,2440,2.165226782,2019-04-12 16:00:00,0.0,0.705536
2.738,2441,2.165226782,2019-04-12 17:00:00,0.0,0.705536
2.738,2442,2.165226782,2019-04-12 18:00:00,0.0,0.705536
2.738,2443,2.165226782,2019-04-12 19:00:00,0.0,0.705536
2.738,2444,2.165226782,2019-04-12 20:00:00,0.0,0.705536
2.738,2445,2.165226782,2019-04-12 21:00:00,0.0,0.705536
2.738,2446,2.165226782,2019-04-12 22:00:00,0.0,0.705536
2.738,2447,2.165226782,2019-04-12 23:00:00,0.0,0.705536
2.738,2448,2.165226782,2019-04-13 00:00:00,0.0,0.705536
2.738,2449,2.165226782,2019-04-13 01:00:00,0.0,0.705536
2.738,2450,2.165226782,2019-04-13 02:00:00,0.0,0.705536
2.738,2451,2.165226782,2019-04-13 03:00:00,0.0,0.705536
2.738,2452,2.165226782,2019-04-13 04:00:00,0.0,0.705536
2.738,2453,2.165226782,2019-04-13 05:00:00,0.0,0.705536
2.738,2454,2.165226782,2019-04-13 06:00:00,0.0,0.705536
2.738,2455,2.165226782,2019-04-13 07:00:00,0.0,0.705536
2.738,2456,2.165226782,2019-04-13 08:00:00,0.0,0.705536
2.738,2457,2.165226782,2019-04-13 09:00:00,0.0,0.705536
2.738,2458,2.165226782,2019-04-13 10:00:00,0.0,0.705536
2.738,2459,2.165226782,2019-04-13 11:00:00,0.0,0.705536
2.738,2460,2.165226782,2019-04-13 12:00:00,0.0,0.705536
2.738,2461,2.165226782,2019-04-13 13:00:00,0.0,0.705536
2.738,2462,2.165226782,2019-04-13 14:00:00,0.0,0.705536
2.738,2463,2.165226782,2019-04-13 15:00:00,0.0,0.705536
2.738,2464,2.165226782,2019-04-13 16:00:00,0.0,0.705536
2.738,2465,2.165226782,2019-04-13 17:00:00,0.0,0.705536
2.738,2466,2.165226782,2019-04-13 18:00:00,0.0,0.705536
2.738,2467,2.165226782,2019-04-13 19:00:00,0.0,0.705536
2.738,2468,2.165226782,2019-04-13 20:00:00,0.0,0.705536
2.738,2469,2.165226782,2019-04-13 21:00:00,0.0,0.705536
2.738,2470,2.165226782,2019-04-13 22:00:00,0.0,0.705536
2.738,2471,2.165226782,2019-04-13 23:00:00,0.0,0.705536
2.738,2472,2.165226782,2019-04-14 00:00:00,0.0,0.705536
2.738,2473,2.165226782,2019-04-14 01:00:00,0.0,0.705536
2.738,2474,2.165226782,2019-04-14 02:00:00,0.0,0.705536
2.738,2475,2.165226782,2019-04-14 03:00:00,0.0,0.705536
2.738,2476,2.165226782,2019-04-14 04:00:00,0.0,0.705536
2.738,2477,2.165226782,2019-04-14 05:00:00,0.0,0.705536
2.738,2478,2.165226782,2019-04-14 06:00:00,0.0,0.705536
2.738,2479,2.165226782,2019-04-14 07:00:00,0.0,0.705536
2.738,2480,2.165226782,2019-04-14 08:00:00,0.0,0.705536
2.738,2481,2.165226782,2019-04-14 09:00:00,0.0,0.705536
2.738,2482,2.165226782,2019-04-14 10:00:00,0.0,0.705536
2.738,2483,2.165226782,2019-04-14 11:00:00,0.0,0.705536
2.738,2484,2.165226782,2019-04-14 12:00:00,0.0,0.705536
2.738,2485,2.165226782,2019-04-14 13:00:00,0.0,0.705536
2.738,2486,2.165226782,2019-04-14 14:00:00,0.0,0.705536
2.738,2487,2.165226782,2019-04-14 15:00:00,0.0,0.705536
2.738,2488,2.165226782,2019-04-14 16:00:00,0.0,0.705536
2.738,2489,2.165226782,2019-04-14 17:00:00,0.0,0.705536
2.738,2490,2.165226782,2019-04-14 18:00:00,0.0,0.705536
2.738,2491,2.165226782,2019-04-14 19:00:00,0.0,0.705536
2.738,2492,2.165226782,2019-04-14 20:00:00,0.0,0.705536
2.738,2493,2.165226782,2019-04-14 21:00:00,0.0,0.705536
2.738,2494,2.165226782,2019-04-14 22:00:00,0.0,0.705536
2.738,2495,2.165226782,2019-04-14 23:00:00,0.0,0.705536
2.746,2496,2.138228942,2019-04-15 00:00:00,0.0,0.705536
2.746,2497,2.138228942,2019-04-15 01:00:00,0.0,0.705536
2.746,2498,2.138228942,2019-04-15 02:00:00,0.0,0.705536
2.746,2499,2.138228942,2019-04-15 03:00:00,0.0,0.705536
2.746,2500,2.138228942,2019-04-15 04:00:00,0.0,0.705536
2.746,2501,2.138228942,2019-04-15 05:00:00,0.0,0.705536
2.746,2502,2.138228942,2019-04-15 06:00:00,0.0,0.705536
2.746,2503,2.138228942,2019-04-15 07:00:00,0.0,0.705536
2.746,2504,2.138228942,2019-04-15 08:00:00,0.0,0.705536
2.746,2505,2.138228942,2019-04-15 09:00:00,0.0,0.705536
2.746,2506,2.138228942,2019-04-15 10:00:00,0.0,0.705536
2.746,2507,2.138228942,2019-04-15 11:00:00,0.0,0.705536
2.746,2508,2.138228942,2019-04-15 12:00:00,0.0,0.705536
2.746,2509,2.138228942,2019-04-15 13:00:00,0.0,0.705536
2.746,2510,2.138228942,2019-04-15 14:00:00,0.0,0.705536
2.746,2511,2.138228942,2019-04-15 15:00:00,0.0,0.705536
2.746,2512,2.138228942,2019-04-15 16:00:00,0.0,0.705536
2.746,2513,2.138228942,2019-04-15 17:00:00,0.0,0.705536
2.746,2514,2.138228942,2019-04-15 18:00:00,0.0,0.705536
2.746,2515,2.138228942,2019-04-15 19:00:00,0.0,0.705536
2.746,2516,2.138228942,2019-04-15 20:00:00,0.0,0.705536
2.746,2517,2.138228942,2019-04-15 21:00:00,0.0,0.705536
2.746,2518,2.138228942,2019-04-15 22:00:00,0.0,0.705536
2.746,2519,2.138228942,2019-04-15 23:00:00,0.0,0.705536
2.688,2520,2.145428366,2019-04-16 00:00:00,0.0,0.705536
2.688,2521,2.145428366,2019-04-16 01:00:00,0.0,0.705536
2.688,2522,2.145428366,2019-04-16 02:00:00,0.0,0.705536
2.688,2523,2.145428366,2019-04-16 03:00:00,0.0,0.705536
2.688,2524,2.145428366,2019-04-16 04:00:00,0.0,0.705536
2.688,2525,2.145428366,2019-04-16 05:00:00,0.0,0.705536
2.688,2526,2.145428366,2019-04-16 06:00:00,0.0,0.705536
2.688,2527,2.145428366,2019-04-16 07:00:00,0.0,0.705536
2.688,2528,2.145428366,2019-04-16 08:00:00,0.0,0.705536
2.688,2529,2.145428366,2019-04-16 09:00:00,0.0,0.705536
2.688,2530,2.145428366,2019-04-16 10:00:00,0.0,0.705536
2.688,2531,2.145428366,2019-04-16 11:00:00,0.0,0.705536
2.688,2532,2.145428366,2019-04-16 12:00:00,0.0,0.705536
2.688,2533,2.145428366,2019-04-16 13:00:00,0.0,0.705536
2.688,2534,2.145428366,2019-04-16 14:00:00,0.0,0.705536
2.688,2535,2.145428366,2019-04-16 15:00:00,0.0,0.705536
2.688,2536,2.145428366,2019-04-16 16:00:00,0.0,0.705536
2.688,2537,2.145428366,2019-04-16 17:00:00,0.0,0.705536
2.688,2538,2.145428366,2019-04-16 18:00:00,0.0,0.705536
2.688,2539,2.145428366,2019-04-16 19:00:00,0.0,0.705536
2.688,2540,2.145428366,2019-04-16 20:00:00,0.0,0.705536
2.688,2541,2.145428366,2019-04-16 21:00:00,0.0,0.705536
2.688,2542,2.145428366,2019-04-16 22:00:00,0.0,0.705536
2.688,2543,2.145428366,2019-04-16 23:00:00,0.0,0.705536
2.658,2544,2.145428366,2019-04-17 00:00:00,0.0,0.705536
2.658,2545,2.145428366,2019-04-17 01:00:00,0.0,0.705536
2.658,2546,2.145428366,2019-04-17 02:00:00,0.0,0.705536
2.658,2547,2.145428366,2019-04-17 03:00:00,0.0,0.705536
2.658,2548,2.145428366,2019-04-17 04:00:00,0.0,0.705536
2.658,2549,2.145428366,2019-04-17 05:00:00,0.0,0.705536
2.658,2550,2.145428366,2019-04-17 06:00:00,0.0,0.705536
2.658,2551,2.145428366,2019-04-17 07:00:00,0.0,0.705536
2.658,2552,2.145428366,2019-04-17 08:00:00,0.0,0.705536
2.658,2553,2.145428366,2019-04-17 09:00:00,0.0,0.705536
2.658,2554,2.145428366,2019-04-17 10:00:00,0.0,0.705536
2.658,2555,2.145428366,2019-04-17 11:00:00,0.0,0.705536
2.658,2556,2.145428366,2019-04-17 12:00:00,0.0,0.705536
2.658,2557,2.145428366,2019-04-17 13:00:00,0.0,0.705536
2.658,2558,2.145428366,2019-04-17 14:00:00,0.0,0.705536
2.658,2559,2.145428366,2019-04-17 15:00:00,0.0,0.705536
2.658,2560,2.145428366,2019-04-17 16:00:00,0.0,0.705536
2.658,2561,2.145428366,2019-04-17 17:00:00,0.0,0.705536
2.658,2562,2.145428366,2019-04-17 18:00:00,0.0,0.705536
2.658,2563,2.145428366,2019-04-17 19:00:00,0.0,0.705536
2.658,2564,2.145428366,2019-04-17 20:00:00,0.0,0.705536
2.658,2565,2.145428366,2019-04-17 21:00:00,0.0,0.705536
2.658,2566,2.145428366,2019-04-17 22:00:00,0.0,0.705536
2.658,2567,2.145428366,2019-04-17 23:00:00,0.0,0.705536
2.55,2568,2.138228942,2019-04-18 00:00:00,0.0,0.705536
2.55,2569,2.138228942,2019-04-18 01:00:00,0.0,0.705536
2.55,2570,2.138228942,2019-04-18 02:00:00,0.0,0.705536
2.55,2571,2.138228942,2019-04-18 03:00:00,0.0,0.705536
2.55,2572,2.138228942,2019-04-18 04:00:00,0.0,0.705536
2.55,2573,2.138228942,2019-04-18 05:00:00,0.0,0.705536
2.55,2574,2.138228942,2019-04-18 06:00:00,0.0,0.705536
2.55,2575,2.138228942,2019-04-18 07:00:00,0.0,0.705536
2.55,2576,2.138228942,2019-04-18 08:00:00,0.0,0.705536
2.55,2577,2.138228942,2019-04-18 09:00:00,0.0,0.705536
2.55,2578,2.138228942,2019-04-18 10:00:00,0.0,0.705536
2.55,2579,2.138228942,2019-04-18 11:00:00,0.0,0.705536
2.55,2580,2.138228942,2019-04-18 12:00:00,0.0,0.705536
2.55,2581,2.138228942,2019-04-18 13:00:00,0.0,0.705536
2.55,2582,2.138228942,2019-04-18 14:00:00,0.0,0.705536
2.55,2583,2.138228942,2019-04-18 15:00:00,0.0,0.705536
2.55,2584,2.138228942,2019-04-18 16:00:00,0.0,0.705536
2.55,2585,2.138228942,2019-04-18 17:00:00,0.0,0.705536
2.55,2586,2.138228942,2019-04-18 18:00:00,0.0,0.705536
2.55,2587,2.138228942,2019-04-18 19:00:00,0.0,0.705536
2.55,2588,2.138228942,2019-04-18 20:00:00,0.0,0.705536
2.55,2589,2.138228942,2019-04-18 21:00:00,0.0,0.705536
2.55,2590,2.138228942,2019-04-18 22:00:00,0.0,0.705536
2.55,2591,2.138228942,2019-04-18 23:00:00,0.0,0.705536
2.541,2592,2.138228942,2019-04-19 00:00:00,0.0,0.705536
2.541,2593,2.138228942,2019-04-19 01:00:00,0.0,0.705536
2.541,2594,2.138228942,2019-04-19 02:00:00,0.0,0.705536
2.541,2595,2.138228942,2019-04-19 03:00:00,0.0,0.705536
2.541,2596,2.138228942,2019-04-19 04:00:00,0.0,0.705536
2.541,2597,2.138228942,2019-04-19 05:00:00,0.0,0.705536
2.541,2598,2.138228942,2019-04-19 06:00:00,0.0,0.705536
2.541,2599,2.138228942,2019-04-19 07:00:00,0.0,0.705536
2.541,2600,2.138228942,2019-04-19 08:00:00,0.0,0.705536
2.541,2601,2.138228942,2019-04-19 09:00:00,0.0,0.705536
2.541,2602,2.138228942,2019-04-19 10:00:00,0.0,0.705536
2.541,2603,2.138228942,2019-04-19 11:00:00,0.0,0.705536
2.541,2604,2.138228942,2019-04-19 12:00:00,0.0,0.705536
2.541,2605,2.138228942,2019-04-19 13:00:00,0.0,0.705536
2.541,2606,2.138228942,2019-04-19 14:00:00,0.0,0.705536
2.541,2607,2.138228942,2019-04-19 15:00:00,0.0,0.705536
2.541,2608,2.138228942,2019-04-19 16:00:00,0.0,0.705536
2.541,2609,2.138228942,2019-04-19 17:00:00,0.0,0.705536
2.541,2610,2.138228942,2019-04-19 18:00:00,0.0,0.705536
2.541,2611,2.138228942,2019-04-19 19:00:00,0.0,0.705536
2.541,2612,2.138228942,2019-04-19 20:00:00,0.0,0.705536
2.541,2613,2.138228942,2019-04-19 21:00:00,0.0,0.705536
2.541,2614,2.138228942,2019-04-19 22:00:00,0.0,0.705536
2.541,2615,2.138228942,2019-04-19 23:00:00,0.0,0.705536
2.541,2616,2.138228942,2019-04-20 00:00:00,0.0,0.705536
2.541,2617,2.138228942,2019-04-20 01:00:00,0.0,0.705536
2.541,2618,2.138228942,2019-04-20 02:00:00,0.0,0.705536
2.541,2619,2.138228942,2019-04-20 03:00:00,0.0,0.705536
2.541,2620,2.138228942,2019-04-20 04:00:00,0.0,0.705536
2.541,2621,2.138228942,2019-04-20 05:00:00,0.0,0.705536
2.541,2622,2.138228942,2019-04-20 06:00:00,0.0,0.705536
2.541,2623,2.138228942,2019-04-20 07:00:00,0.0,0.705536
2.541,2624,2.138228942,2019-04-20 08:00:00,0.0,0.705536
2.541,2625,2.138228942,2019-04-20 09:00:00,0.0,0.705536
2.541,2626,2.138228942,2019-04-20 10:00:00,0.0,0.705536
2.541,2627,2.138228942,2019-04-20 11:00:00,0.0,0.705536
2.541,2628,2.138228942,2019-04-20 12:00:00,0.0,0.705536
2.541,2629,2.138228942,2019-04-20 13:00:00,0.0,0.705536
2.541,2630,2.138228942,2019-04-20 14:00:00,0.0,0.705536
2.541,2631,2.138228942,2019-04-20 15:00:00,0.0,0.705536
2.541,2632,2.138228942,2019-04-20 16:00:00,0.0,0.705536
2.541,2633,2.138228942,2019-04-20 17:00:00,0.0,0.705536
2.541,2634,2.138228942,2019-04-20 18:00:00,0.0,0.705536
2.541,2635,2.138228942,2019-04-20 19:00:00,0.0,0.705536
2.541,2636,2.138228942,2019-04-20 20:00:00,0.0,0.705536
2.541,2637,2.138228942,2019-04-20 21:00:00,0.0,0.705536
2.541,2638,2.138228942,2019-04-20 22:00:00,0.0,0.705536
2.541,2639,2.138228942,2019-04-20 23:00:00,0.0,0.705536
2.541,2640,2.138228942,2019-04-21 00:00:00,0.0,0.705536
2.541,2641,2.138228942,2019-04-21 01:00:00,0.0,0.705536
2.541,2642,2.138228942,2019-04-21 02:00:00,0.0,0.705536
2.541,2643,2.138228942,2019-04-21 03:00:00,0.0,0.705536
2.541,2644,2.138228942,2019-04-21 04:00:00,0.0,0.705536
2.541,2645,2.138228942,2019-04-21 05:00:00,0.0,0.705536
2.541,2646,2.138228942,2019-04-21 06:00:00,0.0,0.705536
2.541,2647,2.138228942,2019-04-21 07:00:00,0.0,0.705536
2.541,2648,2.138228942,2019-04-21 08:00:00,0.0,0.705536
2.541,2649,2.138228942,2019-04-21 09:00:00,0.0,0.705536
2.541,2650,2.138228942,2019-04-21 10:00:00,0.0,0.705536
2.541,2651,2.138228942,2019-04-21 11:00:00,0.0,0.705536
2.541,2652,2.138228942,2019-04-21 12:00:00,0.0,0.705536
2.541,2653,2.138228942,2019-04-21 13:00:00,0.0,0.705536
2.541,2654,2.138228942,2019-04-21 14:00:00,0.0,0.705536
2.541,2655,2.138228942,2019-04-21 15:00:00,0.0,0.705536
2.541,2656,2.138228942,2019-04-21 16:00:00,0.0,0.705536
2.541,2657,2.138228942,2019-04-21 17:00:00,0.0,0.705536
2.541,2658,2.138228942,2019-04-21 18:00:00,0.0,0.705536
2.541,2659,2.138228942,2019-04-21 19:00:00,0.0,0.705536
2.541,2660,2.138228942,2019-04-21 20:00:00,0.0,0.705536
2.541,2661,2.138228942,2019-04-21 21:00:00,0.0,0.705536
2.541,2662,2.138228942,2019-04-21 22:00:00,0.0,0.705536
2.541,2663,2.138228942,2019-04-21 23:00:00,0.0,0.705536
2.541,2664,2.138228942,2019-04-22 00:00:00,0.0,0.705536
2.541,2665,2.138228942,2019-04-22 01:00:00,0.0,0.705536
2.541,2666,2.138228942,2019-04-22 02:00:00,0.0,0.705536
2.541,2667,2.138228942,2019-04-22 03:00:00,0.0,0.705536
2.541,2668,2.138228942,2019-04-22 04:00:00,0.0,0.705536
2.541,2669,2.138228942,2019-04-22 05:00:00,0.0,0.705536
2.541,2670,2.138228942,2019-04-22 06:00:00,0.0,0.705536
2.541,2671,2.138228942,2019-04-22 07:00:00,0.0,0.705536
2.541,2672,2.138228942,2019-04-22 08:00:00,0.0,0.705536
2.541,2673,2.138228942,2019-04-22 09:00:00,0.0,0.705536
2.541,2674,2.138228942,2019-04-22 10:00:00,0.0,0.705536
2.541,2675,2.138228942,2019-04-22 11:00:00,0.0,0.705536
2.541,2676,2.138228942,2019-04-22 12:00:00,0.0,0.705536
2.541,2677,2.138228942,2019-04-22 13:00:00,0.0,0.705536
2.541,2678,2.138228942,2019-04-22 14:00:00,0.0,0.705536
2.541,2679,2.138228942,2019-04-22 15:00:00,0.0,0.705536
2.541,2680,2.138228942,2019-04-22 16:00:00,0.0,0.705536
2.541,2681,2.138228942,2019-04-22 17:00:00,0.0,0.705536
2.541,2682,2.138228942,2019-04-22 18:00:00,0.0,0.705536
2.541,2683,2.138228942,2019-04-22 19:00:00,0.0,0.705536
2.541,2684,2.138228942,2019-04-22 20:00:00,0.0,0.705536
2.541,2685,2.138228942,2019-04-22 21:00:00,0.0,0.705536
2.541,2686,2.138228942,2019-04-22 22:00:00,0.0,0.705536
2.541,2687,2.138228942,2019-04-22 23:00:00,0.0,0.705536
2.608,2688,2.147228222,2019-04-23 00:00:00,0.0,0.705536
2.608,2689,2.147228222,2019-04-23 01:00:00,0.0,0.705536
2.608,2690,2.147228222,2019-04-23 02:00:00,0.0,0.705536
2.608,2691,2.147228222,2019-04-23 03:00:00,0.0,0.705536
2.608,2692,2.147228222,2019-04-23 04:00:00,0.0,0.705536
2.608,2693,2.147228222,2019-04-23 05:00:00,0.0,0.705536
2.608,2694,2.147228222,2019-04-23 06:00:00,0.0,0.705536
2.608,2695,2.147228222,2019-04-23 07:00:00,0.0,0.705536
2.608,2696,2.147228222,2019-04-23 08:00:00,0.0,0.705536
2.608,2697,2.147228222,2019-04-23 09:00:00,0.0,0.705536
2.608,2698,2.147228222,2019-04-23 10:00:00,0.0,0.705536
2.608,2699,2.147228222,2019-04-23 11:00:00,0.0,0.705536
2.608,2700,2.147228222,2019-04-23 12:00:00,0.0,0.705536
2.608,2701,2.147228222,2019-04-23 13:00:00,0.0,0.705536
2.608,2702,2.147228222,2019-04-23 14:00:00,0.0,0.705536
2.608,2703,2.147228222,2019-04-23 15:00:00,0.0,0.705536
2.608,2704,2.147228222,2019-04-23 16:00:00,0.0,0.705536
2.608,2705,2.147228222,2019-04-23 17:00:00,0.0,0.705536
2.608,2706,2.147228222,2019-04-23 18:00:00,0.0,0.705536
2.608,2707,2.147228222,2019-04-23 19:00:00,0.0,0.705536
2.608,2708,2.147228222,2019-04-23 20:00:00,0.0,0.705536
