Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t35,62.1,0.0,1756.8750555496947,0.0,2305.94,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,272.25000000000006,135.981,0.0,1001.1299999999999,0.0,0.0,1944.0,0.0,278.52000000000004,378.9,0.0,56.05599999999999,0.0,1314.9,351.0302887032956,126.41199999999999,0.0,0.0,2394.0,2337.0,1898.494873596,0.0,4912.628402151,0.0,53403.77361999999
t36,62.1,0.0,1756.8750555496947,0.0,4632.7516949913015,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,1233.1908503999998,0.0,4554.955199059,0.0,56065.409799999994
t37,62.1,0.0,2388.201253612984,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,432.95099999999996,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,768.259967922,0.0,4689.151598465,726.0,58457.719819999984
t38,62.1,0.0,4597.260535897401,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,1263.816999486,0.0,5011.601202336999,88.11884227958834,60882.85357999999
t39,62.1,0.0,5100.604999982985,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,1983.531280824,0.0,5652.481600409,77.93806878399846,62736.61194999998
t40,62.1,0.0,5100.604999982985,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,275.6236530239985,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,2792.843318016,0.0,5332.868798977001,726.0,64093.94076999999
t41,62.1,38.844,5100.604999982985,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,352.79999999999995,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,3321.63294453,0.0,5292.680795487,726.0,64698.56273999999
t42,62.1,0.0,5100.604999982985,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,129.36,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,4026.685779882,0.0,4360.634399733,327.1632604020069,63810.448439999986
t43,62.1,0.0,2326.660026645988,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,5045.167866402,0.0,4421.231596952,0.0,61715.11548999999
t44,62.1,0.0,2706.7296443599935,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,4835.020416966,0.0,2043.4415986739998,0.0,59507.24765999999
t45,62.1,0.0,2081.6306769600033,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,4958.502379236,0.0,483.753203804,0.0,57445.94226
t46,62.1,0.0,56.01848299000085,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,432.95099999999996,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,5805.93421701,0.0,0.0,0.0,55748.0597
t47,62.1,0.0,0.0,0.0,3015.0092634488046,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,6032.697946830001,0.0,0.15759972120000001,0.0,52935.50181
t48,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,202.8,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,272.25000000000006,135.981,0.0,801.929612725997,0.0,0.0,1944.0,0.0,278.52000000000004,378.9,0.0,56.05599999999999,0.0,1314.9,343.14,126.41199999999999,0.0,0.0,2394.0,2337.0,5656.061597274,0.0,0.0,0.0,49785.54620999999
t49,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1457.0877992761662,0.0,135.88400000000001,378.9,0.0,56.05599999999999,0.0,482.1300000000001,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,5854.154080769999,0.0,0.07879995382999999,0.0,46777.48768
t50,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,527.9518542819997,0.0,135.88400000000001,378.9,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,4681.889705718,0.0,0.0,0.0,44350.20556
t51,62.1,0.0,0.0,0.0,2305.94,372.7471358961575,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,276.597,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,3949.14302415,0.0,0.07879995382999999,0.0,42553.44995999999
t52,62.1,0.0,0.0,0.0,2305.94,84.76,0.0,1537.0382686899902,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,3546.1160513100003,0.0,0.0,0.0,41250.525319999986
t53,62.1,0.0,0.0,0.0,2305.94,84.76,0.0,1454.7398711987953,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,2935.54810908,0.0,0.15759972120000001,0.0,40557.81658
t54,62.1,0.0,0.0,0.0,2305.94,84.76,0.0,1809.4725682399967,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,2438.36203176,0.0,0.0,0.0,40415.205599999994
t55,62.1,0.0,0.0,0.0,2305.94,344.33441198216315,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,276.597,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,1827.142478064,0.0,0.07879995382999999,0.0,40403.03668999999
t56,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,855.4536266449995,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,712.8000000000002,0.0,135.88400000000001,378.9,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,1443.012477012,0.0,21.039596343,0.0,41103.4697
t57,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,197.77521666899975,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,56.05599999999999,0.0,989.097,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,1164.770757738,0.0,309.211195593,0.0,43541.84517000001
t58,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,251.04054033199554,135.981,0.0,437.58000000000015,0.0,0.0,1944.0,0.0,278.52000000000004,378.9,0.0,56.05599999999999,0.0,1314.9,343.14,126.41199999999999,0.0,0.0,2394.0,2337.0,1678.573115442,0.0,1103.2788042260001,0.0,46322.97745999999
t59,62.1,0.0,0.0,0.0,2354.9853219279967,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,721.2905403319955,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,1492.2098092439999,0.0,2011.921598496,0.0,49023.54427
t60,62.1,0.0,0.0,0.0,3795.791726668989,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,914.874496146,0.0,3447.184797185,0.0,51343.48802
t61,62.1,0.0,0.0,0.0,4434.676941146992,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,1006.427086398,0.0,4537.225202455,0.0,53163.96622999999
t62,62.1,0.0,0.0,0.0,4931.5709563539895,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,1151.738357508,0.0,4904.433196137999,0.0,54173.37950999999
t63,62.1,0.0,0.0,0.0,4615.360844773988,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,1650.22765776,0.0,5081.811997465999,0.0,54533.037499999984
t64,62.1,0.0,0.0,0.0,4304.538218222986,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,2280.018394602,0.0,4832.1735971749995,0.0,54602.36720999998
t65,62.1,0.0,0.0,0.0,4616.667569177991,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,2686.95507042,0.0,4124.155600401999,0.0,54613.415239999995
t66,62.1,0.0,0.0,0.0,4574.149073912988,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,2950.209555066,0.0,3466.096801021,0.0,54176.09242999999
t67,62.1,0.0,0.0,0.0,2478.7908067119934,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,4029.292259928,0.0,3351.9944033600004,0.0,53045.71446999999
t68,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,272.25000000000006,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,365.76626927498546,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,4619.98579608,0.0,2432.1620046450003,0.0,51679.64106999998
t69,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,119.62499999999999,135.981,0.0,1193.4,0.0,0.0,1944.0,0.0,528.0967675459942,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,5381.077969512,0.0,562.238002942,0.0,50580.51474
t70,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,119.62499999999999,135.981,0.0,1001.1299999999999,0.0,0.0,1944.0,0.0,280.54917271399336,378.9,0.0,56.05599999999999,0.0,1314.9,387.0,126.41199999999999,0.0,0.0,2394.0,2337.0,5414.636387286,0.0,0.0,0.0,49586.32955999999
t71,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,56.05599999999999,0.0,787.890787527992,141.90000000000003,30.081999999999997,0.0,0.0,2394.0,2337.0,5950.593842472001,0.0,0.0,0.0,47815.13563
t72,62.1,0.0,0.0,0.0,2305.94,456.4,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,1062.6411693278162,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,712.8000000000002,0.0,135.88400000000001,350.06812199016963,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,5895.531938682,0.0,0.0,0.0,45582.90522999999
t73,62.1,0.0,0.0,0.0,2305.94,84.76,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,110.0981219901696,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,5700.371758056,0.0,0.07879995382999999,0.0,43278.55768
t74,62.1,0.0,0.0,0.0,2305.94,84.76,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,235.98,6732.9,579.4840714141565,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,5248.799098632,0.0,0.07879995382999999,0.0,41293.10396999999
t75,62.1,0.0,0.0,0.0,2305.94,84.76,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,4330.014899508,0.0,0.0,0.0,39907.278899508
