Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t264,62.1,0.0,5940.496794625002,439.74,5701.5,586.8,0.0,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,540.54,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,7203.318205374999,0.0,0.0,0.0,52436.0
t265,62.1,0.0,2991.380983125001,439.74,5701.5,586.8,0.0,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,540.54,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,6301.4340168749995,0.0,0.0,0.0,48585.0
t266,62.1,0.0,2083.82,439.74,4412.68160141223,586.8,0.0,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,335.692,0.0,540.54,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,6163.137841625001,0.0,0.0,0.0,46107.216443037236
t267,62.1,0.0,2083.82,439.74,4395.2881099999995,586.8,0.0,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,335.692,0.0,540.54,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,4274.31489,0.0,0.0,0.0,44201.0
t268,62.1,0.0,2083.82,439.74,4995.329079233993,586.8,0.0,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,335.692,0.0,540.54,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,2240.273920766,0.0,0.0,0.0,42766.999999999985
t269,62.1,0.0,2083.82,439.74,5129.676498233998,586.8,0.0,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,335.692,0.0,540.54,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,1535.926501766,0.0,0.0,0.0,42197.0
t270,62.1,0.0,2083.82,439.74,5701.5,586.8,0.0,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,335.692,0.0,540.54,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,1124.389816843,0.0,0.0,0.0,42357.28681684301
t271,62.1,0.0,2935.754209283002,439.74,5701.5,586.8,0.0,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,540.54,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,852.2711402660001,0.0,63.78965045100001,0.0,43144.0
t272,62.1,0.0,2383.1784215919993,439.74,5701.5,586.8,0.0,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,540.54,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,739.267403359,0.0,1909.369175049,0.0,44324.0
t273,62.1,0.0,2083.82,439.74,5701.5,586.8,0.0,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,335.692,0.0,540.54,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,394.30290887499996,0.0,5738.116364634,0.0,47365.316273509
t274,62.1,38.844,4052.775574916774,439.74,5701.5,586.8,0.0,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,540.54,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,114.82814625,0.0,7446.430409268,0.0,50945.06313043478
t275,62.1,77.688,6049.800000000001,628.1999999999999,5701.5,586.8,0.0,1368.0449999999998,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,540.54,892.62,6732.900000000001,741.5999999999999,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,232.00954783099758,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,129.668115218,0.0,7972.098336951,0.0,55191.0
t276,62.1,116.53200000000001,6049.800000000001,628.1999999999999,5701.5,586.8,0.0,1908.9,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,1037.2762987010017,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1540.0799999999997,0.0,135.884,378.90000000000003,0.0,56.056,0.0,482.13000000000017,141.90000000000003,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,331.18361825,0.0,7914.960083049001,0.0,58832.0
t277,62.1,155.376,6049.800000000001,628.1999999999999,5701.5,586.8,0.0,1908.9,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,151.68,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.41648374802452,135.981,0.0,1001.1299999999999,0.0,0.0,1944.0,0.0,278.52000000000015,378.90000000000003,0.0,56.056,0.0,1314.9,387.0,126.41199999999999,0.0,0.0,2393.9999999999995,2336.9999999999995,745.3824087500001,0.0,7631.809612317,204.13649518496513,61881.999999999985
t278,62.1,194.22,6049.800000000001,628.1999999999999,5701.5,586.8,108.33764127697088,1908.9,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.6664837480245,171.92999999999998,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,129.36,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,1628.3020796090002,0.0,7408.683795366001,726.0,64550.99999999999
t279,62.1,233.064,6049.800000000001,628.1999999999999,5701.5,586.8,168.1101330159893,1908.9,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,468.8999999999999,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,352.8,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,2625.774206984,0.0,7425.351659999999,726.0,66320.99999999999
t280,62.1,194.22,6049.800000000001,628.1999999999999,5701.5,586.8,108.33764127697088,1908.9,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25,171.92999999999998,0.0,1193.4,0.0,0.0,1944.0,0.0,503.2585592241513,378.90000000000003,0.0,129.36,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,5827.517778125,0.0,7367.095432317,98.13058905685509,67490.99999999999
t281,62.1,155.376,6049.800000000001,628.1999999999999,5701.5,586.8,108.33764127697088,1908.9,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,56.056,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,6318.6390795,0.0,7303.351004634001,191.11527458901872,67830.99999999999
t282,62.1,116.53200000000001,6049.800000000001,628.1999999999999,5701.5,586.8,108.33764127697088,1908.9,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.01919820503355,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,56.056,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,5283.414591250001,0.0,7147.140569268001,726.0,67307.00000000001
t283,62.1,77.688,6049.800000000001,628.1999999999999,5701.5,586.8,108.33764127697088,1908.9,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,1001.1299999999999,0.0,0.0,1944.0,0.0,367.6802921900254,378.90000000000003,0.0,56.056,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,5327.101434216,0.0,6768.881632317001,0.0,65451.99999999999
t284,62.1,38.844,6049.800000000001,628.1999999999999,5701.5,586.8,0.0,1908.9,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,61.619999999999976,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,135.884,378.90000000000003,0.0,56.056,0.0,1314.9,268.19558222500024,55.77000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,6436.925473141,0.0,4449.669944634001,0.0,62741.00000000001
t285,62.1,0.0,6049.800000000001,628.1999999999999,5701.5,586.8,0.0,1368.0449999999998,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,902.4353706240018,892.62,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1540.0799999999997,0.0,135.884,276.597,0.0,56.056,0.0,855.3240991440108,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,9313.214077499999,0.0,779.887452732,0.0,59947.000000000015
t286,62.1,0.0,5997.985155626004,439.74,5701.5,586.8,0.0,0.0,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,142.1153706240018,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,14307.280473750001,0.0,0.0,0.0,57695.000000000015
t287,62.1,0.0,2166.4451556260037,439.74,3099.1977893749977,586.8,0.0,0.0,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,335.692,0.0,142.1153706240018,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,17358.230684374998,0.0,0.0,0.0,54169.0
t288,62.1,0.0,2083.82,439.74,2305.94,456.3999999999999,0.0,0.0,4179.599999999999,343.90600000000006,0.0,3397.640791876009,0.0,605.1969999999999,7250.4,335.692,0.0,142.1153706240018,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,18447.0118375,0.0,0.0,0.0,50289.000000000015
t289,62.1,0.0,2083.82,439.74,2305.94,84.75999999999999,0.0,0.0,2122.308,343.90600000000006,0.0,1885.5720000000001,0.0,605.1969999999999,7148.620023126006,335.692,0.0,142.1153706240018,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,18945.792606249997,0.0,0.0,0.0,46745.00000000001
t290,62.1,0.0,2083.82,439.74,2305.94,84.75999999999999,0.0,0.0,2122.308,343.90600000000006,0.0,1885.5720000000001,0.0,605.1969999999999,5145.225137742837,335.692,0.0,142.1153706240018,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,18772.911743125,0.0,0.0,0.0,44568.72425149185
t291,62.1,0.0,2083.82,439.74,2305.94,84.75999999999999,0.0,0.0,2122.308,343.90600000000006,0.0,1885.5720000000001,0.0,605.1969999999999,4436.498015625996,335.692,0.0,142.1153706240018,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,17363.914613750003,0.0,0.0,0.0,42451.0
t292,62.1,0.0,2083.82,439.74,2305.94,84.75999999999999,0.0,0.0,2122.308,343.90600000000006,0.0,1885.5720000000001,0.0,605.1969999999999,6008.792784375994,335.692,0.0,142.1153706240018,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,14344.619845000001,0.0,0.0,0.0,41004.0
t293,62.1,0.0,2083.82,439.74,2305.94,84.75999999999999,0.0,0.0,2122.308,343.90600000000006,0.0,1885.5720000000001,0.0,605.1969999999999,6236.200815000991,335.692,0.0,142.1153706240018,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,13316.211814375,0.0,0.0,0.0,40202.99999999999
t294,62.1,0.0,2083.82,439.74,2305.94,84.75999999999999,0.0,0.0,2122.308,343.90600000000006,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,142.1153706240018,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,11905.953372109,0.0,0.0,0.0,39806.940742733
t295,62.1,0.0,2083.82,439.74,2305.94,84.75999999999999,0.0,0.0,3516.310637876778,343.90600000000006,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,142.1153706240018,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,10282.678491734,0.0,69.3946302,0.0,39647.06313043478
t296,62.1,0.0,2083.82,439.74,2305.94,406.0679524497769,0.0,0.0,4179.599999999999,343.90600000000006,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,142.1153706240018,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,8207.928258093,0.0,2128.5475492680002,0.0,40616.06313043478
t297,62.1,0.0,2083.82,439.74,2305.94,586.8,0.0,0.0,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,142.1153706240018,235.98,4856.275992851775,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,4184.7621515929995,0.0,6009.741615366001,0.0,43930.06313043478
t298,62.1,0.0,2083.82,439.74,5000.459914444776,586.8,0.0,0.0,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,335.692,0.0,142.1153706240018,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,2029.0137699999998,0.0,7520.643075366001,0.0,48179.06313043478
t299,62.1,0.0,4680.239084018775,439.74,5701.5,586.8,0.0,0.0,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,142.1153706240018,235.98,6732.900000000001,440.016,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,2264.510468109,0.0,8101.579207683,0.0,52436.06313043478
t300,62.1,0.0,6049.800000000001,628.1999999999999,5701.5,586.8,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,142.1153706240018,892.62,6732.900000000001,741.5999999999999,0.0,679.0828341749993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,712.8000000000001,0.0,135.884,276.597,0.0,56.056,0.0,482.13000000000017,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,1724.27851825,0.0,8283.279276951,0.0,56246.0
t301,62.1,0.0,6049.800000000001,628.1999999999999,5701.5,586.8,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,281.1073265090145,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,903.3516748979835,0.0,0.0,1944.0,0.0,135.884,378.90000000000003,0.0,56.056,0.0,1314.9,343.14,126.41199999999999,0.0,0.0,2393.9999999999995,2336.9999999999995,1154.252798593,0.0,8137.171199999999,0.0,59151.999999999985
t302,62.1,0.0,6049.800000000001,628.1999999999999,5701.5,586.8,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,281.1073265090145,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,616.9639999999998,378.90000000000003,0.0,56.056,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,1435.8127075159998,0.0,8047.489950732001,709.4450152429905,60894.00000000001
t303,62.1,38.844,6049.800000000001,628.1999999999999,5701.5,586.8,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,281.1073265090145,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.05496003998923,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,56.056,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,2297.9764565,0.0,8066.8612569510005,726.0,62056.00000000001
t304,62.1,77.688,6049.800000000001,628.1999999999999,5701.5,586.8,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,281.1073265090145,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.5797266710571,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.90000000000003,0.0,129.36,0.0,1314.9,387.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,3205.962877516,0.0,7828.205864634,509.9962046699418,62964.00000000002
