Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t7595,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,3758.230391219042,0.0,0.0,1277.5796884978288,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,11131.026719274001,0.0,5301.427857838999,0.0,39461.854080000005
t7596,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,7212.789813679048,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,12654.544300866,0.0,4896.566103787,0.0,38906.97733000001
t7597,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,6973.620273213046,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,12891.64131765,0.0,4613.826867469,0.0,38622.165570000005
t7598,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,6322.614482340041,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,13795.319602242,0.0,4074.9084937499997,0.0,38335.91969
t7599,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,5941.388881523044,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,14556.7396836,0.0,3614.4141332090003,0.0,38255.61981
t7600,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,5931.237140367053,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,14211.594185184,0.0,3967.591412781,0.0,38253.499850000015
t7601,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,5993.495478175055,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,14590.949371019999,0.0,3557.973959137,0.0,38285.49592000001
t7602,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,1407.3333614048722,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,12990.883353894,0.0,2051.586721531,0.0,38622.99286
t7603,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,2456.8840163419786,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5313.636504709896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,12676.560448518,0.0,0.08968725999999999,0.0,39298.79608
t7604,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,3296.3865683200474,0.0,0.0,1277.5796884978288,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,16334.967172752,0.0,0.08968725999999999,0.0,38902.61254
t7605,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,6292.031567560052,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,17994.646153512,0.0,0.08968725999999999,0.0,38429.84452000001
t7606,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,4540.945404492048,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,18981.64709658,0.0,0.08968725999999999,0.0,37665.759300000005
t7607,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,19030.08264876,0.0,0.08968725999999999,0.0,36830.67344768795
t7608,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,18399.96947833204,0.0,0.0,0.0,36119.55699
t7609,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,17225.66449833204,0.0,0.0,0.0,34945.25201
t7610,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,16421.343438332045,0.0,0.0,0.0,34140.93095
t7611,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,15928.567928332046,0.0,0.0,0.0,33648.15544
t7612,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,4123.919568366042,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,14589.933242706,0.0,0.08968725999999999,0.0,32857.019609999996
t7613,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,6040.874533484048,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,12788.673477588001,0.0,0.08968725999999999,0.0,32972.714810000005
t7614,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2429.5331708860413,0.0,0.0,1277.5796884978288,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,11886.688740186,0.0,0.08968725999999999,0.0,33587.48071
t7615,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,3920.91410964804,0.0,0.0,1277.5796884978288,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,11515.123871424,0.0,0.08968725999999999,0.0,34707.29678
t7616,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,2247.7349785848755,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,11387.430208205998,0.0,6.9092100389999995,0.0,35815.26382000001
t7617,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,6791.631562461049,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,13711.658234328,0.0,2182.413061543,0.0,36828.77997
t7618,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,5876.648126177051,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,12113.624439648,0.0,5163.153932507001,0.0,37296.50361000001
t7619,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,5645.849893157048,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,13068.78662718,0.0,4492.511907995,0.0,37350.22554000001
t7620,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,1277.5796884978288,0.0,0.0,6729.583720938297,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,10528.461637794,0.0,6048.609568061001,0.0,37449.732038461254
t7621,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,2618.511857030656,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,6853.119441659999,0.0,6203.842468573999,0.0,37848.66319043479
t7622,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5898.907258601878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,3707.519661108,0.0,6246.55394712,0.0,38330.70629000001
t7623,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,511.9982335968764,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,2765.22843222,0.0,6442.883191013,0.0,38930.73528000001
t7624,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,724.1164305738732,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,3154.0675165019998,0.0,6520.140719753999,0.0,39608.95009
t7625,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,855.8603610423747,4179.6,0.0,0.0,3626.1000000000004,0.0,472.28482749651505,7250.4,138.32,0.0,0.0,0.0,6550.459930254565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,3546.97111404,0.0,5873.09768816,0.0,39914.71934416359
t7626,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,456.4,0.0,1065.487184600936,4179.6,477.44000000000005,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,656.64,6732.9,527.3599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.3795919310621,0.0,0.0,138.92999999999998,0.0,0.0,0.0,482.1300000000001,0.0,0.0,0.0,0.0,1940.4,1894.2,3556.116303048,0.0,2069.26353042,726.0,40574.36021
t7627,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,1194.2237595940112,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.12615981198746,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,1940.4,1894.2,4253.858873334,0.0,0.08968725999999999,726.0,41450.51207999999
t7628,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,1194.2237595940112,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.3795919310621,0.0,0.0,171.24955506893232,0.0,0.0,0.0,482.1300000000001,0.0,0.0,0.0,0.0,1940.4,1894.2,4854.730441805999,0.0,0.17900159999999998,726.0,40770.30595
t7629,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,855.8603610423747,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,683.3066911371463,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,5334.3437922,0.0,0.17900159999999998,493.55339085035257,39899.60866
t7630,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,215.16000000000008,0.0,855.8603610423747,4179.6,575.4666815554885,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,5690.327992632,0.0,0.17900159999999998,0.0,38545.555459999996
t7631,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6165.767888999865,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,6000.58635057,0.0,0.08968725999999999,0.0,36604.960349999994
t7632,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3917.2045440638635,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,6156.392965506,0.0,0.08968725999999999,0.0,34512.20361999999
t7633,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,2405.1132527918676,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,6588.248216778,0.0,0.08968725999999999,0.0,33127.43157999999
t7634,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2961.286660809878,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,7452.29742876,0.0,0.08968725999999999,0.0,32253.626200000006
t7635,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2159.4828382518795,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,7965.781791318001,0.0,0.08968725999999999,0.0,31965.30674000001
t7636,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,5989.6191098308755,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8840.330995878001,0.0,0.08968725999999999,0.0,32687.300216139003
t7637,62.1,18.813599999999997,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,5981.305910623872,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39782317012689,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9827.331938946001,0.0,0.08968725999999999,0.0,33665.98796
