Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t29,0.0,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,1885.5720000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3321.564444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22867.970745000002,0.0,0.0,0.0,40740.0
t30,61.73639999999999,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,1885.5720000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3321.564444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23860.688465625,0.0,0.0,0.0,41794.454120625
t31,61.73639999999999,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,1885.5720000000001,0.0,0.0,5200.089784592003,0.0,0.0,0.0,0.0,3321.564444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22688.564303125,0.0,77.618597283,0.0,42561.0
t32,61.73639999999999,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,1885.5720000000001,0.0,0.0,4927.180718851006,0.0,0.0,0.0,0.0,3321.564444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22390.4241125,0.0,1848.667853649,0.0,43761.00000000001
t33,61.73639999999999,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,1885.5720000000001,0.0,0.0,6093.458682165524,0.0,0.0,0.0,0.0,3321.564444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21250.977221875,0.0,4765.160136951001,0.0,46704.323355991524
t34,61.73639999999999,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2539.547714916777,0.0,0.0,1885.5720000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3321.564444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22014.688706250003,0.0,6028.169765268,0.0,49674.063130434784
t35,61.73639999999999,0.0,1875.438,0.0,0.0,93.7469714329962,0.0,0.0,4179.6026999999995,0.0,0.0,3583.153392608793,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3321.564444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21661.625153124998,0.0,6698.937569268,0.0,53351.063130434784
t36,61.73639999999999,0.0,1875.438,0.0,0.0,409.82337143299617,0.0,0.0,4179.6026999999995,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6732.900900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,20834.47505625,0.0,7148.665072317,0.0,56744.0
t37,61.73639999999999,0.0,4625.809467606997,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6732.900900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,20290.669903125,0.0,7233.854129268,0.0,59125.0
t38,61.73639999999999,0.0,5444.820000000001,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6732.900900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,648.7629763570015,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,20367.520034375,0.0,7068.110489268,726.0,60921.00000000001
t39,61.73639999999999,0.0,5444.820000000001,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6732.900900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,852.7366951830078,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21344.751412499998,0.0,7098.9053923169995,726.0,62133.0
t40,61.73639999999999,0.0,5444.820000000001,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6732.900900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22531.3515,0.0,7263.348127683001,652.8138723169988,62867.0
t41,61.73639999999999,0.0,5444.820000000001,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6732.900900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,819.1267083964929,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22550.830134375,0.0,7291.80546,566.6311972285056,63339.0
t42,61.73639999999999,0.0,5214.78002823199,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6732.900900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23366.2717625,0.0,7244.281709268,0.0,62799.99999999999
t43,61.73639999999999,0.0,4414.680913674003,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6732.900900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23636.524509374998,0.0,6183.1280769509995,0.0,61209.0
t44,61.73639999999999,0.0,3545.606333893004,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6732.900900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,24636.214859375,0.0,3784.512306732,0.0,58941.00000000001
t45,61.73639999999999,0.0,5056.683240548997,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6732.900900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23982.775862500002,0.0,626.874396951,0.0,56641.00000000001
t46,61.73639999999999,0.0,4154.322228124992,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6732.900900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23671.011271875002,0.0,0.0,0.0,54800.0
t47,61.73639999999999,0.0,1875.438,0.0,0.0,182.99160000000003,0.0,0.0,4179.6026999999995,0.0,0.0,3521.3459999999995,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3799.1202593750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25685.506540625,0.0,0.0,0.0,51181.0
t48,61.73639999999999,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,3575.265688124999,0.0,0.0,942.7860000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25799.823771875002,0.0,0.0,0.0,47222.0
t49,61.73639999999999,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,942.7860000000001,0.0,0.0,4139.088570250001,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,26546.93051875,0.0,0.0,0.0,44036.0
t50,0.0,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,942.7860000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25162.717149000007,0.0,0.0,0.0,41790.0
t51,0.0,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,942.7860000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23996.160051690607,0.0,0.0,0.0,40623.4429026906
t52,0.0,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,942.7860000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23210.717149000007,0.0,0.0,0.0,39838.0
t53,0.0,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,942.7860000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23168.717149000004,0.0,0.0,0.0,39796.0
t54,0.0,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,942.7860000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,24198.717149000007,0.0,0.0,0.0,40826.0
t55,0.0,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,942.7860000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25470.283596875,0.0,60.637621692,0.0,42158.204069567
t56,61.73639999999999,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,942.7860000000001,0.0,0.0,3406.1325817319976,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,24672.085350000005,0.0,1585.8011572680002,0.0,43014.0
t57,61.73639999999999,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,942.7860000000001,0.0,0.0,3647.1789622499587,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23514.969315625,0.0,4927.997070732,0.0,45440.12625960696
t58,61.73639999999999,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,2122.3093710000003,0.0,0.0,942.7860000000001,0.0,0.0,4753.676571858785,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23275.690790624998,0.0,7049.714856951,0.0,48429.06313043478
t59,61.73639999999999,0.0,1875.438,0.0,0.0,72.0876,0.0,0.0,3223.0127514257806,0.0,0.0,942.7860000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22373.712934375,0.0,7849.426904634,0.0,51293.06313043477
t60,61.73639999999999,0.0,1875.438,0.0,0.0,182.99160000000003,0.0,0.0,4179.6026999999995,0.0,0.0,1813.05,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,5070.647059077782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,20494.610140624998,0.0,8145.728730731999,0.0,53699.063130434784
t61,61.73639999999999,0.0,3627.085920366005,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,1813.05,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19158.460974999998,0.0,8240.918504633999,0.0,55576.0
t62,61.73639999999999,0.0,5444.820000000001,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,1813.05,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,379.63498114300575,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19327.595128125,0.0,8223.295290732001,0.0,57616.000000000015
t63,61.73639999999999,0.0,5444.820000000001,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,1813.05,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.02239125000375,0.0,0.0,0.0,0.0,0.0,1123.457954690101,0.0,0.0,0.0,0.0,0.0,0.0,482.13000000000017,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19647.555646875,0.0,8092.066327683,493.4325795019079,59435.000000000015
t64,61.73639999999999,0.0,5444.820000000001,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,1813.05,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.14739125000375,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19406.04186875,0.0,7995.57564,726.0,61218.00000000001
t65,61.73639999999999,0.0,5444.820000000001,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,1813.05,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.02239125000375,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,656.669932758998,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21332.510740624995,0.0,7713.461835366001,726.0,61969.0
t66,61.73639999999999,0.0,5444.820000000001,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,1813.05,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,392.335349375005,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21559.016390625,0.0,7123.500660000001,726.0,61274.00000000001
t67,61.73639999999999,0.0,5444.820000000001,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,1813.05,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,1027.0283332320064,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22132.4120375,0.0,6545.085029268,0.0,59390.0
t68,61.73639999999999,0.0,4820.807679817013,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,1813.05,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23398.6297125,0.0,4172.028007683,0.0,56941.00000000002
t69,61.73639999999999,0.0,5444.820000000001,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,1813.05,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,854.5309993750041,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23527.742190625,0.0,708.2522100000001,0.0,54776.00000000001
t70,61.73639999999999,0.0,4359.821215625006,0.0,0.0,499.068,0.0,0.0,4179.6026999999995,0.0,0.0,1813.05,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,24289.644184375,0.0,0.0,0.0,53199.00000000001
t71,61.73639999999999,0.0,1875.438,0.0,0.0,182.99160000000003,0.0,0.0,4179.6026999999995,0.0,0.0,1289.2799999999997,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,4998.692762500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81249999999999,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25811.000037499998,0.0,0.0,0.0,50274.00000000001
