Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t539,61.7364,123.29059600000001,208.382,416.764,0.0,3168.0,1403.2974657209943,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,8126.583763734,0.0,558.232478545,0.0,39881.62630399999
t540,61.7364,123.29059600000001,208.382,416.764,0.0,3168.0,1900.9798347760006,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,7679.350235754,0.0,753.86607747,0.0,40127.708743999996
t541,61.7364,123.29059600000001,265.8101174680005,416.764,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,6652.3227517800005,0.0,1184.813678752,0.0,40221.577144
t542,61.7364,123.29059600000001,395.29886823900233,1183.0720000000001,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,5964.90239349,0.0,1230.830636271,0.0,40475.97049400001
t543,61.7364,123.29059600000001,604.98,1209.96,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,5382.267844932,0.0,1221.787195749,615.615007319001,40736.476643999995
t544,61.7364,123.29059600000001,430.2183725120003,1209.96,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,6087.04732683,0.0,1407.331518658,0.0,40836.423813999994
t545,61.7364,123.29059600000001,395.09470621299715,1209.96,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,6285.572315172,0.0,1282.938076615,0.0,40875.431694
t546,61.7364,123.29059600000001,217.8648608610024,1014.4476042099941,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,7102.396872324,0.0,916.955600605,0.0,40953.531533999994
t547,61.7364,123.29059600000001,601.0188608610024,1209.96,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,7018.126312806,0.0,414.583284333,0.0,40945.555054000004
t548,61.7364,123.29059600000001,460.6948245359981,1183.0720000000001,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,7350.158570562,0.0,122.79392290199999,0.0,40818.585913999996
t549,61.7364,123.29059600000001,309.6021476830001,416.764,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,8618.004089658,0.0,8.120640659,0.0,41054.357474
t550,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,8358.248850534,0.0,0.1845954,10.355542065997724,40070.65558399999
t551,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,1024.66,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,5543.320296914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,9060.187705686,0.0,0.1845954,0.0,37965.539894
t552,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3051.9560286660035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,9402.635423934,0.0,0.1845954,0.0,35705.71934400001
t553,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3553.248983082003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,7809.402559518,0.0,0.1845954,0.0,34613.77943400001
t554,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,4879.2234757040005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,5129.656096895999,0.0,0.1845954,0.0,33260.007464
t555,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,3022.2918388440003,0.0,0.1845954,0.0,32394.238730244
t556,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,725.9805159139996,6619.239,167.90910000000002,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,2352.670936686,0.0,0.1845954,0.0,31845.401344
t557,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,1024.66,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,2965.4640245699998,0.0,0.1845954,0.0,32448.314915969997
t558,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,1079.6785002319948,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,3446.606062368,0.0,0.1845954,0.0,33694.83575399999
t559,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,2219.6511382260032,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,4807.631884374,0.0,0.1845954,0.0,36195.834214
t560,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.64361089999875,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,5177.0125917,0.0,0.1845954,726.0,37765.827394
t561,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.683970201001,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,5166.594157373999,0.0,122.732400425,726.0,38659.997124
t562,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0375901569978,0.0,0.0,0.0,0.0,1890.0,1845.0,4596.421887468,0.0,411.937920375,726.0,39610.05699399999
t563,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.1223150999413,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,5352.863052887999,0.0,1374.172236744,493.4465332680581,40306.590734000005
t564,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.4639401740005,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,6199.912975175999,0.0,1878.63624265,0.0,40800.999754
t565,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,1604.55,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.6534847999965,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,7883.278714656,0.0,2433.792718544,0.0,41115.575514
t566,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,488.362261466993,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,9868.147468775998,0.0,2753.081517757,0.0,41539.39984399999
t567,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,172.28586146699303,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,302.5985,6619.239,0.0,0.0,0.0,0.0,4106.548468468009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,13092.493690008,0.0,2738.501278057,0.0,41793.517394
t568,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3437.639265512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,15527.880623034,0.0,1414.5293594539999,0.0,41833.226444
t569,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3459.568489028994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,16013.126893572,0.0,952.021995399,0.0,41877.894574
t570,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3354.5115739740013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,16420.708515366,0.0,523.96583866,0.0,41752.363124
t571,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3049.8823661909955,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,17029.397404692,0.0,375.271997117,0.0,41301.233003999994
t572,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2070.729492628994,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,17874.868768038003,0.0,181.237917333,0.0,40973.517413999994
t573,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3533.3490796709957,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,18427.676992128,0.0,29.775676201,0.0,41140.538384
t574,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2559.8868712939984,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,18417.889967706,0.0,0.307659,0.0,40127.821134
t575,61.7364,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,5324.313564040001,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,18727.91718696,0.0,0.307659,0.0,38402.158364
t576,0.0,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,18811.20275000001,0.0,0.0,0.0,36438.12464400001
t577,0.0,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,17267.35492831735,0.0,0.0,0.0,34894.27682231735
t578,0.0,84.455228,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,16515.094246000008,0.0,0.0,0.0,34103.18077200001
t579,0.0,45.61986,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,15646.980932000002,0.0,0.0,0.0,33196.232090000005
t580,0.0,84.455228,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,15100.471075999998,0.0,0.0,0.0,32688.557601999997
t581,0.0,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,14782.094849999998,0.0,0.0,0.0,32409.016743999997
t582,0.0,123.29059600000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,14561.808053832001,0.0,0.3151174,0.0,32189.045065232
