,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
10/10/2016 17:00,57.548512,17026.55425,4001.947521,16995.64534,103.620191,3713.241844,0,361.277012,2864.371076
10/10/2016 18:00,56.394793,17018.08595,4187.799322,16940.05384,64.352562,3712.897084,0,273.802831,2924.914602
10/10/2016 19:00,57.157545,16968.16173,3227.628691,16348.35592,63.952569,3711.235305,0.162628,70.62758,3336.404516
10/10/2016 20:00,57.846911,16802.74152,2501.045568,14619.28136,41.57672,3709.605148,0.246232,0.591299,5587.39426
10/10/2016 21:00,57.849701,15491.82305,1965.544396,12391.41529,18.374795,3709.956214,0.3396,0,8727.374023
10/10/2016 22:00,56.119153,14179.1855,1798.207321,9606.607782,17.167486,3710.94998,0.604402,0,10257.24189
10/10/2016 23:00,54.394738,13102.87248,1771.683008,6562.54626,16.667724,3711.099453,0.121466,0,11037.07563
10/10/2016 0:00,57.565441,11162.92343,1777.777939,4897.819756,16.256495,3711.886138,0.244045,0,11335.40951
10/11/2016 1:00,58.785185,9918.970617,1707.413633,4278.954578,18.189745,3712.57126,0.677765,0,10870.32764
10/11/2016 2:00,58.012555,9108.804174,1694.690923,4185.103613,18.785433,3712.772004,0.432702,0,10344.78444
10/11/2016 3:00,57.538995,8595.648354,1681.975162,4077.15575,18.76019,3713.032332,0.478497,0,9968.672824
10/11/2016 4:00,56.748356,8565.583997,1693.987345,4119.989333,18.665624,3714.040799,0.362956,0,9604.298387
10/11/2016 5:00,57.871714,8782.419846,1699.551892,4390.844223,18.639919,3715.114738,0.552714,0,9544.007713
10/11/2016 6:00,56.500754,10358.90947,1706.810664,5066.153149,19.152817,3715.185232,0.45234,0,9327.908267
10/11/2016 7:00,56.746967,12946.65984,1711.820665,6162.923089,19.217922,3715.211126,0.658429,0,8959.53751
10/11/2016 8:00,53.545832,14035.01286,1723.709517,6618.159119,51.487696,3715.176853,0.579214,1.011365,8639.327776
10/11/2016 9:00,52.526799,14110.74844,1808.513091,7250.337684,51.812885,3716.408163,0.96015,95.306329,7801.702888
10/11/2016 10:00,51.444885,15578.58928,1976.782357,8839.259511,51.28133,3715.750763,0.261502,318.546969,5638.021922
10/11/2016 11:00,49.393836,16401.62387,2066.558259,11289.66826,54.75695,3715.496207,0.158163,380.925079,4152.346867
10/11/2016 12:00,48.696292,16403.56967,2483.119023,13822.97041,89.57436,3715.870048,0.845129,394.413793,3274.925635
10/11/2016 13:00,48.149225,16907.53655,2599.56634,15713.77826,90.936151,3715.880102,0.126092,398.291677,2826.837813
10/11/2016 14:00,49.363549,17288.74099,3015.432562,17273.75942,92.569152,3715.252364,0.437133,397.418861,2857.433971
10/11/2016 15:00,51.282823,17409.04141,3150.669462,18019.81587,104.113945,3714.451116,0,397.582254,3223.704585
10/11/2016 16:00,50.536534,17243.87613,3443.320016,18488.62626,132.282738,3714.60878,0.900708,399.010788,3641.012686
10/11/2016 17:00,58.24023,16957.13044,4102.475588,18923.02766,148.715601,3713.286068,0.579091,386.692514,3960.625074
10/11/2016 18:00,60.031957,16850.22521,3526.347636,19013.86492,120.312543,3712.031643,0.255992,290.656524,4604.106704
10/11/2016 19:00,60.0946,17090.99928,2929.894954,17799.74073,65.375231,3710.637072,0.125481,77.002662,5089.877234
10/11/2016 20:00,60.277736,16956.80672,2669.847811,16084.91618,35.795288,3708.977035,0.52994,0.532934,7274.603533
10/11/2016 21:00,59.217814,16326.78415,2310.379878,13762.62581,18.543012,3709.707002,0.270681,0,9630.317247
10/11/2016 22:00,59.058335,15207.81171,2135.867997,11189.94927,18.051901,3714.043808,0.544613,0,10922.84618
10/11/2016 23:00,59.93756,14858.68004,2060.96083,7954.945355,18.398238,3709.523044,0.182624,0,11204.04582
10/11/2016 0:00,60.63743,13780.02749,1828.027864,6050.207323,18.435921,3710.892312,0.766871,0.004721,10941.3424
10/12/2016 1:00,60.856088,12111.3772,1769.100919,5598.056969,18.404952,3711.684959,0.95507,0.00282,10754.07956
10/12/2016 2:00,60.740301,10874.92994,1761.520845,5469.491693,37.203746,3711.612001,0.112651,0,10554.57553
10/12/2016 3:00,60.709733,10165.50643,1770.163261,5352.793964,24.488284,3712.461664,0.239953,0,10234.418
10/12/2016 4:00,60.755602,10040.3532,1779.436622,5395.942611,18.009417,3712.737968,0.239044,0,10106.53024
10/12/2016 5:00,60.758303,10590.87436,1827.032933,5600.973977,18.019986,3713.211591,1.0152,0,9535.823425
10/12/2016 6:00,59.034869,12145.55479,1905.003927,6310.228728,17.999695,3713.107125,0.992921,0,8942.272365
10/12/2016 7:00,58.3788,13851.46275,1914.348834,8145.779184,16.675706,3713.36983,0.601171,0,9070.742418
10/12/2016 8:00,54.183607,14023.29815,2017.768674,8646.967855,47.946412,3713.699526,0.424047,0.602069,9372.350119
10/12/2016 9:00,53.927545,13722.33772,2105.507067,9589.886595,77.993281,3714.307217,0.509664,72.989003,8745.272045
10/12/2016 10:00,53.729279,14475.58673,2279.128324,12072.5439,80.19238,3716.322802,0.790065,267.689713,7402.225196
10/12/2016 11:00,52.829891,15061.35699,2479.232316,14654.83666,85.114919,3717.05574,0.081111,341.622471,6542.366854
10/12/2016 12:00,52.530388,15744.4686,2817.319461,17468.06075,103.818481,3717.910909,0.072091,374.908337,5253.356159
10/12/2016 13:00,51.690768,16097.60917,4156.294529,19120.73749,78.514128,3724.165838,0.172077,422.192451,4299.825055
10/12/2016 14:00,52.876283,16345.2159,6128.05669,19957.2443,74.376923,3724.554787,4.413612,436.411816,3718.809071
10/12/2016 15:00,54.232815,16725.5454,6864.84421,20202.3425,74.707942,3719.31519,3.102649,437.049651,4593.141398
10/12/2016 16:00,54.061103,16772.35182,7071.850892,19898.45265,77.059774,3715.383474,0.612119,426.526005,6360.749874
10/12/2016 17:00,53.911442,16720.55131,6990.466198,19617.71647,104.227999,3711.773229,1.279249,397.019663,7706.811679
10/12/2016 18:00,58.417831,16752.42436,6036.021365,19623.22636,92.933128,3711.373848,0.256986,307.24295,8248.249334
10/12/2016 19:00,59.706147,16704.98765,4117.964759,19474.17409,35.487497,3710.841402,0.380452,91.210228,8173.175598
10/12/2016 20:00,59.962555,16604.9202,3690.725303,18857.03288,32.914347,3711.556355,0.503139,0.72617,8186.090788
10/12/2016 21:00,60.287677,16922.30657,2952.933776,16439.81986,32.581362,3711.245462,0.453384,0,8973.018038
10/12/2016 22:00,59.870772,17001.61604,2316.668029,14076.87791,34.671793,3711.475733,0.120575,0,8815.699013
10/12/2016 23:00,59.26654,16562.79438,1947.992117,11848.70584,18.297826,3711.687044,0.320037,0,8114.210317
10/12/2016 0:00,59.929098,15226.42781,1921.92076,10421.01448,18.131402,3712.122079,1.03982,0.00332,6930.949523
10/13/2016 1:00,60.494041,14723.34396,1776.606082,9057.394554,18.122718,3712.638541,0.634369,0,6262.777238
10/13/2016 2:00,60.650635,14337.01941,1715.364784,8673.665327,39.696993,3713.275912,0.796015,0,5178.132929
10/13/2016 3:00,60.653033,14314.30513,1693.62113,8262.868691,13.826329,3713.617108,0.418556,0,4351.437352
10/13/2016 4:00,60.649541,14278.50165,1693.742798,8173.520891,12.031275,3715.201007,0.242828,0,3771.707778
10/13/2016 5:00,60.725565,14677.30566,1709.23642,8578.255377,12.022842,3722.663211,0.644674,0,3062.947974
10/13/2016 6:00,59.29633,15413.06641,1957.88581,9834.160971,12.006364,3723.010523,0.816594,0,2471.579441
10/13/2016 7:00,57.590014,15610.23518,3172.665271,12144.45544,12.025463,3723.261795,0.704354,0,2072.8888
10/13/2016 8:00,51.879157,15747.42594,2922.565192,13649.10368,45.114754,3723.761499,0.501229,0.409899,1829.038833
10/13/2016 9:00,47.848666,15661.8653,2558.253702,14548.3333,70.713543,3724.355225,0.629415,34.533379,1365.237739
10/13/2016 10:00,47.337121,15973.23643,2947.24517,15692.88483,69.792616,3724.603649,0.312072,157.904341,1080.627054
10/13/2016 11:00,40.714948,16269.57861,3611.439086,16750.10557,74.278622,3724.253515,0.467849,260.508092,883.831854
10/13/2016 12:00,47.991598,16178.49917,3945.915688,18281.4469,111.756902,3723.448747,0.621101,286.055067,883.874308
10/13/2016 13:00,50.97181,15619.83498,4844.398142,19082.98984,66.321489,3722.326529,0.347695,304.316355,1411.86922
10/13/2016 14:00,51.846101,15628.09289,5935.015341,19553.0972,69.577941,3721.091257,0.381035,302.911346,1738.919587
10/13/2016 15:00,51.944686,15612.19036,6233.737434,19928.75751,69.59333,3720.677912,0.372142,329.240077,2285.17584
10/13/2016 16:00,50.982172,15530.74845,6677.628414,20009.13756,71.098506,3719.927166,0.431891,297.967891,2580.675139
10/13/2016 17:00,49.65267,15599.94675,6715.93616,20007.47448,79.678281,3719.339239,0.419301,215.019435,2773.885787
10/13/2016 18:00,54.116154,15536.13248,5910.461191,19873.18923,69.286966,3719.256844,0.26078,139.629319,3038.510315
10/13/2016 19:00,55.031229,14933.71906,4950.593526,19688.55256,30.171678,3719.855566,0.662366,33.803445,3213.15661
10/13/2016 20:00,58.094841,15025.47954,5152.701286,19561.15725,30.50287,3719.846008,0.11463,0.45485,2904.456708
10/13/2016 21:00,58.141806,15099.40804,4742.003846,18327.14732,33.02249,3720.57234,0.322889,0,3449.775219
10/13/2016 22:00,59.020399,14960.41493,3545.86525,16908.09341,32.977206,3719.938138,0.499891,0,3636.616555
10/13/2016 23:00,58.934257,14686.7666,2755.344778,14603.62257,16.46891,3720.73726,0.513937,0,3922.787367
10/13/2016 0:00,58.323092,14502.81767,1984.206986,11914.66885,16.161769,3720.457938,0.614668,0,4190.575101
10/14/2016 1:00,59.100802,14084.84874,1730.240431,10232.3307,16.343211,3720.414984,0.235377,0,4117.349925
10/14/2016 2:00,59.131411,13728.45112,1700.605563,9053.948069,43.370923,3720.639575,0.383332,0,3989.952729
10/14/2016 3:00,59.190487,12899.11904,1710.678196,8796.685101,20.067357,3721.651268,0.17676,0,3857.335347
10/14/2016 4:00,59.063597,13321.9862,1724.734105,8841.271592,17.990268,3722.692636,0.084935,0,2996.860028
10/14/2016 5:00,59.049644,13831.03917,1711.94849,9096.189885,18.611859,3722.758456,0.687235,0,2563.415029
10/14/2016 6:00,59.141696,14353.13126,1767.769497,10231.79206,17.371449,3722.727248,1.63331,0,2257.85218
10/14/2016 7:00,58.779035,14654.9767,2817.843139,12433.22563,16.278431,3723.450266,29.772478,0,2064.900394
10/14/2016 8:00,58.253212,14942.57655,2881.992393,13600.86819,10.44505,3724.25044,0.829707,0.378456,2112.129315
10/14/2016 9:00,52.899407,14951.88029,2707.744321,13899.60072,38.565054,3723.913884,0.113622,53.93588,2212.526539
10/14/2016 10:00,46.938586,14977.75557,2693.178263,15236.87773,38.480032,3723.480152,0.020689,245.013381,2321.019531
10/14/2016 11:00,48.658687,15429.11459,2800.694137,16033.81282,41.14095,3723.551961,0.037574,329.851597,2615.108499
10/14/2016 12:00,49.981595,15463.5455,2807.306377,16665.13471,94.877472,3723.475232,0.108717,345.493293,3121.579032
10/14/2016 13:00,50.299425,15479.38951,3010.920862,16805.67423,67.717997,3722.993388,0.124813,382.003184,3916.427416
10/14/2016 14:00,50.310625,15487.44599,3481.847489,16906.61657,70.514448,3722.223155,0,399.468352,4760.89044
10/14/2016 15:00,49.973956,15727.35521,4115.776077,16955.02891,73.170362,3722.952958,0.398484,407.65719,5180.898003
10/14/2016 16:00,52.548589,15818.88179,4250.125004,17525.27779,73.770521,3722.537108,0.331683,398.428135,5176.476345
10/14/2016 17:00,57.067981,15899.11584,4313.424957,17900.08875,73.618254,3721.993356,0.25637,407.162864,5163.301954
10/14/2016 18:00,57.431285,16042.65114,3669.502702,17559.09979,72.472197,3721.790161,0.12662,323.118816,5468.735507
10/14/2016 19:00,57.994609,16346.12455,2807.162736,16106.81923,94.021992,3721.432489,0.16077,87.558118,5811.669422
10/14/2016 20:00,57.915748,16339.5271,2271.537708,14707.53687,91.654622,3722.002577,0,0.635329,7320.336594
10/14/2016 21:00,57.968219,15436.27693,2059.463392,12738.39597,73.354647,3722.338384,0.356781,0,9286.195931
10/14/2016 22:00,57.536933,14419.64663,1884.090807,10677.07597,72.222016,3722.326782,0.317933,0,10702.72696
10/14/2016 23:00,56.924672,14682.33241,1901.784865,7735.150616,23.412376,3722.303674,0.476346,0,11340.25191
10/14/2016 0:00,57.303274,14038.74885,1760.936353,5778.093629,19.330315,3722.650556,0.118722,0,11445.04029
10/15/2016 1:00,58.322319,12853.51949,1581.166992,4970.165166,16.630498,3723.023275,0.235025,0,11239.95469
10/15/2016 2:00,58.356868,11332.38152,1550.771737,4545.998741,43.884236,3723.536912,0.359512,0,11505.31578
10/15/2016 3:00,58.366024,10050.01593,1546.955892,4432.289455,15.885101,3723.833052,0.122544,0,11765.90996
10/15/2016 4:00,57.636548,9443.720805,1548.60375,4405.461123,15.662974,3723.943343,0.121628,0,11669.78127
10/15/2016 5:00,52.934988,9389.634312,1563.936211,4414.639584,15.839388,3724.490579,0.37241,0,11492.74322
10/15/2016 6:00,50.669275,9713.312069,1589.073533,4606.158803,15.766641,3724.350869,0.237164,0,11310.87436
10/15/2016 7:00,50.659446,10241.30395,1647.604704,5465.389429,15.719859,3724.177225,0.300742,0,10847.84479
10/15/2016 8:00,55.56029,11081.3987,1654.675323,5900.193679,15.708407,3725.137204,0.37103,0.440095,10784.9057
10/15/2016 9:00,57.248989,12031.50938,1662.252643,6704.560356,44.166523,3725.501716,0.809535,67.808576,10517.71085
10/15/2016 10:00,57.109007,13442.19112,1660.873894,8379.972494,77.071926,3725.061967,0.750368,290.928055,10027.04463
10/15/2016 11:00,56.346966,13634.54024,1753.281974,10339.30682,82.960725,3724.992028,0.762465,405.034401,10461.0988
10/15/2016 12:00,56.169241,13966.47627,1950.186222,13021.15299,120.648441,3724.535464,0.871963,459.569504,10132.04192
10/15/2016 13:00,55.60307,14839.56585,2062.889386,15319.45622,78.559675,3723.554979,0.382187,469.241298,9393.220447
10/15/2016 14:00,54.606018,15838.4237,2674.423434,16670.57167,50.517258,3722.811446,0.12275,461.974172,8780.419924
10/15/2016 15:00,54.897225,16775.97363,3013.180805,17446.57649,81.399236,3721.704349,0.254114,457.584134,8539.331472
10/15/2016 16:00,56.088618,17017.94935,3427.69911,18077.49255,73.639616,3720.307931,0.404504,458.440278,8277.054559
10/15/2016 17:00,56.631279,17074.56316,3511.379302,18523.64387,72.764746,3719.131107,0.130509,449.652221,8146.239926
10/15/2016 18:00,53.338044,17017.99104,3068.589241,18351.43398,33.74466,3719.208379,0.255162,338.37453,8264.733266
10/15/2016 19:00,55.547783,17063.99804,2626.176824,17293.72757,60.754572,3718.784526,0.110348,86.865452,7815.131205
10/15/2016 20:00,56.393919,16801.57577,2197.176337,15531.29543,49.412576,3719.04478,0.122747,0.602582,9512.329226
10/15/2016 21:00,57.172262,16014.5034,2062.60617,13727.60778,25.10263,3719.419296,0.853044,0.000306,11038.24109
10/15/2016 22:00,57.238861,15060.3448,1816.174629,11953.62561,34.353497,3720.379846,0.620742,0,11978.30135
10/15/2016 23:00,57.360591,15903.61615,1754.057186,8741.761683,17.846203,3720.536351,0.53202,0,11888.27733
10/15/2016 0:00,57.460298,15873.79905,1729.737028,6243.901609,17.980418,3719.90813,0.587415,0,11726.57817
10/16/2016 1:00,57.544216,14600.21915,1629.146651,4967.6173,17.97963,3719.979606,0.37006,0,11666.86238
10/16/2016 2:00,57.606088,12934.24656,1620.314717,4556.323028,46.234676,3720.139928,0.124667,0,11663.39515
10/16/2016 3:00,57.612831,11642.00522,1625.087537,4410.477173,18.170563,3720.963543,0.123611,0,11674.27469
10/16/2016 4:00,57.604955,11010.16893,1633.871244,4198.32278,17.526493,3721.191839,0,0,11562.63813
10/16/2016 5:00,57.641871,10454.31201,1631.110823,4181.500116,17.396462,3720.562172,0,0,11553.16256
10/16/2016 6:00,57.626681,10414.17165,1626.364946,4391.989337,17.226404,3720.656705,0,0,11319.64626
10/16/2016 7:00,56.987732,10449.78807,1622.977432,5292.583781,16.821582,3720.323679,0,0,10959.63989
10/16/2016 8:00,56.34255,10890.73115,1634.590687,5784.721734,17.05403,3720.911137,0.246863,0.300882,10648.85223
10/16/2016 9:00,56.271603,11718.53187,1664.702306,7157.902955,42.350708,3721.851769,0.294839,70.937905,9908.820881
10/16/2016 10:00,56.327943,13969.06966,1695.043049,9736.025267,76.399308,3721.132926,0.561406,308.994441,8091.668566
10/16/2016 11:00,56.921238,14695.00096,1700.623209,12516.14841,76.162791,3721.197101,0.129696,425.264232,8036.698266
10/16/2016 12:00,56.624234,15555.76377,1905.836355,14327.88712,102.239482,3721.969795,0,469.710161,8212.602729
10/16/2016 13:00,56.353513,16308.16802,2296.850847,16153.66293,76.386996,3721.220032,0.125554,480.248886,8442.600537
10/16/2016 14:00,56.212972,16687.26439,2807.234797,17056.27372,80.86346,3720.411634,0.336805,479.38541,9072.767369
10/16/2016 15:00,56.103948,16949.77147,3379.383791,18064.01412,80.928506,3720.573246,0.083431,474.098881,9510.509037
10/16/2016 16:00,53.868645,16955.15306,3767.038808,18801.3055,74.370515,3719.882086,0.525619,455.312031,9684.035969
10/16/2016 17:00,52.600518,17049.73983,4017.556098,18969.66612,73.588883,3720.157702,0.258149,409.015599,9729.802088
10/16/2016 18:00,55.390143,17136.3056,3628.238031,18935.78905,62.062187,3720.15266,0.51612,306.513762,9598.900108
10/16/2016 19:00,56.203605,17072.07548,2820.026228,18166.4059,51.538143,3719.533615,0.121844,83.357718,9361.751284
10/16/2016 20:00,55.996543,16950.52893,2605.37122,16626.56427,34.717385,3719.483972,0,0.513948,11022.54033
10/16/2016 21:00,54.74865,16019.00127,2077.63419,15093.39236,34.599389,3721.256221,0.128284,0,12402.20969
10/16/2016 22:00,55.952784,15260.02835,2048.20225,12752.91093,34.221571,3720.816458,0.247044,0,12719.06288
10/16/2016 23:00,56.252538,15570.15997,1854.637206,9171.771018,17.202827,3719.911319,0.542348,0,12821.13413
10/16/2016 0:00,56.329189,15059.1548,1600.013136,6589.033162,17.18409,3722.05961,0,0,12641.17614
10/17/2016 1:00,55.743269,13119.28093,1554.783179,5853.147244,17.172635,3720.861511,0.55258,0,12428.45786
10/17/2016 2:00,55.617692,11804.90504,1547.840508,5321.606186,45.389522,3721.706793,2.137498,0,12286.18045
10/17/2016 3:00,54.513956,11127.98836,1545.45264,5197.486582,17.849727,3721.273108,2.156265,0,12038.23921
10/17/2016 4:00,54.309469,10554.3905,1545.838027,5098.811897,16.875823,3722.291466,2.272408,0,12008.16331
10/17/2016 5:00,54.352533,11010.06704,1545.397575,5351.425405,16.762144,3722.323847,2.37691,0,11705.25527
10/17/2016 6:00,54.403971,12310.70492,1614.370678,6067.654112,16.47842,3722.704328,2.213682,0,11599.14636
10/17/2016 7:00,54.43594,13509.0974,1743.809029,8101.45759,16.233064,3723.396637,2.288188,0,11761.82997
10/17/2016 8:00,52.578633,14334.93368,1828.9642,8846.102476,17.163673,3723.750633,2.646163,0.152661,11617.993
10/17/2016 9:00,52.628987,14262.83221,1877.783647,9705.361683,44.594,3723.110846,1.959905,67.25593,11023.50072
10/17/2016 10:00,52.6551,14281.01696,2019.125698,12485.89638,44.786808,3723.780204,2.221226,282.309262,10219.73198
10/17/2016 11:00,49.276629,14520.83944,2236.494775,14615.50262,79.140732,3723.290574,2.106052,426.141777,10165.93429
10/17/2016 12:00,48.585711,15394.8474,2497.545035,16290.88964,142.511734,3722.95243,2.626456,463.24211,9825.789281
10/17/2016 13:00,48.568931,16181.58375,3329.507163,17215.95797,114.367466,3722.79787,1.970962,467.546651,9775.039534
10/17/2016 14:00,45.352954,16582.70939,4444.599593,18281.38373,81.024905,3722.573281,1.960814,465.369857,9929.82563
10/17/2016 15:00,47.661918,16454.02765,5665.650059,18977.99528,81.583962,3721.466159,2.169073,459.589736,10259.10029
10/17/2016 16:00,50.479886,16615.72642,6255.955218,19249.96377,73.991109,3721.615846,2.297066,454.623557,10715.59873
10/17/2016 17:00,44.053115,16751.93611,6419.165477,19669.94666,101.895246,3720.522589,2.010539,440.798635,10703.43435
10/17/2016 18:00,43.914779,16312.36348,6829.733722,19272.97489,89.483787,3720.225713,2.034264,338.65103,10194.53579
10/17/2016 19:00,54.365496,16725.25541,4832.639458,19336.0447,34.369673,3720.413277,2.298272,80.326311,9731.728544
10/17/2016 20:00,55.193367,16678.72909,3604.234242,18055.78049,34.218478,3720.330795,2.029258,0.432094,11471.73257
10/17/2016 21:00,56.284637,15931.15086,3176.693763,15816.23212,66.587274,3720.679154,2.842365,0,13063.81245
