Unnamed: 0,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind,Time_Index,Year
2021-11-27 13:00:00,25.314010000000003,8664.503026,2054.988163,17375.327785,4.852367,5105.070169,-22.012783,3120.739815,4427.399915,7933,1970
2021-11-27 14:00:00,24.250442,8627.155279,2006.985822,16532.881405,4.781564,5104.803372,-29.581885,3369.864211,4507.070747,7934,1970
2021-11-27 15:00:00,24.239346,8572.200807000001,1997.378174,16221.38991,5.208064,5104.024337000001,-17.103793,3014.264316,4718.736582,7935,1970
2021-11-27 16:00:00,24.220691,8611.105546,2000.709353,16686.884641,29.446199,5103.848287000001,-4.5918920000000005,2109.8161290000003,5049.401461,7936,1970
2021-11-27 17:00:00,24.202564,8624.339806,2046.974079,17861.312891,29.473682,5104.199734,28.356666,1312.612435,4961.36722,7937,1970
2021-11-27 18:00:00,24.186253,8680.290702,2435.5391990000003,19730.448785,29.8071,5103.911869,20.376351,216.282191,4623.221622999999,7938,1970
2021-11-27 19:00:00,24.189808,8897.106489,2450.911508,19953.978971,30.592591,5104.478581,29.313081000000004,0.045361,5014.214315,7939,1970
2021-11-27 20:00:00,24.200265,9043.768491,2276.350278,19129.588917,30.649639,5104.019928,24.228859,0.008593,5504.620931,7940,1970
2021-11-27 21:00:00,24.200122,9099.766693,2278.1515910000003,18439.885782,7.438516999999999,5104.518816,21.034024,0.003813,5594.207603,7941,1970
2021-11-27 22:00:00,24.200054,9112.193491,1907.25921,17181.215609,5.238725,5104.295257,-19.337934,0.002162,6333.602336,7942,1970
2021-11-27 23:00:00,24.205408,8291.927321,1381.860005,16466.839003,5.464428999999999,5104.388148,2.7646700000000006,0.002248,6978.182331,7943,1970
2021-11-27 00:00:00,24.206395,7793.798744,1090.403381,15189.628756,5.6513990000000005,5105.162199,17.649459,0.002224,7452.091444,7944,1970
2021-11-28 01:00:00,24.188346000000003,7788.47004,1205.060737,12658.60005,5.641025,5105.158918,26.457674,0.00199,8530.178302,7945,1970
2021-11-28 02:00:00,24.194007,7463.842557000001,1025.9875920000002,11086.277747,5.63653,5104.448376,-16.062774,0.00165,9701.957518,7946,1970
2021-11-28 03:00:00,24.196869,7032.198051,935.09605,10253.133159,5.636701,5103.871128,-23.209019,0.002046,10554.277962,7947,1970
2021-11-28 04:00:00,24.177903,6881.430975,924.915427,9472.29667,5.631362,5102.775784,-49.963896,0.002068,11407.609174,7948,1970
2021-11-28 05:00:00,24.226212,6677.1966840000005,933.758659,8572.668296,5.6355,5104.183523,-10.367234000000002,0.00216,12419.244985,7949,1970
2021-11-28 06:00:00,24.247352,6727.356015,947.897917,9462.31517,5.625735000000001,5104.347344,-17.321985,0.007345,12363.396526,7950,1970
2021-11-28 07:00:00,24.280999,7396.438936,983.857237,10074.382456,5.576355,5104.139425,9.519781000000002,0.00734,12050.614364,7951,1970
2021-11-28 08:00:00,23.38377,8167.86179,1017.644132,10909.660158,4.748260999999999,5104.455066,52.76072899999999,197.897377,11185.030597,7952,1970
2021-11-28 09:00:00,22.341565,8121.220187999999,1017.397005,11699.90786,37.390018,5104.652195000001,-49.467868,3428.607226,8156.98885,7953,1970
2021-11-28 10:00:00,22.708446,8309.543947,1065.167288,12593.981975,5.180629,5105.961638999999,2.396821000000001,6042.465082,4823.509047,7954,1970
2021-11-28 11:00:00,23.329378,8484.989565,1052.369006,13819.464683,5.269749000000001,5105.554499,-3.5011410000000005,6125.767341000001,3412.68637,7955,1970
2021-11-28 12:00:00,23.318391,8539.918649,1077.0614810000002,13980.62998,5.238473,5104.478464,-35.15194,5952.463023,3100.695787,7956,1970
2021-11-28 13:00:00,23.285111,8527.621614,1092.844582,13660.388659,5.2229410000000005,5105.877476,-47.012993,5898.768516,3308.347636,7957,1970
2021-11-28 14:00:00,24.5663,8413.86583,1110.609402,13065.877183,5.065669,5107.004413000001,-70.559969,6013.924493,3710.229037,7958,1970
2021-11-28 15:00:00,24.442456,8260.364884999999,1206.2255349999998,12527.950725,5.04654,5106.85727,-24.882831,6246.240465,3907.281322,7959,1970
2021-11-28 16:00:00,24.599283,8261.68949,1430.96141,12710.823904,29.375638,5104.809968,-24.992655,6139.074069,3805.398062,7960,1970
2021-11-28 17:00:00,24.466351,8467.022048,1924.375553,14869.053516,29.429912,5105.510533,16.517834999999998,3903.870688,3611.571709,7961,1970
2021-11-28 18:00:00,24.709159,8804.133791,3064.2911830000003,17930.360311999997,29.349286,5106.503119999999,94.954318,426.743003,3469.400029,7962,1970
2021-11-28 19:00:00,24.500553000000004,9083.140594,3574.660169,18397.391458,28.699046000000003,5108.315615,38.132186,2.340698,4254.574252,7963,1970
2021-11-28 20:00:00,24.512168,9000.010694,3171.2213500000003,18102.583745000004,29.635877,5108.367048,24.296635,0.004375,5176.947267,7964,1970
2021-11-28 21:00:00,24.542038,8990.237751,2671.204887,17798.30224,6.846647,5109.001242,-1.69469,0.002922,5893.064371,7965,1970
2021-11-28 22:00:00,24.583984,8916.989249000002,1912.147765,16793.05059,5.856763,5109.0197880000005,2.269188,0.001818,6872.236148,7966,1970
2021-11-28 23:00:00,23.781939,8053.700533,1319.677737,15478.528636,5.833181000000001,5107.589644,-16.081827,0.001274,8114.84991,7967,1970
2021-11-28 00:00:00,23.286614,7551.979401,789.6622689999999,13018.852795,5.635975,5106.783816,-10.485278999999998,0.002276,10010.663871,7968,1970
2021-11-29 01:00:00,23.29953,7451.774493999999,621.5878190000001,11405.307436,5.637124,5106.551522,21.486251,0.001687,10878.471389,7969,1970
2021-11-29 02:00:00,23.305482,7245.52743,615.984886,10880.469348,5.635163,5105.926836000001,-5.922398,0.0014759999999999,10979.891419,7970,1970
2021-11-29 03:00:00,23.302778000000004,7023.568115000001,614.539632,10808.306735,5.647438999999999,5103.501971999999,-22.505367,0.001618,11382.523298,7971,1970
2021-11-29 04:00:00,23.311234,6888.015126,605.49802,10867.330999000002,5.644959,5103.315606,-25.911321,0.001462,12139.043946,7972,1970
2021-11-29 05:00:00,23.299712,6938.809737,636.964126,11703.786351,5.656052000000001,5103.80215,-10.145714,0.001756,12516.022573,7973,1970
2021-11-29 06:00:00,23.30562,6961.258715,1203.536216,13701.47029,5.936412000000001,5107.9313760000005,-4.012009,0.001598,12621.858048,7974,1970
2021-11-29 07:00:00,23.286568,7917.341576000001,1966.517502,15895.191945,5.935840000000001,5107.784911,33.49905,0.022784,12762.256264,7975,1970
2021-11-29 08:00:00,23.516583,9000.562671,2301.901578,16289.516817,5.942435,5107.933041,12.424916,283.921841,12667.738786,7976,1970
2021-11-29 09:00:00,23.930788,8579.597654000001,1700.597225,14134.360748,37.706365,5107.977954999999,-55.686692,3820.486799,11257.562944,7977,1970
2021-11-29 10:00:00,24.2493,8528.519471,1661.61766,14502.101599,5.87702,5109.088185999999,-2.988784,6446.044531,6755.085176999999,7978,1970
2021-11-29 11:00:00,24.307356,8692.808238,1686.224283,15147.755259999998,5.863737,5106.572523,-35.44786499999999,6515.943485,4697.767252,7979,1970
2021-11-29 12:00:00,24.763472,8668.686865,1530.952232,14803.38116,5.550201,5107.942161,-40.373621,6283.080669,4388.570578,7980,1970
2021-11-29 13:00:00,24.191203,8662.401489,1500.5726060000002,14543.22907,4.867653000000001,5107.264215,-28.732974,6157.060729,4285.112475,7981,1970
2021-11-29 14:00:00,22.962067,8657.372068,1511.654583,14563.268509,4.869211,5102.871227,-18.945366,6284.174287000001,4018.727968,7982,1970
2021-11-29 15:00:00,23.83028,8552.289001,1461.668994,14719.112959,4.865408,5101.196003,-34.391285,6457.30928,3726.377127,7983,1970
2021-11-29 16:00:00,24.407346,8576.569654,1408.577701,15035.942553,5.258205,5099.8246340000005,-32.994438,6340.650826,3606.96526,7984,1970
