,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
6/24/2013 16:00,33.0758,19190.25026,5955.308786,20820.36982,72.132225,5132.702655,14.106093,50.912721,8791.937175
6/24/2013 17:00,31.188182,19257.88862,6047.088413,21223.99473,116.695999,5129.149997,13.641066,53.90433,8719.701058
6/24/2013 18:00,30.298238,19286.65645,5647.155357,20924.25386,133.968723,5136.716523,13.983806,40.141935,8808.896185
6/24/2013 19:00,28.941064,19192.2371,4956.419769,20016.74465,73.723,5139.189345,14.24799,35.392801,8961.588291
6/24/2013 20:00,29.64655,19252.28692,4347.872183,18298.2091,9.803535,5141.985239,15.017819,14.055012,8991.976129
6/24/2013 21:00,29.547951,19303.49818,3588.100217,17569.80634,11.440441,5131.282053,14.460387,0.28156,8481.774169
6/24/2013 22:00,30.490585,19268.71311,3055.19337,17812.65662,11.522175,5118.432476,16.000897,0,7697.233972
6/24/2013 23:00,30.5469,19246.41577,2392.960663,14574.17113,11.491272,5123.053353,16.408745,0,7752.410828
6/24/2013 0:00,30.529292,19057.83194,2279.230214,10144.35231,11.579307,5126.192939,17.131828,0,8202.884616
6/25/2013 1:00,32.529575,18520.37641,1945.23742,7099.895073,9.855898,5069.626533,16.021893,0,8596.553839
6/25/2013 2:00,32.548872,16713.81161,1873.960936,6511.275565,9.550715,5071.287756,16.496104,0,8596.624081
6/25/2013 3:00,32.425763,15156.66483,1857.508774,6380.079532,9.516427,5071.206316,15.018517,0,8635.220518
6/25/2013 4:00,31.342552,14336.77554,1879.433313,6272.282758,9.553267,5071.8278,15.163532,0,8549.399048
6/25/2013 5:00,29.795809,14279.78099,1967.030696,6333.386139,9.686163,5071.68542,15.989384,0,8346.438091
6/25/2013 6:00,29.820119,14668.14331,1963.484661,7074.797459,9.526746,5072.536973,15.852952,0,8378.795191
6/25/2013 7:00,30.137189,15566.08046,1994.36032,7940.690818,9.312456,5072.864644,14.131547,0.185631,8309.30736
6/25/2013 8:00,32.625191,16420.83372,2006.286542,8365.615713,10.0001,5073.306573,15.265062,6.399537,8238.43614
6/25/2013 9:00,31.081312,17610.99342,2045.951802,9161.397453,10.91988,5072.939988,15.017544,27.742077,8886.810183
6/25/2013 10:00,30.501825,18874.87966,2243.621419,10502.81664,10.958745,5072.242698,15.63847,46.004071,9295.414071
6/25/2013 11:00,30.460908,19298.67553,2701.132736,13446.84492,11.090014,5073.088434,15.433183,56.682308,8893.620921
6/25/2013 12:00,28.994701,19349.32563,3245.043204,16836.14199,11.03946,5071.330326,13.7762,62.266733,8041.748407
6/25/2013 13:00,31.255153,19386.63315,3771.906062,19592.18097,9.332607,5070.799841,14.040362,64.494188,7156.145309
6/25/2013 14:00,32.517137,19488.59208,5413.686709,21091.67672,19.796852,5069.827124,12.809027,65.069186,6207.619013
6/25/2013 15:00,33.907309,19471.1617,7680.998276,21709.14959,46.013471,5068.306184,13.121683,64.736125,5176.613666
6/25/2013 16:00,34.116248,19356.44669,9199.116149,22536.60867,70.371891,5067.011494,13.000185,62.704061,4477.769969
6/25/2013 17:00,33.883133,18855.0111,10160.8111,22873.14374,114.734289,5067.132123,12.56573,56.679433,4255.633049
6/25/2013 18:00,33.279391,18831.98747,9887.420966,22643.14137,133.39963,5073.555199,12.278285,48.577077,4467.191543
6/25/2013 19:00,31.4156,18639.83812,8084.402854,22148.71875,72.923632,5073.039629,13.281474,37.408411,5524.328343
6/25/2013 20:00,31.332903,18190.3607,6277.844255,21023.2791,27.837175,5072.786042,13.982402,15.844225,6646.517305
6/25/2013 21:00,31.91685,18189.02369,4258.996538,20504.6456,11.135649,5065.283673,13.8003,0.609689,7112.55288
6/25/2013 22:00,31.129883,18208.43244,3297.977425,19540.83842,12.084724,5066.318034,14.3163,0,7847.897701
6/25/2013 23:00,31.341566,18090.73221,2477.337039,15906.25919,12.095172,5068.936481,14.49086,0,8464.039642
6/25/2013 0:00,32.113611,17885.93791,2094.414957,11132.53011,12.100633,5073.682248,16.098557,0,9245.973924
6/26/2013 1:00,34.104012,17424.42061,2049.207472,8172.731827,12.234857,5074.540645,14.544281,0,8768.551287
6/26/2013 2:00,34.620884,15914.25025,2091.557222,7340.349828,10.567556,5075.924876,12.893566,0,8386.273387
6/26/2013 3:00,35.356778,14836.02267,2071.327682,7113.528976,10.39327,5073.882198,13.517059,0,7903.491025
6/26/2013 4:00,35.356545,14203.52642,2070.147222,6940.560904,10.221305,5071.443941,12.738525,0,7632.446613
6/26/2013 5:00,35.362661,13929.49585,2067.795733,6923.111784,10.259406,5071.593136,12.251813,0,7767.058265
6/26/2013 6:00,35.362735,14340.85704,2072.673657,7728.692242,10.274099,5073.417395,9.981596,0,7748.67136
6/26/2013 7:00,33.780686,15398.21162,2114.058427,8693.123873,10.209418,5074.106051,11.266658,0.131477,7511.071853
6/26/2013 8:00,32.86207,16542.56183,2166.463388,9199.647852,10.370213,5074.102141,17.04593,6.901418,7040.459411
6/26/2013 9:00,32.646085,17934.10985,2299.371023,10063.53346,10.328694,5074.394198,23.789595,22.332942,7359.96313
6/26/2013 10:00,31.077385,18612.22016,2527.36185,12466.83519,12.064809,5076.216172,44.182333,36.488205,7393.258395
6/26/2013 11:00,29.430166,18660.59168,2764.126911,16290.25921,12.203075,5082.857187,34.682185,47.607956,6759.927909
6/26/2013 12:00,33.539345,18827.80221,2993.538815,19870.83882,12.117986,5089.981788,9.854663,55.941856,5997.00791
6/26/2013 13:00,33.75242,18756.40031,4714.056496,21719.55216,11.570743,5147.405229,27.155664,60.991095,5169.389691
6/26/2013 14:00,34.504123,18830.6048,7344.885896,22393.72415,25.150911,5253.661207,59.472148,62.592,4314.126196
6/26/2013 15:00,34.405291,18760.98605,9727.972473,22862.12094,47.878104,5361.656941,88.481249,63.598728,3760.171918
6/26/2013 16:00,34.328913,18856.2581,11289.13151,22894.6753,109.324929,5368.145371,112.805043,60.907125,3628.297764
6/26/2013 17:00,29.904021,18915.28338,11848.70837,23006.77182,136.545805,5391.880489,125.78119,56.70265,3820.71824
6/26/2013 18:00,29.004885,18925.5894,11475.08427,22966.84638,136.443507,5400.606295,131.035037,50.427589,4282.558453
6/26/2013 19:00,34.554784,18684.84734,9995.607002,22708.29648,39.355498,5362.347261,137.434169,38.003014,5093.206926
6/26/2013 20:00,30.134698,18671.61445,7621.954144,22132.97495,11.300797,5248.952266,138.761466,15.620778,5867.007782
6/26/2013 21:00,29.995878,18713.2188,5587.56667,21413.71221,11.195835,5101.881818,138.134476,0.598042,6358.586759
6/26/2013 22:00,36.425637,18761.41648,4417.777484,20300.4582,12.771335,5065.412449,13.406701,0,6944.656859
6/26/2013 23:00,36.5831,18709.16018,3159.123473,16900.51591,12.93471,5067.124951,13.086304,0,7716.602934
6/26/2013 0:00,36.136337,17697.18242,2473.585396,13598.63872,12.822883,5067.871865,12.67783,0,8033.095162
6/27/2013 1:00,34.33148,16534.49904,2256.567269,11016.16859,12.828317,5068.437726,12.64179,0,7813.410207
6/27/2013 2:00,34.387488,14912.26258,2204.263339,10254.40078,10.410408,5069.72061,12.785392,0,7368.196268
6/27/2013 3:00,34.38666,13859.49401,2189.487576,9935.169163,10.182245,5070.223729,12.74261,0,6803.771194
6/27/2013 4:00,34.392194,13288.87264,2180.606153,9799.034977,10.256202,5070.66031,12.773794,0,6263.707637
6/27/2013 5:00,34.386341,13198.45185,2182.795489,9834.52213,10.27673,5070.873519,13.451351,0,5938.357329
6/27/2013 6:00,34.412401,13713.28761,2183.360844,10538.14138,10.235524,5070.934372,12.926529,0,5633.274604
6/27/2013 7:00,33.390174,14369.94287,2272.509066,11721.24622,10.134216,5071.955752,13.46588,0.148845,5078.267178
6/27/2013 8:00,34.389319,15367.94962,2359.667465,12544.18971,10.963471,5072.776146,12.438126,9.61487,4437.632902
6/27/2013 9:00,34.915198,16978.26545,2605.707727,14147.42285,11.787493,5078.21968,12.932852,26.209746,3863.960787
6/27/2013 10:00,34.73868,17810.01572,3028.798288,15890.54846,12.670569,5073.445339,11.208191,47.448443,4106.173572
6/27/2013 11:00,34.808132,18016.82315,3323.537213,19312.1953,12.71044,5087.709631,10.352834,56.438247,3701.578601
6/27/2013 12:00,34.12125,17949.9187,5215.862417,21705.77551,12.750542,5139.338743,10.281657,60.557511,3120.296955
6/27/2013 13:00,34.495136,18033.16831,8037.974755,22511.17969,11.939608,5212.071713,11.778355,61.691744,2468.071386
6/27/2013 14:00,34.11867,18272.17863,10675.05133,22765.08762,17.840343,5295.536658,11.097058,62.520374,2290.095187
6/27/2013 15:00,31.232906,18739.99249,12431.31518,22663.6578,66.277006,5370.623644,10.768026,61.754168,2574.211588
6/27/2013 16:00,31.269161,18823.95843,13224.49956,22899.38505,96.333789,5384.039743,9.250931,59.810966,2913.228602
6/27/2013 17:00,32.618986,18719.31707,13575.82726,23224.0788,115.732409,5390.734074,9.527321,56.088737,3000.661851
6/27/2013 18:00,32.680534,18777.97718,13386.80752,23232.45905,134.00042,5389.008351,11.634884,49.971908,2971.840005
6/27/2013 19:00,32.134621,18897.72964,12329.86657,22784.01752,32.07586,5379.987031,9.963331,39.708219,3173.166661
6/27/2013 20:00,32.713526,18872.88524,10319.23684,22286.9185,10.086181,5346.433988,10.619973,18.341418,3486.29892
6/27/2013 21:00,33.00559,18862.02767,8091.898573,21860.21745,10.096742,5166.372681,10.959808,0.796513,3565.00037
6/27/2013 22:00,33.689089,18833.00493,6483.895385,21639.9655,10.053707,5062.213218,11.632284,0,3342.470261
6/27/2013 23:00,33.328502,18620.57541,4672.171306,19603.97476,10.162197,5046.958818,12.491512,0,3324.811325
6/27/2013 0:00,33.620976,18412.19404,3504.148373,15775.2214,10.244431,5044.725703,12.301121,0,3855.22062
6/28/2013 1:00,37.020204,17824.0205,2770.181229,12306.54392,11.970361,5043.441326,12.683424,0,4552.905706
6/28/2013 2:00,37.035347,15798.347,2583.945245,11278.47822,11.871005,5044.930145,12.191133,0,4757.058052
6/28/2013 3:00,37.015122,14846.09522,2552.41093,11019.08631,11.828214,5046.17618,12.960026,0,3722.726244
6/28/2013 4:00,35.859794,14492.14229,2523.207951,10792.49354,11.794815,5048.377989,11.801626,0,3004.790105
6/28/2013 5:00,36.647665,14034.04666,2514.441206,10857.32386,11.795731,5049.490838,11.118029,0,2849.144455
6/28/2013 6:00,35.817728,14414.32313,2559.5402,11471.61621,11.860492,5050.470575,11.416704,0,2628.942724
6/28/2013 7:00,35.780449,15292.50295,2633.85756,12263.06025,11.291948,5052.285085,10.471726,0.055385,2349.971605
6/28/2013 8:00,37.221782,15835.05964,2656.082849,12794.19034,10.403979,5051.965964,10.362466,8.077025,2371.501629
6/28/2013 9:00,38.224453,17042.95953,2958.706521,14080.22047,11.565802,5052.842943,10.384424,30.582332,2026.172526
6/28/2013 10:00,38.16608,17694.71034,3276.362699,16434.2025,10.400169,5053.667503,11.706779,48.227993,1785.05249
6/28/2013 11:00,31.619386,17888.89861,3776.786994,19260.02457,10.289173,5059.851777,11.752327,56.316896,1680.215124
6/28/2013 12:00,32.914621,18166.91807,5267.948323,21447.01534,10.261585,5103.643119,10.46618,59.522255,1188.400853
6/28/2013 13:00,35.65108,18391.68524,7287.23547,22898.25749,10.269679,5165.089833,11.172521,61.79936,1059.442307
6/28/2013 14:00,36.262004,18570.60105,10268.79681,22966.42736,10.978675,5241.171791,11.359108,61.324334,1070.658059
6/28/2013 15:00,36.375715,18978.51593,12505.76846,23045.48391,50.490009,5332.331113,10.788829,59.632779,1136.424187
6/28/2013 16:00,36.835783,19207.39681,13173.10684,23660.54266,136.227783,5346.429833,11.793508,58.187121,1443.770691
6/28/2013 17:00,37.680127,19307.16341,13556.85957,23469.36153,153.575891,5349.641883,13.245757,54.705438,1921.057145
6/28/2013 18:00,38.732322,19282.19688,12718.78337,23621.28814,126.522941,5357.493204,13.769775,47.898928,2483.83708
6/28/2013 19:00,39.744391,19281.12702,10794.19278,24100.9932,25.465023,5354.349133,14.148659,36.042907,2708.530121
6/28/2013 20:00,38.986325,18698.50283,10161.13969,23431.1756,11.585576,5346.179486,14.243891,16.714019,2614.70867
6/28/2013 21:00,37.857185,18114.95588,8465.108521,23331.31274,11.622662,5248.796529,14.196362,0.539451,2389.241292
6/28/2013 22:00,38.355583,17598.12223,7044.460087,22934.07407,11.616027,5048.627241,13.655908,0,2506.093138
6/28/2013 23:00,38.988753,17435.5399,5240.655052,20721.96265,10.114382,5042.887545,13.555973,0,2641.482185
6/28/2013 0:00,37.873048,17378.25196,3696.726234,18021.32581,9.975044,5043.610169,12.811727,0,2827.422945
6/29/2013 1:00,38.094632,17326.53193,3299.522761,13974.15133,10.058787,5044.389998,15.360858,0,2813.342145
6/29/2013 2:00,38.478032,17076.88064,2824.969234,11662.60083,10.531903,5045.582905,15.960374,0,2722.026049
6/29/2013 3:00,38.478016,16163.15836,2575.568739,10792.40711,10.463085,5046.624461,15.244378,0,2646.96173
6/29/2013 4:00,38.383738,15018.75528,2578.356822,10364.81907,10.470323,5048.627987,15.688261,0,2500.105482
6/29/2013 5:00,37.217287,14353.22021,2577.48859,10116.39354,10.458205,5050.346193,15.595013,0,2456.515463
6/29/2013 6:00,37.174811,13900.50043,2591.494663,10607.30493,10.499213,5068.33781,15.051614,0,2200.536356
6/29/2013 7:00,35.957402,13857.13356,2619.293013,11312.8685,10.512616,5071.07233,15.649095,0.241182,1808.552587
6/29/2013 8:00,34.546782,14479.45473,2596.62399,11994.61398,12.063264,5072.042875,16.630896,13.458252,1548.436951
6/29/2013 9:00,35.127036,16172.94387,2827.052221,13895.47253,12.049871,5071.446051,16.237053,35.042585,1292.604204
6/29/2013 10:00,35.876413,16977.74467,3280.601685,17316.71439,13.30402,5071.406429,13.239727,46.900338,1099.776043
6/29/2013 11:00,36.681775,17480.81776,4260.452476,20395.09659,12.15109,5070.327763,10.181948,53.919273,1061.321407
6/29/2013 12:00,38.580865,17543.17567,5956.209371,21762.86033,11.280374,5085.769095,8.095352,57.15918,1576.455908
6/29/2013 13:00,38.812288,17568.96086,7472.178826,22554.14132,10.450461,5123.90332,6.777884,59.581934,2278.689817
6/29/2013 14:00,37.557081,17597.9564,10119.61101,22712.82239,10.832979,5201.626349,8.880571,60.793147,1756.255096
6/29/2013 15:00,36.543045,17684.4962,12184.30446,23152.04416,47.448233,5285.125408,8.759849,59.611032,974.921726
6/29/2013 16:00,35.412979,17704.94798,13364.37601,23256.35193,107.004945,5348.641112,8.050116,58.90291,971.226959
6/29/2013 17:00,37.011853,17740.18355,14047.98835,23283.27002,134.322384,5387.071131,7.645908,50.791874,999.490803
6/29/2013 18:00,36.555772,17567.25032,13766.31427,23405.04744,146.469689,5394.156676,8.904995,47.174301,1139.977335
6/29/2013 19:00,35.105485,17612.83952,12216.03657,23329.00615,35.976359,5386.830981,7.951695,36.047401,1393.776404
6/29/2013 20:00,35.697593,17653.56105,10080.04809,23099.8841,10.162888,5293.519474,7.913171,11.883011,1610.197658
6/29/2013 21:00,37.66317,17597.22704,7851.445685,22487.95232,10.143994,5098.500495,8.057443,0.584377,2233.970364
6/29/2013 22:00,38.250151,17584.9696,6389.074442,21559.2977,11.740302,5058.605978,9.482795,0,2771.678509
6/29/2013 23:00,38.481328,17758.65847,4503.820996,19059.1018,11.862622,5058.504177,9.634185,0,3414.674693
6/29/2013 0:00,38.589087,17623.58402,3289.287814,16419.06566,13.00698,5059.010644,9.837473,0,3382.392837
6/30/2013 1:00,38.58738,17439.17664,3099.175933,12411.7595,11.424556,5060.050605,9.103044,0,3999.033189
6/30/2013 2:00,38.719184,17415.5785,2519.086838,9877.742931,9.990298,5061.53782,7.810184,0,4212.300139
6/30/2013 3:00,38.934186,15964.64589,2332.687511,8837.345866,10.071361,5062.168826,8.218758,0,4662.660632
6/30/2013 4:00,38.978873,15164.72194,2303.282277,8832.85484,10.094048,5062.792753,8.224204,0,3663.907551
6/30/2013 5:00,38.924068,14902.71238,2274.464743,8605.066052,10.154145,5062.823814,8.227683,0,2939.588055
6/30/2013 6:00,38.999318,14045.83327,2278.303314,9011.868492,10.056366,5063.95925,8.225222,0,2898.22156
6/30/2013 7:00,39.035857,13466.67891,2330.448357,9501.170043,10.157708,5063.594998,8.226816,0.054667,2411.796971
6/30/2013 8:00,38.996894,14424.77395,2329.453937,9893.286412,11.783647,5063.349768,8.230943,2.535152,1567.508874
6/30/2013 9:00,38.206876,15164.91766,2344.779008,11013.59536,11.86634,5064.07604,8.232629,3.746167,2198.396867
6/30/2013 10:00,33.835154,16101.83131,2356.2688,12448.61488,13.058062,5063.855439,9.020507,6.337351,2549.682774
6/30/2013 11:00,34.61015,16956.20338,2457.791958,14457.66982,11.67793,5064.063423,4.108878,9.118126,2230.831092
6/30/2013 12:00,33.442661,17730.8352,2901.764952,15979.90599,10.061086,5062.795649,2.243626,24.916339,1760.799358
6/30/2013 13:00,37.024321,17747.82788,3167.66754,17952.8155,10.046111,5061.600699,2.18508,28.531775,1762.026227
6/30/2013 14:00,37.485865,17878.45835,3571.497132,19291.24677,10.069354,5061.646705,2.13069,37.946744,1927.410364
6/30/2013 15:00,37.914615,17935.88401,4181.08278,20855.19099,46.906163,5061.058243,1.212922,38.797853,1312.255008
6/30/2013 16:00,38.11477,18041.68567,5002.229196,21780.41328,121.890233,5060.475447,6.254163,27.28847,882.50014
6/30/2013 17:00,38.698336,18075.23482,6010.748301,21733.20992,151.843604,5076.832797,8.165939,35.754691,851.84325
6/30/2013 18:00,38.408504,18113.28259,6315.913324,21796.04778,152.058687,5075.89332,8.195991,28.023531,958.82683
6/30/2013 19:00,37.510587,18108.24935,5599.629366,21843.46495,104.372123,5074.539224,8.231567,29.41117,1112.175131
6/30/2013 20:00,38.400079,18028.08718,4501.466895,21301.77451,27.586136,5060.636636,9.65493,20.062896,1327.621274
6/30/2013 21:00,38.774041,18017.5477,3418.378853,19945.2347,11.753834,5057.652015,14.057268,0.714134,1895.834726
6/30/2013 22:00,38.067606,17888.84402,3173.964798,19679.2068,11.827727,5057.794153,14.07581,0,1777.815106
6/30/2013 23:00,37.422539,17728.05478,2710.053574,16643.09201,11.747195,5057.250291,14.087349,0,1679.080457
6/30/2013 0:00,37.445792,17351.86954,2551.818997,13276.78051,11.303434,5058.059559,14.09612,0,1534.508796
7/1/2013 1:00,29.557334,16342.38088,2303.427286,11218.18132,10.396492,5060.117354,14.103779,0,1185.560253
7/1/2013 2:00,29.551452,15135.75215,2019.954863,9864.300704,9.653988,5060.635272,14.11024,0,1691.535279
7/1/2013 3:00,29.552781,14261.08384,1958.970741,9128.73183,9.720505,5061.845218,14.120553,0,1680.196474
7/1/2013 4:00,29.552868,13175.62004,1955.545133,9065.486278,9.755163,5063.23383,14.12463,0,1758.282045
7/1/2013 5:00,29.560771,12763.61415,1955.331322,9165.267233,9.672518,5064.343831,14.121336,0,1847.391373
7/1/2013 6:00,28.970342,13389.49328,1952.167273,9935.191296,9.681359,5065.416444,14.113346,0,1352.398394
7/1/2013 7:00,28.938923,14297.50324,2019.55085,10928.35963,9.819805,5066.804031,14.10828,0.217238,1035.515959
7/1/2013 8:00,29.014286,14861.34905,2025.96236,11588.51904,9.486012,5067.792011,14.113201,12.494649,986.922541
7/1/2013 9:00,29.302289,16432.33356,2239.990351,12444.64732,10.464458,5067.699842,13.753643,33.462845,879.314142
7/1/2013 10:00,29.440465,17530.85632,2326.786741,14068.73993,9.388525,5068.204452,14.207183,48.846505,922.830287
7/1/2013 11:00,29.001978,17866.37673,2526.654978,16312.62145,9.662955,5068.364539,14.272786,56.948496,1027.179504
7/1/2013 12:00,28.850505,17919.49655,2909.398721,18694.03765,9.799974,5067.874303,14.562857,62.140701,919.945183
7/1/2013 13:00,29.821663,17878.28601,3407.862104,20425.20828,9.729703,5067.134434,16.597242,63.782591,718.463544
7/1/2013 14:00,27.337376,17923.67333,4398.217035,21143.94565,9.607857,5065.360446,17.300035,64.933159,841.833525
7/1/2013 15:00,24.054912,17907.45214,5080.343587,21216.03054,45.716772,5064.049421,18.024008,51.952634,1102.504459
7/1/2013 16:00,25.418592,18105.06512,5089.702761,21201.4577,128.05597,5063.320202,19.258886,29.984783,1596.040012
7/1/2013 17:00,24.842703,18086.06603,5049.579428,21099.18524,168.031077,5061.256596,19.186601,30.800124,2291.413804
7/1/2013 18:00,25.144814,18151.35897,4543.762376,21038.61586,168.109159,5060.104036,19.222284,17.728448,2364.567189
7/1/2013 19:00,24.983162,18070.64021,3854.711977,20768.26994,85.876314,5060.007053,19.292768,10.087308,2152.847294
7/1/2013 20:00,25.659357,17956.67645,3376.910048,19553.6591,15.077173,5060.000078,19.305635,4.007545,2087.107829
