BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1072,51997.91534080001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52775.47748
t1073,52066.06725461006,371.37510578993937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52488.95771
t1074,52161.03816516999,424.1032848299983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52636.61001
t1075,51437.720529599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51489.1423
t1076,49214.656049599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49266.07782
t1077,47499.27896919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47550.65395
t1078,46231.3017588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46282.62995
t1079,44392.0528688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44443.38106
t1080,41860.750748399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41912.03215
t1081,39242.285118,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39293.51973
t1082,37107.82457799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37159.05919
t1083,35817.593483674005,0.0,-218.7039260740048,0.0,0.0,0.0,0.0,0.0,0.0,-35650.07738
t1084,34552.921242892466,0.0,-33.929515692469764,0.0,0.0,0.0,0.0,0.0,0.0,-34570.13276
t1085,34634.396237199995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33959.53727
t1086,34621.77688679999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33946.87113
t1087,34855.314606399996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34180.36206
t1088,35761.9534164,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35087.00087
t1089,37782.27486599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37833.27553
t1090,41067.24217520696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41118.06979
t1091,44162.801295634774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44213.64525
t1092,47380.68649563478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47431.53045
t1093,50507.3783648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50558.23866
t1094,53366.9903544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53417.80386
t1095,55715.864434400006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55766.67794
t1096,56828.89266489214,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57373.03853
t1097,57836.022853600014,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58612.74278
t1098,58422.42825360001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59199.14818
t1099,57762.070573200006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58538.74371
t1100,56788.79421280001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56839.42056
t1101,54881.8232828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54932.44963
t1102,53643.58626240001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53694.16582
t1103,50750.406842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50800.93961
t1104,47601.8099316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47652.29591
t1105,45273.6431216,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44598.1291
t1106,43087.3668512,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42411.80604
t1107,41627.415870799996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40951.80827
t1108,40866.9587908,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40191.35119
t1109,40500.06952662646,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-40297.7482
t1110,41447.71376043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41497.94945
t1111,43242.02441043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43292.2601
t1112,44816.042589599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44866.29462
t1113,46445.76700919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46495.97225
t1114,48175.98695919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48226.1922
t1115,50222.942798799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50273.10125
t1116,52034.943388399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52085.05505
t1117,53298.65510839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53348.76677
t1118,54401.83746799998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54451.90234
t1119,55262.190925036,102.10246256399023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55414.31147
t1120,55881.389240568096,587.6077966318943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56518.96833
t1121,56534.188087199975,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57310.15938
t1122,56955.85271679998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57731.77722
t1123,56820.66435484398,529.4155915560018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57399.95766
t1124,56069.055956399985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56118.93367
t1125,54771.42666599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54821.25759
t1126,53777.473365599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53827.2575
t1127,51042.608745599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51092.39288
t1128,47834.89698519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47884.63433
t1129,45293.64184248795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45090.70333
t1130,43731.6477248,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43055.33828
t1131,42441.025854399995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41764.66962
t1132,41688.875594,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41012.47257
t1133,41652.12851399999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40975.72549
t1134,42010.26142403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42059.74848
t1135,43600.241353199985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43649.74475
t1136,44924.95161240695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44974.28196
t1137,46597.83108279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46647.28769
t1138,48682.96505240695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-48732.2954
t1139,51380.703563234776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51430.09704
t1140,54193.021513234795,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54242.41499
t1141,57020.775383234766,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57070.16886
t1142,59759.89867279998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59809.35528
t1143,61800.213772799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61849.67038
t1144,62385.663040771986,568.3297720279834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63003.44942
t1145,63176.52836279999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63951.98497
t1146,63064.10568279999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63839.56229
t1147,62264.99816492797,407.2813978720113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62721.73617
t1148,60853.07979279998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60902.5364
t1149,58921.129172395,243.8161504049849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59214.40193
t1150,57797.73778279998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57847.19439
t1151,54666.2676028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54715.72421
t1152,50981.7728928,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51031.2295
