Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t8358,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,4337.255687092606,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,20258.583797124,0.0,0.09181998948,0.0,36995.97072
t8359,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,6222.154402819587,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,21321.117081594002,0.0,0.18363979249999998,0.0,39943.49454000001
t8360,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,6776.48493951661,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22184.4888747,0.0,0.09181998948,0.0,41361.105050000006
t8361,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,6967.353044872086,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22573.327958982,0.0,94.574600352,0.0,42035.295020000005
t8362,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2734.0622183070896,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,21934.859608709998,0.0,893.592237189,0.0,43090.64548
t8363,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2964.6915477370835,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22167.892078056,0.0,1494.829598413,0.0,44155.54464
t8364,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655.9201055210847,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22461.55363935,0.0,1382.6255593350002,0.0,45028.23072
t8365,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,2509.141446698081,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22234.617939888,0.0,1208.81029762,0.0,45774.7291
t8366,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,2229.4139064500873,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22892.731471746,0.0,1447.4504760099999,0.0,46391.75527
t8367,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,2910.7120530320885,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,23045.150992302,0.0,1292.2746788719999,0.0,47070.29714
t8368,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3139.2572364580906,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22905.263755134,0.0,1373.535382614,0.0,47240.21579000001
t8369,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3615.068075071094,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22924.570227281998,0.0,862.648901853,0.0,47224.44662
t8370,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4614.869122156092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22777.231382478,0.0,332.480219572,0.0,47851.27614
t8371,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5794.66986768468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22857.166946574,0.0,0.4590999474,0.0,48778.991330000004
t8372,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5338.431435409087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22605.844099212,0.0,0.36727958499999996,0.0,48071.33823000001
t8373,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4645.751413253082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22427.682661368002,0.0,0.36727958499999996,0.0,47200.49677
t8374,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3765.383322446681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,22068.650041812,0.0,0.4590999474,0.0,45961.18788
t8375,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,2016.4789123706892,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,21821.391741887997,0.0,0.4590999474,0.0,43660.48917
t8376,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,6775.361655943191,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,21694.036788108002,0.0,0.2754601549,0.0,40869.71332000001
t8377,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,5736.273084258687,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,20365.29378,0.0,0.4590999474,0.0,38502.06538
t8378,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,5933.958924621086,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,18544.076820000002,0.0,0.36727958499999996,0.0,36878.44244
t8379,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,6947.105421992682,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,16549.557119999998,0.0,0.2754601549,0.0,35896.977417941496
t8380,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3795.26287448597,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,14057.3475,0.0,0.2754601549,0.0,35381.01725043479
t8381,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3676.1668940511895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,11798.25912,0.0,0.2754601549,0.0,35601.39689000001
t8382,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,208.04977405118473,7250.4,0.0,0.0,0.0,0.0,6004.9966496069555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,10782.7119,0.0,0.2754601549,0.0,37122.72919960696
t8383,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,193.95999999999992,0.0,3626.1000000000004,0.0,867.8897740511848,7250.4,340.4800000000001,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,11702.207699999999,0.0,0.2754601549,0.0,39964.408350000005
t8384,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,218.45982405118252,6732.9,527.3599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,11695.02948,0.0,0.2754601549,0.0,41378.82018
t8385,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,604.3217676740765,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,11393.20242,0.0,293.91581653199995,0.0,41970.73541999998
t8386,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,348.3067277662543,0.0,0.0,159.7632259368248,6732.9,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,11168.284860000002,0.0,3019.408880503,0.0,43267.18110999999
t8387,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,564.2813203310775,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,10095.6537,0.0,4256.132463875,0.0,44595.36289999999
t8388,62.1,0.0,0.0,0.0,0.0,0.0,0.0,1364.8534861190806,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,8390.99736,0.0,4160.180558087,0.0,45484.42682
t8389,62.1,0.0,0.0,0.0,0.0,0.0,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,466.2079281130741,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54141579391445,0.0,0.0,276.597,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,7265.72592,0.0,4529.113316093,0.0,45978.31257999998
t8390,62.1,38.844000000000015,0.0,0.0,0.0,0.0,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.8029086829929,0.0,0.0,378.9,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,6228.3022200000005,0.0,4415.1647013169995,726.0,46433.34082999999
t8391,62.1,77.68800000000002,0.0,0.0,0.0,0.0,310.5139515043257,1908.9,4179.6,671.4,0.0,3626.1000000000004,41.607899057654926,927.9,7250.4,478.80000000000007,0.0,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.2123829475138,0.0,0.0,378.9,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,5602.08798,0.0,4261.274378065,155.08502842550442,46601.69662
t8392,62.1,116.53200000000001,0.0,0.0,0.0,0.0,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,41.607899057654926,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.699169891349,0.0,0.0,378.9,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2394.0,2337.0,5257.53342,0.0,3769.761921051,0.0,46332.30741000001
t8393,62.1,155.376,0.0,0.0,0.0,0.0,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,41.607899057654926,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.6144351393532,0.0,0.0,378.9,0.0,0.0,0.0,482.1300000000001,0.0,0.0,0.0,0.0,2394.0,2337.0,5600.37888,0.0,2982.3135958029998,0.0,46069.266810000016
t8394,62.1,194.22,0.0,0.0,0.0,0.0,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,63.194962797211204,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.24999999999994,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,0.0,62.36710123378067,0.0,0.0,2394.0,2337.0,5732.3214,0.0,585.260675969,726.0,46655.71413999999
t8395,62.1,233.064,0.0,0.0,0.0,0.0,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,67.83896585487216,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,0.0,98.47437036912737,0.0,0.0,2394.0,2337.0,6473.72898,0.0,2.8464237760000004,726.0,47166.55273999999
t8396,62.1,194.22,0.0,0.0,0.0,0.0,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,41.607899057654926,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,482.1300000000001,0.0,36.1072691353467,0.0,0.0,2394.0,2337.0,7819.132500000001,0.0,0.2754601549,337.9931816520993,46336.56231
t8397,62.1,155.376,0.0,0.0,0.0,0.0,141.8860484956743,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,0.0,0.0,0.0,1041.0735792097587,0.0,0.0,378.9,0.0,0.0,0.0,156.327,0.0,19.476042139671858,0.0,0.0,2394.0,2337.0,9028.14984,0.0,0.2754601549,0.0,45418.63497000001
t8398,62.1,116.53200000000001,0.0,0.0,0.0,0.0,0.0,1381.4893044393993,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,428.7352336284334,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,276.597,0.0,0.0,0.0,156.327,0.0,19.476042139671858,0.0,0.0,2394.0,2337.0,10205.71974,0.0,0.18363979249999998,0.0,44304.464960000005
t8399,62.1,77.688,0.0,0.0,0.0,0.0,0.0,13.549338067832128,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,19.476042139671858,0.0,0.0,2394.0,2337.0,10841.16312,0.0,0.18363979249999998,0.0,42191.985140000004
t8400,62.1,38.844,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5876.751147705422,214.24,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,19.476042139671858,0.0,0.0,2394.0,2337.0,11044.54602,0.0,0.2754601549,0.0,39509.612669999995
t8401,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,4021.984082099419,214.24,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,19.476042139671858,0.0,0.0,2394.0,2337.0,10794.225525606,0.0,0.2754601549,0.0,37365.68110999999
t8402,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,2442.4245595874304,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,214.24,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,19.476042139671858,0.0,0.0,2394.0,2337.0,11337.234488118,0.0,0.2754601549,0.0,36024.59455
