Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t6482,62.1,41.979600000000005,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,5564.1846861305285,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,15114.487104144,0.0,0.0,0.0,42821.60215
t6483,62.1,42.12,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4764.996361162525,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,14740.376189112,0.0,0.0,0.0,41648.44331
t6484,62.1,42.2604,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4492.167316366526,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,14413.164823908,0.0,0.0,0.0,41048.543300000005
t6485,62.1,42.400800000000004,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,5862.613632742531,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,13058.495657532,0.0,0.0,0.0,41064.46085
t6486,62.1,42.541199999999996,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,3656.695901629316,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,9993.78928908,0.0,0.0,0.0,40922.069150434785
t6487,62.1,42.7284,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,4584.805143629309,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,7026.451680726,0.0,5.267476354,0.0,41486.85946043478
t6488,62.1,42.8688,1041.91,1041.91,0.0,3168.0,2174.9211859985035,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,5491.621463688,0.0,349.888050588,0.0,43595.14625999998
t6489,62.1,43.0092,2022.2076848455133,2957.6800000000003,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,5225.944534884,0.0,902.195240545,0.0,47136.56341999999
t6490,62.1,43.1496,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,414.2003747429989,6732.9,231.70153098324369,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,138.92999999999998,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,6180.364665378,0.0,1257.777760887,0.0,50684.67244999999
t6491,62.1,43.29,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,231.70153098324369,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,495.58901346968673,0.0,135.88400000000001,378.9,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,7346.787199902,0.0,1520.523338909,459.5794287273118,54151.09302999998
t6492,62.1,43.43039999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,231.70153098324369,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,1726.7890134696866,0.0,135.88400000000001,378.9,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,9348.594297209998,0.0,1464.926281019,218.88917930932053,57087.953219999996
t6493,62.1,43.5708,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,231.70153098324369,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,11209.030453458001,0.0,1366.02320755,726.0,59573.948509999995
t6494,62.1,43.757999999999996,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,231.70153098324369,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,0.0,0.0,469.2151262179977,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,12803.007391649999,0.0,1021.10325314,726.0,61136.08081999999
t6495,62.1,43.898399999999995,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,231.70153098324369,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,14319.910106784,0.0,956.78061309,540.8774111340025,62090.79057999999
t6496,62.1,44.038799999999995,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,231.70153098324369,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,1831.3634310240086,0.0,135.88400000000001,378.9,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,15219.072573173999,0.0,893.94023681,0.0,62273.73909
t6497,62.1,44.1792,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,231.70153098324369,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,678.8925869880131,0.0,135.88400000000001,276.597,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,15425.836790796,0.0,957.320023224,0.0,61258.46965
t6498,62.1,44.3196,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,495.62724617453097,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,15729.428086362,0.0,480.102857738,0.0,58906.70955
t6499,62.1,44.459999999999994,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,279.9773015770079,6732.9,231.70153098324369,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,13969.411467894,0.0,27.156211537,0.0,57007.88203
t6500,62.1,44.60039999999999,2285.6870626985155,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,14081.707917575999,0.0,0.0,0.0,55422.422139999995
t6501,62.1,44.7876,1041.91,1522.031540768511,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,14706.917719506,0.0,0.0,0.0,53301.17361999999
t6502,62.1,44.928,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5144.2346921205235,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,15736.327928154002,0.0,0.0,0.0,50753.09738
t6503,62.1,45.0684,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,2156.427300824528,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,16458.35868945,0.0,0.0,0.0,48182.925149999995
t6504,62.1,45.2088,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,6659.736969350527,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,17298.624270924,0.0,0.0,0.0,46104.5208
t6505,62.1,45.349199999999996,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4780.264848710524,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,17229.696951564,0.0,0.0,0.0,44156.26176
t6506,62.1,45.489599999999996,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,17026.450779564,0.0,0.0,0.0,42830.315139289465
t6507,62.1,45.63,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,16301.245262471999,0.0,0.0,0.0,42105.25002219748
t6508,62.1,45.8172,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,15678.132936426,0.0,0.0,0.0,41482.32489615148
t6509,62.1,45.95759999999999,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,15354.569303352,0.0,0.0,0.0,41158.90166307747
t6510,62.1,46.098,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3669.061590056531,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,14881.448140217999,0.0,0.0,0.0,40697.558489999996
t6511,62.1,46.2384,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4634.604501721044,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,14620.250967606,0.0,2.746788875,0.0,41404.79141792752
t6512,62.1,46.37879999999999,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,6458.2110090895285,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,14872.975618788001,0.0,167.586882397,0.0,43646.103070000005
t6513,62.1,46.5192,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2157.9136490543124,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,16680.048819191998,0.0,446.060622463,0.0,46559.58505043479
t6514,62.1,46.6596,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,2516.9566546363158,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2520.0,2460.0,17515.146765906,0.0,541.877270167,0.0,50143.71105043479
t6515,62.1,46.846799999999995,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6417.195498970304,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2519.9357274,2459.9372577,16544.083522158002,0.0,621.453904481,0.0,53457.05947043478
t6516,62.1,46.9872,1159.447961445531,2957.6800000000003,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2519.87816808,2459.88106884,15649.597085004,0.0,681.0659869049999,0.0,56480.06423
t6517,62.1,47.1276,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,528.2714352675264,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,137.4762417167246,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,36.627,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2519.16674184,2459.18658132,15777.191107691999,0.0,700.4182041549999,0.0,59208.59343000001
t6518,62.1,47.26800000000001,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,231.70153098324369,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,276.597,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2518.53432768,2458.56922464,16360.671934206,0.0,797.5094458039999,178.77869867801337,61200.79868
t6519,62.1,47.4084,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,231.70153098324369,0.0,957.0565830170199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,378.9,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2518.39472472,2458.43294556,16220.651011236001,0.0,862.897956475,726.0,62439.34567
t6520,62.1,47.5488,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,231.70153098324369,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,841.888405982003,0.0,135.88400000000001,378.9,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2517.96671784,2458.01512932,16234.993744254,0.0,739.461613612,726.0,62871.198459999985
t6521,62.1,47.68920000000001,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,231.70153098324369,0.0,609.2839214140113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,96.40451800874729,0.0,0.0,308.88,0.0,135.88400000000001,378.9,0.0,0.0,0.0,156.327,0.0,30.081999999999997,0.0,0.0,2517.72105564,2457.77531622,16769.149329492,0.0,544.814248242,726.0,62320.93712
