Unnamed,NG,Time_Index,coal,None,uranium
4810,4.043,4810,2.627789777,0,0.705536
4811,4.043,4811,2.627789777,0,0.705536
4812,4.043,4812,2.627789777,0,0.705536
4813,4.043,4813,2.627789777,0,0.705536
4814,4.043,4814,2.627789777,0,0.705536
4815,4.043,4815,2.627789777,0,0.705536
4816,4.043,4816,2.627789777,0,0.705536
4817,4.043,4817,2.627789777,0,0.705536
4818,4.043,4818,2.627789777,0,0.705536
4819,4.043,4819,2.627789777,0,0.705536
4820,4.043,4820,2.627789777,0,0.705536
4821,4.043,4821,2.627789777,0,0.705536
4822,4.043,4822,2.627789777,0,0.705536
4823,4.043,4823,2.627789777,0,0.705536
4824,4.08,4824,2.631389489,0,0.705536
4825,4.08,4825,2.631389489,0,0.705536
4826,4.08,4826,2.631389489,0,0.705536
4827,4.08,4827,2.631389489,0,0.705536
4828,4.08,4828,2.631389489,0,0.705536
4829,4.08,4829,2.631389489,0,0.705536
4830,4.08,4830,2.631389489,0,0.705536
4831,4.08,4831,2.631389489,0,0.705536
4832,4.08,4832,2.631389489,0,0.705536
4833,4.08,4833,2.631389489,0,0.705536
4834,4.08,4834,2.631389489,0,0.705536
4835,4.08,4835,2.631389489,0,0.705536
4836,4.08,4836,2.631389489,0,0.705536
4837,4.08,4837,2.631389489,0,0.705536
4838,4.08,4838,2.631389489,0,0.705536
4839,4.08,4839,2.631389489,0,0.705536
4840,4.08,4840,2.631389489,0,0.705536
4841,4.08,4841,2.631389489,0,0.705536
4842,4.08,4842,2.631389489,0,0.705536
4843,4.08,4843,2.631389489,0,0.705536
4844,4.08,4844,2.631389489,0,0.705536
4845,4.08,4845,2.631389489,0,0.705536
4846,4.08,4846,2.631389489,0,0.705536
4847,4.08,4847,2.631389489,0,0.705536
4848,3.867,4848,2.636789057,0,0.705536
4849,3.867,4849,2.636789057,0,0.705536
4850,3.867,4850,2.636789057,0,0.705536
4851,3.867,4851,2.636789057,0,0.705536
4852,3.867,4852,2.636789057,0,0.705536
4853,3.867,4853,2.636789057,0,0.705536
4854,3.867,4854,2.636789057,0,0.705536
4855,3.867,4855,2.636789057,0,0.705536
4856,3.867,4856,2.636789057,0,0.705536
4857,3.867,4857,2.636789057,0,0.705536
4858,3.867,4858,2.636789057,0,0.705536
4859,3.867,4859,2.636789057,0,0.705536
4860,3.867,4860,2.636789057,0,0.705536
4861,3.867,4861,2.636789057,0,0.705536
4862,3.867,4862,2.636789057,0,0.705536
4863,3.867,4863,2.636789057,0,0.705536
4864,3.867,4864,2.636789057,0,0.705536
4865,3.867,4865,2.636789057,0,0.705536
4866,3.867,4866,2.636789057,0,0.705536
4867,3.867,4867,2.636789057,0,0.705536
4868,3.867,4868,2.636789057,0,0.705536
4869,3.867,4869,2.636789057,0,0.705536
4870,3.867,4870,2.636789057,0,0.705536
4871,3.867,4871,2.636789057,0,0.705536
4872,3.813,4872,2.643988481,0,0.705536
4873,3.813,4873,2.643988481,0,0.705536
4874,3.813,4874,2.643988481,0,0.705536
4875,3.813,4875,2.643988481,0,0.705536
4876,3.813,4876,2.643988481,0,0.705536
4877,3.813,4877,2.643988481,0,0.705536
4878,3.813,4878,2.643988481,0,0.705536
4879,3.813,4879,2.643988481,0,0.705536
4880,3.813,4880,2.643988481,0,0.705536
4881,3.813,4881,2.643988481,0,0.705536
4882,3.813,4882,2.643988481,0,0.705536
4883,3.813,4883,2.643988481,0,0.705536
4884,3.813,4884,2.643988481,0,0.705536
4885,3.813,4885,2.643988481,0,0.705536
4886,3.813,4886,2.643988481,0,0.705536
4887,3.813,4887,2.643988481,0,0.705536
4888,3.813,4888,2.643988481,0,0.705536
4889,3.813,4889,2.643988481,0,0.705536
4890,3.813,4890,2.643988481,0,0.705536
4891,3.813,4891,2.643988481,0,0.705536
4892,3.813,4892,2.643988481,0,0.705536
4893,3.813,4893,2.643988481,0,0.705536
4894,3.813,4894,2.643988481,0,0.705536
4895,3.813,4895,2.643988481,0,0.705536
4896,3.826,4896,2.649388049,0,0.705536
4897,3.826,4897,2.649388049,0,0.705536
4898,3.826,4898,2.649388049,0,0.705536
4899,3.826,4899,2.649388049,0,0.705536
4900,3.826,4900,2.649388049,0,0.705536
4901,3.826,4901,2.649388049,0,0.705536
4902,3.826,4902,2.649388049,0,0.705536
4903,3.826,4903,2.649388049,0,0.705536
4904,3.826,4904,2.649388049,0,0.705536
4905,3.826,4905,2.649388049,0,0.705536
4906,3.826,4906,2.649388049,0,0.705536
4907,3.826,4907,2.649388049,0,0.705536
4908,3.826,4908,2.649388049,0,0.705536
4909,3.826,4909,2.649388049,0,0.705536
4910,3.826,4910,2.649388049,0,0.705536
4911,3.826,4911,2.649388049,0,0.705536
4912,3.826,4912,2.649388049,0,0.705536
4913,3.826,4913,2.649388049,0,0.705536
4914,3.826,4914,2.649388049,0,0.705536
4915,3.826,4915,2.649388049,0,0.705536
4916,3.826,4916,2.649388049,0,0.705536
4917,3.826,4917,2.649388049,0,0.705536
4918,3.826,4918,2.649388049,0,0.705536
4919,3.826,4919,2.649388049,0,0.705536
4920,3.826,4920,2.645788337,0,0.705536
4921,3.826,4921,2.645788337,0,0.705536
4922,3.826,4922,2.645788337,0,0.705536
4923,3.826,4923,2.645788337,0,0.705536
4924,3.826,4924,2.645788337,0,0.705536
4925,3.826,4925,2.645788337,0,0.705536
4926,3.826,4926,2.645788337,0,0.705536
4927,3.826,4927,2.645788337,0,0.705536
4928,3.826,4928,2.645788337,0,0.705536
4929,3.826,4929,2.645788337,0,0.705536
4930,3.826,4930,2.645788337,0,0.705536
4931,3.826,4931,2.645788337,0,0.705536
4932,3.826,4932,2.645788337,0,0.705536
4933,3.826,4933,2.645788337,0,0.705536
4934,3.826,4934,2.645788337,0,0.705536
4935,3.826,4935,2.645788337,0,0.705536
4936,3.826,4936,2.645788337,0,0.705536
4937,3.826,4937,2.645788337,0,0.705536
4938,3.826,4938,2.645788337,0,0.705536
4939,3.826,4939,2.645788337,0,0.705536
4940,3.826,4940,2.645788337,0,0.705536
4941,3.826,4941,2.645788337,0,0.705536
4942,3.826,4942,2.645788337,0,0.705536
4943,3.826,4943,2.645788337,0,0.705536
4944,3.826,4944,2.645788337,0,0.705536
4945,3.826,4945,2.645788337,0,0.705536
4946,3.826,4946,2.645788337,0,0.705536
4947,3.826,4947,2.645788337,0,0.705536
4948,3.826,4948,2.645788337,0,0.705536
4949,3.826,4949,2.645788337,0,0.705536
4950,3.826,4950,2.645788337,0,0.705536
4951,3.826,4951,2.645788337,0,0.705536
4952,3.826,4952,2.645788337,0,0.705536
4953,3.826,4953,2.645788337,0,0.705536
4954,3.826,4954,2.645788337,0,0.705536
4955,3.826,4955,2.645788337,0,0.705536
4956,3.826,4956,2.645788337,0,0.705536
4957,3.826,4957,2.645788337,0,0.705536
4958,3.826,4958,2.645788337,0,0.705536
4959,3.826,4959,2.645788337,0,0.705536
4960,3.826,4960,2.645788337,0,0.705536
4961,3.826,4961,2.645788337,0,0.705536
4962,3.826,4962,2.645788337,0,0.705536
4963,3.826,4963,2.645788337,0,0.705536
4964,3.826,4964,2.645788337,0,0.705536
4965,3.826,4965,2.645788337,0,0.705536
4966,3.826,4966,2.645788337,0,0.705536
4967,3.826,4967,2.645788337,0,0.705536
4968,3.826,4968,2.645788337,0,0.705536
4969,3.826,4969,2.645788337,0,0.705536
4970,3.826,4970,2.645788337,0,0.705536
4971,3.826,4971,2.645788337,0,0.705536
4972,3.826,4972,2.645788337,0,0.705536
4973,3.826,4973,2.645788337,0,0.705536
4974,3.826,4974,2.645788337,0,0.705536
4975,3.826,4975,2.645788337,0,0.705536
4976,3.826,4976,2.645788337,0,0.705536
4977,3.826,4977,2.645788337,0,0.705536
4978,3.826,4978,2.645788337,0,0.705536
4979,3.826,4979,2.645788337,0,0.705536
4980,3.826,4980,2.645788337,0,0.705536
4981,3.826,4981,2.645788337,0,0.705536
4982,3.826,4982,2.645788337,0,0.705536
4983,3.826,4983,2.645788337,0,0.705536
4984,3.826,4984,2.645788337,0,0.705536
4985,3.826,4985,2.645788337,0,0.705536
4986,3.826,4986,2.645788337,0,0.705536
4987,3.826,4987,2.645788337,0,0.705536
4988,3.826,4988,2.645788337,0,0.705536
4989,3.826,4989,2.645788337,0,0.705536
4990,3.826,4990,2.645788337,0,0.705536
4991,3.826,4991,2.645788337,0,0.705536
4992,3.858,4992,2.823974082,0,0.705536
4993,3.858,4993,2.823974082,0,0.705536
4994,3.858,4994,2.823974082,0,0.705536
4995,3.858,4995,2.823974082,0,0.705536
4996,3.858,4996,2.823974082,0,0.705536
4997,3.858,4997,2.823974082,0,0.705536
4998,3.858,4998,2.823974082,0,0.705536
4999,3.858,4999,2.823974082,0,0.705536
5000,3.858,5000,2.823974082,0,0.705536
5001,3.858,5001,2.823974082,0,0.705536
5002,3.858,5002,2.823974082,0,0.705536
5003,3.858,5003,2.823974082,0,0.705536
5004,3.858,5004,2.823974082,0,0.705536
5005,3.858,5005,2.823974082,0,0.705536
5006,3.858,5006,2.823974082,0,0.705536
5007,3.858,5007,2.823974082,0,0.705536
5008,3.858,5008,2.823974082,0,0.705536
5009,3.858,5009,2.823974082,0,0.705536
5010,3.858,5010,2.823974082,0,0.705536
5011,3.858,5011,2.823974082,0,0.705536
5012,3.858,5012,2.823974082,0,0.705536
5013,3.858,5013,2.823974082,0,0.705536
5014,3.858,5014,2.823974082,0,0.705536
5015,3.858,5015,2.823974082,0,0.705536
5016,3.844,5016,2.787976962,0,0.705536
5017,3.844,5017,2.787976962,0,0.705536
5018,3.844,5018,2.787976962,0,0.705536
5019,3.844,5019,2.787976962,0,0.705536
5020,3.844,5020,2.787976962,0,0.705536
5021,3.844,5021,2.787976962,0,0.705536
5022,3.844,5022,2.787976962,0,0.705536
5023,3.844,5023,2.787976962,0,0.705536
5024,3.844,5024,2.787976962,0,0.705536
5025,3.844,5025,2.787976962,0,0.705536
5026,3.844,5026,2.787976962,0,0.705536
5027,3.844,5027,2.787976962,0,0.705536
5028,3.844,5028,2.787976962,0,0.705536
5029,3.844,5029,2.787976962,0,0.705536
5030,3.844,5030,2.787976962,0,0.705536
5031,3.844,5031,2.787976962,0,0.705536
5032,3.844,5032,2.787976962,0,0.705536
5033,3.844,5033,2.787976962,0,0.705536
5034,3.844,5034,2.787976962,0,0.705536
5035,3.844,5035,2.787976962,0,0.705536
5036,3.844,5036,2.787976962,0,0.705536
5037,3.844,5037,2.787976962,0,0.705536
5038,3.844,5038,2.787976962,0,0.705536
5039,3.844,5039,2.787976962,0,0.705536
5040,3.785,5040,2.751979842,0,0.705536
5041,3.785,5041,2.751979842,0,0.705536
5042,3.785,5042,2.751979842,0,0.705536
5043,3.785,5043,2.751979842,0,0.705536
5044,3.785,5044,2.751979842,0,0.705536
5045,3.785,5045,2.751979842,0,0.705536
5046,3.785,5046,2.751979842,0,0.705536
5047,3.785,5047,2.751979842,0,0.705536
5048,3.785,5048,2.751979842,0,0.705536
5049,3.785,5049,2.751979842,0,0.705536
5050,3.785,5050,2.751979842,0,0.705536
5051,3.785,5051,2.751979842,0,0.705536
5052,3.785,5052,2.751979842,0,0.705536
5053,3.785,5053,2.751979842,0,0.705536
5054,3.785,5054,2.751979842,0,0.705536
5055,3.785,5055,2.751979842,0,0.705536
5056,3.785,5056,2.751979842,0,0.705536
5057,3.785,5057,2.751979842,0,0.705536
5058,3.785,5058,2.751979842,0,0.705536
5059,3.785,5059,2.751979842,0,0.705536
5060,3.785,5060,2.751979842,0,0.705536
5061,3.785,5061,2.751979842,0,0.705536
5062,3.785,5062,2.751979842,0,0.705536
5063,3.785,5063,2.751979842,0,0.705536
5064,3.776,5064,2.746580274,0,0.705536
5065,3.776,5065,2.746580274,0,0.705536
5066,3.776,5066,2.746580274,0,0.705536
5067,3.776,5067,2.746580274,0,0.705536
5068,3.776,5068,2.746580274,0,0.705536
5069,3.776,5069,2.746580274,0,0.705536
5070,3.776,5070,2.746580274,0,0.705536
5071,3.776,5071,2.746580274,0,0.705536
5072,3.776,5072,2.746580274,0,0.705536
5073,3.776,5073,2.746580274,0,0.705536
5074,3.776,5074,2.746580274,0,0.705536
5075,3.776,5075,2.746580274,0,0.705536
5076,3.776,5076,2.746580274,0,0.705536
5077,3.776,5077,2.746580274,0,0.705536
5078,3.776,5078,2.746580274,0,0.705536
5079,3.776,5079,2.746580274,0,0.705536
5080,3.776,5080,2.746580274,0,0.705536
5081,3.776,5081,2.746580274,0,0.705536
5082,3.776,5082,2.746580274,0,0.705536
5083,3.776,5083,2.746580274,0,0.705536
5084,3.776,5084,2.746580274,0,0.705536
5085,3.776,5085,2.746580274,0,0.705536
5086,3.776,5086,2.746580274,0,0.705536
5087,3.776,5087,2.746580274,0,0.705536
5088,3.813,5088,2.746580274,0,0.705536
5089,3.813,5089,2.746580274,0,0.705536
5090,3.813,5090,2.746580274,0,0.705536
5091,3.813,5091,2.746580274,0,0.705536
5092,3.813,5092,2.746580274,0,0.705536
5093,3.813,5093,2.746580274,0,0.705536
5094,3.813,5094,2.746580274,0,0.705536
5095,3.813,5095,2.746580274,0,0.705536
5096,3.813,5096,2.746580274,0,0.705536
5097,3.813,5097,2.746580274,0,0.705536
5098,3.813,5098,2.746580274,0,0.705536
5099,3.813,5099,2.746580274,0,0.705536
5100,3.813,5100,2.746580274,0,0.705536
5101,3.813,5101,2.746580274,0,0.705536
5102,3.813,5102,2.746580274,0,0.705536
5103,3.813,5103,2.746580274,0,0.705536
5104,3.813,5104,2.746580274,0,0.705536
5105,3.813,5105,2.746580274,0,0.705536
5106,3.813,5106,2.746580274,0,0.705536
5107,3.813,5107,2.746580274,0,0.705536
5108,3.813,5108,2.746580274,0,0.705536
5109,3.813,5109,2.746580274,0,0.705536
5110,3.813,5110,2.746580274,0,0.705536
5111,3.813,5111,2.746580274,0,0.705536
5112,3.813,5112,2.746580274,0,0.705536
5113,3.813,5113,2.746580274,0,0.705536
5114,3.813,5114,2.746580274,0,0.705536
5115,3.813,5115,2.746580274,0,0.705536
5116,3.813,5116,2.746580274,0,0.705536
5117,3.813,5117,2.746580274,0,0.705536
5118,3.813,5118,2.746580274,0,0.705536
5119,3.813,5119,2.746580274,0,0.705536
5120,3.813,5120,2.746580274,0,0.705536
5121,3.813,5121,2.746580274,0,0.705536
5122,3.813,5122,2.746580274,0,0.705536
5123,3.813,5123,2.746580274,0,0.705536
5124,3.813,5124,2.746580274,0,0.705536
5125,3.813,5125,2.746580274,0,0.705536
5126,3.813,5126,2.746580274,0,0.705536
5127,3.813,5127,2.746580274,0,0.705536
5128,3.813,5128,2.746580274,0,0.705536
5129,3.813,5129,2.746580274,0,0.705536
5130,3.813,5130,2.746580274,0,0.705536
5131,3.813,5131,2.746580274,0,0.705536
5132,3.813,5132,2.746580274,0,0.705536
5133,3.813,5133,2.746580274,0,0.705536
5134,3.813,5134,2.746580274,0,0.705536
5135,3.813,5135,2.746580274,0,0.705536
5136,3.813,5136,2.746580274,0,0.705536
5137,3.813,5137,2.746580274,0,0.705536
5138,3.813,5138,2.746580274,0,0.705536
5139,3.813,5139,2.746580274,0,0.705536
5140,3.813,5140,2.746580274,0,0.705536
5141,3.813,5141,2.746580274,0,0.705536
5142,3.813,5142,2.746580274,0,0.705536
5143,3.813,5143,2.746580274,0,0.705536
5144,3.813,5144,2.746580274,0,0.705536
5145,3.813,5145,2.746580274,0,0.705536
5146,3.813,5146,2.746580274,0,0.705536
5147,3.813,5147,2.746580274,0,0.705536
5148,3.813,5148,2.746580274,0,0.705536
5149,3.813,5149,2.746580274,0,0.705536
5150,3.813,5150,2.746580274,0,0.705536
5151,3.813,5151,2.746580274,0,0.705536
5152,3.813,5152,2.746580274,0,0.705536
5153,3.813,5153,2.746580274,0,0.705536
5154,3.813,5154,2.746580274,0,0.705536
5155,3.813,5155,2.746580274,0,0.705536
5156,3.813,5156,2.746580274,0,0.705536
5157,3.813,5157,2.746580274,0,0.705536
5158,3.813,5158,2.746580274,0,0.705536
5159,3.813,5159,2.746580274,0,0.705536
5160,3.77,5160,2.75737941,0,0.705536
5161,3.77,5161,2.75737941,0,0.705536
5162,3.77,5162,2.75737941,0,0.705536
5163,3.77,5163,2.75737941,0,0.705536
5164,3.77,5164,2.75737941,0,0.705536
5165,3.77,5165,2.75737941,0,0.705536
5166,3.77,5166,2.75737941,0,0.705536
5167,3.77,5167,2.75737941,0,0.705536
5168,3.77,5168,2.75737941,0,0.705536
5169,3.77,5169,2.75737941,0,0.705536
5170,3.77,5170,2.75737941,0,0.705536
5171,3.77,5171,2.75737941,0,0.705536
5172,3.77,5172,2.75737941,0,0.705536
5173,3.77,5173,2.75737941,0,0.705536
5174,3.77,5174,2.75737941,0,0.705536
5175,3.77,5175,2.75737941,0,0.705536
5176,3.77,5176,2.75737941,0,0.705536
5177,3.77,5177,2.75737941,0,0.705536
5178,3.77,5178,2.75737941,0,0.705536
5179,3.77,5179,2.75737941,0,0.705536
5180,3.77,5180,2.75737941,0,0.705536
5181,3.77,5181,2.75737941,0,0.705536
5182,3.77,5182,2.75737941,0,0.705536
5183,3.77,5183,2.75737941,0,0.705536
5184,3.871,5184,2.771778258,0,0.705536
5185,3.871,5185,2.771778258,0,0.705536
5186,3.871,5186,2.771778258,0,0.705536
5187,3.871,5187,2.771778258,0,0.705536
5188,3.871,5188,2.771778258,0,0.705536
5189,3.871,5189,2.771778258,0,0.705536
5190,3.871,5190,2.771778258,0,0.705536
5191,3.871,5191,2.771778258,0,0.705536
5192,3.871,5192,2.771778258,0,0.705536
5193,3.871,5193,2.771778258,0,0.705536
5194,3.871,5194,2.771778258,0,0.705536
5195,3.871,5195,2.771778258,0,0.705536
5196,3.871,5196,2.771778258,0,0.705536
5197,3.871,5197,2.771778258,0,0.705536
5198,3.871,5198,2.771778258,0,0.705536
5199,3.871,5199,2.771778258,0,0.705536
5200,3.871,5200,2.771778258,0,0.705536
5201,3.871,5201,2.771778258,0,0.705536
5202,3.871,5202,2.771778258,0,0.705536
5203,3.871,5203,2.771778258,0,0.705536
5204,3.871,5204,2.771778258,0,0.705536
5205,3.871,5205,2.771778258,0,0.705536
5206,3.871,5206,2.771778258,0,0.705536
5207,3.871,5207,2.771778258,0,0.705536
5208,3.923,5208,2.780777538,0,0.705536
5209,3.923,5209,2.780777538,0,0.705536
5210,3.923,5210,2.780777538,0,0.705536
5211,3.923,5211,2.780777538,0,0.705536
5212,3.923,5212,2.780777538,0,0.705536
5213,3.923,5213,2.780777538,0,0.705536
5214,3.923,5214,2.780777538,0,0.705536
5215,3.923,5215,2.780777538,0,0.705536
5216,3.923,5216,2.780777538,0,0.705536
5217,3.923,5217,2.780777538,0,0.705536
5218,3.923,5218,2.780777538,0,0.705536
5219,3.923,5219,2.780777538,0,0.705536
5220,3.923,5220,2.780777538,0,0.705536
5221,3.923,5221,2.780777538,0,0.705536
5222,3.923,5222,2.780777538,0,0.705536
5223,3.923,5223,2.780777538,0,0.705536
5224,3.923,5224,2.780777538,0,0.705536
5225,3.923,5225,2.780777538,0,0.705536
5226,3.923,5226,2.780777538,0,0.705536
5227,3.923,5227,2.780777538,0,0.705536
5228,3.923,5228,2.780777538,0,0.705536
5229,3.923,5229,2.780777538,0,0.705536
5230,3.923,5230,2.780777538,0,0.705536
5231,3.923,5231,2.780777538,0,0.705536
5232,3.916,5232,2.80237581,0,0.705536
5233,3.916,5233,2.80237581,0,0.705536
5234,3.916,5234,2.80237581,0,0.705536
5235,3.916,5235,2.80237581,0,0.705536
5236,3.916,5236,2.80237581,0,0.705536
5237,3.916,5237,2.80237581,0,0.705536
5238,3.916,5238,2.80237581,0,0.705536
5239,3.916,5239,2.80237581,0,0.705536
5240,3.916,5240,2.80237581,0,0.705536
5241,3.916,5241,2.80237581,0,0.705536
5242,3.916,5242,2.80237581,0,0.705536
5243,3.916,5243,2.80237581,0,0.705536
5244,3.916,5244,2.80237581,0,0.705536
5245,3.916,5245,2.80237581,0,0.705536
5246,3.916,5246,2.80237581,0,0.705536
5247,3.916,5247,2.80237581,0,0.705536
5248,3.916,5248,2.80237581,0,0.705536
5249,3.916,5249,2.80237581,0,0.705536
5250,3.916,5250,2.80237581,0,0.705536
5251,3.916,5251,2.80237581,0,0.705536
5252,3.916,5252,2.80237581,0,0.705536
5253,3.916,5253,2.80237581,0,0.705536
5254,3.916,5254,2.80237581,0,0.705536
5255,3.916,5255,2.80237581,0,0.705536
5256,3.991,5256,2.816774658,0,0.705536
5257,3.991,5257,2.816774658,0,0.705536
5258,3.991,5258,2.816774658,0,0.705536
5259,3.991,5259,2.816774658,0,0.705536
5260,3.991,5260,2.816774658,0,0.705536
5261,3.991,5261,2.816774658,0,0.705536
5262,3.991,5262,2.816774658,0,0.705536
5263,3.991,5263,2.816774658,0,0.705536
5264,3.991,5264,2.816774658,0,0.705536
5265,3.991,5265,2.816774658,0,0.705536
5266,3.991,5266,2.816774658,0,0.705536
5267,3.991,5267,2.816774658,0,0.705536
5268,3.991,5268,2.816774658,0,0.705536
5269,3.991,5269,2.816774658,0,0.705536
5270,3.991,5270,2.816774658,0,0.705536
5271,3.991,5271,2.816774658,0,0.705536
5272,3.991,5272,2.816774658,0,0.705536
5273,3.991,5273,2.816774658,0,0.705536
5274,3.991,5274,2.816774658,0,0.705536
5275,3.991,5275,2.816774658,0,0.705536
5276,3.991,5276,2.816774658,0,0.705536
5277,3.991,5277,2.816774658,0,0.705536
5278,3.991,5278,2.816774658,0,0.705536
5279,3.991,5279,2.816774658,0,0.705536
5280,3.991,5280,2.816774658,0,0.705536
5281,3.991,5281,2.816774658,0,0.705536
5282,3.991,5282,2.816774658,0,0.705536
5283,3.991,5283,2.816774658,0,0.705536
5284,3.991,5284,2.816774658,0,0.705536
5285,3.991,5285,2.816774658,0,0.705536
5286,3.991,5286,2.816774658,0,0.705536
5287,3.991,5287,2.816774658,0,0.705536
5288,3.991,5288,2.816774658,0,0.705536
5289,3.991,5289,2.816774658,0,0.705536
5290,3.991,5290,2.816774658,0,0.705536
5291,3.991,5291,2.816774658,0,0.705536
5292,3.991,5292,2.816774658,0,0.705536
5293,3.991,5293,2.816774658,0,0.705536
5294,3.991,5294,2.816774658,0,0.705536
5295,3.991,5295,2.816774658,0,0.705536
5296,3.991,5296,2.816774658,0,0.705536
5297,3.991,5297,2.816774658,0,0.705536
5298,3.991,5298,2.816774658,0,0.705536
5299,3.991,5299,2.816774658,0,0.705536
5300,3.991,5300,2.816774658,0,0.705536
5301,3.991,5301,2.816774658,0,0.705536
5302,3.991,5302,2.816774658,0,0.705536
5303,3.991,5303,2.816774658,0,0.705536
5304,3.991,5304,2.816774658,0,0.705536
5305,3.991,5305,2.816774658,0,0.705536
5306,3.991,5306,2.816774658,0,0.705536
5307,3.991,5307,2.816774658,0,0.705536
5308,3.991,5308,2.816774658,0,0.705536
5309,3.991,5309,2.816774658,0,0.705536
5310,3.991,5310,2.816774658,0,0.705536
5311,3.991,5311,2.816774658,0,0.705536
5312,3.991,5312,2.816774658,0,0.705536
5313,3.991,5313,2.816774658,0,0.705536
5314,3.991,5314,2.816774658,0,0.705536
5315,3.991,5315,2.816774658,0,0.705536
5316,3.991,5316,2.816774658,0,0.705536
5317,3.991,5317,2.816774658,0,0.705536
5318,3.991,5318,2.816774658,0,0.705536
5319,3.991,5319,2.816774658,0,0.705536
5320,3.991,5320,2.816774658,0,0.705536
5321,3.991,5321,2.816774658,0,0.705536
5322,3.991,5322,2.816774658,0,0.705536
5323,3.991,5323,2.816774658,0,0.705536
5324,3.991,5324,2.816774658,0,0.705536
5325,3.991,5325,2.816774658,0,0.705536
5326,3.991,5326,2.816774658,0,0.705536
5327,3.991,5327,2.816774658,0,0.705536
5328,3.94,5328,2.791576674,0,0.705536
5329,3.94,5329,2.791576674,0,0.705536
5330,3.94,5330,2.791576674,0,0.705536
5331,3.94,5331,2.791576674,0,0.705536
5332,3.94,5332,2.791576674,0,0.705536
5333,3.94,5333,2.791576674,0,0.705536
5334,3.94,5334,2.791576674,0,0.705536
5335,3.94,5335,2.791576674,0,0.705536
5336,3.94,5336,2.791576674,0,0.705536
5337,3.94,5337,2.791576674,0,0.705536
5338,3.94,5338,2.791576674,0,0.705536
5339,3.94,5339,2.791576674,0,0.705536
5340,3.94,5340,2.791576674,0,0.705536
5341,3.94,5341,2.791576674,0,0.705536
5342,3.94,5342,2.791576674,0,0.705536
5343,3.94,5343,2.791576674,0,0.705536
5344,3.94,5344,2.791576674,0,0.705536
5345,3.94,5345,2.791576674,0,0.705536
5346,3.94,5346,2.791576674,0,0.705536
5347,3.94,5347,2.791576674,0,0.705536
5348,3.94,5348,2.791576674,0,0.705536
5349,3.94,5349,2.791576674,0,0.705536
5350,3.94,5350,2.791576674,0,0.705536
5351,3.94,5351,2.791576674,0,0.705536
5352,4.001,5352,2.786177106,0,0.705536
5353,4.001,5353,2.786177106,0,0.705536
5354,4.001,5354,2.786177106,0,0.705536
5355,4.001,5355,2.786177106,0,0.705536
5356,4.001,5356,2.786177106,0,0.705536
5357,4.001,5357,2.786177106,0,0.705536
5358,4.001,5358,2.786177106,0,0.705536
5359,4.001,5359,2.786177106,0,0.705536
5360,4.001,5360,2.786177106,0,0.705536
