BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t795,46561.48060919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45866.97001
t796,45404.53519919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44710.0246
t797,45102.1334392,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44407.62284
t798,45960.545409199985,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45266.03481
t799,47183.82787963477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47215.25415
t800,47732.82797919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47764.31738
t801,50171.85484880694,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-50203.21799
t802,54206.79557963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54238.22185
t803,58484.27121923477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58515.6507
t804,62684.61439879997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62716.05701
t805,66464.61685879997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66496.05947
t806,69392.79932133321,464.33809706677926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69888.53324
t807,71468.5703384,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72225.96616
t808,72353.6041884,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73111.00001
t809,73124.39181750099,494.8326304989975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73650.57348
t810,73180.7000369,260.2549010999719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73472.30397
t811,72411.5221376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72442.82438
t812,69894.85691759997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69926.15916
t813,67497.99812759996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67529.30037
t814,64262.15588719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64293.41134
t815,59832.23108719998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59863.48654
t816,55352.5728272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55383.82828
t817,51558.1209468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51589.32961
t818,49004.47525448796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-48783.05485
t819,47354.816026399996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46659.9779
t820,46125.342956399996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45430.50483
t821,45661.133086400005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44966.29496
t822,46518.844626,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45823.95971
t823,47669.304226434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47700.35618
t824,48133.95842643478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48165.01038
t825,50490.877016034785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50521.88218
t826,54399.865476034785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54430.87064
t827,58733.486795634766,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58764.44517
t828,62976.2332452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63007.25475
t829,66809.17324519997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66840.19475
t830,69744.72453234301,398.27212245698865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70173.97137
t831,71665.12017479999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72422.09489
t832,72497.8114148,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73254.78613
t833,72770.5171344,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73527.44506
t834,73304.47267996326,95.15284443673686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73430.55345
t835,72084.88226399997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72115.7634
t836,69311.142264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69342.0234
t837,66924.14426399997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66955.0254
t838,63548.1694936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63579.00384
t839,58867.420333599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58898.25468
t840,54473.73439359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54504.56874
t841,50861.50431319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50892.29187
t842,48429.75232088794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-48207.91081
t843,46939.4793228,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46244.22009
t844,45717.11517279999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45021.85594
t845,45293.71509279999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44598.45586
t846,46224.627812399995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45529.32179
t847,47540.54761283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47571.17846
t848,48207.42706283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48238.05791
t849,50382.58534243479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50413.1694
t850,54452.84968243477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54483.43374
t851,59075.927082034774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-59106.46435
t852,63550.229062034785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-63580.76633
t853,67216.96173203478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-67247.499
t854,68417.541646102,726.0,-0.0,0.0,0.0,0.0,930.5351050979825,0.0,0.0,-70104.63036
t855,69730.36552063601,726.0,-0.0,0.0,0.0,0.0,748.9729305639885,0.0,0.0,-71235.89206
t856,70268.33437392401,726.0,-0.0,0.0,0.0,0.0,566.0544272759926,0.0,0.0,-71590.94241
t857,70352.632521217,493.55339085035257,-0.0,0.0,0.0,0.0,997.9113087326423,0.0,0.0,-71874.60404
t858,71044.1335608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71074.64038
t859,69012.85902039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69043.31905
t860,66361.03377039998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66391.4938
t861,64310.79437039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64341.2544
t862,61351.639769999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61382.05301
t863,57321.39400999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57351.80725
t864,53181.78354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53212.19678
t865,49918.36219632627,0.0,-128.96475672627864,0.0,0.0,0.0,0.0,0.0,0.0,-49819.76389
t866,48023.7657996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47328.13225
t867,46254.34406920001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45558.66373
t868,45134.1132592,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44438.43292
t869,44693.6307692,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43997.95043
t870,44891.35222426,0.0,-123.71507546000794,0.0,0.0,0.0,0.0,0.0,0.0,-44797.91002
t871,46650.07946923478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46680.28921
t872,47345.93414923478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47376.14389
t873,48865.2248984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48895.45098
t874,51786.24714839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51816.47323
t875,55252.67288839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55282.89897
t876,58626.794987999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58656.97428
t877,61377.29967083128,493.282157168709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61900.76112
t878,64727.755597599986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64757.8881
t879,65880.05969759997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66636.1922
t880,66679.02675759998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67435.15926
t881,67074.23945719996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67830.32517
t882,66926.55578719998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66956.6415
t883,64603.27682719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64633.36254
t884,61846.08605679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61876.12498
t885,60050.1762868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60080.21521
t886,57718.17338639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57748.16552
t887,54486.718856399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54516.71099
t888,51893.96261639999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-51197.95475
t889,48127.883126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48157.82847
t890,45907.75013081619,0.0,-252.65305481619936,0.0,0.0,0.0,0.0,0.0,0.0,-45685.04242
t891,44365.30998599999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43669.25533
t892,43155.909145599995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42459.8077
t893,42403.300715599995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41707.19927
t894,41558.54444563477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41588.33308
t895,41992.28038519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42022.13215
t896,42368.29245480696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-42398.01796
t897,44968.69642523478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44998.43827
t898,49075.1427348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49104.94771
t899,53403.313414799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53433.11839
t900,57459.21815439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57488.97634
t901,60020.24921543717,552.6930589628165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60602.70046
t902,62045.779983999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62801.49138
t903,63233.24270399998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63988.9541
t904,63663.465538685996,638.6879253139923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64331.86486
t905,64436.52586004,28.001163559993984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64494.19163
t906,64120.01530359998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64149.67991
t907,62510.50468359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62540.16929
t908,59897.067593199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59926.68541
t909,58332.99013319998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58362.60795
t910,56136.0295128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56165.60054
t911,53249.16796279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53278.73899
t912,50147.51449279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50177.08552
t913,47219.2840724,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47248.80831
t914,45347.52321997,0.0,-349.7152575700111,0.0,0.0,0.0,0.0,0.0,0.0,-45027.3322
t915,43924.456034241724,0.0,-628.9157518417397,0.0,0.0,0.0,0.0,0.0,0.0,-43325.06452
t916,42752.415831999984,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42055.89328
t917,41979.568422,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41283.04587
t918,41753.4322116,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41056.86287
t919,41119.18829203478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41148.55582
t920,41347.02760203478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41376.39513
t921,43152.47769163479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43181.79843
t922,46512.973671199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46542.35754
t923,50504.29846119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50533.68233
t924,54515.01278079998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54544.34986
t925,58014.20180363204,43.31357716795669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58086.85246
t926,60549.88648151398,450.013008886006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61029.18978
t927,62476.6074104,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63231.8977
t928,63813.07084039999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64568.36113
t929,64312.811239999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65068.05474
t930,65021.35232999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65050.59583
t931,64099.41517999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64128.65868
t932,62207.32485959998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62236.52157
t933,60835.259739599984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60864.45645
t934,58117.00140919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58146.15133
t935,54360.99849919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54390.14842
t936,50457.9048492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50487.05477
t937,47361.86264879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47390.96578
t938,45815.98713102076,0.0,-682.1182122207567,0.0,0.0,0.0,0.0,0.0,0.0,-45162.97205
t939,44271.464438799994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43574.56757
t940,43446.3139084,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42749.37025
t941,43442.9213284,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42745.97767
t942,44197.667151968,0.0,-296.54521356799887,0.0,0.0,0.0,0.0,0.0,0.0,-43930.17828
t943,46101.61840843479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46130.56483
t944,46823.66039843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46852.60682
t945,48750.46978803479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48779.36942
t946,52300.04923803478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52328.94887
t947,56465.19804759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56494.16081
t948,60862.61329680696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-60891.40301
t949,64561.44615763477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-64590.299
t950,67125.99464006802,421.09322713198344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67576.00384
t951,67292.854221563,726.0,-0.0,0.0,0.0,0.0,1498.8192552369965,0.0,0.0,-69546.54266
t952,67605.026518731,726.0,-0.0,0.0,0.0,0.0,2408.4019280689918,0.0,0.0,-70768.29763
t953,69041.236743561,726.0,-0.0,0.0,0.0,0.0,1854.816682838993,0.0,0.0,-71650.87582
t954,69474.04048415601,72.44042084048898,-0.0,0.0,0.0,0.0,1997.0843114035083,0.0,0.0,-71572.38761
t955,69216.84856607301,0.0,-0.0,0.0,0.0,0.0,864.1961203269857,0.0,0.0,-70109.86708
t956,67336.77322599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67365.54883
t957,65133.453965999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65162.22957
t958,61576.76500599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61605.54061
t959,57166.27150559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57195.00032
t960,52924.434585599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52953.1634
t961,49528.71085519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49557.39288
t962,47286.381272887935,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-47062.43423
t963,46090.19133519999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45392.87336
t964,45035.7482048,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44338.38344
t965,44782.150904799986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44084.78614
t966,45754.9049148,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45057.54015
t967,47020.10237483477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47048.62769
t968,47433.884264834785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47462.40958
t969,49682.258804434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49710.73733
t970,53725.125714434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53753.60424
t971,58351.47783443478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58379.95636
t972,62882.704534034776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-62911.13627
t973,66902.78698403477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-66931.21872
t974,69109.25052592944,726.0,-0.0,0.0,0.0,0.0,650.4874776705619,0.0,0.0,-70514.23287
t975,69342.71499205976,726.0,-0.0,0.0,0.0,0.0,2654.0971611402347,0.0,0.0,-72751.26023
t976,70633.00679843676,726.0,-0.0,0.0,0.0,0.0,2101.1691147632428,0.0,0.0,-73488.62399
t977,70899.15818294576,493.55339085035257,-0.0,0.0,0.0,0.0,2217.883479003891,0.0,0.0,-73638.99634
t978,71465.72475951076,0.0,-0.0,0.0,0.0,0.0,1771.1019532892496,0.0,0.0,-73265.228
t979,71745.37135279998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71773.77264
t980,69172.81374239997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69201.16824
t981,67152.38825239998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67180.74275
t982,63831.77002239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63860.12452
t983,59452.12729199998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59480.435
t984,55339.067232,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55367.37494
t985,51890.330631599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51918.59155
t986,49869.852945422004,0.0,-460.10892382200836,0.0,0.0,0.0,0.0,0.0,0.0,-49438.00494
t987,48192.5293316,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47494.79025
t988,47171.647641200005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46473.86177
t989,46856.71772120001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46158.93185
t990,47454.364302956485,0.0,-518.5367417564911,0.0,0.0,0.0,0.0,0.0,0.0,-46964.04169
t991,48879.741021234775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48907.84523
t992,49298.14908123478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49326.25329
t993,51269.863620834774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51297.92104
t994,55170.75354039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55198.87409
t995,59779.83520039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59807.95575
t996,64183.75211999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64211.82588
t997,67573.21518089213,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68094.66809
t998,70281.53790999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71035.61167
t999,71127.22947959998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71881.25645
t1000,71304.63153959997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72058.65851
t1001,72310.99746919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72338.97765
t1002,72033.2094292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72061.18961
t1003,71040.17919919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71068.15938
t1004,68766.89816879998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68794.83156
t1005,66962.15317879998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66990.08657
t1006,63839.92390879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63867.8573
t1007,59685.87979839998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59713.7664
t1008,55613.27187872199,0.0,-74.03265032201307,0.0,0.0,0.0,0.0,0.0,0.0,-55567.12583
t1009,51925.9152184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51953.80182
t1010,50056.161088,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-49358.0009
t1011,48073.330518,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47375.17033
t1012,46923.71645759999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46225.50948
t1013,46668.52349759999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45970.31652
t1014,46924.7215069783,0.0,-178.64316937830498,0.0,0.0,0.0,0.0,0.0,0.0,-46773.87136
t1015,48649.691757634784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48677.37486
t1016,49181.57707763478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49209.26018
t1017,51094.0003972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51121.74663
t1018,54640.7227268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54668.42217
t1019,59031.90758679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59059.60703
t1020,63252.35696639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63280.00962
t1021,66233.33602639996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66986.98868
t1022,69136.46478639999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69890.11744
t1023,70410.615916,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71164.22178
t1024,70458.17521603996,493.33967996002485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70979.12076
t1025,71091.71108599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71119.31695
t1026,70643.89792559997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70671.457
t1027,69170.64868559998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69198.20776
t1028,66836.4624552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66863.97474
t1029,65203.5603152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65231.0726
t1030,62174.0652452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62201.57753
t1031,58326.145054799985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58353.61055
t1032,54462.83945480001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54490.30495
t1033,51150.1273148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51177.59281
t1034,48963.894772087944,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-48738.68441
t1035,47606.23938439998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46907.65809
t1036,46504.271294,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45805.64321
t1037,46212.21462399999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45513.58654
t1038,47069.658174,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46371.03009
t1039,48225.04907359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48252.3742
t1040,48734.88660320695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-48762.08547
t1041,50667.99138403479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50695.25338
t1042,54612.79410320001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54640.07244
t1043,58580.266943199975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58607.54528
t1044,62389.35300279998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62416.58455
t1045,65705.07252279998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65732.30407
t1046,67783.75507279998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68536.98662
t1047,69076.49126239998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69829.67602
t1048,69141.01487239997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69894.19963
t1049,69330.05507243995,493.33967996002485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69850.57951
t1050,68978.29543199997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69005.4334
t1051,67027.25895199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67054.39692
t1052,64211.28288159998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64238.37406
t1053,62130.3519316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62157.44311
t1054,59327.01527159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59354.10645
t1055,56131.9814212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56159.02581
t1056,52956.669081199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52983.71347
t1057,49827.91675119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49854.96114
t1058,47357.865655974674,0.0,-38.57488517467167,0.0,0.0,0.0,0.0,0.0,0.0,-47346.28837
