Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t472,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,59.75505286799034,928.8594,0.0,0.0,0.0,0.0,0.0,334.2024,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,506.4012,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1234.8,1205.4,6138.0326169360005,0.0,6385.246736196,726.0,54666.97833799999,2021-10-11 15:00:00
t473,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,250.6518,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,506.4012,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1234.8,1205.4,7789.148288874,0.0,6375.590187225,593.2126399009894,56032.34444799999,2021-10-11 16:00:00
t474,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,835.3439999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,250.6518,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,411.310308,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1234.8,1205.4,8843.394352536,0.0,6177.840836003001,169.71820946098796,55878.272338,2021-10-11 17:00:00
t475,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,250.6518,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,119.625,0.0,0.0,437.58000000000015,0.0,0.0,1944.0,0.0,90.589548,0.0,0.0,0.0,0.0,1314.9,0.0,85.99732185298762,0.0,0.0,1234.8,1205.4,11174.874329232,0.0,4375.340816915,0.0,53789.29664799999,2021-10-11 18:00:00
t476,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,332.84224,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,250.6518,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,0.0,0.0,1001.13,0.0,0.0,1944.0,0.0,411.310308,0.0,0.0,0.0,0.0,1314.9,0.0,126.412,0.0,0.0,1234.8,1205.4,11848.867519374,0.0,320.009672219,619.0522864069926,52286.72925799999,2021-10-11 19:00:00
t477,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,151.68,760.32,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,248.5220430419968,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1540.08,0.0,90.589548,0.0,0.0,0.0,0.0,482.1300000000001,0.0,30.082,0.0,0.0,1234.8,1205.4,15387.164164728,0.0,0.08400023,0.0,50759.910188,2021-10-11 20:00:00
t478,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,477.24864,0.0,3626.1,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,630.562768707995,6120.819,527.36,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,18734.328397062,0.0,0.08400023,0.0,48427.034918,2021-10-11 21:00:00
t479,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3739.93230971,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,19752.69525606,0.0,0.08400023,0.0,45172.316678,2021-10-11 22:00:00
t480,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2767.3256109919994,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,19900.906664778,0.0,0.08400023,0.0,42044.48082800001,2021-10-11 23:00:00
t481,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,5050.052832678002,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,20014.244845092,0.0,0.08400023,0.0,39640.42954800001,2021-10-12 00:00:00
t482,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3362.2249928659467,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,20479.333682592,0.0,0.08400023,0.0,38417.690545687954,2021-10-12 01:00:00
t483,0.0,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,20207.321108,0.0,0.0,0.0,38060.670918,2021-10-12 02:00:00
t484,0.0,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,19940.697238000004,0.0,0.0,0.0,37794.04704800001,2021-10-12 03:00:00
t485,38.21910230599951,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,20465.585545464,0.0,0.08400023,0.0,38357.238458,2021-10-12 04:00:00
t486,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,4779.9929991,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,20882.38830867,0.0,0.08400023,0.0,40238.513178,2021-10-12 05:00:00
t487,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2174.0155624100034,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,20766.36759336,0.0,0.08400023,0.0,42316.63170800001,2021-10-12 06:00:00
t488,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3515.5274604009564,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,20898.819014976,0.0,0.08400023,0.0,43790.59502760696,2021-10-12 07:00:00
t489,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,0.0,0.0,3517.2750340387784,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,19954.222552008003,0.0,64.069110388,0.0,44608.67584843479,2021-10-12 08:00:00
t490,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4758.765007251998,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,19118.605107258,0.0,952.21980149,0.0,46509.195028,2021-10-12 09:00:00
t491,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5831.438898686965,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,19341.928247868,0.0,1853.049959052,0.0,48706.022217606966,2021-10-12 10:00:00
t492,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,477.24864,0.0,3626.1,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,851.668162712992,6120.819,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,19459.290230676,0.0,2031.150332611,0.0,50876.808478,2021-10-12 11:00:00
t493,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,527.36,0.0,485.45920635899256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,20358.953805186,0.0,2063.814656455,0.0,52845.07174799999,2021-10-12 12:00:00
t494,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1540.08,0.0,90.589548,0.0,0.0,0.0,0.0,318.827008261027,0.0,30.082,0.0,0.0,1234.8,1205.4,20106.457831584,0.0,2264.586934489,174.6971536659612,55019.38540799999,2021-10-12 13:00:00
t495,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,90.589548,0.0,0.0,0.0,0.0,1151.597008261027,0.0,30.082,0.0,0.0,1234.8,1205.4,20283.171490818,0.0,2304.2207695360003,318.6854893849717,56616.41123799999,2021-10-12 14:00:00
t496,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,1001.13,0.0,0.0,1944.0,0.0,204.06147828498888,0.0,0.0,0.0,0.0,1314.9,0.0,126.412,0.0,0.0,1234.8,1205.4,20706.680625696,0.0,1731.629342019,726.0,58003.56837799999,2021-10-12 15:00:00
t497,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,1077.6476805949978,0.0,0.0,1944.0,0.0,90.589548,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1234.8,1205.4,21800.829799062,0.0,1326.390118343,726.0,58681.212078,2021-10-12 16:00:00
t498,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,449.36770937699566,0.0,0.0,1944.0,0.0,90.589548,0.0,0.0,0.0,0.0,1314.9,0.0,126.412,0.0,0.0,1234.8,1205.4,22058.020225998,0.0,1141.656122625,726.0,58099.700538,2021-10-12 17:00:00
t499,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,90.589548,0.0,0.0,0.0,0.0,1179.2992715909995,0.0,30.082,0.0,0.0,1234.8,1205.4,22298.780014992,0.0,837.2648714170001,0.0,56874.080638,2021-10-12 18:00:00
t500,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,90.589548,0.0,0.0,0.0,0.0,1160.3956347219964,0.0,30.082,0.0,0.0,1234.8,1205.4,22824.226436814,0.0,94.046396464,0.0,56637.40494799999,2021-10-12 19:00:00
t501,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1540.08,0.0,90.589548,0.0,0.0,0.0,0.0,490.5362385179915,0.0,30.082,0.0,0.0,1234.8,1205.4,22953.995289252,0.0,0.08400023,0.0,55599.43200799999,2021-10-12 20:00:00
t502,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,741.6,0.0,539.6961048699968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,23072.0279229,0.0,0.08400023,0.0,53732.112108,2021-10-12 21:00:00
t503,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,5291.940110023994,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,22981.826854746003,0.0,0.08400023,0.0,50905.149338,2021-10-12 22:00:00
t504,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,343.768161,0.0,2930.00064754,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,22977.13236723,0.0,0.08400023,0.0,47932.01942800001,2021-10-12 23:00:00
t505,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2608.920260834001,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,22557.982360266,0.0,0.0867039,0.0,45494.847138,2021-10-13 00:00:00
t506,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,22360.478866812,0.0,0.0867039,0.0,44507.545701712,2021-10-13 01:00:00
t507,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6146.407683494002,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,21691.515489606,0.0,0.0867039,0.0,43365.75100800001,2021-10-13 02:00:00
t508,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5316.617660657996,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,21970.837052442,0.0,0.0867039,0.0,42815.282548,2021-10-13 03:00:00
t509,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5841.196196846002,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,21533.579746254,0.0,0.0867039,0.0,42902.603778,2021-10-13 04:00:00
t510,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2227.0026754053,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,21038.312133684,0.0,0.0867039,0.0,43593.2593259893,2021-10-13 05:00:00
t511,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3996.048642652783,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,18945.915318882,0.0,0.0867039,0.0,45573.34903843479,2021-10-13 06:00:00
t512,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,342.01125,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,741.6,0.0,441.7595692147779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,15607.13408532,0.0,0.0867039,0.0,46511.29568843477,2021-10-13 07:00:00
t513,61.7364,78.138632,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,1707.4050000000002,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,674.9132948127835,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,90.589548,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1234.8,1205.4,13540.892243094,0.0,50.869420528,0.0,47054.02343843478,2021-10-13 08:00:00
