Zone,1,Date
t448,25.51493438925496,2021-03-12 15:00:00
t449,25.51542469774891,2021-03-12 16:00:00
t450,24.517740000000003,2021-03-12 17:00:00
t451,24.517740000000003,2021-03-12 18:00:00
t452,24.517740000000003,2021-03-12 19:00:00
t453,25.517386029790345,2021-03-12 20:00:00
t454,24.338420000000003,2021-03-12 21:00:00
t455,23.14344,2021-03-12 22:00:00
t456,23.08022,2021-03-12 23:00:00
t457,23.08022,2021-03-13 00:00:00
t458,23.08022,2021-03-13 01:00:00
t459,23.08022,2021-03-13 02:00:00
t460,23.08022,2021-03-13 03:00:00
t461,23.08022,2021-03-13 04:00:00
t462,17.68832443403584,2021-03-13 05:00:00
t463,23.08022,2021-03-13 06:00:00
t464,23.08022,2021-03-13 07:00:00
t465,23.08022,2021-03-13 08:00:00
t466,23.08022,2021-03-13 09:00:00
t467,23.08022,2021-03-13 10:00:00
t468,23.08022,2021-03-13 11:00:00
t469,23.08022,2021-03-13 12:00:00
t470,23.08022,2021-03-13 13:00:00
t471,23.08022,2021-03-13 14:00:00
t472,23.08022,2021-03-13 15:00:00
t473,23.08022,2021-03-13 16:00:00
t474,23.08022,2021-03-13 17:00:00
t475,23.08022,2021-03-13 18:00:00
t476,23.08022,2021-03-13 19:00:00
t477,23.08022,2021-03-13 20:00:00
t478,23.08022,2021-03-13 21:00:00
t479,23.08022,2021-03-13 22:00:00
t480,23.08022,2021-03-13 23:00:00
t481,0.0,2021-03-14 00:00:00
t482,0.0,2021-03-14 01:00:00
t483,0.0,2021-03-14 02:00:00
t484,0.0,2021-03-14 03:00:00
t485,0.0,2021-03-14 04:00:00
t486,0.0,2021-03-14 05:00:00
t487,23.08022,2021-03-14 06:00:00
t488,23.08022,2021-03-14 07:00:00
t489,23.08022,2021-03-14 08:00:00
t490,23.08022,2021-03-14 09:00:00
t491,23.08022,2021-03-14 10:00:00
t492,23.08022,2021-03-14 11:00:00
t493,23.08022,2021-03-14 12:00:00
t494,23.08022,2021-03-14 13:00:00
t495,23.08022,2021-03-14 14:00:00
t496,23.08022,2021-03-14 15:00:00
t497,23.08022,2021-03-14 16:00:00
t498,23.08022,2021-03-14 17:00:00
t499,23.08022,2021-03-14 18:00:00
t500,23.14344,2021-03-14 19:00:00
t501,24.711856353081988,2021-03-14 20:00:00
t502,24.338420000000003,2021-03-14 21:00:00
t503,23.14344,2021-03-14 22:00:00
t504,23.08022,2021-03-14 23:00:00
t505,22.72057,2021-03-15 00:00:00
t506,0.0,2021-03-15 01:00:00
t507,0.0,2021-03-15 02:00:00
t508,17.745206639124333,2021-03-15 03:00:00
t509,22.72057,2021-03-15 04:00:00
t510,22.72057,2021-03-15 05:00:00
t511,23.95547,2021-03-15 06:00:00
t512,24.13249,2021-03-15 07:00:00
t513,24.13249,2021-03-15 08:00:00
t514,24.13249,2021-03-15 09:00:00
t515,24.13249,2021-03-15 10:00:00
t516,24.13249,2021-03-15 11:00:00
t517,24.13249,2021-03-15 12:00:00
t518,24.13249,2021-03-15 13:00:00
t519,30.566260392383068,2021-03-15 14:00:00
t520,30.566851729417657,2021-03-15 15:00:00
t521,24.13249,2021-03-15 16:00:00
t522,30.568034438968,2021-03-15 17:00:00
