NG,Time_Index,coal,Date,None,uranium
3.321,410,2.084233261,2015-01-18 01:00:00,0.0,0.705536
3.321,411,2.084233261,2015-01-18 02:00:00,0.0,0.705536
3.321,412,2.084233261,2015-01-18 03:00:00,0.0,0.705536
3.321,413,2.084233261,2015-01-18 04:00:00,0.0,0.705536
3.321,414,2.084233261,2015-01-18 05:00:00,0.0,0.705536
3.321,415,2.084233261,2015-01-18 06:00:00,0.0,0.705536
3.321,416,2.084233261,2015-01-18 07:00:00,0.0,0.705536
3.321,417,2.084233261,2015-01-18 08:00:00,0.0,0.705536
3.321,418,2.084233261,2015-01-18 09:00:00,0.0,0.705536
3.321,419,2.084233261,2015-01-18 10:00:00,0.0,0.705536
3.321,420,2.084233261,2015-01-18 11:00:00,0.0,0.705536
3.321,421,2.084233261,2015-01-18 12:00:00,0.0,0.705536
3.321,422,2.084233261,2015-01-18 13:00:00,0.0,0.705536
3.321,423,2.084233261,2015-01-18 14:00:00,0.0,0.705536
3.321,424,2.084233261,2015-01-18 15:00:00,0.0,0.705536
3.321,425,2.084233261,2015-01-18 16:00:00,0.0,0.705536
3.321,426,2.084233261,2015-01-18 17:00:00,0.0,0.705536
3.321,427,2.084233261,2015-01-18 18:00:00,0.0,0.705536
3.321,428,2.084233261,2015-01-18 19:00:00,0.0,0.705536
3.321,429,2.084233261,2015-01-18 20:00:00,0.0,0.705536
3.321,430,2.084233261,2015-01-18 21:00:00,0.0,0.705536
3.321,431,2.084233261,2015-01-18 22:00:00,0.0,0.705536
3.321,432,2.084233261,2015-01-18 23:00:00,0.0,0.705536
3.321,433,2.089632829,2015-01-19 00:00:00,0.0,0.705536
3.321,434,2.089632829,2015-01-19 01:00:00,0.0,0.705536
3.321,435,2.089632829,2015-01-19 02:00:00,0.0,0.705536
3.321,436,2.089632829,2015-01-19 03:00:00,0.0,0.705536
3.321,437,2.089632829,2015-01-19 04:00:00,0.0,0.705536
3.321,438,2.089632829,2015-01-19 05:00:00,0.0,0.705536
3.321,439,2.089632829,2015-01-19 06:00:00,0.0,0.705536
3.321,440,2.089632829,2015-01-19 07:00:00,0.0,0.705536
3.321,441,2.089632829,2015-01-19 08:00:00,0.0,0.705536
3.321,442,2.089632829,2015-01-19 09:00:00,0.0,0.705536
3.321,443,2.089632829,2015-01-19 10:00:00,0.0,0.705536
3.321,444,2.089632829,2015-01-19 11:00:00,0.0,0.705536
3.321,445,2.089632829,2015-01-19 12:00:00,0.0,0.705536
3.321,446,2.089632829,2015-01-19 13:00:00,0.0,0.705536
3.321,447,2.089632829,2015-01-19 14:00:00,0.0,0.705536
3.321,448,2.089632829,2015-01-19 15:00:00,0.0,0.705536
3.321,449,2.089632829,2015-01-19 16:00:00,0.0,0.705536
3.321,450,2.089632829,2015-01-19 17:00:00,0.0,0.705536
3.321,451,2.089632829,2015-01-19 18:00:00,0.0,0.705536
3.321,452,2.089632829,2015-01-19 19:00:00,0.0,0.705536
3.321,453,2.089632829,2015-01-19 20:00:00,0.0,0.705536
3.321,454,2.089632829,2015-01-19 21:00:00,0.0,0.705536
3.321,455,2.089632829,2015-01-19 22:00:00,0.0,0.705536
3.321,456,2.089632829,2015-01-19 23:00:00,0.0,0.705536
3.105,457,2.091432685,2015-01-20 00:00:00,0.0,0.705536
3.105,458,2.091432685,2015-01-20 01:00:00,0.0,0.705536
3.105,459,2.091432685,2015-01-20 02:00:00,0.0,0.705536
3.105,460,2.091432685,2015-01-20 03:00:00,0.0,0.705536
3.105,461,2.091432685,2015-01-20 04:00:00,0.0,0.705536
3.105,462,2.091432685,2015-01-20 05:00:00,0.0,0.705536
3.105,463,2.091432685,2015-01-20 06:00:00,0.0,0.705536
3.105,464,2.091432685,2015-01-20 07:00:00,0.0,0.705536
3.105,465,2.091432685,2015-01-20 08:00:00,0.0,0.705536
3.105,466,2.091432685,2015-01-20 09:00:00,0.0,0.705536
3.105,467,2.091432685,2015-01-20 10:00:00,0.0,0.705536
3.105,468,2.091432685,2015-01-20 11:00:00,0.0,0.705536
3.105,469,2.091432685,2015-01-20 12:00:00,0.0,0.705536
3.105,470,2.091432685,2015-01-20 13:00:00,0.0,0.705536
3.105,471,2.091432685,2015-01-20 14:00:00,0.0,0.705536
3.105,472,2.091432685,2015-01-20 15:00:00,0.0,0.705536
3.105,473,2.091432685,2015-01-20 16:00:00,0.0,0.705536
3.105,474,2.091432685,2015-01-20 17:00:00,0.0,0.705536
3.105,475,2.091432685,2015-01-20 18:00:00,0.0,0.705536
3.105,476,2.091432685,2015-01-20 19:00:00,0.0,0.705536
3.105,477,2.091432685,2015-01-20 20:00:00,0.0,0.705536
3.105,478,2.091432685,2015-01-20 21:00:00,0.0,0.705536
3.105,479,2.091432685,2015-01-20 22:00:00,0.0,0.705536
3.105,480,2.091432685,2015-01-20 23:00:00,0.0,0.705536
2.944,481,2.111231102,2015-01-21 00:00:00,0.0,0.705536
2.944,482,2.111231102,2015-01-21 01:00:00,0.0,0.705536
2.944,483,2.111231102,2015-01-21 02:00:00,0.0,0.705536
2.944,484,2.111231102,2015-01-21 03:00:00,0.0,0.705536
2.944,485,2.111231102,2015-01-21 04:00:00,0.0,0.705536
2.944,486,2.111231102,2015-01-21 05:00:00,0.0,0.705536
2.944,487,2.111231102,2015-01-21 06:00:00,0.0,0.705536
2.944,488,2.111231102,2015-01-21 07:00:00,0.0,0.705536
2.944,489,2.111231102,2015-01-21 08:00:00,0.0,0.705536
2.944,490,2.111231102,2015-01-21 09:00:00,0.0,0.705536
2.944,491,2.111231102,2015-01-21 10:00:00,0.0,0.705536
2.944,492,2.111231102,2015-01-21 11:00:00,0.0,0.705536
2.944,493,2.111231102,2015-01-21 12:00:00,0.0,0.705536
2.944,494,2.111231102,2015-01-21 13:00:00,0.0,0.705536
2.944,495,2.111231102,2015-01-21 14:00:00,0.0,0.705536
2.944,496,2.111231102,2015-01-21 15:00:00,0.0,0.705536
2.944,497,2.111231102,2015-01-21 16:00:00,0.0,0.705536
2.944,498,2.111231102,2015-01-21 17:00:00,0.0,0.705536
2.944,499,2.111231102,2015-01-21 18:00:00,0.0,0.705536
2.944,500,2.111231102,2015-01-21 19:00:00,0.0,0.705536
2.944,501,2.111231102,2015-01-21 20:00:00,0.0,0.705536
2.944,502,2.111231102,2015-01-21 21:00:00,0.0,0.705536
2.944,503,2.111231102,2015-01-21 22:00:00,0.0,0.705536
2.944,504,2.111231102,2015-01-21 23:00:00,0.0,0.705536
2.953,505,2.109431246,2015-01-22 00:00:00,0.0,0.705536
2.953,506,2.109431246,2015-01-22 01:00:00,0.0,0.705536
2.953,507,2.109431246,2015-01-22 02:00:00,0.0,0.705536
2.953,508,2.109431246,2015-01-22 03:00:00,0.0,0.705536
2.953,509,2.109431246,2015-01-22 04:00:00,0.0,0.705536
2.953,510,2.109431246,2015-01-22 05:00:00,0.0,0.705536
2.953,511,2.109431246,2015-01-22 06:00:00,0.0,0.705536
2.953,512,2.109431246,2015-01-22 07:00:00,0.0,0.705536
2.953,513,2.109431246,2015-01-22 08:00:00,0.0,0.705536
2.953,514,2.109431246,2015-01-22 09:00:00,0.0,0.705536
2.953,515,2.109431246,2015-01-22 10:00:00,0.0,0.705536
2.953,516,2.109431246,2015-01-22 11:00:00,0.0,0.705536
2.953,517,2.109431246,2015-01-22 12:00:00,0.0,0.705536
2.953,518,2.109431246,2015-01-22 13:00:00,0.0,0.705536
2.953,519,2.109431246,2015-01-22 14:00:00,0.0,0.705536
2.953,520,2.109431246,2015-01-22 15:00:00,0.0,0.705536
2.953,521,2.109431246,2015-01-22 16:00:00,0.0,0.705536
2.953,522,2.109431246,2015-01-22 17:00:00,0.0,0.705536
2.953,523,2.109431246,2015-01-22 18:00:00,0.0,0.705536
2.953,524,2.109431246,2015-01-22 19:00:00,0.0,0.705536
2.953,525,2.109431246,2015-01-22 20:00:00,0.0,0.705536
2.953,526,2.109431246,2015-01-22 21:00:00,0.0,0.705536
2.953,527,2.109431246,2015-01-22 22:00:00,0.0,0.705536
2.953,528,2.109431246,2015-01-22 23:00:00,0.0,0.705536
2.947,529,2.107631389,2015-01-23 00:00:00,0.0,0.705536
2.947,530,2.107631389,2015-01-23 01:00:00,0.0,0.705536
2.947,531,2.107631389,2015-01-23 02:00:00,0.0,0.705536
2.947,532,2.107631389,2015-01-23 03:00:00,0.0,0.705536
2.947,533,2.107631389,2015-01-23 04:00:00,0.0,0.705536
2.947,534,2.107631389,2015-01-23 05:00:00,0.0,0.705536
2.947,535,2.107631389,2015-01-23 06:00:00,0.0,0.705536
2.947,536,2.107631389,2015-01-23 07:00:00,0.0,0.705536
2.947,537,2.107631389,2015-01-23 08:00:00,0.0,0.705536
2.947,538,2.107631389,2015-01-23 09:00:00,0.0,0.705536
2.947,539,2.107631389,2015-01-23 10:00:00,0.0,0.705536
2.947,540,2.107631389,2015-01-23 11:00:00,0.0,0.705536
2.947,541,2.107631389,2015-01-23 12:00:00,0.0,0.705536
2.947,542,2.107631389,2015-01-23 13:00:00,0.0,0.705536
2.947,543,2.107631389,2015-01-23 14:00:00,0.0,0.705536
2.947,544,2.107631389,2015-01-23 15:00:00,0.0,0.705536
2.947,545,2.107631389,2015-01-23 16:00:00,0.0,0.705536
2.947,546,2.107631389,2015-01-23 17:00:00,0.0,0.705536
2.947,547,2.107631389,2015-01-23 18:00:00,0.0,0.705536
2.947,548,2.107631389,2015-01-23 19:00:00,0.0,0.705536
2.947,549,2.107631389,2015-01-23 20:00:00,0.0,0.705536
2.947,550,2.107631389,2015-01-23 21:00:00,0.0,0.705536
2.947,551,2.107631389,2015-01-23 22:00:00,0.0,0.705536
2.947,552,2.107631389,2015-01-23 23:00:00,0.0,0.705536
2.947,553,2.107631389,2015-01-24 00:00:00,0.0,0.705536
2.947,554,2.107631389,2015-01-24 01:00:00,0.0,0.705536
2.947,555,2.107631389,2015-01-24 02:00:00,0.0,0.705536
2.947,556,2.107631389,2015-01-24 03:00:00,0.0,0.705536
2.947,557,2.107631389,2015-01-24 04:00:00,0.0,0.705536
2.947,558,2.107631389,2015-01-24 05:00:00,0.0,0.705536
2.947,559,2.107631389,2015-01-24 06:00:00,0.0,0.705536
2.947,560,2.107631389,2015-01-24 07:00:00,0.0,0.705536
2.947,561,2.107631389,2015-01-24 08:00:00,0.0,0.705536
2.947,562,2.107631389,2015-01-24 09:00:00,0.0,0.705536
2.947,563,2.107631389,2015-01-24 10:00:00,0.0,0.705536
2.947,564,2.107631389,2015-01-24 11:00:00,0.0,0.705536
2.947,565,2.107631389,2015-01-24 12:00:00,0.0,0.705536
2.947,566,2.107631389,2015-01-24 13:00:00,0.0,0.705536
2.947,567,2.107631389,2015-01-24 14:00:00,0.0,0.705536
2.947,568,2.107631389,2015-01-24 15:00:00,0.0,0.705536
2.947,569,2.107631389,2015-01-24 16:00:00,0.0,0.705536
2.947,570,2.107631389,2015-01-24 17:00:00,0.0,0.705536
2.947,571,2.107631389,2015-01-24 18:00:00,0.0,0.705536
2.947,572,2.107631389,2015-01-24 19:00:00,0.0,0.705536
2.947,573,2.107631389,2015-01-24 20:00:00,0.0,0.705536
2.947,574,2.107631389,2015-01-24 21:00:00,0.0,0.705536
2.947,575,2.107631389,2015-01-24 22:00:00,0.0,0.705536
2.947,576,2.107631389,2015-01-24 23:00:00,0.0,0.705536
2.947,577,2.107631389,2015-01-25 00:00:00,0.0,0.705536
2.947,578,2.107631389,2015-01-25 01:00:00,0.0,0.705536
2.947,579,2.107631389,2015-01-25 02:00:00,0.0,0.705536
2.947,580,2.107631389,2015-01-25 03:00:00,0.0,0.705536
2.947,581,2.107631389,2015-01-25 04:00:00,0.0,0.705536
2.947,582,2.107631389,2015-01-25 05:00:00,0.0,0.705536
2.947,583,2.107631389,2015-01-25 06:00:00,0.0,0.705536
2.947,584,2.107631389,2015-01-25 07:00:00,0.0,0.705536
2.947,585,2.107631389,2015-01-25 08:00:00,0.0,0.705536
2.947,586,2.107631389,2015-01-25 09:00:00,0.0,0.705536
2.947,587,2.107631389,2015-01-25 10:00:00,0.0,0.705536
2.947,588,2.107631389,2015-01-25 11:00:00,0.0,0.705536
2.947,589,2.107631389,2015-01-25 12:00:00,0.0,0.705536
2.947,590,2.107631389,2015-01-25 13:00:00,0.0,0.705536
2.947,591,2.107631389,2015-01-25 14:00:00,0.0,0.705536
2.947,592,2.107631389,2015-01-25 15:00:00,0.0,0.705536
2.947,593,2.107631389,2015-01-25 16:00:00,0.0,0.705536
2.947,594,2.107631389,2015-01-25 17:00:00,0.0,0.705536
2.947,595,2.107631389,2015-01-25 18:00:00,0.0,0.705536
2.947,596,2.107631389,2015-01-25 19:00:00,0.0,0.705536
2.947,597,2.107631389,2015-01-25 20:00:00,0.0,0.705536
2.947,598,2.107631389,2015-01-25 21:00:00,0.0,0.705536
2.947,599,2.107631389,2015-01-25 22:00:00,0.0,0.705536
2.947,600,2.107631389,2015-01-25 23:00:00,0.0,0.705536
2.955,601,2.107631389,2015-01-26 00:00:00,0.0,0.705536
2.955,602,2.107631389,2015-01-26 01:00:00,0.0,0.705536
2.955,603,2.107631389,2015-01-26 02:00:00,0.0,0.705536
2.955,604,2.107631389,2015-01-26 03:00:00,0.0,0.705536
2.955,605,2.107631389,2015-01-26 04:00:00,0.0,0.705536
2.955,606,2.107631389,2015-01-26 05:00:00,0.0,0.705536
2.955,607,2.107631389,2015-01-26 06:00:00,0.0,0.705536
2.955,608,2.107631389,2015-01-26 07:00:00,0.0,0.705536
2.955,609,2.107631389,2015-01-26 08:00:00,0.0,0.705536
2.955,610,2.107631389,2015-01-26 09:00:00,0.0,0.705536
2.955,611,2.107631389,2015-01-26 10:00:00,0.0,0.705536
2.955,612,2.107631389,2015-01-26 11:00:00,0.0,0.705536
2.955,613,2.107631389,2015-01-26 12:00:00,0.0,0.705536
2.955,614,2.107631389,2015-01-26 13:00:00,0.0,0.705536
2.955,615,2.107631389,2015-01-26 14:00:00,0.0,0.705536
2.955,616,2.107631389,2015-01-26 15:00:00,0.0,0.705536
2.955,617,2.107631389,2015-01-26 16:00:00,0.0,0.705536
2.955,618,2.107631389,2015-01-26 17:00:00,0.0,0.705536
2.955,619,2.107631389,2015-01-26 18:00:00,0.0,0.705536
2.955,620,2.107631389,2015-01-26 19:00:00,0.0,0.705536
2.955,621,2.107631389,2015-01-26 20:00:00,0.0,0.705536
2.955,622,2.107631389,2015-01-26 21:00:00,0.0,0.705536
2.955,623,2.107631389,2015-01-26 22:00:00,0.0,0.705536
2.955,624,2.107631389,2015-01-26 23:00:00,0.0,0.705536
2.921,625,2.109431246,2015-01-27 00:00:00,0.0,0.705536
2.921,626,2.109431246,2015-01-27 01:00:00,0.0,0.705536
2.921,627,2.109431246,2015-01-27 02:00:00,0.0,0.705536
2.921,628,2.109431246,2015-01-27 03:00:00,0.0,0.705536
2.921,629,2.109431246,2015-01-27 04:00:00,0.0,0.705536
2.921,630,2.109431246,2015-01-27 05:00:00,0.0,0.705536
2.921,631,2.109431246,2015-01-27 06:00:00,0.0,0.705536
2.921,632,2.109431246,2015-01-27 07:00:00,0.0,0.705536
2.921,633,2.109431246,2015-01-27 08:00:00,0.0,0.705536
2.921,634,2.109431246,2015-01-27 09:00:00,0.0,0.705536
2.921,635,2.109431246,2015-01-27 10:00:00,0.0,0.705536
2.921,636,2.109431246,2015-01-27 11:00:00,0.0,0.705536
2.921,637,2.109431246,2015-01-27 12:00:00,0.0,0.705536
2.921,638,2.109431246,2015-01-27 13:00:00,0.0,0.705536
2.921,639,2.109431246,2015-01-27 14:00:00,0.0,0.705536
2.921,640,2.109431246,2015-01-27 15:00:00,0.0,0.705536
2.921,641,2.109431246,2015-01-27 16:00:00,0.0,0.705536
2.921,642,2.109431246,2015-01-27 17:00:00,0.0,0.705536
2.921,643,2.109431246,2015-01-27 18:00:00,0.0,0.705536
2.921,644,2.109431246,2015-01-27 19:00:00,0.0,0.705536
2.921,645,2.109431246,2015-01-27 20:00:00,0.0,0.705536
2.921,646,2.109431246,2015-01-27 21:00:00,0.0,0.705536
2.921,647,2.109431246,2015-01-27 22:00:00,0.0,0.705536
2.921,648,2.109431246,2015-01-27 23:00:00,0.0,0.705536
2.96,649,2.114830814,2015-01-28 00:00:00,0.0,0.705536
2.96,650,2.114830814,2015-01-28 01:00:00,0.0,0.705536
2.96,651,2.114830814,2015-01-28 02:00:00,0.0,0.705536
2.96,652,2.114830814,2015-01-28 03:00:00,0.0,0.705536
2.96,653,2.114830814,2015-01-28 04:00:00,0.0,0.705536
2.96,654,2.114830814,2015-01-28 05:00:00,0.0,0.705536
2.96,655,2.114830814,2015-01-28 06:00:00,0.0,0.705536
2.96,656,2.114830814,2015-01-28 07:00:00,0.0,0.705536
2.96,657,2.114830814,2015-01-28 08:00:00,0.0,0.705536
2.96,658,2.114830814,2015-01-28 09:00:00,0.0,0.705536
2.96,659,2.114830814,2015-01-28 10:00:00,0.0,0.705536
2.96,660,2.114830814,2015-01-28 11:00:00,0.0,0.705536
2.96,661,2.114830814,2015-01-28 12:00:00,0.0,0.705536
2.96,662,2.114830814,2015-01-28 13:00:00,0.0,0.705536
2.96,663,2.114830814,2015-01-28 14:00:00,0.0,0.705536
2.96,664,2.114830814,2015-01-28 15:00:00,0.0,0.705536
2.96,665,2.114830814,2015-01-28 16:00:00,0.0,0.705536
2.96,666,2.114830814,2015-01-28 17:00:00,0.0,0.705536
2.96,667,2.114830814,2015-01-28 18:00:00,0.0,0.705536
2.96,668,2.114830814,2015-01-28 19:00:00,0.0,0.705536
2.96,669,2.114830814,2015-01-28 20:00:00,0.0,0.705536
2.96,670,2.114830814,2015-01-28 21:00:00,0.0,0.705536
2.96,671,2.114830814,2015-01-28 22:00:00,0.0,0.705536
2.96,672,2.114830814,2015-01-28 23:00:00,0.0,0.705536
2.89,673,2.118430526,2015-01-29 00:00:00,0.0,0.705536
2.89,674,2.118430526,2015-01-29 01:00:00,0.0,0.705536
2.89,675,2.118430526,2015-01-29 02:00:00,0.0,0.705536
2.89,676,2.118430526,2015-01-29 03:00:00,0.0,0.705536
2.89,677,2.118430526,2015-01-29 04:00:00,0.0,0.705536
2.89,678,2.118430526,2015-01-29 05:00:00,0.0,0.705536
2.89,679,2.118430526,2015-01-29 06:00:00,0.0,0.705536
2.89,680,2.118430526,2015-01-29 07:00:00,0.0,0.705536
2.89,681,2.118430526,2015-01-29 08:00:00,0.0,0.705536
2.89,682,2.118430526,2015-01-29 09:00:00,0.0,0.705536
2.89,683,2.118430526,2015-01-29 10:00:00,0.0,0.705536
2.89,684,2.118430526,2015-01-29 11:00:00,0.0,0.705536
2.89,685,2.118430526,2015-01-29 12:00:00,0.0,0.705536
2.89,686,2.118430526,2015-01-29 13:00:00,0.0,0.705536
2.89,687,2.118430526,2015-01-29 14:00:00,0.0,0.705536
2.89,688,2.118430526,2015-01-29 15:00:00,0.0,0.705536
2.89,689,2.118430526,2015-01-29 16:00:00,0.0,0.705536
2.89,690,2.118430526,2015-01-29 17:00:00,0.0,0.705536
2.89,691,2.118430526,2015-01-29 18:00:00,0.0,0.705536
2.89,692,2.118430526,2015-01-29 19:00:00,0.0,0.705536
2.89,693,2.118430526,2015-01-29 20:00:00,0.0,0.705536
2.89,694,2.118430526,2015-01-29 21:00:00,0.0,0.705536
2.89,695,2.118430526,2015-01-29 22:00:00,0.0,0.705536
2.89,696,2.118430526,2015-01-29 23:00:00,0.0,0.705536
2.878,697,2.057235421,2015-01-30 00:00:00,0.0,0.705536
2.878,698,2.057235421,2015-01-30 01:00:00,0.0,0.705536
2.878,699,2.057235421,2015-01-30 02:00:00,0.0,0.705536
2.878,700,2.057235421,2015-01-30 03:00:00,0.0,0.705536
2.878,701,2.057235421,2015-01-30 04:00:00,0.0,0.705536
2.878,702,2.057235421,2015-01-30 05:00:00,0.0,0.705536
2.878,703,2.057235421,2015-01-30 06:00:00,0.0,0.705536
2.878,704,2.057235421,2015-01-30 07:00:00,0.0,0.705536
2.878,705,2.057235421,2015-01-30 08:00:00,0.0,0.705536
2.878,706,2.057235421,2015-01-30 09:00:00,0.0,0.705536
2.878,707,2.057235421,2015-01-30 10:00:00,0.0,0.705536
2.878,708,2.057235421,2015-01-30 11:00:00,0.0,0.705536
2.878,709,2.057235421,2015-01-30 12:00:00,0.0,0.705536
2.878,710,2.057235421,2015-01-30 13:00:00,0.0,0.705536
2.878,711,2.057235421,2015-01-30 14:00:00,0.0,0.705536
2.878,712,2.057235421,2015-01-30 15:00:00,0.0,0.705536
2.878,713,2.057235421,2015-01-30 16:00:00,0.0,0.705536
2.878,714,2.057235421,2015-01-30 17:00:00,0.0,0.705536
2.878,715,2.057235421,2015-01-30 18:00:00,0.0,0.705536
2.878,716,2.057235421,2015-01-30 19:00:00,0.0,0.705536
2.878,717,2.057235421,2015-01-30 20:00:00,0.0,0.705536
2.878,718,2.057235421,2015-01-30 21:00:00,0.0,0.705536
2.878,719,2.057235421,2015-01-30 22:00:00,0.0,0.705536
2.878,720,2.057235421,2015-01-30 23:00:00,0.0,0.705536
2.878,721,2.057235421,2015-01-31 00:00:00,0.0,0.705536
2.878,722,2.057235421,2015-01-31 01:00:00,0.0,0.705536
2.878,723,2.057235421,2015-01-31 02:00:00,0.0,0.705536
2.878,724,2.057235421,2015-01-31 03:00:00,0.0,0.705536
2.878,725,2.057235421,2015-01-31 04:00:00,0.0,0.705536
2.878,726,2.057235421,2015-01-31 05:00:00,0.0,0.705536
2.878,727,2.057235421,2015-01-31 06:00:00,0.0,0.705536
2.878,728,2.057235421,2015-01-31 07:00:00,0.0,0.705536
2.878,729,2.057235421,2015-01-31 08:00:00,0.0,0.705536
2.878,730,2.057235421,2015-01-31 09:00:00,0.0,0.705536
2.878,731,2.057235421,2015-01-31 10:00:00,0.0,0.705536
2.878,732,2.057235421,2015-01-31 11:00:00,0.0,0.705536
2.878,733,2.057235421,2015-01-31 12:00:00,0.0,0.705536
2.878,734,2.057235421,2015-01-31 13:00:00,0.0,0.705536
2.878,735,2.057235421,2015-01-31 14:00:00,0.0,0.705536
2.878,736,2.057235421,2015-01-31 15:00:00,0.0,0.705536
2.878,737,2.057235421,2015-01-31 16:00:00,0.0,0.705536
2.878,738,2.057235421,2015-01-31 17:00:00,0.0,0.705536
2.878,739,2.057235421,2015-01-31 18:00:00,0.0,0.705536
2.878,740,2.057235421,2015-01-31 19:00:00,0.0,0.705536
2.878,741,2.057235421,2015-01-31 20:00:00,0.0,0.705536
2.878,742,2.057235421,2015-01-31 21:00:00,0.0,0.705536
2.878,743,2.057235421,2015-01-31 22:00:00,0.0,0.705536
2.878,744,2.057235421,2015-01-31 23:00:00,0.0,0.705536
2.878,745,2.057235421,2015-02-01 00:00:00,0.0,0.705536
2.878,746,2.057235421,2015-02-01 01:00:00,0.0,0.705536
2.878,747,2.057235421,2015-02-01 02:00:00,0.0,0.705536
2.878,748,2.057235421,2015-02-01 03:00:00,0.0,0.705536
2.878,749,2.057235421,2015-02-01 04:00:00,0.0,0.705536
2.878,750,2.057235421,2015-02-01 05:00:00,0.0,0.705536
2.878,751,2.057235421,2015-02-01 06:00:00,0.0,0.705536
2.878,752,2.057235421,2015-02-01 07:00:00,0.0,0.705536
2.878,753,2.057235421,2015-02-01 08:00:00,0.0,0.705536
2.878,754,2.057235421,2015-02-01 09:00:00,0.0,0.705536
2.878,755,2.057235421,2015-02-01 10:00:00,0.0,0.705536
2.878,756,2.057235421,2015-02-01 11:00:00,0.0,0.705536
2.878,757,2.057235421,2015-02-01 12:00:00,0.0,0.705536
2.878,758,2.057235421,2015-02-01 13:00:00,0.0,0.705536
2.878,759,2.057235421,2015-02-01 14:00:00,0.0,0.705536
2.878,760,2.057235421,2015-02-01 15:00:00,0.0,0.705536
2.878,761,2.057235421,2015-02-01 16:00:00,0.0,0.705536
2.878,762,2.057235421,2015-02-01 17:00:00,0.0,0.705536
2.878,763,2.057235421,2015-02-01 18:00:00,0.0,0.705536
2.878,764,2.057235421,2015-02-01 19:00:00,0.0,0.705536
2.878,765,2.057235421,2015-02-01 20:00:00,0.0,0.705536
2.878,766,2.057235421,2015-02-01 21:00:00,0.0,0.705536
2.878,767,2.057235421,2015-02-01 22:00:00,0.0,0.705536
2.878,768,2.057235421,2015-02-01 23:00:00,0.0,0.705536
2.694,769,2.077033837,2015-02-02 00:00:00,0.0,0.705536
2.694,770,2.077033837,2015-02-02 01:00:00,0.0,0.705536
2.694,771,2.077033837,2015-02-02 02:00:00,0.0,0.705536
2.694,772,2.077033837,2015-02-02 03:00:00,0.0,0.705536
2.694,773,2.077033837,2015-02-02 04:00:00,0.0,0.705536
2.694,774,2.077033837,2015-02-02 05:00:00,0.0,0.705536
2.694,775,2.077033837,2015-02-02 06:00:00,0.0,0.705536
2.694,776,2.077033837,2015-02-02 07:00:00,0.0,0.705536
2.694,777,2.077033837,2015-02-02 08:00:00,0.0,0.705536
2.694,778,2.077033837,2015-02-02 09:00:00,0.0,0.705536
2.694,779,2.077033837,2015-02-02 10:00:00,0.0,0.705536
2.694,780,2.077033837,2015-02-02 11:00:00,0.0,0.705536
2.694,781,2.077033837,2015-02-02 12:00:00,0.0,0.705536
2.694,782,2.077033837,2015-02-02 13:00:00,0.0,0.705536
2.694,783,2.077033837,2015-02-02 14:00:00,0.0,0.705536
2.694,784,2.077033837,2015-02-02 15:00:00,0.0,0.705536
2.694,785,2.077033837,2015-02-02 16:00:00,0.0,0.705536
2.694,786,2.077033837,2015-02-02 17:00:00,0.0,0.705536
2.694,787,2.077033837,2015-02-02 18:00:00,0.0,0.705536
2.694,788,2.077033837,2015-02-02 19:00:00,0.0,0.705536
2.694,789,2.077033837,2015-02-02 20:00:00,0.0,0.705536
2.694,790,2.077033837,2015-02-02 21:00:00,0.0,0.705536
2.694,791,2.077033837,2015-02-02 22:00:00,0.0,0.705536
2.694,792,2.077033837,2015-02-02 23:00:00,0.0,0.705536
2.658,793,2.109431246,2015-02-03 00:00:00,0.0,0.705536
2.658,794,2.109431246,2015-02-03 01:00:00,0.0,0.705536
2.658,795,2.109431246,2015-02-03 02:00:00,0.0,0.705536
2.658,796,2.109431246,2015-02-03 03:00:00,0.0,0.705536
2.658,797,2.109431246,2015-02-03 04:00:00,0.0,0.705536
2.658,798,2.109431246,2015-02-03 05:00:00,0.0,0.705536
2.658,799,2.109431246,2015-02-03 06:00:00,0.0,0.705536
2.658,800,2.109431246,2015-02-03 07:00:00,0.0,0.705536
2.658,801,2.109431246,2015-02-03 08:00:00,0.0,0.705536
2.658,802,2.109431246,2015-02-03 09:00:00,0.0,0.705536
2.658,803,2.109431246,2015-02-03 10:00:00,0.0,0.705536
2.658,804,2.109431246,2015-02-03 11:00:00,0.0,0.705536
2.658,805,2.109431246,2015-02-03 12:00:00,0.0,0.705536
2.658,806,2.109431246,2015-02-03 13:00:00,0.0,0.705536
2.658,807,2.109431246,2015-02-03 14:00:00,0.0,0.705536
2.658,808,2.109431246,2015-02-03 15:00:00,0.0,0.705536
2.658,809,2.109431246,2015-02-03 16:00:00,0.0,0.705536
2.658,810,2.109431246,2015-02-03 17:00:00,0.0,0.705536
2.658,811,2.109431246,2015-02-03 18:00:00,0.0,0.705536
2.658,812,2.109431246,2015-02-03 19:00:00,0.0,0.705536
2.658,813,2.109431246,2015-02-03 20:00:00,0.0,0.705536
2.658,814,2.109431246,2015-02-03 21:00:00,0.0,0.705536
2.658,815,2.109431246,2015-02-03 22:00:00,0.0,0.705536
2.658,816,2.109431246,2015-02-03 23:00:00,0.0,0.705536
2.668,817,2.114830814,2015-02-04 00:00:00,0.0,0.705536
2.668,818,2.114830814,2015-02-04 01:00:00,0.0,0.705536
2.668,819,2.114830814,2015-02-04 02:00:00,0.0,0.705536
2.668,820,2.114830814,2015-02-04 03:00:00,0.0,0.705536
