NG,Time_Index,coal,Date,None,uranium
3.438,410,3.111951044,2013-01-18 01:00:00,0.0,0.705536
3.438,411,3.111951044,2013-01-18 02:00:00,0.0,0.705536
3.438,412,3.111951044,2013-01-18 03:00:00,0.0,0.705536
3.438,413,3.111951044,2013-01-18 04:00:00,0.0,0.705536
3.438,414,3.111951044,2013-01-18 05:00:00,0.0,0.705536
3.438,415,3.111951044,2013-01-18 06:00:00,0.0,0.705536
3.438,416,3.111951044,2013-01-18 07:00:00,0.0,0.705536
3.438,417,3.111951044,2013-01-18 08:00:00,0.0,0.705536
3.438,418,3.111951044,2013-01-18 09:00:00,0.0,0.705536
3.438,419,3.111951044,2013-01-18 10:00:00,0.0,0.705536
3.438,420,3.111951044,2013-01-18 11:00:00,0.0,0.705536
3.438,421,3.111951044,2013-01-18 12:00:00,0.0,0.705536
3.438,422,3.111951044,2013-01-18 13:00:00,0.0,0.705536
3.438,423,3.111951044,2013-01-18 14:00:00,0.0,0.705536
3.438,424,3.111951044,2013-01-18 15:00:00,0.0,0.705536
3.438,425,3.111951044,2013-01-18 16:00:00,0.0,0.705536
3.438,426,3.111951044,2013-01-18 17:00:00,0.0,0.705536
3.438,427,3.111951044,2013-01-18 18:00:00,0.0,0.705536
3.438,428,3.111951044,2013-01-18 19:00:00,0.0,0.705536
3.438,429,3.111951044,2013-01-18 20:00:00,0.0,0.705536
3.438,430,3.111951044,2013-01-18 21:00:00,0.0,0.705536
3.438,431,3.111951044,2013-01-18 22:00:00,0.0,0.705536
3.438,432,3.111951044,2013-01-18 23:00:00,0.0,0.705536
3.438,433,3.111951044,2013-01-19 00:00:00,0.0,0.705536
3.438,434,3.111951044,2013-01-19 01:00:00,0.0,0.705536
3.438,435,3.111951044,2013-01-19 02:00:00,0.0,0.705536
3.438,436,3.111951044,2013-01-19 03:00:00,0.0,0.705536
3.438,437,3.111951044,2013-01-19 04:00:00,0.0,0.705536
3.438,438,3.111951044,2013-01-19 05:00:00,0.0,0.705536
3.438,439,3.111951044,2013-01-19 06:00:00,0.0,0.705536
3.438,440,3.111951044,2013-01-19 07:00:00,0.0,0.705536
3.438,441,3.111951044,2013-01-19 08:00:00,0.0,0.705536
3.438,442,3.111951044,2013-01-19 09:00:00,0.0,0.705536
3.438,443,3.111951044,2013-01-19 10:00:00,0.0,0.705536
3.438,444,3.111951044,2013-01-19 11:00:00,0.0,0.705536
3.438,445,3.111951044,2013-01-19 12:00:00,0.0,0.705536
3.438,446,3.111951044,2013-01-19 13:00:00,0.0,0.705536
3.438,447,3.111951044,2013-01-19 14:00:00,0.0,0.705536
3.438,448,3.111951044,2013-01-19 15:00:00,0.0,0.705536
3.438,449,3.111951044,2013-01-19 16:00:00,0.0,0.705536
3.438,450,3.111951044,2013-01-19 17:00:00,0.0,0.705536
3.438,451,3.111951044,2013-01-19 18:00:00,0.0,0.705536
3.438,452,3.111951044,2013-01-19 19:00:00,0.0,0.705536
3.438,453,3.111951044,2013-01-19 20:00:00,0.0,0.705536
3.438,454,3.111951044,2013-01-19 21:00:00,0.0,0.705536
3.438,455,3.111951044,2013-01-19 22:00:00,0.0,0.705536
3.438,456,3.111951044,2013-01-19 23:00:00,0.0,0.705536
3.438,457,3.111951044,2013-01-20 00:00:00,0.0,0.705536
3.438,458,3.111951044,2013-01-20 01:00:00,0.0,0.705536
3.438,459,3.111951044,2013-01-20 02:00:00,0.0,0.705536
3.438,460,3.111951044,2013-01-20 03:00:00,0.0,0.705536
3.438,461,3.111951044,2013-01-20 04:00:00,0.0,0.705536
3.438,462,3.111951044,2013-01-20 05:00:00,0.0,0.705536
3.438,463,3.111951044,2013-01-20 06:00:00,0.0,0.705536
3.438,464,3.111951044,2013-01-20 07:00:00,0.0,0.705536
3.438,465,3.111951044,2013-01-20 08:00:00,0.0,0.705536
3.438,466,3.111951044,2013-01-20 09:00:00,0.0,0.705536
3.438,467,3.111951044,2013-01-20 10:00:00,0.0,0.705536
3.438,468,3.111951044,2013-01-20 11:00:00,0.0,0.705536
3.438,469,3.111951044,2013-01-20 12:00:00,0.0,0.705536
3.438,470,3.111951044,2013-01-20 13:00:00,0.0,0.705536
3.438,471,3.111951044,2013-01-20 14:00:00,0.0,0.705536
3.438,472,3.111951044,2013-01-20 15:00:00,0.0,0.705536
3.438,473,3.111951044,2013-01-20 16:00:00,0.0,0.705536
3.438,474,3.111951044,2013-01-20 17:00:00,0.0,0.705536
3.438,475,3.111951044,2013-01-20 18:00:00,0.0,0.705536
3.438,476,3.111951044,2013-01-20 19:00:00,0.0,0.705536
3.438,477,3.111951044,2013-01-20 20:00:00,0.0,0.705536
3.438,478,3.111951044,2013-01-20 21:00:00,0.0,0.705536
3.438,479,3.111951044,2013-01-20 22:00:00,0.0,0.705536
3.438,480,3.111951044,2013-01-20 23:00:00,0.0,0.705536
3.539,481,3.102951764,2013-01-21 00:00:00,0.0,0.705536
3.539,482,3.102951764,2013-01-21 01:00:00,0.0,0.705536
3.539,483,3.102951764,2013-01-21 02:00:00,0.0,0.705536
3.539,484,3.102951764,2013-01-21 03:00:00,0.0,0.705536
3.539,485,3.102951764,2013-01-21 04:00:00,0.0,0.705536
3.539,486,3.102951764,2013-01-21 05:00:00,0.0,0.705536
3.539,487,3.102951764,2013-01-21 06:00:00,0.0,0.705536
3.539,488,3.102951764,2013-01-21 07:00:00,0.0,0.705536
3.539,489,3.102951764,2013-01-21 08:00:00,0.0,0.705536
3.539,490,3.102951764,2013-01-21 09:00:00,0.0,0.705536
3.539,491,3.102951764,2013-01-21 10:00:00,0.0,0.705536
3.539,492,3.102951764,2013-01-21 11:00:00,0.0,0.705536
3.539,493,3.102951764,2013-01-21 12:00:00,0.0,0.705536
3.539,494,3.102951764,2013-01-21 13:00:00,0.0,0.705536
3.539,495,3.102951764,2013-01-21 14:00:00,0.0,0.705536
3.539,496,3.102951764,2013-01-21 15:00:00,0.0,0.705536
3.539,497,3.102951764,2013-01-21 16:00:00,0.0,0.705536
3.539,498,3.102951764,2013-01-21 17:00:00,0.0,0.705536
3.539,499,3.102951764,2013-01-21 18:00:00,0.0,0.705536
3.539,500,3.102951764,2013-01-21 19:00:00,0.0,0.705536
3.539,501,3.102951764,2013-01-21 20:00:00,0.0,0.705536
3.539,502,3.102951764,2013-01-21 21:00:00,0.0,0.705536
3.539,503,3.102951764,2013-01-21 22:00:00,0.0,0.705536
3.539,504,3.102951764,2013-01-21 23:00:00,0.0,0.705536
3.539,505,3.101151908,2013-01-22 00:00:00,0.0,0.705536
3.539,506,3.101151908,2013-01-22 01:00:00,0.0,0.705536
3.539,507,3.101151908,2013-01-22 02:00:00,0.0,0.705536
3.539,508,3.101151908,2013-01-22 03:00:00,0.0,0.705536
3.539,509,3.101151908,2013-01-22 04:00:00,0.0,0.705536
3.539,510,3.101151908,2013-01-22 05:00:00,0.0,0.705536
3.539,511,3.101151908,2013-01-22 06:00:00,0.0,0.705536
3.539,512,3.101151908,2013-01-22 07:00:00,0.0,0.705536
3.539,513,3.101151908,2013-01-22 08:00:00,0.0,0.705536
3.539,514,3.101151908,2013-01-22 09:00:00,0.0,0.705536
3.539,515,3.101151908,2013-01-22 10:00:00,0.0,0.705536
3.539,516,3.101151908,2013-01-22 11:00:00,0.0,0.705536
3.539,517,3.101151908,2013-01-22 12:00:00,0.0,0.705536
3.539,518,3.101151908,2013-01-22 13:00:00,0.0,0.705536
3.539,519,3.101151908,2013-01-22 14:00:00,0.0,0.705536
3.539,520,3.101151908,2013-01-22 15:00:00,0.0,0.705536
3.539,521,3.101151908,2013-01-22 16:00:00,0.0,0.705536
3.539,522,3.101151908,2013-01-22 17:00:00,0.0,0.705536
3.539,523,3.101151908,2013-01-22 18:00:00,0.0,0.705536
3.539,524,3.101151908,2013-01-22 19:00:00,0.0,0.705536
3.539,525,3.101151908,2013-01-22 20:00:00,0.0,0.705536
3.539,526,3.101151908,2013-01-22 21:00:00,0.0,0.705536
3.539,527,3.101151908,2013-01-22 22:00:00,0.0,0.705536
3.539,528,3.101151908,2013-01-22 23:00:00,0.0,0.705536
3.646,529,3.097552196,2013-01-23 00:00:00,0.0,0.705536
3.646,530,3.097552196,2013-01-23 01:00:00,0.0,0.705536
3.646,531,3.097552196,2013-01-23 02:00:00,0.0,0.705536
3.646,532,3.097552196,2013-01-23 03:00:00,0.0,0.705536
3.646,533,3.097552196,2013-01-23 04:00:00,0.0,0.705536
3.646,534,3.097552196,2013-01-23 05:00:00,0.0,0.705536
3.646,535,3.097552196,2013-01-23 06:00:00,0.0,0.705536
3.646,536,3.097552196,2013-01-23 07:00:00,0.0,0.705536
3.646,537,3.097552196,2013-01-23 08:00:00,0.0,0.705536
3.646,538,3.097552196,2013-01-23 09:00:00,0.0,0.705536
3.646,539,3.097552196,2013-01-23 10:00:00,0.0,0.705536
3.646,540,3.097552196,2013-01-23 11:00:00,0.0,0.705536
3.646,541,3.097552196,2013-01-23 12:00:00,0.0,0.705536
3.646,542,3.097552196,2013-01-23 13:00:00,0.0,0.705536
3.646,543,3.097552196,2013-01-23 14:00:00,0.0,0.705536
3.646,544,3.097552196,2013-01-23 15:00:00,0.0,0.705536
3.646,545,3.097552196,2013-01-23 16:00:00,0.0,0.705536
3.646,546,3.097552196,2013-01-23 17:00:00,0.0,0.705536
3.646,547,3.097552196,2013-01-23 18:00:00,0.0,0.705536
3.646,548,3.097552196,2013-01-23 19:00:00,0.0,0.705536
3.646,549,3.097552196,2013-01-23 20:00:00,0.0,0.705536
3.646,550,3.097552196,2013-01-23 21:00:00,0.0,0.705536
3.646,551,3.097552196,2013-01-23 22:00:00,0.0,0.705536
3.646,552,3.097552196,2013-01-23 23:00:00,0.0,0.705536
3.529,553,3.101151908,2013-01-24 00:00:00,0.0,0.705536
3.529,554,3.101151908,2013-01-24 01:00:00,0.0,0.705536
3.529,555,3.101151908,2013-01-24 02:00:00,0.0,0.705536
3.529,556,3.101151908,2013-01-24 03:00:00,0.0,0.705536
3.529,557,3.101151908,2013-01-24 04:00:00,0.0,0.705536
3.529,558,3.101151908,2013-01-24 05:00:00,0.0,0.705536
3.529,559,3.101151908,2013-01-24 06:00:00,0.0,0.705536
3.529,560,3.101151908,2013-01-24 07:00:00,0.0,0.705536
3.529,561,3.101151908,2013-01-24 08:00:00,0.0,0.705536
3.529,562,3.101151908,2013-01-24 09:00:00,0.0,0.705536
3.529,563,3.101151908,2013-01-24 10:00:00,0.0,0.705536
3.529,564,3.101151908,2013-01-24 11:00:00,0.0,0.705536
3.529,565,3.101151908,2013-01-24 12:00:00,0.0,0.705536
3.529,566,3.101151908,2013-01-24 13:00:00,0.0,0.705536
3.529,567,3.101151908,2013-01-24 14:00:00,0.0,0.705536
3.529,568,3.101151908,2013-01-24 15:00:00,0.0,0.705536
3.529,569,3.101151908,2013-01-24 16:00:00,0.0,0.705536
3.529,570,3.101151908,2013-01-24 17:00:00,0.0,0.705536
3.529,571,3.101151908,2013-01-24 18:00:00,0.0,0.705536
3.529,572,3.101151908,2013-01-24 19:00:00,0.0,0.705536
3.529,573,3.101151908,2013-01-24 20:00:00,0.0,0.705536
3.529,574,3.101151908,2013-01-24 21:00:00,0.0,0.705536
3.529,575,3.101151908,2013-01-24 22:00:00,0.0,0.705536
3.529,576,3.101151908,2013-01-24 23:00:00,0.0,0.705536
3.549,577,3.102951764,2013-01-25 00:00:00,0.0,0.705536
3.549,578,3.102951764,2013-01-25 01:00:00,0.0,0.705536
3.549,579,3.102951764,2013-01-25 02:00:00,0.0,0.705536
3.549,580,3.102951764,2013-01-25 03:00:00,0.0,0.705536
3.549,581,3.102951764,2013-01-25 04:00:00,0.0,0.705536
3.549,582,3.102951764,2013-01-25 05:00:00,0.0,0.705536
3.549,583,3.102951764,2013-01-25 06:00:00,0.0,0.705536
3.549,584,3.102951764,2013-01-25 07:00:00,0.0,0.705536
3.549,585,3.102951764,2013-01-25 08:00:00,0.0,0.705536
3.549,586,3.102951764,2013-01-25 09:00:00,0.0,0.705536
3.549,587,3.102951764,2013-01-25 10:00:00,0.0,0.705536
3.549,588,3.102951764,2013-01-25 11:00:00,0.0,0.705536
3.549,589,3.102951764,2013-01-25 12:00:00,0.0,0.705536
3.549,590,3.102951764,2013-01-25 13:00:00,0.0,0.705536
3.549,591,3.102951764,2013-01-25 14:00:00,0.0,0.705536
3.549,592,3.102951764,2013-01-25 15:00:00,0.0,0.705536
3.549,593,3.102951764,2013-01-25 16:00:00,0.0,0.705536
3.549,594,3.102951764,2013-01-25 17:00:00,0.0,0.705536
3.549,595,3.102951764,2013-01-25 18:00:00,0.0,0.705536
3.549,596,3.102951764,2013-01-25 19:00:00,0.0,0.705536
3.549,597,3.102951764,2013-01-25 20:00:00,0.0,0.705536
3.549,598,3.102951764,2013-01-25 21:00:00,0.0,0.705536
3.549,599,3.102951764,2013-01-25 22:00:00,0.0,0.705536
3.549,600,3.102951764,2013-01-25 23:00:00,0.0,0.705536
3.549,601,3.102951764,2013-01-26 00:00:00,0.0,0.705536
3.549,602,3.102951764,2013-01-26 01:00:00,0.0,0.705536
3.549,603,3.102951764,2013-01-26 02:00:00,0.0,0.705536
3.549,604,3.102951764,2013-01-26 03:00:00,0.0,0.705536
3.549,605,3.102951764,2013-01-26 04:00:00,0.0,0.705536
3.549,606,3.102951764,2013-01-26 05:00:00,0.0,0.705536
3.549,607,3.102951764,2013-01-26 06:00:00,0.0,0.705536
3.549,608,3.102951764,2013-01-26 07:00:00,0.0,0.705536
3.549,609,3.102951764,2013-01-26 08:00:00,0.0,0.705536
3.549,610,3.102951764,2013-01-26 09:00:00,0.0,0.705536
3.549,611,3.102951764,2013-01-26 10:00:00,0.0,0.705536
3.549,612,3.102951764,2013-01-26 11:00:00,0.0,0.705536
3.549,613,3.102951764,2013-01-26 12:00:00,0.0,0.705536
3.549,614,3.102951764,2013-01-26 13:00:00,0.0,0.705536
3.549,615,3.102951764,2013-01-26 14:00:00,0.0,0.705536
3.549,616,3.102951764,2013-01-26 15:00:00,0.0,0.705536
3.549,617,3.102951764,2013-01-26 16:00:00,0.0,0.705536
3.549,618,3.102951764,2013-01-26 17:00:00,0.0,0.705536
3.549,619,3.102951764,2013-01-26 18:00:00,0.0,0.705536
3.549,620,3.102951764,2013-01-26 19:00:00,0.0,0.705536
3.549,621,3.102951764,2013-01-26 20:00:00,0.0,0.705536
3.549,622,3.102951764,2013-01-26 21:00:00,0.0,0.705536
3.549,623,3.102951764,2013-01-26 22:00:00,0.0,0.705536
3.549,624,3.102951764,2013-01-26 23:00:00,0.0,0.705536
3.549,625,3.102951764,2013-01-27 00:00:00,0.0,0.705536
3.549,626,3.102951764,2013-01-27 01:00:00,0.0,0.705536
3.549,627,3.102951764,2013-01-27 02:00:00,0.0,0.705536
3.549,628,3.102951764,2013-01-27 03:00:00,0.0,0.705536
3.549,629,3.102951764,2013-01-27 04:00:00,0.0,0.705536
3.549,630,3.102951764,2013-01-27 05:00:00,0.0,0.705536
3.549,631,3.102951764,2013-01-27 06:00:00,0.0,0.705536
3.549,632,3.102951764,2013-01-27 07:00:00,0.0,0.705536
3.549,633,3.102951764,2013-01-27 08:00:00,0.0,0.705536
3.549,634,3.102951764,2013-01-27 09:00:00,0.0,0.705536
3.549,635,3.102951764,2013-01-27 10:00:00,0.0,0.705536
3.549,636,3.102951764,2013-01-27 11:00:00,0.0,0.705536
3.549,637,3.102951764,2013-01-27 12:00:00,0.0,0.705536
3.549,638,3.102951764,2013-01-27 13:00:00,0.0,0.705536
3.549,639,3.102951764,2013-01-27 14:00:00,0.0,0.705536
3.549,640,3.102951764,2013-01-27 15:00:00,0.0,0.705536
3.549,641,3.102951764,2013-01-27 16:00:00,0.0,0.705536
3.549,642,3.102951764,2013-01-27 17:00:00,0.0,0.705536
3.549,643,3.102951764,2013-01-27 18:00:00,0.0,0.705536
3.549,644,3.102951764,2013-01-27 19:00:00,0.0,0.705536
3.549,645,3.102951764,2013-01-27 20:00:00,0.0,0.705536
3.549,646,3.102951764,2013-01-27 21:00:00,0.0,0.705536
3.549,647,3.102951764,2013-01-27 22:00:00,0.0,0.705536
3.549,648,3.102951764,2013-01-27 23:00:00,0.0,0.705536
3.423,649,3.1587473,2013-01-28 00:00:00,0.0,0.705536
3.423,650,3.1587473,2013-01-28 01:00:00,0.0,0.705536
3.423,651,3.1587473,2013-01-28 02:00:00,0.0,0.705536
3.423,652,3.1587473,2013-01-28 03:00:00,0.0,0.705536
3.423,653,3.1587473,2013-01-28 04:00:00,0.0,0.705536
3.423,654,3.1587473,2013-01-28 05:00:00,0.0,0.705536
3.423,655,3.1587473,2013-01-28 06:00:00,0.0,0.705536
3.423,656,3.1587473,2013-01-28 07:00:00,0.0,0.705536
3.423,657,3.1587473,2013-01-28 08:00:00,0.0,0.705536
3.423,658,3.1587473,2013-01-28 09:00:00,0.0,0.705536
3.423,659,3.1587473,2013-01-28 10:00:00,0.0,0.705536
3.423,660,3.1587473,2013-01-28 11:00:00,0.0,0.705536
3.423,661,3.1587473,2013-01-28 12:00:00,0.0,0.705536
3.423,662,3.1587473,2013-01-28 13:00:00,0.0,0.705536
3.423,663,3.1587473,2013-01-28 14:00:00,0.0,0.705536
3.423,664,3.1587473,2013-01-28 15:00:00,0.0,0.705536
3.423,665,3.1587473,2013-01-28 16:00:00,0.0,0.705536
3.423,666,3.1587473,2013-01-28 17:00:00,0.0,0.705536
3.423,667,3.1587473,2013-01-28 18:00:00,0.0,0.705536
3.423,668,3.1587473,2013-01-28 19:00:00,0.0,0.705536
3.423,669,3.1587473,2013-01-28 20:00:00,0.0,0.705536
3.423,670,3.1587473,2013-01-28 21:00:00,0.0,0.705536
3.423,671,3.1587473,2013-01-28 22:00:00,0.0,0.705536
3.423,672,3.1587473,2013-01-28 23:00:00,0.0,0.705536
3.238,673,3.137149028,2013-01-29 00:00:00,0.0,0.705536
3.238,674,3.137149028,2013-01-29 01:00:00,0.0,0.705536
3.238,675,3.137149028,2013-01-29 02:00:00,0.0,0.705536
3.238,676,3.137149028,2013-01-29 03:00:00,0.0,0.705536
3.238,677,3.137149028,2013-01-29 04:00:00,0.0,0.705536
3.238,678,3.137149028,2013-01-29 05:00:00,0.0,0.705536
3.238,679,3.137149028,2013-01-29 06:00:00,0.0,0.705536
3.238,680,3.137149028,2013-01-29 07:00:00,0.0,0.705536
3.238,681,3.137149028,2013-01-29 08:00:00,0.0,0.705536
3.238,682,3.137149028,2013-01-29 09:00:00,0.0,0.705536
3.238,683,3.137149028,2013-01-29 10:00:00,0.0,0.705536
3.238,684,3.137149028,2013-01-29 11:00:00,0.0,0.705536
3.238,685,3.137149028,2013-01-29 12:00:00,0.0,0.705536
3.238,686,3.137149028,2013-01-29 13:00:00,0.0,0.705536
3.238,687,3.137149028,2013-01-29 14:00:00,0.0,0.705536
3.238,688,3.137149028,2013-01-29 15:00:00,0.0,0.705536
3.238,689,3.137149028,2013-01-29 16:00:00,0.0,0.705536
3.238,690,3.137149028,2013-01-29 17:00:00,0.0,0.705536
3.238,691,3.137149028,2013-01-29 18:00:00,0.0,0.705536
3.238,692,3.137149028,2013-01-29 19:00:00,0.0,0.705536
3.238,693,3.137149028,2013-01-29 20:00:00,0.0,0.705536
3.238,694,3.137149028,2013-01-29 21:00:00,0.0,0.705536
3.238,695,3.137149028,2013-01-29 22:00:00,0.0,0.705536
3.238,696,3.137149028,2013-01-29 23:00:00,0.0,0.705536
3.161,697,3.128149748,2013-01-30 00:00:00,0.0,0.705536
3.161,698,3.128149748,2013-01-30 01:00:00,0.0,0.705536
3.161,699,3.128149748,2013-01-30 02:00:00,0.0,0.705536
3.161,700,3.128149748,2013-01-30 03:00:00,0.0,0.705536
3.161,701,3.128149748,2013-01-30 04:00:00,0.0,0.705536
3.161,702,3.128149748,2013-01-30 05:00:00,0.0,0.705536
3.161,703,3.128149748,2013-01-30 06:00:00,0.0,0.705536
3.161,704,3.128149748,2013-01-30 07:00:00,0.0,0.705536
3.161,705,3.128149748,2013-01-30 08:00:00,0.0,0.705536
3.161,706,3.128149748,2013-01-30 09:00:00,0.0,0.705536
3.161,707,3.128149748,2013-01-30 10:00:00,0.0,0.705536
3.161,708,3.128149748,2013-01-30 11:00:00,0.0,0.705536
3.161,709,3.128149748,2013-01-30 12:00:00,0.0,0.705536
3.161,710,3.128149748,2013-01-30 13:00:00,0.0,0.705536
3.161,711,3.128149748,2013-01-30 14:00:00,0.0,0.705536
3.161,712,3.128149748,2013-01-30 15:00:00,0.0,0.705536
3.161,713,3.128149748,2013-01-30 16:00:00,0.0,0.705536
3.161,714,3.128149748,2013-01-30 17:00:00,0.0,0.705536
3.161,715,3.128149748,2013-01-30 18:00:00,0.0,0.705536
3.161,716,3.128149748,2013-01-30 19:00:00,0.0,0.705536
3.161,717,3.128149748,2013-01-30 20:00:00,0.0,0.705536
3.161,718,3.128149748,2013-01-30 21:00:00,0.0,0.705536
3.161,719,3.128149748,2013-01-30 22:00:00,0.0,0.705536
3.161,720,3.128149748,2013-01-30 23:00:00,0.0,0.705536
3.252,721,3.097552196,2013-01-31 00:00:00,0.0,0.705536
3.252,722,3.097552196,2013-01-31 01:00:00,0.0,0.705536
3.252,723,3.097552196,2013-01-31 02:00:00,0.0,0.705536
3.252,724,3.097552196,2013-01-31 03:00:00,0.0,0.705536
3.252,725,3.097552196,2013-01-31 04:00:00,0.0,0.705536
3.252,726,3.097552196,2013-01-31 05:00:00,0.0,0.705536
3.252,727,3.097552196,2013-01-31 06:00:00,0.0,0.705536
3.252,728,3.097552196,2013-01-31 07:00:00,0.0,0.705536
3.252,729,3.097552196,2013-01-31 08:00:00,0.0,0.705536
3.252,730,3.097552196,2013-01-31 09:00:00,0.0,0.705536
3.252,731,3.097552196,2013-01-31 10:00:00,0.0,0.705536
3.252,732,3.097552196,2013-01-31 11:00:00,0.0,0.705536
3.252,733,3.097552196,2013-01-31 12:00:00,0.0,0.705536
3.252,734,3.097552196,2013-01-31 13:00:00,0.0,0.705536
3.252,735,3.097552196,2013-01-31 14:00:00,0.0,0.705536
3.252,736,3.097552196,2013-01-31 15:00:00,0.0,0.705536
3.252,737,3.097552196,2013-01-31 16:00:00,0.0,0.705536
3.252,738,3.097552196,2013-01-31 17:00:00,0.0,0.705536
3.252,739,3.097552196,2013-01-31 18:00:00,0.0,0.705536
3.252,740,3.097552196,2013-01-31 19:00:00,0.0,0.705536
3.252,741,3.097552196,2013-01-31 20:00:00,0.0,0.705536
3.252,742,3.097552196,2013-01-31 21:00:00,0.0,0.705536
3.252,743,3.097552196,2013-01-31 22:00:00,0.0,0.705536
3.252,744,3.097552196,2013-01-31 23:00:00,0.0,0.705536
3.328,745,3.10475162,2013-02-01 00:00:00,0.0,0.705536
3.328,746,3.10475162,2013-02-01 01:00:00,0.0,0.705536
3.328,747,3.10475162,2013-02-01 02:00:00,0.0,0.705536
3.328,748,3.10475162,2013-02-01 03:00:00,0.0,0.705536
3.328,749,3.10475162,2013-02-01 04:00:00,0.0,0.705536
3.328,750,3.10475162,2013-02-01 05:00:00,0.0,0.705536
3.328,751,3.10475162,2013-02-01 06:00:00,0.0,0.705536
3.328,752,3.10475162,2013-02-01 07:00:00,0.0,0.705536
3.328,753,3.10475162,2013-02-01 08:00:00,0.0,0.705536
3.328,754,3.10475162,2013-02-01 09:00:00,0.0,0.705536
3.328,755,3.10475162,2013-02-01 10:00:00,0.0,0.705536
3.328,756,3.10475162,2013-02-01 11:00:00,0.0,0.705536
3.328,757,3.10475162,2013-02-01 12:00:00,0.0,0.705536
3.328,758,3.10475162,2013-02-01 13:00:00,0.0,0.705536
3.328,759,3.10475162,2013-02-01 14:00:00,0.0,0.705536
3.328,760,3.10475162,2013-02-01 15:00:00,0.0,0.705536
3.328,761,3.10475162,2013-02-01 16:00:00,0.0,0.705536
3.328,762,3.10475162,2013-02-01 17:00:00,0.0,0.705536
3.328,763,3.10475162,2013-02-01 18:00:00,0.0,0.705536
3.328,764,3.10475162,2013-02-01 19:00:00,0.0,0.705536
3.328,765,3.10475162,2013-02-01 20:00:00,0.0,0.705536
3.328,766,3.10475162,2013-02-01 21:00:00,0.0,0.705536
3.328,767,3.10475162,2013-02-01 22:00:00,0.0,0.705536
3.328,768,3.10475162,2013-02-01 23:00:00,0.0,0.705536
3.328,769,3.10475162,2013-02-02 00:00:00,0.0,0.705536
3.328,770,3.10475162,2013-02-02 01:00:00,0.0,0.705536
3.328,771,3.10475162,2013-02-02 02:00:00,0.0,0.705536
3.328,772,3.10475162,2013-02-02 03:00:00,0.0,0.705536
3.328,773,3.10475162,2013-02-02 04:00:00,0.0,0.705536
3.328,774,3.10475162,2013-02-02 05:00:00,0.0,0.705536
3.328,775,3.10475162,2013-02-02 06:00:00,0.0,0.705536
3.328,776,3.10475162,2013-02-02 07:00:00,0.0,0.705536
3.328,777,3.10475162,2013-02-02 08:00:00,0.0,0.705536
3.328,778,3.10475162,2013-02-02 09:00:00,0.0,0.705536
3.328,779,3.10475162,2013-02-02 10:00:00,0.0,0.705536
3.328,780,3.10475162,2013-02-02 11:00:00,0.0,0.705536
3.328,781,3.10475162,2013-02-02 12:00:00,0.0,0.705536
3.328,782,3.10475162,2013-02-02 13:00:00,0.0,0.705536
3.328,783,3.10475162,2013-02-02 14:00:00,0.0,0.705536
3.328,784,3.10475162,2013-02-02 15:00:00,0.0,0.705536
3.328,785,3.10475162,2013-02-02 16:00:00,0.0,0.705536
3.328,786,3.10475162,2013-02-02 17:00:00,0.0,0.705536
3.328,787,3.10475162,2013-02-02 18:00:00,0.0,0.705536
3.328,788,3.10475162,2013-02-02 19:00:00,0.0,0.705536
3.328,789,3.10475162,2013-02-02 20:00:00,0.0,0.705536
3.328,790,3.10475162,2013-02-02 21:00:00,0.0,0.705536
3.328,791,3.10475162,2013-02-02 22:00:00,0.0,0.705536
3.328,792,3.10475162,2013-02-02 23:00:00,0.0,0.705536
3.328,793,3.10475162,2013-02-03 00:00:00,0.0,0.705536
3.328,794,3.10475162,2013-02-03 01:00:00,0.0,0.705536
3.328,795,3.10475162,2013-02-03 02:00:00,0.0,0.705536
3.328,796,3.10475162,2013-02-03 03:00:00,0.0,0.705536
3.328,797,3.10475162,2013-02-03 04:00:00,0.0,0.705536
3.328,798,3.10475162,2013-02-03 05:00:00,0.0,0.705536
3.328,799,3.10475162,2013-02-03 06:00:00,0.0,0.705536
3.328,800,3.10475162,2013-02-03 07:00:00,0.0,0.705536
3.328,801,3.10475162,2013-02-03 08:00:00,0.0,0.705536
3.328,802,3.10475162,2013-02-03 09:00:00,0.0,0.705536
3.328,803,3.10475162,2013-02-03 10:00:00,0.0,0.705536
3.328,804,3.10475162,2013-02-03 11:00:00,0.0,0.705536
3.328,805,3.10475162,2013-02-03 12:00:00,0.0,0.705536
3.328,806,3.10475162,2013-02-03 13:00:00,0.0,0.705536
3.328,807,3.10475162,2013-02-03 14:00:00,0.0,0.705536
3.328,808,3.10475162,2013-02-03 15:00:00,0.0,0.705536
3.328,809,3.10475162,2013-02-03 16:00:00,0.0,0.705536
3.328,810,3.10475162,2013-02-03 17:00:00,0.0,0.705536
3.328,811,3.10475162,2013-02-03 18:00:00,0.0,0.705536
3.328,812,3.10475162,2013-02-03 19:00:00,0.0,0.705536
3.328,813,3.10475162,2013-02-03 20:00:00,0.0,0.705536
3.328,814,3.10475162,2013-02-03 21:00:00,0.0,0.705536
3.328,815,3.10475162,2013-02-03 22:00:00,0.0,0.705536
3.328,816,3.10475162,2013-02-03 23:00:00,0.0,0.705536
3.33,817,3.102951764,2013-02-04 00:00:00,0.0,0.705536
3.33,818,3.102951764,2013-02-04 01:00:00,0.0,0.705536
3.33,819,3.102951764,2013-02-04 02:00:00,0.0,0.705536
3.33,820,3.102951764,2013-02-04 03:00:00,0.0,0.705536
