NG,Time_Index,coal,Date,None,uranium
1.68,2843,1.384089273,2020-04-28 11:00:00,0.0,0.705536
1.68,2844,1.384089273,2020-04-28 12:00:00,0.0,0.705536
1.68,2845,1.384089273,2020-04-28 13:00:00,0.0,0.705536
1.68,2846,1.384089273,2020-04-28 14:00:00,0.0,0.705536
1.68,2847,1.384089273,2020-04-28 15:00:00,0.0,0.705536
1.68,2848,1.384089273,2020-04-28 16:00:00,0.0,0.705536
1.68,2849,1.384089273,2020-04-28 17:00:00,0.0,0.705536
1.68,2850,1.384089273,2020-04-28 18:00:00,0.0,0.705536
1.68,2851,1.384089273,2020-04-28 19:00:00,0.0,0.705536
1.68,2852,1.384089273,2020-04-28 20:00:00,0.0,0.705536
1.68,2853,1.384089273,2020-04-28 21:00:00,0.0,0.705536
1.68,2854,1.384089273,2020-04-28 22:00:00,0.0,0.705536
1.68,2855,1.384089273,2020-04-28 23:00:00,0.0,0.705536
1.8,2856,1.403887689,2020-04-29 00:00:00,0.0,0.705536
1.8,2857,1.403887689,2020-04-29 01:00:00,0.0,0.705536
1.8,2858,1.403887689,2020-04-29 02:00:00,0.0,0.705536
1.8,2859,1.403887689,2020-04-29 03:00:00,0.0,0.705536
1.8,2860,1.403887689,2020-04-29 04:00:00,0.0,0.705536
1.8,2861,1.403887689,2020-04-29 05:00:00,0.0,0.705536
1.8,2862,1.403887689,2020-04-29 06:00:00,0.0,0.705536
1.8,2863,1.403887689,2020-04-29 07:00:00,0.0,0.705536
1.8,2864,1.403887689,2020-04-29 08:00:00,0.0,0.705536
1.8,2865,1.403887689,2020-04-29 09:00:00,0.0,0.705536
1.8,2866,1.403887689,2020-04-29 10:00:00,0.0,0.705536
1.8,2867,1.403887689,2020-04-29 11:00:00,0.0,0.705536
1.8,2868,1.403887689,2020-04-29 12:00:00,0.0,0.705536
1.8,2869,1.403887689,2020-04-29 13:00:00,0.0,0.705536
1.8,2870,1.403887689,2020-04-29 14:00:00,0.0,0.705536
1.8,2871,1.403887689,2020-04-29 15:00:00,0.0,0.705536
1.8,2872,1.403887689,2020-04-29 16:00:00,0.0,0.705536
1.8,2873,1.403887689,2020-04-29 17:00:00,0.0,0.705536
1.8,2874,1.403887689,2020-04-29 18:00:00,0.0,0.705536
1.8,2875,1.403887689,2020-04-29 19:00:00,0.0,0.705536
1.8,2876,1.403887689,2020-04-29 20:00:00,0.0,0.705536
1.8,2877,1.403887689,2020-04-29 21:00:00,0.0,0.705536
1.8,2878,1.403887689,2020-04-29 22:00:00,0.0,0.705536
1.8,2879,1.403887689,2020-04-29 23:00:00,0.0,0.705536
1.733,2880,1.434485241,2020-04-30 00:00:00,0.0,0.705536
1.733,2881,1.434485241,2020-04-30 01:00:00,0.0,0.705536
1.733,2882,1.434485241,2020-04-30 02:00:00,0.0,0.705536
1.733,2883,1.434485241,2020-04-30 03:00:00,0.0,0.705536
1.733,2884,1.434485241,2020-04-30 04:00:00,0.0,0.705536
1.733,2885,1.434485241,2020-04-30 05:00:00,0.0,0.705536
1.733,2886,1.434485241,2020-04-30 06:00:00,0.0,0.705536
1.733,2887,1.434485241,2020-04-30 07:00:00,0.0,0.705536
1.733,2888,1.434485241,2020-04-30 08:00:00,0.0,0.705536
1.733,2889,1.434485241,2020-04-30 09:00:00,0.0,0.705536
1.733,2890,1.434485241,2020-04-30 10:00:00,0.0,0.705536
1.733,2891,1.434485241,2020-04-30 11:00:00,0.0,0.705536
1.733,2892,1.434485241,2020-04-30 12:00:00,0.0,0.705536
1.733,2893,1.434485241,2020-04-30 13:00:00,0.0,0.705536
1.733,2894,1.434485241,2020-04-30 14:00:00,0.0,0.705536
1.733,2895,1.434485241,2020-04-30 15:00:00,0.0,0.705536
1.733,2896,1.434485241,2020-04-30 16:00:00,0.0,0.705536
1.733,2897,1.434485241,2020-04-30 17:00:00,0.0,0.705536
1.733,2898,1.434485241,2020-04-30 18:00:00,0.0,0.705536
1.733,2899,1.434485241,2020-04-30 19:00:00,0.0,0.705536
1.733,2900,1.434485241,2020-04-30 20:00:00,0.0,0.705536
1.733,2901,1.434485241,2020-04-30 21:00:00,0.0,0.705536
1.733,2902,1.434485241,2020-04-30 22:00:00,0.0,0.705536
1.733,2903,1.434485241,2020-04-30 23:00:00,0.0,0.705536
1.63,2904,1.421886249,2020-05-01 00:00:00,0.0,0.705536
1.63,2905,1.421886249,2020-05-01 01:00:00,0.0,0.705536
1.63,2906,1.421886249,2020-05-01 02:00:00,0.0,0.705536
1.63,2907,1.421886249,2020-05-01 03:00:00,0.0,0.705536
1.63,2908,1.421886249,2020-05-01 04:00:00,0.0,0.705536
1.63,2909,1.421886249,2020-05-01 05:00:00,0.0,0.705536
1.63,2910,1.421886249,2020-05-01 06:00:00,0.0,0.705536
1.63,2911,1.421886249,2020-05-01 07:00:00,0.0,0.705536
1.63,2912,1.421886249,2020-05-01 08:00:00,0.0,0.705536
1.63,2913,1.421886249,2020-05-01 09:00:00,0.0,0.705536
1.63,2914,1.421886249,2020-05-01 10:00:00,0.0,0.705536
1.63,2915,1.421886249,2020-05-01 11:00:00,0.0,0.705536
1.63,2916,1.421886249,2020-05-01 12:00:00,0.0,0.705536
1.63,2917,1.421886249,2020-05-01 13:00:00,0.0,0.705536
1.63,2918,1.421886249,2020-05-01 14:00:00,0.0,0.705536
1.63,2919,1.421886249,2020-05-01 15:00:00,0.0,0.705536
1.63,2920,1.421886249,2020-05-01 16:00:00,0.0,0.705536
1.63,2921,1.421886249,2020-05-01 17:00:00,0.0,0.705536
1.63,2922,1.421886249,2020-05-01 18:00:00,0.0,0.705536
1.63,2923,1.421886249,2020-05-01 19:00:00,0.0,0.705536
1.63,2924,1.421886249,2020-05-01 20:00:00,0.0,0.705536
1.63,2925,1.421886249,2020-05-01 21:00:00,0.0,0.705536
1.63,2926,1.421886249,2020-05-01 22:00:00,0.0,0.705536
1.63,2927,1.421886249,2020-05-01 23:00:00,0.0,0.705536
1.63,2928,1.421886249,2020-05-02 00:00:00,0.0,0.705536
1.63,2929,1.421886249,2020-05-02 01:00:00,0.0,0.705536
1.63,2930,1.421886249,2020-05-02 02:00:00,0.0,0.705536
1.63,2931,1.421886249,2020-05-02 03:00:00,0.0,0.705536
1.63,2932,1.421886249,2020-05-02 04:00:00,0.0,0.705536
1.63,2933,1.421886249,2020-05-02 05:00:00,0.0,0.705536
1.63,2934,1.421886249,2020-05-02 06:00:00,0.0,0.705536
1.63,2935,1.421886249,2020-05-02 07:00:00,0.0,0.705536
1.63,2936,1.421886249,2020-05-02 08:00:00,0.0,0.705536
1.63,2937,1.421886249,2020-05-02 09:00:00,0.0,0.705536
1.63,2938,1.421886249,2020-05-02 10:00:00,0.0,0.705536
1.63,2939,1.421886249,2020-05-02 11:00:00,0.0,0.705536
1.63,2940,1.421886249,2020-05-02 12:00:00,0.0,0.705536
1.63,2941,1.421886249,2020-05-02 13:00:00,0.0,0.705536
1.63,2942,1.421886249,2020-05-02 14:00:00,0.0,0.705536
1.63,2943,1.421886249,2020-05-02 15:00:00,0.0,0.705536
1.63,2944,1.421886249,2020-05-02 16:00:00,0.0,0.705536
1.63,2945,1.421886249,2020-05-02 17:00:00,0.0,0.705536
1.63,2946,1.421886249,2020-05-02 18:00:00,0.0,0.705536
1.63,2947,1.421886249,2020-05-02 19:00:00,0.0,0.705536
1.63,2948,1.421886249,2020-05-02 20:00:00,0.0,0.705536
1.63,2949,1.421886249,2020-05-02 21:00:00,0.0,0.705536
1.63,2950,1.421886249,2020-05-02 22:00:00,0.0,0.705536
1.63,2951,1.421886249,2020-05-02 23:00:00,0.0,0.705536
1.63,2952,1.421886249,2020-05-03 00:00:00,0.0,0.705536
1.63,2953,1.421886249,2020-05-03 01:00:00,0.0,0.705536
1.63,2954,1.421886249,2020-05-03 02:00:00,0.0,0.705536
1.63,2955,1.421886249,2020-05-03 03:00:00,0.0,0.705536
1.63,2956,1.421886249,2020-05-03 04:00:00,0.0,0.705536
1.63,2957,1.421886249,2020-05-03 05:00:00,0.0,0.705536
1.63,2958,1.421886249,2020-05-03 06:00:00,0.0,0.705536
1.63,2959,1.421886249,2020-05-03 07:00:00,0.0,0.705536
1.63,2960,1.421886249,2020-05-03 08:00:00,0.0,0.705536
1.63,2961,1.421886249,2020-05-03 09:00:00,0.0,0.705536
1.63,2962,1.421886249,2020-05-03 10:00:00,0.0,0.705536
1.63,2963,1.421886249,2020-05-03 11:00:00,0.0,0.705536
1.63,2964,1.421886249,2020-05-03 12:00:00,0.0,0.705536
1.63,2965,1.421886249,2020-05-03 13:00:00,0.0,0.705536
1.63,2966,1.421886249,2020-05-03 14:00:00,0.0,0.705536
1.63,2967,1.421886249,2020-05-03 15:00:00,0.0,0.705536
1.63,2968,1.421886249,2020-05-03 16:00:00,0.0,0.705536
1.63,2969,1.421886249,2020-05-03 17:00:00,0.0,0.705536
1.63,2970,1.421886249,2020-05-03 18:00:00,0.0,0.705536
1.63,2971,1.421886249,2020-05-03 19:00:00,0.0,0.705536
1.63,2972,1.421886249,2020-05-03 20:00:00,0.0,0.705536
1.63,2973,1.421886249,2020-05-03 21:00:00,0.0,0.705536
1.63,2974,1.421886249,2020-05-03 22:00:00,0.0,0.705536
1.63,2975,1.421886249,2020-05-03 23:00:00,0.0,0.705536
1.687,2976,1.403887689,2020-05-04 00:00:00,0.0,0.705536
1.687,2977,1.403887689,2020-05-04 01:00:00,0.0,0.705536
1.687,2978,1.403887689,2020-05-04 02:00:00,0.0,0.705536
1.687,2979,1.403887689,2020-05-04 03:00:00,0.0,0.705536
1.687,2980,1.403887689,2020-05-04 04:00:00,0.0,0.705536
1.687,2981,1.403887689,2020-05-04 05:00:00,0.0,0.705536
1.687,2982,1.403887689,2020-05-04 06:00:00,0.0,0.705536
1.687,2983,1.403887689,2020-05-04 07:00:00,0.0,0.705536
1.687,2984,1.403887689,2020-05-04 08:00:00,0.0,0.705536
1.687,2985,1.403887689,2020-05-04 09:00:00,0.0,0.705536
1.687,2986,1.403887689,2020-05-04 10:00:00,0.0,0.705536
1.687,2987,1.403887689,2020-05-04 11:00:00,0.0,0.705536
1.687,2988,1.403887689,2020-05-04 12:00:00,0.0,0.705536
1.687,2989,1.403887689,2020-05-04 13:00:00,0.0,0.705536
1.687,2990,1.403887689,2020-05-04 14:00:00,0.0,0.705536
1.687,2991,1.403887689,2020-05-04 15:00:00,0.0,0.705536
1.687,2992,1.403887689,2020-05-04 16:00:00,0.0,0.705536
1.687,2993,1.403887689,2020-05-04 17:00:00,0.0,0.705536
1.687,2994,1.403887689,2020-05-04 18:00:00,0.0,0.705536
1.687,2995,1.403887689,2020-05-04 19:00:00,0.0,0.705536
1.687,2996,1.403887689,2020-05-04 20:00:00,0.0,0.705536
1.687,2997,1.403887689,2020-05-04 21:00:00,0.0,0.705536
1.687,2998,1.403887689,2020-05-04 22:00:00,0.0,0.705536
1.687,2999,1.403887689,2020-05-04 23:00:00,0.0,0.705536
1.783,3000,1.425485961,2020-05-05 00:00:00,0.0,0.705536
1.783,3001,1.425485961,2020-05-05 01:00:00,0.0,0.705536
1.783,3002,1.425485961,2020-05-05 02:00:00,0.0,0.705536
1.783,3003,1.425485961,2020-05-05 03:00:00,0.0,0.705536
1.783,3004,1.425485961,2020-05-05 04:00:00,0.0,0.705536
1.783,3005,1.425485961,2020-05-05 05:00:00,0.0,0.705536
1.783,3006,1.425485961,2020-05-05 06:00:00,0.0,0.705536
1.783,3007,1.425485961,2020-05-05 07:00:00,0.0,0.705536
1.783,3008,1.425485961,2020-05-05 08:00:00,0.0,0.705536
1.783,3009,1.425485961,2020-05-05 09:00:00,0.0,0.705536
1.783,3010,1.425485961,2020-05-05 10:00:00,0.0,0.705536
1.783,3011,1.425485961,2020-05-05 11:00:00,0.0,0.705536
1.783,3012,1.425485961,2020-05-05 12:00:00,0.0,0.705536
1.783,3013,1.425485961,2020-05-05 13:00:00,0.0,0.705536
1.783,3014,1.425485961,2020-05-05 14:00:00,0.0,0.705536
1.783,3015,1.425485961,2020-05-05 15:00:00,0.0,0.705536
1.783,3016,1.425485961,2020-05-05 16:00:00,0.0,0.705536
1.783,3017,1.425485961,2020-05-05 17:00:00,0.0,0.705536
1.783,3018,1.425485961,2020-05-05 18:00:00,0.0,0.705536
1.783,3019,1.425485961,2020-05-05 19:00:00,0.0,0.705536
1.783,3020,1.425485961,2020-05-05 20:00:00,0.0,0.705536
1.783,3021,1.425485961,2020-05-05 21:00:00,0.0,0.705536
1.783,3022,1.425485961,2020-05-05 22:00:00,0.0,0.705536
1.783,3023,1.425485961,2020-05-05 23:00:00,0.0,0.705536
1.926,3024,1.439884809,2020-05-06 00:00:00,0.0,0.705536
1.926,3025,1.439884809,2020-05-06 01:00:00,0.0,0.705536
1.926,3026,1.439884809,2020-05-06 02:00:00,0.0,0.705536
1.926,3027,1.439884809,2020-05-06 03:00:00,0.0,0.705536
1.926,3028,1.439884809,2020-05-06 04:00:00,0.0,0.705536
1.926,3029,1.439884809,2020-05-06 05:00:00,0.0,0.705536
1.926,3030,1.439884809,2020-05-06 06:00:00,0.0,0.705536
1.926,3031,1.439884809,2020-05-06 07:00:00,0.0,0.705536
1.926,3032,1.439884809,2020-05-06 08:00:00,0.0,0.705536
1.926,3033,1.439884809,2020-05-06 09:00:00,0.0,0.705536
1.926,3034,1.439884809,2020-05-06 10:00:00,0.0,0.705536
1.926,3035,1.439884809,2020-05-06 11:00:00,0.0,0.705536
1.926,3036,1.439884809,2020-05-06 12:00:00,0.0,0.705536
1.926,3037,1.439884809,2020-05-06 13:00:00,0.0,0.705536
1.926,3038,1.439884809,2020-05-06 14:00:00,0.0,0.705536
1.926,3039,1.439884809,2020-05-06 15:00:00,0.0,0.705536
1.926,3040,1.439884809,2020-05-06 16:00:00,0.0,0.705536
1.926,3041,1.439884809,2020-05-06 17:00:00,0.0,0.705536
1.926,3042,1.439884809,2020-05-06 18:00:00,0.0,0.705536
1.926,3043,1.439884809,2020-05-06 19:00:00,0.0,0.705536
1.926,3044,1.439884809,2020-05-06 20:00:00,0.0,0.705536
1.926,3045,1.439884809,2020-05-06 21:00:00,0.0,0.705536
1.926,3046,1.439884809,2020-05-06 22:00:00,0.0,0.705536
1.926,3047,1.439884809,2020-05-06 23:00:00,0.0,0.705536
1.9,3048,1.447084233,2020-05-07 00:00:00,0.0,0.705536
1.9,3049,1.447084233,2020-05-07 01:00:00,0.0,0.705536
1.9,3050,1.447084233,2020-05-07 02:00:00,0.0,0.705536
1.9,3051,1.447084233,2020-05-07 03:00:00,0.0,0.705536
1.9,3052,1.447084233,2020-05-07 04:00:00,0.0,0.705536
1.9,3053,1.447084233,2020-05-07 05:00:00,0.0,0.705536
1.9,3054,1.447084233,2020-05-07 06:00:00,0.0,0.705536
1.9,3055,1.447084233,2020-05-07 07:00:00,0.0,0.705536
1.9,3056,1.447084233,2020-05-07 08:00:00,0.0,0.705536
1.9,3057,1.447084233,2020-05-07 09:00:00,0.0,0.705536
1.9,3058,1.447084233,2020-05-07 10:00:00,0.0,0.705536
1.9,3059,1.447084233,2020-05-07 11:00:00,0.0,0.705536
1.9,3060,1.447084233,2020-05-07 12:00:00,0.0,0.705536
1.9,3061,1.447084233,2020-05-07 13:00:00,0.0,0.705536
1.9,3062,1.447084233,2020-05-07 14:00:00,0.0,0.705536
1.9,3063,1.447084233,2020-05-07 15:00:00,0.0,0.705536
1.9,3064,1.447084233,2020-05-07 16:00:00,0.0,0.705536
1.9,3065,1.447084233,2020-05-07 17:00:00,0.0,0.705536
1.9,3066,1.447084233,2020-05-07 18:00:00,0.0,0.705536
1.9,3067,1.447084233,2020-05-07 19:00:00,0.0,0.705536
1.9,3068,1.447084233,2020-05-07 20:00:00,0.0,0.705536
1.9,3069,1.447084233,2020-05-07 21:00:00,0.0,0.705536
1.9,3070,1.447084233,2020-05-07 22:00:00,0.0,0.705536
1.9,3071,1.447084233,2020-05-07 23:00:00,0.0,0.705536
1.839,3072,1.439884809,2020-05-08 00:00:00,0.0,0.705536
1.839,3073,1.439884809,2020-05-08 01:00:00,0.0,0.705536
1.839,3074,1.439884809,2020-05-08 02:00:00,0.0,0.705536
1.839,3075,1.439884809,2020-05-08 03:00:00,0.0,0.705536
1.839,3076,1.439884809,2020-05-08 04:00:00,0.0,0.705536
1.839,3077,1.439884809,2020-05-08 05:00:00,0.0,0.705536
1.839,3078,1.439884809,2020-05-08 06:00:00,0.0,0.705536
1.839,3079,1.439884809,2020-05-08 07:00:00,0.0,0.705536
1.839,3080,1.439884809,2020-05-08 08:00:00,0.0,0.705536
1.839,3081,1.439884809,2020-05-08 09:00:00,0.0,0.705536
1.839,3082,1.439884809,2020-05-08 10:00:00,0.0,0.705536
1.839,3083,1.439884809,2020-05-08 11:00:00,0.0,0.705536
1.839,3084,1.439884809,2020-05-08 12:00:00,0.0,0.705536
1.839,3085,1.439884809,2020-05-08 13:00:00,0.0,0.705536
1.839,3086,1.439884809,2020-05-08 14:00:00,0.0,0.705536
1.839,3087,1.439884809,2020-05-08 15:00:00,0.0,0.705536
1.839,3088,1.439884809,2020-05-08 16:00:00,0.0,0.705536
1.839,3089,1.439884809,2020-05-08 17:00:00,0.0,0.705536
1.839,3090,1.439884809,2020-05-08 18:00:00,0.0,0.705536
1.839,3091,1.439884809,2020-05-08 19:00:00,0.0,0.705536
1.839,3092,1.439884809,2020-05-08 20:00:00,0.0,0.705536
1.839,3093,1.439884809,2020-05-08 21:00:00,0.0,0.705536
1.839,3094,1.439884809,2020-05-08 22:00:00,0.0,0.705536
1.839,3095,1.439884809,2020-05-08 23:00:00,0.0,0.705536
1.839,3096,1.439884809,2020-05-09 00:00:00,0.0,0.705536
1.839,3097,1.439884809,2020-05-09 01:00:00,0.0,0.705536
1.839,3098,1.439884809,2020-05-09 02:00:00,0.0,0.705536
1.839,3099,1.439884809,2020-05-09 03:00:00,0.0,0.705536
1.839,3100,1.439884809,2020-05-09 04:00:00,0.0,0.705536
1.839,3101,1.439884809,2020-05-09 05:00:00,0.0,0.705536
1.839,3102,1.439884809,2020-05-09 06:00:00,0.0,0.705536
1.839,3103,1.439884809,2020-05-09 07:00:00,0.0,0.705536
1.839,3104,1.439884809,2020-05-09 08:00:00,0.0,0.705536
1.839,3105,1.439884809,2020-05-09 09:00:00,0.0,0.705536
1.839,3106,1.439884809,2020-05-09 10:00:00,0.0,0.705536
1.839,3107,1.439884809,2020-05-09 11:00:00,0.0,0.705536
1.839,3108,1.439884809,2020-05-09 12:00:00,0.0,0.705536
1.839,3109,1.439884809,2020-05-09 13:00:00,0.0,0.705536
1.839,3110,1.439884809,2020-05-09 14:00:00,0.0,0.705536
1.839,3111,1.439884809,2020-05-09 15:00:00,0.0,0.705536
1.839,3112,1.439884809,2020-05-09 16:00:00,0.0,0.705536
1.839,3113,1.439884809,2020-05-09 17:00:00,0.0,0.705536
1.839,3114,1.439884809,2020-05-09 18:00:00,0.0,0.705536
1.839,3115,1.439884809,2020-05-09 19:00:00,0.0,0.705536
1.839,3116,1.439884809,2020-05-09 20:00:00,0.0,0.705536
1.839,3117,1.439884809,2020-05-09 21:00:00,0.0,0.705536
1.839,3118,1.439884809,2020-05-09 22:00:00,0.0,0.705536
1.839,3119,1.439884809,2020-05-09 23:00:00,0.0,0.705536
1.839,3120,1.439884809,2020-05-10 00:00:00,0.0,0.705536
1.839,3121,1.439884809,2020-05-10 01:00:00,0.0,0.705536
1.839,3122,1.439884809,2020-05-10 02:00:00,0.0,0.705536
1.839,3123,1.439884809,2020-05-10 03:00:00,0.0,0.705536
1.839,3124,1.439884809,2020-05-10 04:00:00,0.0,0.705536
1.839,3125,1.439884809,2020-05-10 05:00:00,0.0,0.705536
1.839,3126,1.439884809,2020-05-10 06:00:00,0.0,0.705536
1.839,3127,1.439884809,2020-05-10 07:00:00,0.0,0.705536
1.839,3128,1.439884809,2020-05-10 08:00:00,0.0,0.705536
1.839,3129,1.439884809,2020-05-10 09:00:00,0.0,0.705536
1.839,3130,1.439884809,2020-05-10 10:00:00,0.0,0.705536
1.839,3131,1.439884809,2020-05-10 11:00:00,0.0,0.705536
1.839,3132,1.439884809,2020-05-10 12:00:00,0.0,0.705536
1.839,3133,1.439884809,2020-05-10 13:00:00,0.0,0.705536
1.839,3134,1.439884809,2020-05-10 14:00:00,0.0,0.705536
1.839,3135,1.439884809,2020-05-10 15:00:00,0.0,0.705536
1.839,3136,1.439884809,2020-05-10 16:00:00,0.0,0.705536
1.839,3137,1.439884809,2020-05-10 17:00:00,0.0,0.705536
1.839,3138,1.439884809,2020-05-10 18:00:00,0.0,0.705536
1.839,3139,1.439884809,2020-05-10 19:00:00,0.0,0.705536
1.839,3140,1.439884809,2020-05-10 20:00:00,0.0,0.705536
1.839,3141,1.439884809,2020-05-10 21:00:00,0.0,0.705536
1.839,3142,1.439884809,2020-05-10 22:00:00,0.0,0.705536
1.839,3143,1.439884809,2020-05-10 23:00:00,0.0,0.705536
1.735,3144,1.436285097,2020-05-11 00:00:00,0.0,0.705536
1.735,3145,1.436285097,2020-05-11 01:00:00,0.0,0.705536
1.735,3146,1.436285097,2020-05-11 02:00:00,0.0,0.705536
1.735,3147,1.436285097,2020-05-11 03:00:00,0.0,0.705536
1.735,3148,1.436285097,2020-05-11 04:00:00,0.0,0.705536
1.735,3149,1.436285097,2020-05-11 05:00:00,0.0,0.705536
1.735,3150,1.436285097,2020-05-11 06:00:00,0.0,0.705536
1.735,3151,1.436285097,2020-05-11 07:00:00,0.0,0.705536
1.735,3152,1.436285097,2020-05-11 08:00:00,0.0,0.705536
1.735,3153,1.436285097,2020-05-11 09:00:00,0.0,0.705536
1.735,3154,1.436285097,2020-05-11 10:00:00,0.0,0.705536
1.735,3155,1.436285097,2020-05-11 11:00:00,0.0,0.705536
1.735,3156,1.436285097,2020-05-11 12:00:00,0.0,0.705536
1.735,3157,1.436285097,2020-05-11 13:00:00,0.0,0.705536
1.735,3158,1.436285097,2020-05-11 14:00:00,0.0,0.705536
1.735,3159,1.436285097,2020-05-11 15:00:00,0.0,0.705536
1.735,3160,1.436285097,2020-05-11 16:00:00,0.0,0.705536
1.735,3161,1.436285097,2020-05-11 17:00:00,0.0,0.705536
1.735,3162,1.436285097,2020-05-11 18:00:00,0.0,0.705536
1.735,3163,1.436285097,2020-05-11 19:00:00,0.0,0.705536
1.735,3164,1.436285097,2020-05-11 20:00:00,0.0,0.705536
1.735,3165,1.436285097,2020-05-11 21:00:00,0.0,0.705536
1.735,3166,1.436285097,2020-05-11 22:00:00,0.0,0.705536
1.735,3167,1.436285097,2020-05-11 23:00:00,0.0,0.705536
1.7,3168,1.429085673,2020-05-12 00:00:00,0.0,0.705536
1.7,3169,1.429085673,2020-05-12 01:00:00,0.0,0.705536
1.7,3170,1.429085673,2020-05-12 02:00:00,0.0,0.705536
1.7,3171,1.429085673,2020-05-12 03:00:00,0.0,0.705536
1.7,3172,1.429085673,2020-05-12 04:00:00,0.0,0.705536
1.7,3173,1.429085673,2020-05-12 05:00:00,0.0,0.705536
1.7,3174,1.429085673,2020-05-12 06:00:00,0.0,0.705536
1.7,3175,1.429085673,2020-05-12 07:00:00,0.0,0.705536
1.7,3176,1.429085673,2020-05-12 08:00:00,0.0,0.705536
1.7,3177,1.429085673,2020-05-12 09:00:00,0.0,0.705536
1.7,3178,1.429085673,2020-05-12 10:00:00,0.0,0.705536
1.7,3179,1.429085673,2020-05-12 11:00:00,0.0,0.705536
1.7,3180,1.429085673,2020-05-12 12:00:00,0.0,0.705536
1.7,3181,1.429085673,2020-05-12 13:00:00,0.0,0.705536
1.7,3182,1.429085673,2020-05-12 14:00:00,0.0,0.705536
1.7,3183,1.429085673,2020-05-12 15:00:00,0.0,0.705536
1.7,3184,1.429085673,2020-05-12 16:00:00,0.0,0.705536
1.7,3185,1.429085673,2020-05-12 17:00:00,0.0,0.705536
1.7,3186,1.429085673,2020-05-12 18:00:00,0.0,0.705536
1.7,3187,1.429085673,2020-05-12 19:00:00,0.0,0.705536
1.7,3188,1.429085673,2020-05-12 20:00:00,0.0,0.705536
1.7,3189,1.429085673,2020-05-12 21:00:00,0.0,0.705536
1.7,3190,1.429085673,2020-05-12 22:00:00,0.0,0.705536
1.7,3191,1.429085673,2020-05-12 23:00:00,0.0,0.705536
1.609,3192,1.416486681,2020-05-13 00:00:00,0.0,0.705536
1.609,3193,1.416486681,2020-05-13 01:00:00,0.0,0.705536
1.609,3194,1.416486681,2020-05-13 02:00:00,0.0,0.705536
1.609,3195,1.416486681,2020-05-13 03:00:00,0.0,0.705536
1.609,3196,1.416486681,2020-05-13 04:00:00,0.0,0.705536
1.609,3197,1.416486681,2020-05-13 05:00:00,0.0,0.705536
1.609,3198,1.416486681,2020-05-13 06:00:00,0.0,0.705536
1.609,3199,1.416486681,2020-05-13 07:00:00,0.0,0.705536
1.609,3200,1.416486681,2020-05-13 08:00:00,0.0,0.705536
1.609,3201,1.416486681,2020-05-13 09:00:00,0.0,0.705536
1.609,3202,1.416486681,2020-05-13 10:00:00,0.0,0.705536
1.609,3203,1.416486681,2020-05-13 11:00:00,0.0,0.705536
1.609,3204,1.416486681,2020-05-13 12:00:00,0.0,0.705536
1.609,3205,1.416486681,2020-05-13 13:00:00,0.0,0.705536
1.609,3206,1.416486681,2020-05-13 14:00:00,0.0,0.705536
1.609,3207,1.416486681,2020-05-13 15:00:00,0.0,0.705536
1.609,3208,1.416486681,2020-05-13 16:00:00,0.0,0.705536
1.609,3209,1.416486681,2020-05-13 17:00:00,0.0,0.705536
1.609,3210,1.416486681,2020-05-13 18:00:00,0.0,0.705536
1.609,3211,1.416486681,2020-05-13 19:00:00,0.0,0.705536
1.609,3212,1.416486681,2020-05-13 20:00:00,0.0,0.705536
1.609,3213,1.416486681,2020-05-13 21:00:00,0.0,0.705536
1.609,3214,1.416486681,2020-05-13 22:00:00,0.0,0.705536
1.609,3215,1.416486681,2020-05-13 23:00:00,0.0,0.705536
1.56,3216,1.407487401,2020-05-14 00:00:00,0.0,0.705536
1.56,3217,1.407487401,2020-05-14 01:00:00,0.0,0.705536
1.56,3218,1.407487401,2020-05-14 02:00:00,0.0,0.705536
1.56,3219,1.407487401,2020-05-14 03:00:00,0.0,0.705536
1.56,3220,1.407487401,2020-05-14 04:00:00,0.0,0.705536
1.56,3221,1.407487401,2020-05-14 05:00:00,0.0,0.705536
1.56,3222,1.407487401,2020-05-14 06:00:00,0.0,0.705536
1.56,3223,1.407487401,2020-05-14 07:00:00,0.0,0.705536
1.56,3224,1.407487401,2020-05-14 08:00:00,0.0,0.705536
1.56,3225,1.407487401,2020-05-14 09:00:00,0.0,0.705536
1.56,3226,1.407487401,2020-05-14 10:00:00,0.0,0.705536
1.56,3227,1.407487401,2020-05-14 11:00:00,0.0,0.705536
1.56,3228,1.407487401,2020-05-14 12:00:00,0.0,0.705536
1.56,3229,1.407487401,2020-05-14 13:00:00,0.0,0.705536
1.56,3230,1.407487401,2020-05-14 14:00:00,0.0,0.705536
1.56,3231,1.407487401,2020-05-14 15:00:00,0.0,0.705536
1.56,3232,1.407487401,2020-05-14 16:00:00,0.0,0.705536
1.56,3233,1.407487401,2020-05-14 17:00:00,0.0,0.705536
1.56,3234,1.407487401,2020-05-14 18:00:00,0.0,0.705536
1.56,3235,1.407487401,2020-05-14 19:00:00,0.0,0.705536
1.56,3236,1.407487401,2020-05-14 20:00:00,0.0,0.705536
1.56,3237,1.407487401,2020-05-14 21:00:00,0.0,0.705536
1.56,3238,1.407487401,2020-05-14 22:00:00,0.0,0.705536
1.56,3239,1.407487401,2020-05-14 23:00:00,0.0,0.705536
1.603,3240,1.394888409,2020-05-15 00:00:00,0.0,0.705536
1.603,3241,1.394888409,2020-05-15 01:00:00,0.0,0.705536
