NG,Time_Index,coal,Date,None,uranium
2.75,3027,3.0687545,2018-05-07 03:00:00,0.0,0.705536
2.75,3028,3.0687545,2018-05-07 04:00:00,0.0,0.705536
2.75,3029,3.0687545,2018-05-07 05:00:00,0.0,0.705536
2.75,3030,3.0687545,2018-05-07 06:00:00,0.0,0.705536
2.75,3031,3.0687545,2018-05-07 07:00:00,0.0,0.705536
2.75,3032,3.0687545,2018-05-07 08:00:00,0.0,0.705536
2.75,3033,3.0687545,2018-05-07 09:00:00,0.0,0.705536
2.75,3034,3.0687545,2018-05-07 10:00:00,0.0,0.705536
2.75,3035,3.0687545,2018-05-07 11:00:00,0.0,0.705536
2.75,3036,3.0687545,2018-05-07 12:00:00,0.0,0.705536
2.75,3037,3.0687545,2018-05-07 13:00:00,0.0,0.705536
2.75,3038,3.0687545,2018-05-07 14:00:00,0.0,0.705536
2.75,3039,3.0687545,2018-05-07 15:00:00,0.0,0.705536
2.75,3040,3.0687545,2018-05-07 16:00:00,0.0,0.705536
2.75,3041,3.0687545,2018-05-07 17:00:00,0.0,0.705536
2.75,3042,3.0687545,2018-05-07 18:00:00,0.0,0.705536
2.75,3043,3.0687545,2018-05-07 19:00:00,0.0,0.705536
2.75,3044,3.0687545,2018-05-07 20:00:00,0.0,0.705536
2.75,3045,3.0687545,2018-05-07 21:00:00,0.0,0.705536
2.75,3046,3.0687545,2018-05-07 22:00:00,0.0,0.705536
2.75,3047,3.0687545,2018-05-07 23:00:00,0.0,0.705536
2.736,3048,3.12275018,2018-05-08 00:00:00,0.0,0.705536
2.736,3049,3.12275018,2018-05-08 01:00:00,0.0,0.705536
2.736,3050,3.12275018,2018-05-08 02:00:00,0.0,0.705536
2.736,3051,3.12275018,2018-05-08 03:00:00,0.0,0.705536
2.736,3052,3.12275018,2018-05-08 04:00:00,0.0,0.705536
2.736,3053,3.12275018,2018-05-08 05:00:00,0.0,0.705536
2.736,3054,3.12275018,2018-05-08 06:00:00,0.0,0.705536
2.736,3055,3.12275018,2018-05-08 07:00:00,0.0,0.705536
2.736,3056,3.12275018,2018-05-08 08:00:00,0.0,0.705536
2.736,3057,3.12275018,2018-05-08 09:00:00,0.0,0.705536
2.736,3058,3.12275018,2018-05-08 10:00:00,0.0,0.705536
2.736,3059,3.12275018,2018-05-08 11:00:00,0.0,0.705536
2.736,3060,3.12275018,2018-05-08 12:00:00,0.0,0.705536
2.736,3061,3.12275018,2018-05-08 13:00:00,0.0,0.705536
2.736,3062,3.12275018,2018-05-08 14:00:00,0.0,0.705536
2.736,3063,3.12275018,2018-05-08 15:00:00,0.0,0.705536
2.736,3064,3.12275018,2018-05-08 16:00:00,0.0,0.705536
2.736,3065,3.12275018,2018-05-08 17:00:00,0.0,0.705536
2.736,3066,3.12275018,2018-05-08 18:00:00,0.0,0.705536
2.736,3067,3.12275018,2018-05-08 19:00:00,0.0,0.705536
2.736,3068,3.12275018,2018-05-08 20:00:00,0.0,0.705536
2.736,3069,3.12275018,2018-05-08 21:00:00,0.0,0.705536
2.736,3070,3.12275018,2018-05-08 22:00:00,0.0,0.705536
2.736,3071,3.12275018,2018-05-08 23:00:00,0.0,0.705536
2.767,3072,3.135349172,2018-05-09 00:00:00,0.0,0.705536
2.767,3073,3.135349172,2018-05-09 01:00:00,0.0,0.705536
2.767,3074,3.135349172,2018-05-09 02:00:00,0.0,0.705536
2.767,3075,3.135349172,2018-05-09 03:00:00,0.0,0.705536
2.767,3076,3.135349172,2018-05-09 04:00:00,0.0,0.705536
2.767,3077,3.135349172,2018-05-09 05:00:00,0.0,0.705536
2.767,3078,3.135349172,2018-05-09 06:00:00,0.0,0.705536
2.767,3079,3.135349172,2018-05-09 07:00:00,0.0,0.705536
2.767,3080,3.135349172,2018-05-09 08:00:00,0.0,0.705536
2.767,3081,3.135349172,2018-05-09 09:00:00,0.0,0.705536
2.767,3082,3.135349172,2018-05-09 10:00:00,0.0,0.705536
2.767,3083,3.135349172,2018-05-09 11:00:00,0.0,0.705536
2.767,3084,3.135349172,2018-05-09 12:00:00,0.0,0.705536
2.767,3085,3.135349172,2018-05-09 13:00:00,0.0,0.705536
2.767,3086,3.135349172,2018-05-09 14:00:00,0.0,0.705536
2.767,3087,3.135349172,2018-05-09 15:00:00,0.0,0.705536
2.767,3088,3.135349172,2018-05-09 16:00:00,0.0,0.705536
2.767,3089,3.135349172,2018-05-09 17:00:00,0.0,0.705536
2.767,3090,3.135349172,2018-05-09 18:00:00,0.0,0.705536
2.767,3091,3.135349172,2018-05-09 19:00:00,0.0,0.705536
2.767,3092,3.135349172,2018-05-09 20:00:00,0.0,0.705536
2.767,3093,3.135349172,2018-05-09 21:00:00,0.0,0.705536
2.767,3094,3.135349172,2018-05-09 22:00:00,0.0,0.705536
2.767,3095,3.135349172,2018-05-09 23:00:00,0.0,0.705536
2.747,3096,3.171346292,2018-05-10 00:00:00,0.0,0.705536
2.747,3097,3.171346292,2018-05-10 01:00:00,0.0,0.705536
2.747,3098,3.171346292,2018-05-10 02:00:00,0.0,0.705536
2.747,3099,3.171346292,2018-05-10 03:00:00,0.0,0.705536
2.747,3100,3.171346292,2018-05-10 04:00:00,0.0,0.705536
2.747,3101,3.171346292,2018-05-10 05:00:00,0.0,0.705536
2.747,3102,3.171346292,2018-05-10 06:00:00,0.0,0.705536
2.747,3103,3.171346292,2018-05-10 07:00:00,0.0,0.705536
2.747,3104,3.171346292,2018-05-10 08:00:00,0.0,0.705536
2.747,3105,3.171346292,2018-05-10 09:00:00,0.0,0.705536
2.747,3106,3.171346292,2018-05-10 10:00:00,0.0,0.705536
2.747,3107,3.171346292,2018-05-10 11:00:00,0.0,0.705536
2.747,3108,3.171346292,2018-05-10 12:00:00,0.0,0.705536
2.747,3109,3.171346292,2018-05-10 13:00:00,0.0,0.705536
2.747,3110,3.171346292,2018-05-10 14:00:00,0.0,0.705536
2.747,3111,3.171346292,2018-05-10 15:00:00,0.0,0.705536
2.747,3112,3.171346292,2018-05-10 16:00:00,0.0,0.705536
2.747,3113,3.171346292,2018-05-10 17:00:00,0.0,0.705536
2.747,3114,3.171346292,2018-05-10 18:00:00,0.0,0.705536
2.747,3115,3.171346292,2018-05-10 19:00:00,0.0,0.705536
2.747,3116,3.171346292,2018-05-10 20:00:00,0.0,0.705536
2.747,3117,3.171346292,2018-05-10 21:00:00,0.0,0.705536
2.747,3118,3.171346292,2018-05-10 22:00:00,0.0,0.705536
2.747,3119,3.171346292,2018-05-10 23:00:00,0.0,0.705536
2.78,3120,3.183945284,2018-05-11 00:00:00,0.0,0.705536
2.78,3121,3.183945284,2018-05-11 01:00:00,0.0,0.705536
2.78,3122,3.183945284,2018-05-11 02:00:00,0.0,0.705536
2.78,3123,3.183945284,2018-05-11 03:00:00,0.0,0.705536
2.78,3124,3.183945284,2018-05-11 04:00:00,0.0,0.705536
2.78,3125,3.183945284,2018-05-11 05:00:00,0.0,0.705536
2.78,3126,3.183945284,2018-05-11 06:00:00,0.0,0.705536
2.78,3127,3.183945284,2018-05-11 07:00:00,0.0,0.705536
2.78,3128,3.183945284,2018-05-11 08:00:00,0.0,0.705536
2.78,3129,3.183945284,2018-05-11 09:00:00,0.0,0.705536
2.78,3130,3.183945284,2018-05-11 10:00:00,0.0,0.705536
2.78,3131,3.183945284,2018-05-11 11:00:00,0.0,0.705536
2.78,3132,3.183945284,2018-05-11 12:00:00,0.0,0.705536
2.78,3133,3.183945284,2018-05-11 13:00:00,0.0,0.705536
2.78,3134,3.183945284,2018-05-11 14:00:00,0.0,0.705536
2.78,3135,3.183945284,2018-05-11 15:00:00,0.0,0.705536
2.78,3136,3.183945284,2018-05-11 16:00:00,0.0,0.705536
2.78,3137,3.183945284,2018-05-11 17:00:00,0.0,0.705536
2.78,3138,3.183945284,2018-05-11 18:00:00,0.0,0.705536
2.78,3139,3.183945284,2018-05-11 19:00:00,0.0,0.705536
2.78,3140,3.183945284,2018-05-11 20:00:00,0.0,0.705536
2.78,3141,3.183945284,2018-05-11 21:00:00,0.0,0.705536
2.78,3142,3.183945284,2018-05-11 22:00:00,0.0,0.705536
2.78,3143,3.183945284,2018-05-11 23:00:00,0.0,0.705536
2.78,3144,3.183945284,2018-05-12 00:00:00,0.0,0.705536
2.78,3145,3.183945284,2018-05-12 01:00:00,0.0,0.705536
2.78,3146,3.183945284,2018-05-12 02:00:00,0.0,0.705536
2.78,3147,3.183945284,2018-05-12 03:00:00,0.0,0.705536
2.78,3148,3.183945284,2018-05-12 04:00:00,0.0,0.705536
2.78,3149,3.183945284,2018-05-12 05:00:00,0.0,0.705536
2.78,3150,3.183945284,2018-05-12 06:00:00,0.0,0.705536
2.78,3151,3.183945284,2018-05-12 07:00:00,0.0,0.705536
2.78,3152,3.183945284,2018-05-12 08:00:00,0.0,0.705536
2.78,3153,3.183945284,2018-05-12 09:00:00,0.0,0.705536
2.78,3154,3.183945284,2018-05-12 10:00:00,0.0,0.705536
2.78,3155,3.183945284,2018-05-12 11:00:00,0.0,0.705536
2.78,3156,3.183945284,2018-05-12 12:00:00,0.0,0.705536
2.78,3157,3.183945284,2018-05-12 13:00:00,0.0,0.705536
2.78,3158,3.183945284,2018-05-12 14:00:00,0.0,0.705536
2.78,3159,3.183945284,2018-05-12 15:00:00,0.0,0.705536
2.78,3160,3.183945284,2018-05-12 16:00:00,0.0,0.705536
2.78,3161,3.183945284,2018-05-12 17:00:00,0.0,0.705536
2.78,3162,3.183945284,2018-05-12 18:00:00,0.0,0.705536
2.78,3163,3.183945284,2018-05-12 19:00:00,0.0,0.705536
2.78,3164,3.183945284,2018-05-12 20:00:00,0.0,0.705536
2.78,3165,3.183945284,2018-05-12 21:00:00,0.0,0.705536
2.78,3166,3.183945284,2018-05-12 22:00:00,0.0,0.705536
2.78,3167,3.183945284,2018-05-12 23:00:00,0.0,0.705536
2.78,3168,3.183945284,2018-05-13 00:00:00,0.0,0.705536
2.78,3169,3.183945284,2018-05-13 01:00:00,0.0,0.705536
2.78,3170,3.183945284,2018-05-13 02:00:00,0.0,0.705536
2.78,3171,3.183945284,2018-05-13 03:00:00,0.0,0.705536
2.78,3172,3.183945284,2018-05-13 04:00:00,0.0,0.705536
2.78,3173,3.183945284,2018-05-13 05:00:00,0.0,0.705536
2.78,3174,3.183945284,2018-05-13 06:00:00,0.0,0.705536
2.78,3175,3.183945284,2018-05-13 07:00:00,0.0,0.705536
2.78,3176,3.183945284,2018-05-13 08:00:00,0.0,0.705536
2.78,3177,3.183945284,2018-05-13 09:00:00,0.0,0.705536
2.78,3178,3.183945284,2018-05-13 10:00:00,0.0,0.705536
2.78,3179,3.183945284,2018-05-13 11:00:00,0.0,0.705536
2.78,3180,3.183945284,2018-05-13 12:00:00,0.0,0.705536
2.78,3181,3.183945284,2018-05-13 13:00:00,0.0,0.705536
2.78,3182,3.183945284,2018-05-13 14:00:00,0.0,0.705536
2.78,3183,3.183945284,2018-05-13 15:00:00,0.0,0.705536
2.78,3184,3.183945284,2018-05-13 16:00:00,0.0,0.705536
2.78,3185,3.183945284,2018-05-13 17:00:00,0.0,0.705536
2.78,3186,3.183945284,2018-05-13 18:00:00,0.0,0.705536
2.78,3187,3.183945284,2018-05-13 19:00:00,0.0,0.705536
2.78,3188,3.183945284,2018-05-13 20:00:00,0.0,0.705536
2.78,3189,3.183945284,2018-05-13 21:00:00,0.0,0.705536
2.78,3190,3.183945284,2018-05-13 22:00:00,0.0,0.705536
2.78,3191,3.183945284,2018-05-13 23:00:00,0.0,0.705536
2.75,3192,3.227141829,2018-05-14 00:00:00,0.0,0.705536
2.75,3193,3.227141829,2018-05-14 01:00:00,0.0,0.705536
2.75,3194,3.227141829,2018-05-14 02:00:00,0.0,0.705536
2.75,3195,3.227141829,2018-05-14 03:00:00,0.0,0.705536
2.75,3196,3.227141829,2018-05-14 04:00:00,0.0,0.705536
2.75,3197,3.227141829,2018-05-14 05:00:00,0.0,0.705536
2.75,3198,3.227141829,2018-05-14 06:00:00,0.0,0.705536
2.75,3199,3.227141829,2018-05-14 07:00:00,0.0,0.705536
2.75,3200,3.227141829,2018-05-14 08:00:00,0.0,0.705536
2.75,3201,3.227141829,2018-05-14 09:00:00,0.0,0.705536
2.75,3202,3.227141829,2018-05-14 10:00:00,0.0,0.705536
2.75,3203,3.227141829,2018-05-14 11:00:00,0.0,0.705536
2.75,3204,3.227141829,2018-05-14 12:00:00,0.0,0.705536
2.75,3205,3.227141829,2018-05-14 13:00:00,0.0,0.705536
2.75,3206,3.227141829,2018-05-14 14:00:00,0.0,0.705536
2.75,3207,3.227141829,2018-05-14 15:00:00,0.0,0.705536
2.75,3208,3.227141829,2018-05-14 16:00:00,0.0,0.705536
2.75,3209,3.227141829,2018-05-14 17:00:00,0.0,0.705536
2.75,3210,3.227141829,2018-05-14 18:00:00,0.0,0.705536
2.75,3211,3.227141829,2018-05-14 19:00:00,0.0,0.705536
2.75,3212,3.227141829,2018-05-14 20:00:00,0.0,0.705536
2.75,3213,3.227141829,2018-05-14 21:00:00,0.0,0.705536
2.75,3214,3.227141829,2018-05-14 22:00:00,0.0,0.705536
2.75,3215,3.227141829,2018-05-14 23:00:00,0.0,0.705536
2.842,3216,3.221742261,2018-05-15 00:00:00,0.0,0.705536
2.842,3217,3.221742261,2018-05-15 01:00:00,0.0,0.705536
2.842,3218,3.221742261,2018-05-15 02:00:00,0.0,0.705536
2.842,3219,3.221742261,2018-05-15 03:00:00,0.0,0.705536
2.842,3220,3.221742261,2018-05-15 04:00:00,0.0,0.705536
2.842,3221,3.221742261,2018-05-15 05:00:00,0.0,0.705536
2.842,3222,3.221742261,2018-05-15 06:00:00,0.0,0.705536
2.842,3223,3.221742261,2018-05-15 07:00:00,0.0,0.705536
2.842,3224,3.221742261,2018-05-15 08:00:00,0.0,0.705536
2.842,3225,3.221742261,2018-05-15 09:00:00,0.0,0.705536
2.842,3226,3.221742261,2018-05-15 10:00:00,0.0,0.705536
2.842,3227,3.221742261,2018-05-15 11:00:00,0.0,0.705536
2.842,3228,3.221742261,2018-05-15 12:00:00,0.0,0.705536
2.842,3229,3.221742261,2018-05-15 13:00:00,0.0,0.705536
2.842,3230,3.221742261,2018-05-15 14:00:00,0.0,0.705536
2.842,3231,3.221742261,2018-05-15 15:00:00,0.0,0.705536
2.842,3232,3.221742261,2018-05-15 16:00:00,0.0,0.705536
2.842,3233,3.221742261,2018-05-15 17:00:00,0.0,0.705536
2.842,3234,3.221742261,2018-05-15 18:00:00,0.0,0.705536
2.842,3235,3.221742261,2018-05-15 19:00:00,0.0,0.705536
2.842,3236,3.221742261,2018-05-15 20:00:00,0.0,0.705536
2.842,3237,3.221742261,2018-05-15 21:00:00,0.0,0.705536
2.842,3238,3.221742261,2018-05-15 22:00:00,0.0,0.705536
2.842,3239,3.221742261,2018-05-15 23:00:00,0.0,0.705536
2.83,3240,3.228941685,2018-05-16 00:00:00,0.0,0.705536
2.83,3241,3.228941685,2018-05-16 01:00:00,0.0,0.705536
2.83,3242,3.228941685,2018-05-16 02:00:00,0.0,0.705536
2.83,3243,3.228941685,2018-05-16 03:00:00,0.0,0.705536
2.83,3244,3.228941685,2018-05-16 04:00:00,0.0,0.705536
2.83,3245,3.228941685,2018-05-16 05:00:00,0.0,0.705536
2.83,3246,3.228941685,2018-05-16 06:00:00,0.0,0.705536
2.83,3247,3.228941685,2018-05-16 07:00:00,0.0,0.705536
2.83,3248,3.228941685,2018-05-16 08:00:00,0.0,0.705536
2.83,3249,3.228941685,2018-05-16 09:00:00,0.0,0.705536
2.83,3250,3.228941685,2018-05-16 10:00:00,0.0,0.705536
2.83,3251,3.228941685,2018-05-16 11:00:00,0.0,0.705536
2.83,3252,3.228941685,2018-05-16 12:00:00,0.0,0.705536
2.83,3253,3.228941685,2018-05-16 13:00:00,0.0,0.705536
2.83,3254,3.228941685,2018-05-16 14:00:00,0.0,0.705536
2.83,3255,3.228941685,2018-05-16 15:00:00,0.0,0.705536
2.83,3256,3.228941685,2018-05-16 16:00:00,0.0,0.705536
2.83,3257,3.228941685,2018-05-16 17:00:00,0.0,0.705536
2.83,3258,3.228941685,2018-05-16 18:00:00,0.0,0.705536
2.83,3259,3.228941685,2018-05-16 19:00:00,0.0,0.705536
2.83,3260,3.228941685,2018-05-16 20:00:00,0.0,0.705536
2.83,3261,3.228941685,2018-05-16 21:00:00,0.0,0.705536
2.83,3262,3.228941685,2018-05-16 22:00:00,0.0,0.705536
2.83,3263,3.228941685,2018-05-16 23:00:00,0.0,0.705536
2.85,3264,3.246940245,2018-05-17 00:00:00,0.0,0.705536
2.85,3265,3.246940245,2018-05-17 01:00:00,0.0,0.705536
2.85,3266,3.246940245,2018-05-17 02:00:00,0.0,0.705536
2.85,3267,3.246940245,2018-05-17 03:00:00,0.0,0.705536
2.85,3268,3.246940245,2018-05-17 04:00:00,0.0,0.705536
2.85,3269,3.246940245,2018-05-17 05:00:00,0.0,0.705536
2.85,3270,3.246940245,2018-05-17 06:00:00,0.0,0.705536
2.85,3271,3.246940245,2018-05-17 07:00:00,0.0,0.705536
2.85,3272,3.246940245,2018-05-17 08:00:00,0.0,0.705536
2.85,3273,3.246940245,2018-05-17 09:00:00,0.0,0.705536
2.85,3274,3.246940245,2018-05-17 10:00:00,0.0,0.705536
2.85,3275,3.246940245,2018-05-17 11:00:00,0.0,0.705536
2.85,3276,3.246940245,2018-05-17 12:00:00,0.0,0.705536
2.85,3277,3.246940245,2018-05-17 13:00:00,0.0,0.705536
2.85,3278,3.246940245,2018-05-17 14:00:00,0.0,0.705536
2.85,3279,3.246940245,2018-05-17 15:00:00,0.0,0.705536
2.85,3280,3.246940245,2018-05-17 16:00:00,0.0,0.705536
2.85,3281,3.246940245,2018-05-17 17:00:00,0.0,0.705536
2.85,3282,3.246940245,2018-05-17 18:00:00,0.0,0.705536
2.85,3283,3.246940245,2018-05-17 19:00:00,0.0,0.705536
2.85,3284,3.246940245,2018-05-17 20:00:00,0.0,0.705536
2.85,3285,3.246940245,2018-05-17 21:00:00,0.0,0.705536
2.85,3286,3.246940245,2018-05-17 22:00:00,0.0,0.705536
2.85,3287,3.246940245,2018-05-17 23:00:00,0.0,0.705536
2.75,3288,3.225341973,2018-05-18 00:00:00,0.0,0.705536
2.75,3289,3.225341973,2018-05-18 01:00:00,0.0,0.705536
2.75,3290,3.225341973,2018-05-18 02:00:00,0.0,0.705536
2.75,3291,3.225341973,2018-05-18 03:00:00,0.0,0.705536
2.75,3292,3.225341973,2018-05-18 04:00:00,0.0,0.705536
2.75,3293,3.225341973,2018-05-18 05:00:00,0.0,0.705536
2.75,3294,3.225341973,2018-05-18 06:00:00,0.0,0.705536
2.75,3295,3.225341973,2018-05-18 07:00:00,0.0,0.705536
2.75,3296,3.225341973,2018-05-18 08:00:00,0.0,0.705536
2.75,3297,3.225341973,2018-05-18 09:00:00,0.0,0.705536
2.75,3298,3.225341973,2018-05-18 10:00:00,0.0,0.705536
2.75,3299,3.225341973,2018-05-18 11:00:00,0.0,0.705536
2.75,3300,3.225341973,2018-05-18 12:00:00,0.0,0.705536
2.75,3301,3.225341973,2018-05-18 13:00:00,0.0,0.705536
2.75,3302,3.225341973,2018-05-18 14:00:00,0.0,0.705536
2.75,3303,3.225341973,2018-05-18 15:00:00,0.0,0.705536
2.75,3304,3.225341973,2018-05-18 16:00:00,0.0,0.705536
2.75,3305,3.225341973,2018-05-18 17:00:00,0.0,0.705536
2.75,3306,3.225341973,2018-05-18 18:00:00,0.0,0.705536
2.75,3307,3.225341973,2018-05-18 19:00:00,0.0,0.705536
2.75,3308,3.225341973,2018-05-18 20:00:00,0.0,0.705536
2.75,3309,3.225341973,2018-05-18 21:00:00,0.0,0.705536
2.75,3310,3.225341973,2018-05-18 22:00:00,0.0,0.705536
2.75,3311,3.225341973,2018-05-18 23:00:00,0.0,0.705536
2.75,3312,3.225341973,2018-05-19 00:00:00,0.0,0.705536
2.75,3313,3.225341973,2018-05-19 01:00:00,0.0,0.705536
2.75,3314,3.225341973,2018-05-19 02:00:00,0.0,0.705536
2.75,3315,3.225341973,2018-05-19 03:00:00,0.0,0.705536
2.75,3316,3.225341973,2018-05-19 04:00:00,0.0,0.705536
2.75,3317,3.225341973,2018-05-19 05:00:00,0.0,0.705536
2.75,3318,3.225341973,2018-05-19 06:00:00,0.0,0.705536
2.75,3319,3.225341973,2018-05-19 07:00:00,0.0,0.705536
2.75,3320,3.225341973,2018-05-19 08:00:00,0.0,0.705536
2.75,3321,3.225341973,2018-05-19 09:00:00,0.0,0.705536
2.75,3322,3.225341973,2018-05-19 10:00:00,0.0,0.705536
2.75,3323,3.225341973,2018-05-19 11:00:00,0.0,0.705536
2.75,3324,3.225341973,2018-05-19 12:00:00,0.0,0.705536
2.75,3325,3.225341973,2018-05-19 13:00:00,0.0,0.705536
2.75,3326,3.225341973,2018-05-19 14:00:00,0.0,0.705536
2.75,3327,3.225341973,2018-05-19 15:00:00,0.0,0.705536
2.75,3328,3.225341973,2018-05-19 16:00:00,0.0,0.705536
2.75,3329,3.225341973,2018-05-19 17:00:00,0.0,0.705536
2.75,3330,3.225341973,2018-05-19 18:00:00,0.0,0.705536
2.75,3331,3.225341973,2018-05-19 19:00:00,0.0,0.705536
2.75,3332,3.225341973,2018-05-19 20:00:00,0.0,0.705536
2.75,3333,3.225341973,2018-05-19 21:00:00,0.0,0.705536
2.75,3334,3.225341973,2018-05-19 22:00:00,0.0,0.705536
2.75,3335,3.225341973,2018-05-19 23:00:00,0.0,0.705536
2.75,3336,3.225341973,2018-05-20 00:00:00,0.0,0.705536
2.75,3337,3.225341973,2018-05-20 01:00:00,0.0,0.705536
2.75,3338,3.225341973,2018-05-20 02:00:00,0.0,0.705536
2.75,3339,3.225341973,2018-05-20 03:00:00,0.0,0.705536
2.75,3340,3.225341973,2018-05-20 04:00:00,0.0,0.705536
2.75,3341,3.225341973,2018-05-20 05:00:00,0.0,0.705536
2.75,3342,3.225341973,2018-05-20 06:00:00,0.0,0.705536
2.75,3343,3.225341973,2018-05-20 07:00:00,0.0,0.705536
2.75,3344,3.225341973,2018-05-20 08:00:00,0.0,0.705536
2.75,3345,3.225341973,2018-05-20 09:00:00,0.0,0.705536
2.75,3346,3.225341973,2018-05-20 10:00:00,0.0,0.705536
2.75,3347,3.225341973,2018-05-20 11:00:00,0.0,0.705536
2.75,3348,3.225341973,2018-05-20 12:00:00,0.0,0.705536
2.75,3349,3.225341973,2018-05-20 13:00:00,0.0,0.705536
2.75,3350,3.225341973,2018-05-20 14:00:00,0.0,0.705536
2.75,3351,3.225341973,2018-05-20 15:00:00,0.0,0.705536
2.75,3352,3.225341973,2018-05-20 16:00:00,0.0,0.705536
2.75,3353,3.225341973,2018-05-20 17:00:00,0.0,0.705536
2.75,3354,3.225341973,2018-05-20 18:00:00,0.0,0.705536
2.75,3355,3.225341973,2018-05-20 19:00:00,0.0,0.705536
2.75,3356,3.225341973,2018-05-20 20:00:00,0.0,0.705536
2.75,3357,3.225341973,2018-05-20 21:00:00,0.0,0.705536
2.75,3358,3.225341973,2018-05-20 22:00:00,0.0,0.705536
2.75,3359,3.225341973,2018-05-20 23:00:00,0.0,0.705536
2.75,3360,3.225341973,2018-05-21 00:00:00,0.0,0.705536
2.75,3361,3.225341973,2018-05-21 01:00:00,0.0,0.705536
2.75,3362,3.225341973,2018-05-21 02:00:00,0.0,0.705536
2.75,3363,3.225341973,2018-05-21 03:00:00,0.0,0.705536
2.75,3364,3.225341973,2018-05-21 04:00:00,0.0,0.705536
2.75,3365,3.225341973,2018-05-21 05:00:00,0.0,0.705536
2.75,3366,3.225341973,2018-05-21 06:00:00,0.0,0.705536
2.75,3367,3.225341973,2018-05-21 07:00:00,0.0,0.705536
2.75,3368,3.225341973,2018-05-21 08:00:00,0.0,0.705536
2.75,3369,3.225341973,2018-05-21 09:00:00,0.0,0.705536
2.75,3370,3.225341973,2018-05-21 10:00:00,0.0,0.705536
2.75,3371,3.225341973,2018-05-21 11:00:00,0.0,0.705536
2.75,3372,3.225341973,2018-05-21 12:00:00,0.0,0.705536
2.75,3373,3.225341973,2018-05-21 13:00:00,0.0,0.705536
2.75,3374,3.225341973,2018-05-21 14:00:00,0.0,0.705536
2.75,3375,3.225341973,2018-05-21 15:00:00,0.0,0.705536
2.75,3376,3.225341973,2018-05-21 16:00:00,0.0,0.705536
2.75,3377,3.225341973,2018-05-21 17:00:00,0.0,0.705536
2.75,3378,3.225341973,2018-05-21 18:00:00,0.0,0.705536
2.75,3379,3.225341973,2018-05-21 19:00:00,0.0,0.705536
2.75,3380,3.225341973,2018-05-21 20:00:00,0.0,0.705536
2.75,3381,3.225341973,2018-05-21 21:00:00,0.0,0.705536
2.75,3382,3.225341973,2018-05-21 22:00:00,0.0,0.705536
2.75,3383,3.225341973,2018-05-21 23:00:00,0.0,0.705536
2.767,3384,3.227141829,2018-05-22 00:00:00,0.0,0.705536
2.767,3385,3.227141829,2018-05-22 01:00:00,0.0,0.705536
2.767,3386,3.227141829,2018-05-22 02:00:00,0.0,0.705536
2.767,3387,3.227141829,2018-05-22 03:00:00,0.0,0.705536
2.767,3388,3.227141829,2018-05-22 04:00:00,0.0,0.705536
2.767,3389,3.227141829,2018-05-22 05:00:00,0.0,0.705536
2.767,3390,3.227141829,2018-05-22 06:00:00,0.0,0.705536
2.767,3391,3.227141829,2018-05-22 07:00:00,0.0,0.705536
2.767,3392,3.227141829,2018-05-22 08:00:00,0.0,0.705536
2.767,3393,3.227141829,2018-05-22 09:00:00,0.0,0.705536
2.767,3394,3.227141829,2018-05-22 10:00:00,0.0,0.705536
2.767,3395,3.227141829,2018-05-22 11:00:00,0.0,0.705536
2.767,3396,3.227141829,2018-05-22 12:00:00,0.0,0.705536
2.767,3397,3.227141829,2018-05-22 13:00:00,0.0,0.705536
2.767,3398,3.227141829,2018-05-22 14:00:00,0.0,0.705536
2.767,3399,3.227141829,2018-05-22 15:00:00,0.0,0.705536
2.767,3400,3.227141829,2018-05-22 16:00:00,0.0,0.705536
2.767,3401,3.227141829,2018-05-22 17:00:00,0.0,0.705536
2.767,3402,3.227141829,2018-05-22 18:00:00,0.0,0.705536
2.767,3403,3.227141829,2018-05-22 19:00:00,0.0,0.705536
2.767,3404,3.227141829,2018-05-22 20:00:00,0.0,0.705536
2.767,3405,3.227141829,2018-05-22 21:00:00,0.0,0.705536
2.767,3406,3.227141829,2018-05-22 22:00:00,0.0,0.705536
2.767,3407,3.227141829,2018-05-22 23:00:00,0.0,0.705536
2.76,3408,3.219942405,2018-05-23 00:00:00,0.0,0.705536
2.76,3409,3.219942405,2018-05-23 01:00:00,0.0,0.705536
2.76,3410,3.219942405,2018-05-23 02:00:00,0.0,0.705536
2.76,3411,3.219942405,2018-05-23 03:00:00,0.0,0.705536
2.76,3412,3.219942405,2018-05-23 04:00:00,0.0,0.705536
2.76,3413,3.219942405,2018-05-23 05:00:00,0.0,0.705536
2.76,3414,3.219942405,2018-05-23 06:00:00,0.0,0.705536
2.76,3415,3.219942405,2018-05-23 07:00:00,0.0,0.705536
2.76,3416,3.219942405,2018-05-23 08:00:00,0.0,0.705536
2.76,3417,3.219942405,2018-05-23 09:00:00,0.0,0.705536
2.76,3418,3.219942405,2018-05-23 10:00:00,0.0,0.705536
2.76,3419,3.219942405,2018-05-23 11:00:00,0.0,0.705536
2.76,3420,3.219942405,2018-05-23 12:00:00,0.0,0.705536
2.76,3421,3.219942405,2018-05-23 13:00:00,0.0,0.705536
2.76,3422,3.219942405,2018-05-23 14:00:00,0.0,0.705536
2.76,3423,3.219942405,2018-05-23 15:00:00,0.0,0.705536
2.76,3424,3.219942405,2018-05-23 16:00:00,0.0,0.705536
2.76,3425,3.219942405,2018-05-23 17:00:00,0.0,0.705536
