NG,Time_Index,coal,Date,None,uranium
2.56,1263,2.955363571,2017-02-22 14:00:00,0.0,0.705536
2.56,1264,2.955363571,2017-02-22 15:00:00,0.0,0.705536
2.56,1265,2.955363571,2017-02-22 16:00:00,0.0,0.705536
2.56,1266,2.955363571,2017-02-22 17:00:00,0.0,0.705536
2.56,1267,2.955363571,2017-02-22 18:00:00,0.0,0.705536
2.56,1268,2.955363571,2017-02-22 19:00:00,0.0,0.705536
2.56,1269,2.955363571,2017-02-22 20:00:00,0.0,0.705536
2.56,1270,2.955363571,2017-02-22 21:00:00,0.0,0.705536
2.56,1271,2.955363571,2017-02-22 22:00:00,0.0,0.705536
2.56,1272,2.955363571,2017-02-22 23:00:00,0.0,0.705536
2.524,1273,2.955363571,2017-02-23 00:00:00,0.0,0.705536
2.524,1274,2.955363571,2017-02-23 01:00:00,0.0,0.705536
2.524,1275,2.955363571,2017-02-23 02:00:00,0.0,0.705536
2.524,1276,2.955363571,2017-02-23 03:00:00,0.0,0.705536
2.524,1277,2.955363571,2017-02-23 04:00:00,0.0,0.705536
2.524,1278,2.955363571,2017-02-23 05:00:00,0.0,0.705536
2.524,1279,2.955363571,2017-02-23 06:00:00,0.0,0.705536
2.524,1280,2.955363571,2017-02-23 07:00:00,0.0,0.705536
2.524,1281,2.955363571,2017-02-23 08:00:00,0.0,0.705536
2.524,1282,2.955363571,2017-02-23 09:00:00,0.0,0.705536
2.524,1283,2.955363571,2017-02-23 10:00:00,0.0,0.705536
2.524,1284,2.955363571,2017-02-23 11:00:00,0.0,0.705536
2.524,1285,2.955363571,2017-02-23 12:00:00,0.0,0.705536
2.524,1286,2.955363571,2017-02-23 13:00:00,0.0,0.705536
2.524,1287,2.955363571,2017-02-23 14:00:00,0.0,0.705536
2.524,1288,2.955363571,2017-02-23 15:00:00,0.0,0.705536
2.524,1289,2.955363571,2017-02-23 16:00:00,0.0,0.705536
2.524,1290,2.955363571,2017-02-23 17:00:00,0.0,0.705536
2.524,1291,2.955363571,2017-02-23 18:00:00,0.0,0.705536
2.524,1292,2.955363571,2017-02-23 19:00:00,0.0,0.705536
2.524,1293,2.955363571,2017-02-23 20:00:00,0.0,0.705536
2.524,1294,2.955363571,2017-02-23 21:00:00,0.0,0.705536
2.524,1295,2.955363571,2017-02-23 22:00:00,0.0,0.705536
2.524,1296,2.955363571,2017-02-23 23:00:00,0.0,0.705536
2.634,1297,2.87437005,2017-02-24 00:00:00,0.0,0.705536
2.634,1298,2.87437005,2017-02-24 01:00:00,0.0,0.705536
2.634,1299,2.87437005,2017-02-24 02:00:00,0.0,0.705536
2.634,1300,2.87437005,2017-02-24 03:00:00,0.0,0.705536
2.634,1301,2.87437005,2017-02-24 04:00:00,0.0,0.705536
2.634,1302,2.87437005,2017-02-24 05:00:00,0.0,0.705536
2.634,1303,2.87437005,2017-02-24 06:00:00,0.0,0.705536
2.634,1304,2.87437005,2017-02-24 07:00:00,0.0,0.705536
2.634,1305,2.87437005,2017-02-24 08:00:00,0.0,0.705536
2.634,1306,2.87437005,2017-02-24 09:00:00,0.0,0.705536
2.634,1307,2.87437005,2017-02-24 10:00:00,0.0,0.705536
2.634,1308,2.87437005,2017-02-24 11:00:00,0.0,0.705536
2.634,1309,2.87437005,2017-02-24 12:00:00,0.0,0.705536
2.634,1310,2.87437005,2017-02-24 13:00:00,0.0,0.705536
2.634,1311,2.87437005,2017-02-24 14:00:00,0.0,0.705536
2.634,1312,2.87437005,2017-02-24 15:00:00,0.0,0.705536
2.634,1313,2.87437005,2017-02-24 16:00:00,0.0,0.705536
2.634,1314,2.87437005,2017-02-24 17:00:00,0.0,0.705536
2.634,1315,2.87437005,2017-02-24 18:00:00,0.0,0.705536
2.634,1316,2.87437005,2017-02-24 19:00:00,0.0,0.705536
2.634,1317,2.87437005,2017-02-24 20:00:00,0.0,0.705536
2.634,1318,2.87437005,2017-02-24 21:00:00,0.0,0.705536
2.634,1319,2.87437005,2017-02-24 22:00:00,0.0,0.705536
2.634,1320,2.87437005,2017-02-24 23:00:00,0.0,0.705536
2.634,1321,2.87437005,2017-02-25 00:00:00,0.0,0.705536
2.634,1322,2.87437005,2017-02-25 01:00:00,0.0,0.705536
2.634,1323,2.87437005,2017-02-25 02:00:00,0.0,0.705536
2.634,1324,2.87437005,2017-02-25 03:00:00,0.0,0.705536
2.634,1325,2.87437005,2017-02-25 04:00:00,0.0,0.705536
2.634,1326,2.87437005,2017-02-25 05:00:00,0.0,0.705536
2.634,1327,2.87437005,2017-02-25 06:00:00,0.0,0.705536
2.634,1328,2.87437005,2017-02-25 07:00:00,0.0,0.705536
2.634,1329,2.87437005,2017-02-25 08:00:00,0.0,0.705536
2.634,1330,2.87437005,2017-02-25 09:00:00,0.0,0.705536
2.634,1331,2.87437005,2017-02-25 10:00:00,0.0,0.705536
2.634,1332,2.87437005,2017-02-25 11:00:00,0.0,0.705536
2.634,1333,2.87437005,2017-02-25 12:00:00,0.0,0.705536
2.634,1334,2.87437005,2017-02-25 13:00:00,0.0,0.705536
2.634,1335,2.87437005,2017-02-25 14:00:00,0.0,0.705536
2.634,1336,2.87437005,2017-02-25 15:00:00,0.0,0.705536
2.634,1337,2.87437005,2017-02-25 16:00:00,0.0,0.705536
2.634,1338,2.87437005,2017-02-25 17:00:00,0.0,0.705536
2.634,1339,2.87437005,2017-02-25 18:00:00,0.0,0.705536
2.634,1340,2.87437005,2017-02-25 19:00:00,0.0,0.705536
2.634,1341,2.87437005,2017-02-25 20:00:00,0.0,0.705536
2.634,1342,2.87437005,2017-02-25 21:00:00,0.0,0.705536
2.634,1343,2.87437005,2017-02-25 22:00:00,0.0,0.705536
2.634,1344,2.87437005,2017-02-25 23:00:00,0.0,0.705536
2.634,1345,2.87437005,2017-02-26 00:00:00,0.0,0.705536
2.634,1346,2.87437005,2017-02-26 01:00:00,0.0,0.705536
2.634,1347,2.87437005,2017-02-26 02:00:00,0.0,0.705536
2.634,1348,2.87437005,2017-02-26 03:00:00,0.0,0.705536
2.634,1349,2.87437005,2017-02-26 04:00:00,0.0,0.705536
2.634,1350,2.87437005,2017-02-26 05:00:00,0.0,0.705536
2.634,1351,2.87437005,2017-02-26 06:00:00,0.0,0.705536
2.634,1352,2.87437005,2017-02-26 07:00:00,0.0,0.705536
2.634,1353,2.87437005,2017-02-26 08:00:00,0.0,0.705536
2.634,1354,2.87437005,2017-02-26 09:00:00,0.0,0.705536
2.634,1355,2.87437005,2017-02-26 10:00:00,0.0,0.705536
2.634,1356,2.87437005,2017-02-26 11:00:00,0.0,0.705536
2.634,1357,2.87437005,2017-02-26 12:00:00,0.0,0.705536
2.634,1358,2.87437005,2017-02-26 13:00:00,0.0,0.705536
2.634,1359,2.87437005,2017-02-26 14:00:00,0.0,0.705536
2.634,1360,2.87437005,2017-02-26 15:00:00,0.0,0.705536
2.634,1361,2.87437005,2017-02-26 16:00:00,0.0,0.705536
2.634,1362,2.87437005,2017-02-26 17:00:00,0.0,0.705536
2.634,1363,2.87437005,2017-02-26 18:00:00,0.0,0.705536
2.634,1364,2.87437005,2017-02-26 19:00:00,0.0,0.705536
2.634,1365,2.87437005,2017-02-26 20:00:00,0.0,0.705536
2.634,1366,2.87437005,2017-02-26 21:00:00,0.0,0.705536
2.634,1367,2.87437005,2017-02-26 22:00:00,0.0,0.705536
2.634,1368,2.87437005,2017-02-26 23:00:00,0.0,0.705536
2.634,1369,2.831173506,2017-02-27 00:00:00,0.0,0.705536
2.634,1370,2.831173506,2017-02-27 01:00:00,0.0,0.705536
2.634,1371,2.831173506,2017-02-27 02:00:00,0.0,0.705536
2.634,1372,2.831173506,2017-02-27 03:00:00,0.0,0.705536
2.634,1373,2.831173506,2017-02-27 04:00:00,0.0,0.705536
2.634,1374,2.831173506,2017-02-27 05:00:00,0.0,0.705536
2.634,1375,2.831173506,2017-02-27 06:00:00,0.0,0.705536
2.634,1376,2.831173506,2017-02-27 07:00:00,0.0,0.705536
2.634,1377,2.831173506,2017-02-27 08:00:00,0.0,0.705536
2.634,1378,2.831173506,2017-02-27 09:00:00,0.0,0.705536
2.634,1379,2.831173506,2017-02-27 10:00:00,0.0,0.705536
2.634,1380,2.831173506,2017-02-27 11:00:00,0.0,0.705536
2.634,1381,2.831173506,2017-02-27 12:00:00,0.0,0.705536
2.634,1382,2.831173506,2017-02-27 13:00:00,0.0,0.705536
2.634,1383,2.831173506,2017-02-27 14:00:00,0.0,0.705536
2.634,1384,2.831173506,2017-02-27 15:00:00,0.0,0.705536
2.634,1385,2.831173506,2017-02-27 16:00:00,0.0,0.705536
2.634,1386,2.831173506,2017-02-27 17:00:00,0.0,0.705536
2.634,1387,2.831173506,2017-02-27 18:00:00,0.0,0.705536
2.634,1388,2.831173506,2017-02-27 19:00:00,0.0,0.705536
2.634,1389,2.831173506,2017-02-27 20:00:00,0.0,0.705536
2.634,1390,2.831173506,2017-02-27 21:00:00,0.0,0.705536
2.634,1391,2.831173506,2017-02-27 22:00:00,0.0,0.705536
2.634,1392,2.831173506,2017-02-27 23:00:00,0.0,0.705536
2.442,1393,2.804175666,2017-02-28 00:00:00,0.0,0.705536
2.442,1394,2.804175666,2017-02-28 01:00:00,0.0,0.705536
2.442,1395,2.804175666,2017-02-28 02:00:00,0.0,0.705536
2.442,1396,2.804175666,2017-02-28 03:00:00,0.0,0.705536
2.442,1397,2.804175666,2017-02-28 04:00:00,0.0,0.705536
2.442,1398,2.804175666,2017-02-28 05:00:00,0.0,0.705536
2.442,1399,2.804175666,2017-02-28 06:00:00,0.0,0.705536
2.442,1400,2.804175666,2017-02-28 07:00:00,0.0,0.705536
2.442,1401,2.804175666,2017-02-28 08:00:00,0.0,0.705536
2.442,1402,2.804175666,2017-02-28 09:00:00,0.0,0.705536
2.442,1403,2.804175666,2017-02-28 10:00:00,0.0,0.705536
2.442,1404,2.804175666,2017-02-28 11:00:00,0.0,0.705536
2.442,1405,2.804175666,2017-02-28 12:00:00,0.0,0.705536
2.442,1406,2.804175666,2017-02-28 13:00:00,0.0,0.705536
2.442,1407,2.804175666,2017-02-28 14:00:00,0.0,0.705536
2.442,1408,2.804175666,2017-02-28 15:00:00,0.0,0.705536
2.442,1409,2.804175666,2017-02-28 16:00:00,0.0,0.705536
2.442,1410,2.804175666,2017-02-28 17:00:00,0.0,0.705536
2.442,1411,2.804175666,2017-02-28 18:00:00,0.0,0.705536
2.442,1412,2.804175666,2017-02-28 19:00:00,0.0,0.705536
2.442,1413,2.804175666,2017-02-28 20:00:00,0.0,0.705536
2.442,1414,2.804175666,2017-02-28 21:00:00,0.0,0.705536
2.442,1415,2.804175666,2017-02-28 22:00:00,0.0,0.705536
2.442,1416,2.804175666,2017-02-28 23:00:00,0.0,0.705536
2.535,1417,2.836573074,2017-03-01 00:00:00,0.0,0.705536
2.535,1418,2.836573074,2017-03-01 01:00:00,0.0,0.705536
2.535,1419,2.836573074,2017-03-01 02:00:00,0.0,0.705536
2.535,1420,2.836573074,2017-03-01 03:00:00,0.0,0.705536
2.535,1421,2.836573074,2017-03-01 04:00:00,0.0,0.705536
2.535,1422,2.836573074,2017-03-01 05:00:00,0.0,0.705536
2.535,1423,2.836573074,2017-03-01 06:00:00,0.0,0.705536
2.535,1424,2.836573074,2017-03-01 07:00:00,0.0,0.705536
2.535,1425,2.836573074,2017-03-01 08:00:00,0.0,0.705536
2.535,1426,2.836573074,2017-03-01 09:00:00,0.0,0.705536
2.535,1427,2.836573074,2017-03-01 10:00:00,0.0,0.705536
2.535,1428,2.836573074,2017-03-01 11:00:00,0.0,0.705536
2.535,1429,2.836573074,2017-03-01 12:00:00,0.0,0.705536
2.535,1430,2.836573074,2017-03-01 13:00:00,0.0,0.705536
2.535,1431,2.836573074,2017-03-01 14:00:00,0.0,0.705536
2.535,1432,2.836573074,2017-03-01 15:00:00,0.0,0.705536
2.535,1433,2.836573074,2017-03-01 16:00:00,0.0,0.705536
2.535,1434,2.836573074,2017-03-01 17:00:00,0.0,0.705536
2.535,1435,2.836573074,2017-03-01 18:00:00,0.0,0.705536
2.535,1436,2.836573074,2017-03-01 19:00:00,0.0,0.705536
2.535,1437,2.836573074,2017-03-01 20:00:00,0.0,0.705536
2.535,1438,2.836573074,2017-03-01 21:00:00,0.0,0.705536
2.535,1439,2.836573074,2017-03-01 22:00:00,0.0,0.705536
2.535,1440,2.836573074,2017-03-01 23:00:00,0.0,0.705536
2.628,1441,2.805975522,2017-03-02 00:00:00,0.0,0.705536
2.628,1442,2.805975522,2017-03-02 01:00:00,0.0,0.705536
2.628,1443,2.805975522,2017-03-02 02:00:00,0.0,0.705536
2.628,1444,2.805975522,2017-03-02 03:00:00,0.0,0.705536
2.628,1445,2.805975522,2017-03-02 04:00:00,0.0,0.705536
2.628,1446,2.805975522,2017-03-02 05:00:00,0.0,0.705536
2.628,1447,2.805975522,2017-03-02 06:00:00,0.0,0.705536
2.628,1448,2.805975522,2017-03-02 07:00:00,0.0,0.705536
2.628,1449,2.805975522,2017-03-02 08:00:00,0.0,0.705536
2.628,1450,2.805975522,2017-03-02 09:00:00,0.0,0.705536
2.628,1451,2.805975522,2017-03-02 10:00:00,0.0,0.705536
2.628,1452,2.805975522,2017-03-02 11:00:00,0.0,0.705536
2.628,1453,2.805975522,2017-03-02 12:00:00,0.0,0.705536
2.628,1454,2.805975522,2017-03-02 13:00:00,0.0,0.705536
2.628,1455,2.805975522,2017-03-02 14:00:00,0.0,0.705536
2.628,1456,2.805975522,2017-03-02 15:00:00,0.0,0.705536
2.628,1457,2.805975522,2017-03-02 16:00:00,0.0,0.705536
2.628,1458,2.805975522,2017-03-02 17:00:00,0.0,0.705536
2.628,1459,2.805975522,2017-03-02 18:00:00,0.0,0.705536
2.628,1460,2.805975522,2017-03-02 19:00:00,0.0,0.705536
2.628,1461,2.805975522,2017-03-02 20:00:00,0.0,0.705536
2.628,1462,2.805975522,2017-03-02 21:00:00,0.0,0.705536
2.628,1463,2.805975522,2017-03-02 22:00:00,0.0,0.705536
2.628,1464,2.805975522,2017-03-02 23:00:00,0.0,0.705536
2.59,1465,2.768178546,2017-03-03 00:00:00,0.0,0.705536
2.59,1466,2.768178546,2017-03-03 01:00:00,0.0,0.705536
2.59,1467,2.768178546,2017-03-03 02:00:00,0.0,0.705536
2.59,1468,2.768178546,2017-03-03 03:00:00,0.0,0.705536
2.59,1469,2.768178546,2017-03-03 04:00:00,0.0,0.705536
2.59,1470,2.768178546,2017-03-03 05:00:00,0.0,0.705536
2.59,1471,2.768178546,2017-03-03 06:00:00,0.0,0.705536
2.59,1472,2.768178546,2017-03-03 07:00:00,0.0,0.705536
2.59,1473,2.768178546,2017-03-03 08:00:00,0.0,0.705536
2.59,1474,2.768178546,2017-03-03 09:00:00,0.0,0.705536
2.59,1475,2.768178546,2017-03-03 10:00:00,0.0,0.705536
2.59,1476,2.768178546,2017-03-03 11:00:00,0.0,0.705536
2.59,1477,2.768178546,2017-03-03 12:00:00,0.0,0.705536
2.59,1478,2.768178546,2017-03-03 13:00:00,0.0,0.705536
2.59,1479,2.768178546,2017-03-03 14:00:00,0.0,0.705536
2.59,1480,2.768178546,2017-03-03 15:00:00,0.0,0.705536
2.59,1481,2.768178546,2017-03-03 16:00:00,0.0,0.705536
2.59,1482,2.768178546,2017-03-03 17:00:00,0.0,0.705536
2.59,1483,2.768178546,2017-03-03 18:00:00,0.0,0.705536
2.59,1484,2.768178546,2017-03-03 19:00:00,0.0,0.705536
2.59,1485,2.768178546,2017-03-03 20:00:00,0.0,0.705536
2.59,1486,2.768178546,2017-03-03 21:00:00,0.0,0.705536
2.59,1487,2.768178546,2017-03-03 22:00:00,0.0,0.705536
2.59,1488,2.768178546,2017-03-03 23:00:00,0.0,0.705536
2.59,1489,2.768178546,2017-03-04 00:00:00,0.0,0.705536
2.59,1490,2.768178546,2017-03-04 01:00:00,0.0,0.705536
2.59,1491,2.768178546,2017-03-04 02:00:00,0.0,0.705536
2.59,1492,2.768178546,2017-03-04 03:00:00,0.0,0.705536
2.59,1493,2.768178546,2017-03-04 04:00:00,0.0,0.705536
2.59,1494,2.768178546,2017-03-04 05:00:00,0.0,0.705536
2.59,1495,2.768178546,2017-03-04 06:00:00,0.0,0.705536
2.59,1496,2.768178546,2017-03-04 07:00:00,0.0,0.705536
2.59,1497,2.768178546,2017-03-04 08:00:00,0.0,0.705536
2.59,1498,2.768178546,2017-03-04 09:00:00,0.0,0.705536
2.59,1499,2.768178546,2017-03-04 10:00:00,0.0,0.705536
2.59,1500,2.768178546,2017-03-04 11:00:00,0.0,0.705536
2.59,1501,2.768178546,2017-03-04 12:00:00,0.0,0.705536
2.59,1502,2.768178546,2017-03-04 13:00:00,0.0,0.705536
2.59,1503,2.768178546,2017-03-04 14:00:00,0.0,0.705536
2.59,1504,2.768178546,2017-03-04 15:00:00,0.0,0.705536
2.59,1505,2.768178546,2017-03-04 16:00:00,0.0,0.705536
2.59,1506,2.768178546,2017-03-04 17:00:00,0.0,0.705536
2.59,1507,2.768178546,2017-03-04 18:00:00,0.0,0.705536
2.59,1508,2.768178546,2017-03-04 19:00:00,0.0,0.705536
2.59,1509,2.768178546,2017-03-04 20:00:00,0.0,0.705536
2.59,1510,2.768178546,2017-03-04 21:00:00,0.0,0.705536
2.59,1511,2.768178546,2017-03-04 22:00:00,0.0,0.705536
2.59,1512,2.768178546,2017-03-04 23:00:00,0.0,0.705536
2.59,1513,2.768178546,2017-03-05 00:00:00,0.0,0.705536
2.59,1514,2.768178546,2017-03-05 01:00:00,0.0,0.705536
2.59,1515,2.768178546,2017-03-05 02:00:00,0.0,0.705536
2.59,1516,2.768178546,2017-03-05 03:00:00,0.0,0.705536
2.59,1517,2.768178546,2017-03-05 04:00:00,0.0,0.705536
2.59,1518,2.768178546,2017-03-05 05:00:00,0.0,0.705536
2.59,1519,2.768178546,2017-03-05 06:00:00,0.0,0.705536
2.59,1520,2.768178546,2017-03-05 07:00:00,0.0,0.705536
2.59,1521,2.768178546,2017-03-05 08:00:00,0.0,0.705536
2.59,1522,2.768178546,2017-03-05 09:00:00,0.0,0.705536
2.59,1523,2.768178546,2017-03-05 10:00:00,0.0,0.705536
2.59,1524,2.768178546,2017-03-05 11:00:00,0.0,0.705536
2.59,1525,2.768178546,2017-03-05 12:00:00,0.0,0.705536
2.59,1526,2.768178546,2017-03-05 13:00:00,0.0,0.705536
2.59,1527,2.768178546,2017-03-05 14:00:00,0.0,0.705536
2.59,1528,2.768178546,2017-03-05 15:00:00,0.0,0.705536
2.59,1529,2.768178546,2017-03-05 16:00:00,0.0,0.705536
2.59,1530,2.768178546,2017-03-05 17:00:00,0.0,0.705536
2.59,1531,2.768178546,2017-03-05 18:00:00,0.0,0.705536
2.59,1532,2.768178546,2017-03-05 19:00:00,0.0,0.705536
2.59,1533,2.768178546,2017-03-05 20:00:00,0.0,0.705536
2.59,1534,2.768178546,2017-03-05 21:00:00,0.0,0.705536
2.59,1535,2.768178546,2017-03-05 22:00:00,0.0,0.705536
2.59,1536,2.768178546,2017-03-05 23:00:00,0.0,0.705536
2.5,1537,2.764578834,2017-03-06 00:00:00,0.0,0.705536
2.5,1538,2.764578834,2017-03-06 01:00:00,0.0,0.705536
2.5,1539,2.764578834,2017-03-06 02:00:00,0.0,0.705536
2.5,1540,2.764578834,2017-03-06 03:00:00,0.0,0.705536
2.5,1541,2.764578834,2017-03-06 04:00:00,0.0,0.705536
2.5,1542,2.764578834,2017-03-06 05:00:00,0.0,0.705536
2.5,1543,2.764578834,2017-03-06 06:00:00,0.0,0.705536
2.5,1544,2.764578834,2017-03-06 07:00:00,0.0,0.705536
2.5,1545,2.764578834,2017-03-06 08:00:00,0.0,0.705536
2.5,1546,2.764578834,2017-03-06 09:00:00,0.0,0.705536
2.5,1547,2.764578834,2017-03-06 10:00:00,0.0,0.705536
2.5,1548,2.764578834,2017-03-06 11:00:00,0.0,0.705536
2.5,1549,2.764578834,2017-03-06 12:00:00,0.0,0.705536
2.5,1550,2.764578834,2017-03-06 13:00:00,0.0,0.705536
2.5,1551,2.764578834,2017-03-06 14:00:00,0.0,0.705536
2.5,1552,2.764578834,2017-03-06 15:00:00,0.0,0.705536
2.5,1553,2.764578834,2017-03-06 16:00:00,0.0,0.705536
2.5,1554,2.764578834,2017-03-06 17:00:00,0.0,0.705536
2.5,1555,2.764578834,2017-03-06 18:00:00,0.0,0.705536
2.5,1556,2.764578834,2017-03-06 19:00:00,0.0,0.705536
2.5,1557,2.764578834,2017-03-06 20:00:00,0.0,0.705536
2.5,1558,2.764578834,2017-03-06 21:00:00,0.0,0.705536
2.5,1559,2.764578834,2017-03-06 22:00:00,0.0,0.705536
2.5,1560,2.764578834,2017-03-06 23:00:00,0.0,0.705536
2.677,1561,2.728581713,2017-03-07 00:00:00,0.0,0.705536
2.677,1562,2.728581713,2017-03-07 01:00:00,0.0,0.705536
2.677,1563,2.728581713,2017-03-07 02:00:00,0.0,0.705536
2.677,1564,2.728581713,2017-03-07 03:00:00,0.0,0.705536
2.677,1565,2.728581713,2017-03-07 04:00:00,0.0,0.705536
2.677,1566,2.728581713,2017-03-07 05:00:00,0.0,0.705536
2.677,1567,2.728581713,2017-03-07 06:00:00,0.0,0.705536
2.677,1568,2.728581713,2017-03-07 07:00:00,0.0,0.705536
2.677,1569,2.728581713,2017-03-07 08:00:00,0.0,0.705536
2.677,1570,2.728581713,2017-03-07 09:00:00,0.0,0.705536
2.677,1571,2.728581713,2017-03-07 10:00:00,0.0,0.705536
2.677,1572,2.728581713,2017-03-07 11:00:00,0.0,0.705536
2.677,1573,2.728581713,2017-03-07 12:00:00,0.0,0.705536
2.677,1574,2.728581713,2017-03-07 13:00:00,0.0,0.705536
2.677,1575,2.728581713,2017-03-07 14:00:00,0.0,0.705536
2.677,1576,2.728581713,2017-03-07 15:00:00,0.0,0.705536
2.677,1577,2.728581713,2017-03-07 16:00:00,0.0,0.705536
2.677,1578,2.728581713,2017-03-07 17:00:00,0.0,0.705536
2.677,1579,2.728581713,2017-03-07 18:00:00,0.0,0.705536
2.677,1580,2.728581713,2017-03-07 19:00:00,0.0,0.705536
2.677,1581,2.728581713,2017-03-07 20:00:00,0.0,0.705536
2.677,1582,2.728581713,2017-03-07 21:00:00,0.0,0.705536
2.677,1583,2.728581713,2017-03-07 22:00:00,0.0,0.705536
2.677,1584,2.728581713,2017-03-07 23:00:00,0.0,0.705536
2.591,1585,2.73938085,2017-03-08 00:00:00,0.0,0.705536
2.591,1586,2.73938085,2017-03-08 01:00:00,0.0,0.705536
2.591,1587,2.73938085,2017-03-08 02:00:00,0.0,0.705536
2.591,1588,2.73938085,2017-03-08 03:00:00,0.0,0.705536
2.591,1589,2.73938085,2017-03-08 04:00:00,0.0,0.705536
2.591,1590,2.73938085,2017-03-08 05:00:00,0.0,0.705536
2.591,1591,2.73938085,2017-03-08 06:00:00,0.0,0.705536
2.591,1592,2.73938085,2017-03-08 07:00:00,0.0,0.705536
2.591,1593,2.73938085,2017-03-08 08:00:00,0.0,0.705536
2.591,1594,2.73938085,2017-03-08 09:00:00,0.0,0.705536
2.591,1595,2.73938085,2017-03-08 10:00:00,0.0,0.705536
2.591,1596,2.73938085,2017-03-08 11:00:00,0.0,0.705536
2.591,1597,2.73938085,2017-03-08 12:00:00,0.0,0.705536
2.591,1598,2.73938085,2017-03-08 13:00:00,0.0,0.705536
2.591,1599,2.73938085,2017-03-08 14:00:00,0.0,0.705536
2.591,1600,2.73938085,2017-03-08 15:00:00,0.0,0.705536
2.591,1601,2.73938085,2017-03-08 16:00:00,0.0,0.705536
2.591,1602,2.73938085,2017-03-08 17:00:00,0.0,0.705536
2.591,1603,2.73938085,2017-03-08 18:00:00,0.0,0.705536
2.591,1604,2.73938085,2017-03-08 19:00:00,0.0,0.705536
2.591,1605,2.73938085,2017-03-08 20:00:00,0.0,0.705536
2.591,1606,2.73938085,2017-03-08 21:00:00,0.0,0.705536
2.591,1607,2.73938085,2017-03-08 22:00:00,0.0,0.705536
2.591,1608,2.73938085,2017-03-08 23:00:00,0.0,0.705536
2.709,1609,2.688984881,2017-03-09 00:00:00,0.0,0.705536
2.709,1610,2.688984881,2017-03-09 01:00:00,0.0,0.705536
2.709,1611,2.688984881,2017-03-09 02:00:00,0.0,0.705536
2.709,1612,2.688984881,2017-03-09 03:00:00,0.0,0.705536
2.709,1613,2.688984881,2017-03-09 04:00:00,0.0,0.705536
2.709,1614,2.688984881,2017-03-09 05:00:00,0.0,0.705536
2.709,1615,2.688984881,2017-03-09 06:00:00,0.0,0.705536
2.709,1616,2.688984881,2017-03-09 07:00:00,0.0,0.705536
2.709,1617,2.688984881,2017-03-09 08:00:00,0.0,0.705536
2.709,1618,2.688984881,2017-03-09 09:00:00,0.0,0.705536
2.709,1619,2.688984881,2017-03-09 10:00:00,0.0,0.705536
2.709,1620,2.688984881,2017-03-09 11:00:00,0.0,0.705536
2.709,1621,2.688984881,2017-03-09 12:00:00,0.0,0.705536
2.709,1622,2.688984881,2017-03-09 13:00:00,0.0,0.705536
2.709,1623,2.688984881,2017-03-09 14:00:00,0.0,0.705536
2.709,1624,2.688984881,2017-03-09 15:00:00,0.0,0.705536
2.709,1625,2.688984881,2017-03-09 16:00:00,0.0,0.705536
2.709,1626,2.688984881,2017-03-09 17:00:00,0.0,0.705536
2.709,1627,2.688984881,2017-03-09 18:00:00,0.0,0.705536
2.709,1628,2.688984881,2017-03-09 19:00:00,0.0,0.705536
2.709,1629,2.688984881,2017-03-09 20:00:00,0.0,0.705536
2.709,1630,2.688984881,2017-03-09 21:00:00,0.0,0.705536
2.709,1631,2.688984881,2017-03-09 22:00:00,0.0,0.705536
2.709,1632,2.688984881,2017-03-09 23:00:00,0.0,0.705536
2.828,1633,2.712383009,2017-03-10 00:00:00,0.0,0.705536
2.828,1634,2.712383009,2017-03-10 01:00:00,0.0,0.705536
2.828,1635,2.712383009,2017-03-10 02:00:00,0.0,0.705536
2.828,1636,2.712383009,2017-03-10 03:00:00,0.0,0.705536
2.828,1637,2.712383009,2017-03-10 04:00:00,0.0,0.705536
2.828,1638,2.712383009,2017-03-10 05:00:00,0.0,0.705536
2.828,1639,2.712383009,2017-03-10 06:00:00,0.0,0.705536
2.828,1640,2.712383009,2017-03-10 07:00:00,0.0,0.705536
2.828,1641,2.712383009,2017-03-10 08:00:00,0.0,0.705536
2.828,1642,2.712383009,2017-03-10 09:00:00,0.0,0.705536
2.828,1643,2.712383009,2017-03-10 10:00:00,0.0,0.705536
2.828,1644,2.712383009,2017-03-10 11:00:00,0.0,0.705536
2.828,1645,2.712383009,2017-03-10 12:00:00,0.0,0.705536
2.828,1646,2.712383009,2017-03-10 13:00:00,0.0,0.705536
2.828,1647,2.712383009,2017-03-10 14:00:00,0.0,0.705536
2.828,1648,2.712383009,2017-03-10 15:00:00,0.0,0.705536
2.828,1649,2.712383009,2017-03-10 16:00:00,0.0,0.705536
2.828,1650,2.712383009,2017-03-10 17:00:00,0.0,0.705536
2.828,1651,2.712383009,2017-03-10 18:00:00,0.0,0.705536
2.828,1652,2.712383009,2017-03-10 19:00:00,0.0,0.705536
2.828,1653,2.712383009,2017-03-10 20:00:00,0.0,0.705536
2.828,1654,2.712383009,2017-03-10 21:00:00,0.0,0.705536
2.828,1655,2.712383009,2017-03-10 22:00:00,0.0,0.705536
2.828,1656,2.712383009,2017-03-10 23:00:00,0.0,0.705536
2.828,1657,2.712383009,2017-03-11 00:00:00,0.0,0.705536
2.828,1658,2.712383009,2017-03-11 01:00:00,0.0,0.705536
2.828,1659,2.712383009,2017-03-11 02:00:00,0.0,0.705536
2.828,1660,2.712383009,2017-03-11 03:00:00,0.0,0.705536
2.828,1661,2.712383009,2017-03-11 04:00:00,0.0,0.705536
