Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t8594,62.1,17.924400000000002,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2082.6606372335086,0.0,0.0,0.0,0.0,0.0,5154.512754804497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18285.004297961998,0.0,0.0,0.0,33943.156090000004
t8595,62.1,17.877599999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2082.6606372335086,0.0,0.0,0.0,0.0,0.0,4776.351925414498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,17676.620927352,0.0,0.0,0.0,32956.565090000004
t8596,62.1,17.8308,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2082.6606372335086,0.0,0.0,0.0,0.0,0.0,5521.151217634488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16213.213965132001,0.0,0.0,0.0,32237.910619999995
t8597,62.1,17.8308,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2082.6606372335086,0.0,0.0,0.0,0.0,0.0,6995.8359990026875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,14381.48822778,0.0,0.0,0.0,31880.869664016194
t8598,62.1,17.784,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3226.5905649227807,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,13047.690385512,0.0,0.0,0.0,31945.51895043478
t8599,62.1,17.7372,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,347.38568502399903,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,12320.675204976,0.0,0.0,0.0,32518.852089999997
t8600,62.1,17.7372,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,1801.535974475004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,11664.755200422002,0.0,31.202785103,0.0,33348.28516000001
t8601,62.1,17.6904,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3111.160454588002,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10334.400032466,0.0,1450.0444329460001,0.0,34746.34932
t8602,62.1,17.6436,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,733.5033890260056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8847.751805532,0.0,3623.608205442,0.0,36681.66100000001
t8603,62.1,17.6436,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,2760.1449093149986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7882.889074037999,0.0,4331.096506647,0.0,38450.92809
t8604,62.1,17.5968,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4284.653743089006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7599.29421429,0.0,4570.678382621,0.0,39931.37714000001
t8605,62.1,17.549999999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4424.603875689003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8197.054058574,0.0,4820.533775737001,0.0,40918.895710000004
t8606,62.1,17.549999999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4533.515535219003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9292.478425632,0.0,4211.074759149,0.0,41513.77272000001
t8607,62.1,17.5032,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6011.489248331998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8820.255907278,0.0,3640.34183439,0.0,41948.74419
t8608,62.1,17.4564,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,171.2580080258346,0.0,3626.1000000000004,0.0,0.0,7250.4,197.37200000000004,0.0,0.0,0.0,6011.489248331998,188.3921794261677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8341.2352044,0.0,3603.458759816,0.0,41989.8158
t8609,62.1,17.4564,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,507.19127637840205,7250.4,335.69200000000006,0.0,0.0,0.0,6732.9,438.0351385165996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7222.504421736,0.0,2410.832733369,0.0,41467.67197000001
t8610,62.1,17.409599999999998,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,0.0,6732.9,738.2614694099993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.597,0.0,0.0,0.0,979.3054368349985,0.0,0.0,0.0,0.0,2520.0,2460.0,6147.812702412,0.0,283.715121343,726.0,41246.301329999995
t8611,62.1,17.3628,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,0.0,6732.9,738.2614694099994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2520.0,2460.0,6097.837900590001,0.0,0.0,726.0,41350.46217
t8612,62.1,17.3628,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,0.0,6732.9,628.5855907000059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.92999999999998,0.0,0.0,0.0,482.1300000000001,0.0,0.0,0.0,0.0,2520.0,2460.0,6323.7093093,0.0,0.0,726.0,40393.917700000005
t8613,62.1,17.316,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,650.0879919741654,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,0.0,6732.9,438.03513851659966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6195.95186247,0.0,0.0,492.96572703924153,39393.11072000001
t8614,62.1,17.316,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,172.6479919741654,0.0,3626.1000000000004,0.0,605.197,7250.4,138.32,0.0,0.0,0.0,6581.490369155405,249.6429590904319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7080.58902978,0.0,0.0,0.0,38304.357350000006
t8615,62.1,17.2692,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,98.00572362159795,7250.4,0.0,0.0,0.0,0.0,4885.650075170408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8534.720501208001,0.0,0.0,0.0,36994.79950000001
t8616,62.1,17.2224,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,3503.457830722004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1415.031107411996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10589.455861866001,0.0,0.0,0.0,35358.2212
t8617,62.1,17.2224,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,924.8978307220041,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,13007.072359278,0.0,0.0,0.0,33782.24659
t8618,62.1,17.175600000000003,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,6100.302285533999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16079.232044466,0.0,0.0,0.0,32722.07193
t8619,62.1,17.1288,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3813.620740587996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,17641.971659412,0.0,0.0,0.0,31998.083199999994
t8620,0.0,17.1288,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,17479.285670002424,0.0,0.0,0.0,31617.100470002424
t8621,0.0,17.082,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18105.959529999996,0.0,0.0,0.0,32243.727529999996
t8622,0.0,17.0352,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18333.748547784,0.0,0.0,0.0,32471.469747783998
t8623,0.0,17.0352,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19090.21955409,0.0,0.0,0.0,33227.94075409
t8624,0.0,16.9884,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19894.726217358002,0.0,8.066604551000001,0.0,34040.467221909
t8625,0.0,16.9416,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20149.418247732003,0.0,774.1302332880001,0.0,35061.17608102001
t8626,62.1,16.9416,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,4615.389778049006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18852.557679756,0.0,2650.7103721949998,0.0,36660.96143
t8627,62.1,16.8948,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,4924.7114049900065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19656.855867006,0.0,3157.7331780040004,0.0,38281.55725000001
t8628,62.1,16.848,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,5365.327291615007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21099.568533695998,0.0,2662.002184689,0.0,39669.10801
t8629,62.1,16.848,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,6136.773353131006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21575.362763412002,0.0,2458.250033457,0.0,40712.596150000005
t8630,62.1,16.801199999999998,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,6787.0428519830075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21777.194347524,0.0,2367.881560493,0.0,41474.28196000001
t8631,62.1,16.7544,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2573.544474131997,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21467.296848960003,0.0,2515.3024769080002,0.0,42226.3522
t8632,62.1,16.7544,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3037.3012349269975,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21207.62149317,0.0,2770.874481903,0.0,42686.00560999999
t8633,62.1,16.7076,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3660.767669155048,0.0,0.0,693.774287058955,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20281.991562360003,0.0,2271.510371426,0.0,42578.20549
t8634,62.1,16.660800000000002,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,2401.526378280998,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19948.599100278,0.0,367.028740362,292.3258710789996,42859.19489
t8635,62.1,16.660800000000002,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,2401.526378280998,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20877.617766204003,0.0,1.8115055150000001,726.0,43856.67045
t8636,62.1,16.613999999999997,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,4179.6,0.0,0.0,1697.0609811660997,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21594.545941086,0.0,0.0003477479,0.0,43141.27526999999
t8637,62.1,16.5672,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,3011.5825992238806,0.0,0.0,1248.7937167061189,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,22221.116084070003,0.0,0.0,0.0,42151.513600000006
t8638,62.1,16.5672,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2534.7263704118795,0.0,0.0,1248.7937167061189,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21791.122452882002,0.0,0.0,0.0,41244.66374
t8639,62.1,16.5204,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,2122.308,0.0,0.0,1248.7937167061189,0.0,0.0,7016.761836287884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20785.562598006003,0.0,0.307659,0.0,39593.30821
