NG,Time_Index,coal,Date,None,uranium
3.388,7422,3.126349892,2012-11-05 05:00:00,0.0,0.705536
3.388,7423,3.126349892,2012-11-05 06:00:00,0.0,0.705536
3.388,7424,3.126349892,2012-11-05 07:00:00,0.0,0.705536
3.388,7425,3.126349892,2012-11-05 08:00:00,0.0,0.705536
3.388,7426,3.126349892,2012-11-05 09:00:00,0.0,0.705536
3.388,7427,3.126349892,2012-11-05 10:00:00,0.0,0.705536
3.388,7428,3.126349892,2012-11-05 11:00:00,0.0,0.705536
3.388,7429,3.126349892,2012-11-05 12:00:00,0.0,0.705536
3.388,7430,3.126349892,2012-11-05 13:00:00,0.0,0.705536
3.388,7431,3.126349892,2012-11-05 14:00:00,0.0,0.705536
3.388,7432,3.126349892,2012-11-05 15:00:00,0.0,0.705536
3.388,7433,3.126349892,2012-11-05 16:00:00,0.0,0.705536
3.388,7434,3.126349892,2012-11-05 17:00:00,0.0,0.705536
3.388,7435,3.126349892,2012-11-05 18:00:00,0.0,0.705536
3.388,7436,3.126349892,2012-11-05 19:00:00,0.0,0.705536
3.388,7437,3.126349892,2012-11-05 20:00:00,0.0,0.705536
3.388,7438,3.126349892,2012-11-05 21:00:00,0.0,0.705536
3.388,7439,3.126349892,2012-11-05 22:00:00,0.0,0.705536
3.388,7440,3.126349892,2012-11-05 23:00:00,0.0,0.705536
3.345,7441,3.162347012,2012-11-06 00:00:00,0.0,0.705536
3.345,7442,3.162347012,2012-11-06 01:00:00,0.0,0.705536
3.345,7443,3.162347012,2012-11-06 02:00:00,0.0,0.705536
3.345,7444,3.162347012,2012-11-06 03:00:00,0.0,0.705536
3.345,7445,3.162347012,2012-11-06 04:00:00,0.0,0.705536
3.345,7446,3.162347012,2012-11-06 05:00:00,0.0,0.705536
3.345,7447,3.162347012,2012-11-06 06:00:00,0.0,0.705536
3.345,7448,3.162347012,2012-11-06 07:00:00,0.0,0.705536
3.345,7449,3.162347012,2012-11-06 08:00:00,0.0,0.705536
3.345,7450,3.162347012,2012-11-06 09:00:00,0.0,0.705536
3.345,7451,3.162347012,2012-11-06 10:00:00,0.0,0.705536
3.345,7452,3.162347012,2012-11-06 11:00:00,0.0,0.705536
3.345,7453,3.162347012,2012-11-06 12:00:00,0.0,0.705536
3.345,7454,3.162347012,2012-11-06 13:00:00,0.0,0.705536
3.345,7455,3.162347012,2012-11-06 14:00:00,0.0,0.705536
3.345,7456,3.162347012,2012-11-06 15:00:00,0.0,0.705536
3.345,7457,3.162347012,2012-11-06 16:00:00,0.0,0.705536
3.345,7458,3.162347012,2012-11-06 17:00:00,0.0,0.705536
3.345,7459,3.162347012,2012-11-06 18:00:00,0.0,0.705536
3.345,7460,3.162347012,2012-11-06 19:00:00,0.0,0.705536
3.345,7461,3.162347012,2012-11-06 20:00:00,0.0,0.705536
3.345,7462,3.162347012,2012-11-06 21:00:00,0.0,0.705536
3.345,7463,3.162347012,2012-11-06 22:00:00,0.0,0.705536
3.345,7464,3.162347012,2012-11-06 23:00:00,0.0,0.705536
3.415,7465,3.142548596,2012-11-07 00:00:00,0.0,0.705536
3.415,7466,3.142548596,2012-11-07 01:00:00,0.0,0.705536
3.415,7467,3.142548596,2012-11-07 02:00:00,0.0,0.705536
3.415,7468,3.142548596,2012-11-07 03:00:00,0.0,0.705536
3.415,7469,3.142548596,2012-11-07 04:00:00,0.0,0.705536
3.415,7470,3.142548596,2012-11-07 05:00:00,0.0,0.705536
3.415,7471,3.142548596,2012-11-07 06:00:00,0.0,0.705536
3.415,7472,3.142548596,2012-11-07 07:00:00,0.0,0.705536
3.415,7473,3.142548596,2012-11-07 08:00:00,0.0,0.705536
3.415,7474,3.142548596,2012-11-07 09:00:00,0.0,0.705536
3.415,7475,3.142548596,2012-11-07 10:00:00,0.0,0.705536
3.415,7476,3.142548596,2012-11-07 11:00:00,0.0,0.705536
3.415,7477,3.142548596,2012-11-07 12:00:00,0.0,0.705536
3.415,7478,3.142548596,2012-11-07 13:00:00,0.0,0.705536
3.415,7479,3.142548596,2012-11-07 14:00:00,0.0,0.705536
3.415,7480,3.142548596,2012-11-07 15:00:00,0.0,0.705536
3.415,7481,3.142548596,2012-11-07 16:00:00,0.0,0.705536
3.415,7482,3.142548596,2012-11-07 17:00:00,0.0,0.705536
3.415,7483,3.142548596,2012-11-07 18:00:00,0.0,0.705536
3.415,7484,3.142548596,2012-11-07 19:00:00,0.0,0.705536
3.415,7485,3.142548596,2012-11-07 20:00:00,0.0,0.705536
3.415,7486,3.142548596,2012-11-07 21:00:00,0.0,0.705536
3.415,7487,3.142548596,2012-11-07 22:00:00,0.0,0.705536
3.415,7488,3.142548596,2012-11-07 23:00:00,0.0,0.705536
3.471,7489,3.164146868,2012-11-08 00:00:00,0.0,0.705536
3.471,7490,3.164146868,2012-11-08 01:00:00,0.0,0.705536
3.471,7491,3.164146868,2012-11-08 02:00:00,0.0,0.705536
3.471,7492,3.164146868,2012-11-08 03:00:00,0.0,0.705536
3.471,7493,3.164146868,2012-11-08 04:00:00,0.0,0.705536
3.471,7494,3.164146868,2012-11-08 05:00:00,0.0,0.705536
3.471,7495,3.164146868,2012-11-08 06:00:00,0.0,0.705536
3.471,7496,3.164146868,2012-11-08 07:00:00,0.0,0.705536
3.471,7497,3.164146868,2012-11-08 08:00:00,0.0,0.705536
3.471,7498,3.164146868,2012-11-08 09:00:00,0.0,0.705536
3.471,7499,3.164146868,2012-11-08 10:00:00,0.0,0.705536
3.471,7500,3.164146868,2012-11-08 11:00:00,0.0,0.705536
3.471,7501,3.164146868,2012-11-08 12:00:00,0.0,0.705536
3.471,7502,3.164146868,2012-11-08 13:00:00,0.0,0.705536
3.471,7503,3.164146868,2012-11-08 14:00:00,0.0,0.705536
3.471,7504,3.164146868,2012-11-08 15:00:00,0.0,0.705536
3.471,7505,3.164146868,2012-11-08 16:00:00,0.0,0.705536
3.471,7506,3.164146868,2012-11-08 17:00:00,0.0,0.705536
3.471,7507,3.164146868,2012-11-08 18:00:00,0.0,0.705536
3.471,7508,3.164146868,2012-11-08 19:00:00,0.0,0.705536
3.471,7509,3.164146868,2012-11-08 20:00:00,0.0,0.705536
3.471,7510,3.164146868,2012-11-08 21:00:00,0.0,0.705536
3.471,7511,3.164146868,2012-11-08 22:00:00,0.0,0.705536
3.471,7512,3.164146868,2012-11-08 23:00:00,0.0,0.705536
3.452,7513,3.165946724,2012-11-09 00:00:00,0.0,0.705536
3.452,7514,3.165946724,2012-11-09 01:00:00,0.0,0.705536
3.452,7515,3.165946724,2012-11-09 02:00:00,0.0,0.705536
3.452,7516,3.165946724,2012-11-09 03:00:00,0.0,0.705536
3.452,7517,3.165946724,2012-11-09 04:00:00,0.0,0.705536
3.452,7518,3.165946724,2012-11-09 05:00:00,0.0,0.705536
3.452,7519,3.165946724,2012-11-09 06:00:00,0.0,0.705536
3.452,7520,3.165946724,2012-11-09 07:00:00,0.0,0.705536
3.452,7521,3.165946724,2012-11-09 08:00:00,0.0,0.705536
3.452,7522,3.165946724,2012-11-09 09:00:00,0.0,0.705536
3.452,7523,3.165946724,2012-11-09 10:00:00,0.0,0.705536
3.452,7524,3.165946724,2012-11-09 11:00:00,0.0,0.705536
3.452,7525,3.165946724,2012-11-09 12:00:00,0.0,0.705536
3.452,7526,3.165946724,2012-11-09 13:00:00,0.0,0.705536
3.452,7527,3.165946724,2012-11-09 14:00:00,0.0,0.705536
3.452,7528,3.165946724,2012-11-09 15:00:00,0.0,0.705536
3.452,7529,3.165946724,2012-11-09 16:00:00,0.0,0.705536
3.452,7530,3.165946724,2012-11-09 17:00:00,0.0,0.705536
3.452,7531,3.165946724,2012-11-09 18:00:00,0.0,0.705536
3.452,7532,3.165946724,2012-11-09 19:00:00,0.0,0.705536
3.452,7533,3.165946724,2012-11-09 20:00:00,0.0,0.705536
3.452,7534,3.165946724,2012-11-09 21:00:00,0.0,0.705536
3.452,7535,3.165946724,2012-11-09 22:00:00,0.0,0.705536
3.452,7536,3.165946724,2012-11-09 23:00:00,0.0,0.705536
3.452,7537,3.165946724,2012-11-10 00:00:00,0.0,0.705536
3.452,7538,3.165946724,2012-11-10 01:00:00,0.0,0.705536
3.452,7539,3.165946724,2012-11-10 02:00:00,0.0,0.705536
3.452,7540,3.165946724,2012-11-10 03:00:00,0.0,0.705536
3.452,7541,3.165946724,2012-11-10 04:00:00,0.0,0.705536
3.452,7542,3.165946724,2012-11-10 05:00:00,0.0,0.705536
3.452,7543,3.165946724,2012-11-10 06:00:00,0.0,0.705536
3.452,7544,3.165946724,2012-11-10 07:00:00,0.0,0.705536
3.452,7545,3.165946724,2012-11-10 08:00:00,0.0,0.705536
3.452,7546,3.165946724,2012-11-10 09:00:00,0.0,0.705536
3.452,7547,3.165946724,2012-11-10 10:00:00,0.0,0.705536
3.452,7548,3.165946724,2012-11-10 11:00:00,0.0,0.705536
3.452,7549,3.165946724,2012-11-10 12:00:00,0.0,0.705536
3.452,7550,3.165946724,2012-11-10 13:00:00,0.0,0.705536
3.452,7551,3.165946724,2012-11-10 14:00:00,0.0,0.705536
3.452,7552,3.165946724,2012-11-10 15:00:00,0.0,0.705536
3.452,7553,3.165946724,2012-11-10 16:00:00,0.0,0.705536
3.452,7554,3.165946724,2012-11-10 17:00:00,0.0,0.705536
3.452,7555,3.165946724,2012-11-10 18:00:00,0.0,0.705536
3.452,7556,3.165946724,2012-11-10 19:00:00,0.0,0.705536
3.452,7557,3.165946724,2012-11-10 20:00:00,0.0,0.705536
3.452,7558,3.165946724,2012-11-10 21:00:00,0.0,0.705536
3.452,7559,3.165946724,2012-11-10 22:00:00,0.0,0.705536
3.452,7560,3.165946724,2012-11-10 23:00:00,0.0,0.705536
3.452,7561,3.165946724,2012-11-11 00:00:00,0.0,0.705536
3.452,7562,3.165946724,2012-11-11 01:00:00,0.0,0.705536
3.452,7563,3.165946724,2012-11-11 02:00:00,0.0,0.705536
3.452,7564,3.165946724,2012-11-11 03:00:00,0.0,0.705536
3.452,7565,3.165946724,2012-11-11 04:00:00,0.0,0.705536
3.452,7566,3.165946724,2012-11-11 05:00:00,0.0,0.705536
3.452,7567,3.165946724,2012-11-11 06:00:00,0.0,0.705536
3.452,7568,3.165946724,2012-11-11 07:00:00,0.0,0.705536
3.452,7569,3.165946724,2012-11-11 08:00:00,0.0,0.705536
3.452,7570,3.165946724,2012-11-11 09:00:00,0.0,0.705536
3.452,7571,3.165946724,2012-11-11 10:00:00,0.0,0.705536
3.452,7572,3.165946724,2012-11-11 11:00:00,0.0,0.705536
3.452,7573,3.165946724,2012-11-11 12:00:00,0.0,0.705536
3.452,7574,3.165946724,2012-11-11 13:00:00,0.0,0.705536
3.452,7575,3.165946724,2012-11-11 14:00:00,0.0,0.705536
3.452,7576,3.165946724,2012-11-11 15:00:00,0.0,0.705536
3.452,7577,3.165946724,2012-11-11 16:00:00,0.0,0.705536
3.452,7578,3.165946724,2012-11-11 17:00:00,0.0,0.705536
3.452,7579,3.165946724,2012-11-11 18:00:00,0.0,0.705536
3.452,7580,3.165946724,2012-11-11 19:00:00,0.0,0.705536
3.452,7581,3.165946724,2012-11-11 20:00:00,0.0,0.705536
3.452,7582,3.165946724,2012-11-11 21:00:00,0.0,0.705536
3.452,7583,3.165946724,2012-11-11 22:00:00,0.0,0.705536
3.452,7584,3.165946724,2012-11-11 23:00:00,0.0,0.705536
3.314,7585,3.187544996,2012-11-12 00:00:00,0.0,0.705536
3.314,7586,3.187544996,2012-11-12 01:00:00,0.0,0.705536
3.314,7587,3.187544996,2012-11-12 02:00:00,0.0,0.705536
3.314,7588,3.187544996,2012-11-12 03:00:00,0.0,0.705536
3.314,7589,3.187544996,2012-11-12 04:00:00,0.0,0.705536
3.314,7590,3.187544996,2012-11-12 05:00:00,0.0,0.705536
3.314,7591,3.187544996,2012-11-12 06:00:00,0.0,0.705536
3.314,7592,3.187544996,2012-11-12 07:00:00,0.0,0.705536
3.314,7593,3.187544996,2012-11-12 08:00:00,0.0,0.705536
3.314,7594,3.187544996,2012-11-12 09:00:00,0.0,0.705536
3.314,7595,3.187544996,2012-11-12 10:00:00,0.0,0.705536
3.314,7596,3.187544996,2012-11-12 11:00:00,0.0,0.705536
3.314,7597,3.187544996,2012-11-12 12:00:00,0.0,0.705536
3.314,7598,3.187544996,2012-11-12 13:00:00,0.0,0.705536
3.314,7599,3.187544996,2012-11-12 14:00:00,0.0,0.705536
3.314,7600,3.187544996,2012-11-12 15:00:00,0.0,0.705536
3.314,7601,3.187544996,2012-11-12 16:00:00,0.0,0.705536
3.314,7602,3.187544996,2012-11-12 17:00:00,0.0,0.705536
3.314,7603,3.187544996,2012-11-12 18:00:00,0.0,0.705536
3.314,7604,3.187544996,2012-11-12 19:00:00,0.0,0.705536
3.314,7605,3.187544996,2012-11-12 20:00:00,0.0,0.705536
3.314,7606,3.187544996,2012-11-12 21:00:00,0.0,0.705536
3.314,7607,3.187544996,2012-11-12 22:00:00,0.0,0.705536
3.314,7608,3.187544996,2012-11-12 23:00:00,0.0,0.705536
3.41,7609,3.182145428,2012-11-13 00:00:00,0.0,0.705536
3.41,7610,3.182145428,2012-11-13 01:00:00,0.0,0.705536
3.41,7611,3.182145428,2012-11-13 02:00:00,0.0,0.705536
3.41,7612,3.182145428,2012-11-13 03:00:00,0.0,0.705536
3.41,7613,3.182145428,2012-11-13 04:00:00,0.0,0.705536
3.41,7614,3.182145428,2012-11-13 05:00:00,0.0,0.705536
3.41,7615,3.182145428,2012-11-13 06:00:00,0.0,0.705536
3.41,7616,3.182145428,2012-11-13 07:00:00,0.0,0.705536
3.41,7617,3.182145428,2012-11-13 08:00:00,0.0,0.705536
3.41,7618,3.182145428,2012-11-13 09:00:00,0.0,0.705536
3.41,7619,3.182145428,2012-11-13 10:00:00,0.0,0.705536
3.41,7620,3.182145428,2012-11-13 11:00:00,0.0,0.705536
3.41,7621,3.182145428,2012-11-13 12:00:00,0.0,0.705536
3.41,7622,3.182145428,2012-11-13 13:00:00,0.0,0.705536
3.41,7623,3.182145428,2012-11-13 14:00:00,0.0,0.705536
3.41,7624,3.182145428,2012-11-13 15:00:00,0.0,0.705536
3.41,7625,3.182145428,2012-11-13 16:00:00,0.0,0.705536
3.41,7626,3.182145428,2012-11-13 17:00:00,0.0,0.705536
3.41,7627,3.182145428,2012-11-13 18:00:00,0.0,0.705536
3.41,7628,3.182145428,2012-11-13 19:00:00,0.0,0.705536
3.41,7629,3.182145428,2012-11-13 20:00:00,0.0,0.705536
3.41,7630,3.182145428,2012-11-13 21:00:00,0.0,0.705536
3.41,7631,3.182145428,2012-11-13 22:00:00,0.0,0.705536
3.41,7632,3.182145428,2012-11-13 23:00:00,0.0,0.705536
3.583,7633,3.182145428,2012-11-14 00:00:00,0.0,0.705536
3.583,7634,3.182145428,2012-11-14 01:00:00,0.0,0.705536
3.583,7635,3.182145428,2012-11-14 02:00:00,0.0,0.705536
3.583,7636,3.182145428,2012-11-14 03:00:00,0.0,0.705536
3.583,7637,3.182145428,2012-11-14 04:00:00,0.0,0.705536
3.583,7638,3.182145428,2012-11-14 05:00:00,0.0,0.705536
3.583,7639,3.182145428,2012-11-14 06:00:00,0.0,0.705536
3.583,7640,3.182145428,2012-11-14 07:00:00,0.0,0.705536
3.583,7641,3.182145428,2012-11-14 08:00:00,0.0,0.705536
3.583,7642,3.182145428,2012-11-14 09:00:00,0.0,0.705536
3.583,7643,3.182145428,2012-11-14 10:00:00,0.0,0.705536
3.583,7644,3.182145428,2012-11-14 11:00:00,0.0,0.705536
3.583,7645,3.182145428,2012-11-14 12:00:00,0.0,0.705536
3.583,7646,3.182145428,2012-11-14 13:00:00,0.0,0.705536
3.583,7647,3.182145428,2012-11-14 14:00:00,0.0,0.705536
3.583,7648,3.182145428,2012-11-14 15:00:00,0.0,0.705536
3.583,7649,3.182145428,2012-11-14 16:00:00,0.0,0.705536
3.583,7650,3.182145428,2012-11-14 17:00:00,0.0,0.705536
3.583,7651,3.182145428,2012-11-14 18:00:00,0.0,0.705536
3.583,7652,3.182145428,2012-11-14 19:00:00,0.0,0.705536
3.583,7653,3.182145428,2012-11-14 20:00:00,0.0,0.705536
3.583,7654,3.182145428,2012-11-14 21:00:00,0.0,0.705536
3.583,7655,3.182145428,2012-11-14 22:00:00,0.0,0.705536
3.583,7656,3.182145428,2012-11-14 23:00:00,0.0,0.705536
3.668,7657,3.209143269,2012-11-15 00:00:00,0.0,0.705536
3.668,7658,3.209143269,2012-11-15 01:00:00,0.0,0.705536
3.668,7659,3.209143269,2012-11-15 02:00:00,0.0,0.705536
3.668,7660,3.209143269,2012-11-15 03:00:00,0.0,0.705536
3.668,7661,3.209143269,2012-11-15 04:00:00,0.0,0.705536
3.668,7662,3.209143269,2012-11-15 05:00:00,0.0,0.705536
3.668,7663,3.209143269,2012-11-15 06:00:00,0.0,0.705536
3.668,7664,3.209143269,2012-11-15 07:00:00,0.0,0.705536
3.668,7665,3.209143269,2012-11-15 08:00:00,0.0,0.705536
3.668,7666,3.209143269,2012-11-15 09:00:00,0.0,0.705536
3.668,7667,3.209143269,2012-11-15 10:00:00,0.0,0.705536
3.668,7668,3.209143269,2012-11-15 11:00:00,0.0,0.705536
3.668,7669,3.209143269,2012-11-15 12:00:00,0.0,0.705536
3.668,7670,3.209143269,2012-11-15 13:00:00,0.0,0.705536
3.668,7671,3.209143269,2012-11-15 14:00:00,0.0,0.705536
3.668,7672,3.209143269,2012-11-15 15:00:00,0.0,0.705536
3.668,7673,3.209143269,2012-11-15 16:00:00,0.0,0.705536
3.668,7674,3.209143269,2012-11-15 17:00:00,0.0,0.705536
3.668,7675,3.209143269,2012-11-15 18:00:00,0.0,0.705536
3.668,7676,3.209143269,2012-11-15 19:00:00,0.0,0.705536
3.668,7677,3.209143269,2012-11-15 20:00:00,0.0,0.705536
3.668,7678,3.209143269,2012-11-15 21:00:00,0.0,0.705536
3.668,7679,3.209143269,2012-11-15 22:00:00,0.0,0.705536
3.668,7680,3.209143269,2012-11-15 23:00:00,0.0,0.705536
3.635,7681,3.223542117,2012-11-16 00:00:00,0.0,0.705536
3.635,7682,3.223542117,2012-11-16 01:00:00,0.0,0.705536
3.635,7683,3.223542117,2012-11-16 02:00:00,0.0,0.705536
3.635,7684,3.223542117,2012-11-16 03:00:00,0.0,0.705536
3.635,7685,3.223542117,2012-11-16 04:00:00,0.0,0.705536
3.635,7686,3.223542117,2012-11-16 05:00:00,0.0,0.705536
3.635,7687,3.223542117,2012-11-16 06:00:00,0.0,0.705536
3.635,7688,3.223542117,2012-11-16 07:00:00,0.0,0.705536
3.635,7689,3.223542117,2012-11-16 08:00:00,0.0,0.705536
3.635,7690,3.223542117,2012-11-16 09:00:00,0.0,0.705536
3.635,7691,3.223542117,2012-11-16 10:00:00,0.0,0.705536
3.635,7692,3.223542117,2012-11-16 11:00:00,0.0,0.705536
3.635,7693,3.223542117,2012-11-16 12:00:00,0.0,0.705536
3.635,7694,3.223542117,2012-11-16 13:00:00,0.0,0.705536
3.635,7695,3.223542117,2012-11-16 14:00:00,0.0,0.705536
3.635,7696,3.223542117,2012-11-16 15:00:00,0.0,0.705536
3.635,7697,3.223542117,2012-11-16 16:00:00,0.0,0.705536
3.635,7698,3.223542117,2012-11-16 17:00:00,0.0,0.705536
3.635,7699,3.223542117,2012-11-16 18:00:00,0.0,0.705536
3.635,7700,3.223542117,2012-11-16 19:00:00,0.0,0.705536
3.635,7701,3.223542117,2012-11-16 20:00:00,0.0,0.705536
3.635,7702,3.223542117,2012-11-16 21:00:00,0.0,0.705536
3.635,7703,3.223542117,2012-11-16 22:00:00,0.0,0.705536
3.635,7704,3.223542117,2012-11-16 23:00:00,0.0,0.705536
3.635,7705,3.223542117,2012-11-17 00:00:00,0.0,0.705536
3.635,7706,3.223542117,2012-11-17 01:00:00,0.0,0.705536
3.635,7707,3.223542117,2012-11-17 02:00:00,0.0,0.705536
3.635,7708,3.223542117,2012-11-17 03:00:00,0.0,0.705536
3.635,7709,3.223542117,2012-11-17 04:00:00,0.0,0.705536
3.635,7710,3.223542117,2012-11-17 05:00:00,0.0,0.705536
3.635,7711,3.223542117,2012-11-17 06:00:00,0.0,0.705536
3.635,7712,3.223542117,2012-11-17 07:00:00,0.0,0.705536
3.635,7713,3.223542117,2012-11-17 08:00:00,0.0,0.705536
3.635,7714,3.223542117,2012-11-17 09:00:00,0.0,0.705536
3.635,7715,3.223542117,2012-11-17 10:00:00,0.0,0.705536
3.635,7716,3.223542117,2012-11-17 11:00:00,0.0,0.705536
3.635,7717,3.223542117,2012-11-17 12:00:00,0.0,0.705536
3.635,7718,3.223542117,2012-11-17 13:00:00,0.0,0.705536
3.635,7719,3.223542117,2012-11-17 14:00:00,0.0,0.705536
3.635,7720,3.223542117,2012-11-17 15:00:00,0.0,0.705536
3.635,7721,3.223542117,2012-11-17 16:00:00,0.0,0.705536
3.635,7722,3.223542117,2012-11-17 17:00:00,0.0,0.705536
3.635,7723,3.223542117,2012-11-17 18:00:00,0.0,0.705536
3.635,7724,3.223542117,2012-11-17 19:00:00,0.0,0.705536
3.635,7725,3.223542117,2012-11-17 20:00:00,0.0,0.705536
3.635,7726,3.223542117,2012-11-17 21:00:00,0.0,0.705536
3.635,7727,3.223542117,2012-11-17 22:00:00,0.0,0.705536
3.635,7728,3.223542117,2012-11-17 23:00:00,0.0,0.705536
3.635,7729,3.223542117,2012-11-18 00:00:00,0.0,0.705536
3.635,7730,3.223542117,2012-11-18 01:00:00,0.0,0.705536
3.635,7731,3.223542117,2012-11-18 02:00:00,0.0,0.705536
3.635,7732,3.223542117,2012-11-18 03:00:00,0.0,0.705536
3.635,7733,3.223542117,2012-11-18 04:00:00,0.0,0.705536
3.635,7734,3.223542117,2012-11-18 05:00:00,0.0,0.705536
3.635,7735,3.223542117,2012-11-18 06:00:00,0.0,0.705536
3.635,7736,3.223542117,2012-11-18 07:00:00,0.0,0.705536
3.635,7737,3.223542117,2012-11-18 08:00:00,0.0,0.705536
3.635,7738,3.223542117,2012-11-18 09:00:00,0.0,0.705536
3.635,7739,3.223542117,2012-11-18 10:00:00,0.0,0.705536
3.635,7740,3.223542117,2012-11-18 11:00:00,0.0,0.705536
3.635,7741,3.223542117,2012-11-18 12:00:00,0.0,0.705536
3.635,7742,3.223542117,2012-11-18 13:00:00,0.0,0.705536
3.635,7743,3.223542117,2012-11-18 14:00:00,0.0,0.705536
3.635,7744,3.223542117,2012-11-18 15:00:00,0.0,0.705536
3.635,7745,3.223542117,2012-11-18 16:00:00,0.0,0.705536
3.635,7746,3.223542117,2012-11-18 17:00:00,0.0,0.705536
3.635,7747,3.223542117,2012-11-18 18:00:00,0.0,0.705536
3.635,7748,3.223542117,2012-11-18 19:00:00,0.0,0.705536
3.635,7749,3.223542117,2012-11-18 20:00:00,0.0,0.705536
3.635,7750,3.223542117,2012-11-18 21:00:00,0.0,0.705536
3.635,7751,3.223542117,2012-11-18 22:00:00,0.0,0.705536
3.635,7752,3.223542117,2012-11-18 23:00:00,0.0,0.705536
3.483,7753,3.216342693,2012-11-19 00:00:00,0.0,0.705536
3.483,7754,3.216342693,2012-11-19 01:00:00,0.0,0.705536
3.483,7755,3.216342693,2012-11-19 02:00:00,0.0,0.705536
3.483,7756,3.216342693,2012-11-19 03:00:00,0.0,0.705536
3.483,7757,3.216342693,2012-11-19 04:00:00,0.0,0.705536
3.483,7758,3.216342693,2012-11-19 05:00:00,0.0,0.705536
3.483,7759,3.216342693,2012-11-19 06:00:00,0.0,0.705536
3.483,7760,3.216342693,2012-11-19 07:00:00,0.0,0.705536
3.483,7761,3.216342693,2012-11-19 08:00:00,0.0,0.705536
3.483,7762,3.216342693,2012-11-19 09:00:00,0.0,0.705536
3.483,7763,3.216342693,2012-11-19 10:00:00,0.0,0.705536
3.483,7764,3.216342693,2012-11-19 11:00:00,0.0,0.705536
3.483,7765,3.216342693,2012-11-19 12:00:00,0.0,0.705536
3.483,7766,3.216342693,2012-11-19 13:00:00,0.0,0.705536
3.483,7767,3.216342693,2012-11-19 14:00:00,0.0,0.705536
3.483,7768,3.216342693,2012-11-19 15:00:00,0.0,0.705536
3.483,7769,3.216342693,2012-11-19 16:00:00,0.0,0.705536
3.483,7770,3.216342693,2012-11-19 17:00:00,0.0,0.705536
3.483,7771,3.216342693,2012-11-19 18:00:00,0.0,0.705536
3.483,7772,3.216342693,2012-11-19 19:00:00,0.0,0.705536
3.483,7773,3.216342693,2012-11-19 20:00:00,0.0,0.705536
3.483,7774,3.216342693,2012-11-19 21:00:00,0.0,0.705536
3.483,7775,3.216342693,2012-11-19 22:00:00,0.0,0.705536
3.483,7776,3.216342693,2012-11-19 23:00:00,0.0,0.705536
3.634,7777,3.209143269,2012-11-20 00:00:00,0.0,0.705536
3.634,7778,3.209143269,2012-11-20 01:00:00,0.0,0.705536
3.634,7779,3.209143269,2012-11-20 02:00:00,0.0,0.705536
3.634,7780,3.209143269,2012-11-20 03:00:00,0.0,0.705536
3.634,7781,3.209143269,2012-11-20 04:00:00,0.0,0.705536
3.634,7782,3.209143269,2012-11-20 05:00:00,0.0,0.705536
3.634,7783,3.209143269,2012-11-20 06:00:00,0.0,0.705536
3.634,7784,3.209143269,2012-11-20 07:00:00,0.0,0.705536
3.634,7785,3.209143269,2012-11-20 08:00:00,0.0,0.705536
3.634,7786,3.209143269,2012-11-20 09:00:00,0.0,0.705536
3.634,7787,3.209143269,2012-11-20 10:00:00,0.0,0.705536
3.634,7788,3.209143269,2012-11-20 11:00:00,0.0,0.705536
3.634,7789,3.209143269,2012-11-20 12:00:00,0.0,0.705536
3.634,7790,3.209143269,2012-11-20 13:00:00,0.0,0.705536
3.634,7791,3.209143269,2012-11-20 14:00:00,0.0,0.705536
3.634,7792,3.209143269,2012-11-20 15:00:00,0.0,0.705536
3.634,7793,3.209143269,2012-11-20 16:00:00,0.0,0.705536
3.634,7794,3.209143269,2012-11-20 17:00:00,0.0,0.705536
3.634,7795,3.209143269,2012-11-20 18:00:00,0.0,0.705536
3.634,7796,3.209143269,2012-11-20 19:00:00,0.0,0.705536
3.634,7797,3.209143269,2012-11-20 20:00:00,0.0,0.705536
3.634,7798,3.209143269,2012-11-20 21:00:00,0.0,0.705536
3.634,7799,3.209143269,2012-11-20 22:00:00,0.0,0.705536
3.634,7800,3.209143269,2012-11-20 23:00:00,0.0,0.705536
3.625,7801,3.200143988,2012-11-21 00:00:00,0.0,0.705536
3.625,7802,3.200143988,2012-11-21 01:00:00,0.0,0.705536
3.625,7803,3.200143988,2012-11-21 02:00:00,0.0,0.705536
3.625,7804,3.200143988,2012-11-21 03:00:00,0.0,0.705536
3.625,7805,3.200143988,2012-11-21 04:00:00,0.0,0.705536
3.625,7806,3.200143988,2012-11-21 05:00:00,0.0,0.705536
3.625,7807,3.200143988,2012-11-21 06:00:00,0.0,0.705536
3.625,7808,3.200143988,2012-11-21 07:00:00,0.0,0.705536
3.625,7809,3.200143988,2012-11-21 08:00:00,0.0,0.705536
3.625,7810,3.200143988,2012-11-21 09:00:00,0.0,0.705536
3.625,7811,3.200143988,2012-11-21 10:00:00,0.0,0.705536
3.625,7812,3.200143988,2012-11-21 11:00:00,0.0,0.705536
3.625,7813,3.200143988,2012-11-21 12:00:00,0.0,0.705536
3.625,7814,3.200143988,2012-11-21 13:00:00,0.0,0.705536
3.625,7815,3.200143988,2012-11-21 14:00:00,0.0,0.705536
3.625,7816,3.200143988,2012-11-21 15:00:00,0.0,0.705536
3.625,7817,3.200143988,2012-11-21 16:00:00,0.0,0.705536
3.625,7818,3.200143988,2012-11-21 17:00:00,0.0,0.705536
3.625,7819,3.200143988,2012-11-21 18:00:00,0.0,0.705536
3.625,7820,3.200143988,2012-11-21 19:00:00,0.0,0.705536
