Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t717,61.7364,21.4764264,910.5373274989888,2957.6800000000003,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,783.135,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3928.942795248,0.0,948.515596453,0.0,56636.3850136,2021-07-21 20:00:00
t718,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,2530.2330277460023,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,783.135,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,726.0531202659877,288.744246,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,5136.068845188,0.0,0.0,0.0,54650.14513359999,2021-07-21 21:00:00
t719,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,182.9916,150.81914,1908.9,3582.5166,671.1309000000001,0.0,3626.1,240.1614,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,255.80312026598767,90.688626,0.0,437.58000000000015,20.04,0.0,1540.08,0.0,232.1005500000001,0.0,33.397468,56.056,0.0,482.1300000000001,141.90000000000003,55.77,30.082,15.006,2520.0,2460.0,8485.395635933999,0.0,0.0,0.0,51266.50966359999,2021-07-21 22:00:00
t720,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,671.8336431879961,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,9412.650886662,0.0,0.07877935,0.0,47575.08559359999,2021-07-21 23:00:00
t721,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3434.2260939959924,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,10927.667404854,0.0,0.07877935,0.0,44337.9289636,2021-07-22 00:00:00
t722,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,1944.528238887946,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,10359.78057765,0.0,0.07877935,0.0,42280.34428128794,2021-07-22 01:00:00
t723,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1368.045,2586.0243855479966,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,10190.685163302,0.0,0.07877935,0.0,41055.8004136,2021-07-22 02:00:00
t724,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1368.045,2011.2149843159968,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,9821.868253884,0.0,0.0,0.0,40112.0953236,2021-07-22 03:00:00
t725,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1368.045,2225.2370158899903,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,9413.30253231,0.0,0.0,0.0,39917.55163359999,2021-07-22 04:00:00
t726,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,2545.7978122939912,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,8324.119695906,0.0,0.0,0.0,40845.87419359999,2021-07-22 05:00:00
t727,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3553.3277363919915,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,7448.016611808001,0.0,0.0,0.0,41583.79699359999,2021-07-22 06:00:00
t728,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5630.338015704954,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,6555.297213143999,0.0,30.101598958,0.0,42798.18947320695,2021-07-22 07:00:00
t729,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,474.5913873427799,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,5937.561442241999,0.0,1890.88480005,0.0,45287.93991403477,2021-07-22 08:00:00
t730,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,1889.6625406589935,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4160.267873694,0.0,5005.218396847,0.0,48687.42156359999,2021-07-22 09:00:00
t731,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,388.164,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,1274.7023473369973,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,480.6172729449959,98.04,30.082,30.082,15.006,2520.0,2460.0,4944.492544716,0.0,6178.707996202,0.0,52830.0023136,2021-07-22 10:00:00
t732,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,437.58000000000015,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1313.387272944996,343.14,55.77,30.082,15.006,2520.0,2460.0,6255.22618503,0.0,6305.024400224999,0.0,56793.38841359998,2021-07-22 11:00:00
t733,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1610.048001468991,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,90.688626,0.0,1193.4,20.04,0.0,1944.0,0.0,514.137885,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,7270.77596868,0.0,6341.035998051,0.0,60199.01147359998,2021-07-22 12:00:00
t734,61.7364,21.4764264,665.4780000000001,2367.837379174276,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,288.744246,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,6964.188757542,0.0,6364.912396834,352.22813964971243,63027.78441359998,2021-07-22 13:00:00
t735,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,7572.476008368,0.0,5862.010804529,416.8687663029923,65028.31047359999,2021-07-22 14:00:00
t736,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,48.52403365497099,0.0,1944.0,0.0,633.0015000000001,0.0,54.560220000000015,129.36000000000004,0.0,1314.9,387.0,152.1,55.77,40.260000000000005,2520.0,2460.0,7994.72577582,0.0,6048.766800456,477.7898472690231,65872.1301036,2021-07-22 15:00:00
t737,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,143.714033654971,0.0,1944.0,0.0,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,7699.86774198,0.0,5848.930001565,726.0,66204.38580359999,2021-07-22 16:00:00
t738,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,48.52403365497099,0.0,1944.0,0.0,633.0015000000001,0.0,54.560220000000015,129.36000000000004,0.0,1314.9,387.0,152.1,55.77,40.260000000000005,2520.0,2460.0,7521.649664562,0.0,5619.3067957,698.3992032830188,65190.20334359999,2021-07-22 17:00:00
t739,61.7364,21.4764264,925.230568186982,3024.9,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,7832.798224325999,0.0,5125.467196687,0.0,63245.51088359999,2021-07-22 18:00:00
t740,61.7364,21.4764264,625.146,1392.2028679299929,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,288.744246,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,8486.698893048,0.0,4041.967202222,0.0,60859.15470359999,2021-07-22 19:00:00
t741,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,2467.9905241169963,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,90.688626,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,10042.115834862,0.0,1061.120804221,0.0,58819.86728359999,2021-07-22 20:00:00
t742,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,467.1788739219937,20.04,0.0,1944.0,0.0,232.1005500000001,0.0,33.397468,56.056,0.0,989.097,343.14,126.412,30.082,15.006,2520.0,2460.0,12873.078919278,0.0,0.0,0.0,57153.65596359999,2021-07-22 21:00:00
t743,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,182.9916,0.0,935.7698574419974,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,712.8000000000002,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15141.042313758,0.0,0.0,0.0,54097.3181736,2021-07-22 22:00:00
t744,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3811.560626791989,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16944.726471408,0.0,0.0,0.0,50528.12649359999,2021-07-22 23:00:00
t745,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,2224.284922049994,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,17857.32027615,0.0,0.0,0.0,47550.0040336,2021-07-23 00:00:00
t746,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4444.875433301995,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,18064.535456898,0.0,0.0,0.0,45177.6930436,2021-07-23 01:00:00
t747,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3710.765739919945,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,17476.122577968,0.0,0.0,0.0,43855.17047128794,2021-07-23 02:00:00
t748,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3458.584756319992,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,17326.90160388,0.0,0.0,0.0,43453.76851359999,2021-07-23 03:00:00
t749,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3346.7271560779973,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,17098.508794122,0.0,0.0,0.0,43113.5181036,2021-07-23 04:00:00
t750,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4379.586688969999,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16848.61253253,0.0,0.1575587,0.0,43896.6389336,2021-07-23 05:00:00
t751,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6482.467785931996,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15933.086424918,0.0,0.07877935,0.0,45083.9151436,2021-07-23 06:00:00
t752,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,2659.464643104782,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15452.190873522,0.0,33.647602008,0.0,45613.70195403478,2021-07-23 07:00:00
t753,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3768.8668116429926,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,13553.370177102,0.0,1281.997199455,0.0,48376.0735836,2021-07-23 08:00:00
t754,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5338.92556822199,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,13458.88528398,0.0,3724.009195998,0.0,52293.6594436,2021-07-23 09:00:00
t755,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,0.0,684.0225,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5566.960895411536,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15419.284067214,0.0,5491.808403091,0.0,56249.89276111654,2021-07-23 10:00:00
t756,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,388.164,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,712.8000000000002,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,266.0571627299869,98.04,30.082,30.082,15.006,2520.0,2460.0,14507.341873938,0.0,5887.305604532001,0.0,59684.50604359999,2021-07-23 11:00:00
