Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t385,61.7364,30.600398400000003,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,2184.3981029039824,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,19261.561375296,0.0,0.0,0.0,47856.61379159999,2021-08-07 00:00:00
t386,61.7364,30.647188,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,19281.435815556,0.0,0.0,0.0,45814.314636556,2021-08-07 01:00:00
t387,61.7364,30.647188,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5826.71546916399,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,18746.129971836,0.0,0.0,0.0,44486.485262,2021-08-07 02:00:00
t388,61.7364,30.693977600000004,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5398.452435025987,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,17986.992666984002,0.0,0.0813897899999999,0.0,43299.21310239999,2021-08-07 03:00:00
t389,61.7364,30.693977600000004,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5439.902194325992,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,17206.026087474,0.0,0.0,0.0,42559.6148924,2021-08-07 04:00:00
t390,61.7364,30.7407672,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6595.038254467991,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16032.784278132,0.0,0.0,0.0,42541.5559328,2021-08-07 05:00:00
t391,61.7364,30.7875568,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2293.9315061459856,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15148.535965254,0.0,0.0,0.0,42156.36434319999,2021-08-07 06:00:00
t392,61.7364,30.7875568,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2884.917272111386,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15077.835181188,0.0,5.126307488,0.0,42681.775632587385,2021-08-07 07:00:00
t393,61.7364,30.8343464,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3132.4144859679946,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,14315.765573466,0.0,1160.661682766,0.0,45626.2259636,2021-08-07 08:00:00
t394,61.7364,30.8343464,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,4480.182327854989,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15003.224694144,0.0,3446.263610201,0.0,49947.054853599984,2021-08-07 09:00:00
t395,61.7364,30.881136,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,5641.169358156541,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,17913.033791406,0.0,3709.576930954,0.0,54281.21109151654,2021-08-07 10:00:00
t396,61.7364,30.9279256,833.528,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,614.7860270069814,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,712.8000000000002,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,17712.986473512003,0.0,4676.740746281,0.0,58414.14015439999,2021-08-07 11:00:00
t397,61.7364,30.9279256,833.528,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,1944.0,0.0,113.23693500000002,0.0,0.0,56.056,0.0,929.1164359969898,141.90000000000003,30.082,30.082,15.006,2520.0,2460.0,17556.271847928,0.0,5516.723262875,0.0,61946.5278544,2021-08-07 12:00:00
t398,61.7364,30.9747152,833.528,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.2464233179926,0.0,0.0,1001.13,20.04,11.0295,1944.0,0.0,514.137885,0.0,0.0,56.056,0.0,1314.9,387.0,126.412,30.082,15.006,2520.0,2460.0,17005.327123932002,0.0,6300.80457735,0.0,64582.26182479999,2021-08-07 13:00:00
t399,61.7364,30.9747152,833.528,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,20.04,11.0295,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,17274.77200296,0.0,6373.956210276,390.5232763639815,66021.45680479998,2021-08-07 14:00:00
t400,61.7364,31.0215048,1794.0810830819937,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,20.04,11.0295,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,17107.957280016,0.0,6247.751337302,726.0,67024.5138052,2021-08-07 15:00:00
t401,61.7364,31.0682944,2419.92,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,20.04,11.0295,1944.0,0.0,633.0015000000001,0.0,0.0,279.496,0.0,1314.9,387.0,152.1,46.40957466600412,15.006,2520.0,2460.0,17092.970045388,0.0,6197.627421146,726.0,67825.0559356,2021-08-07 16:00:00
t402,61.7364,31.0682944,2419.92,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,20.04,11.0295,1944.0,0.0,633.0015000000001,0.0,0.0,105.24967683000068,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,17576.146254006,0.0,5965.478810364,726.0,67885.50963560001,2021-08-07 17:00:00
t403,61.7364,31.115084000000003,1934.8945768100716,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,20.04,11.0295,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,18159.346172844,0.0,5371.803287825001,102.84764452090882,66717.70936599998,2021-08-07 18:00:00
t404,61.7364,31.115084000000003,833.528,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,0.0,0.0,1193.4,20.04,11.0295,1944.0,0.0,531.6204267820012,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,18918.809266338,0.0,3819.50779888,0.0,64149.031676,2021-08-07 19:00:00
t405,61.7364,31.161873600000003,1162.2638183479976,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,20.04,11.0295,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,18570.518374464,0.0,745.349199988,0.0,61626.9958664,2021-08-07 20:00:00
t406,61.7364,31.2086632,833.528,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,0.0,0.0,437.58000000000015,20.04,11.0295,1540.08,0.0,232.1005500000001,0.0,0.0,56.056,0.0,989.097,343.14,101.04839802000242,30.082,15.006,2520.0,2460.0,19938.59457579,0.0,0.0813897899999999,0.0,59469.5096768,2021-08-07 21:00:00
t407,61.7364,31.2086632,833.528,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,892.62,6120.819,741.6,0.0,489.3941286799909,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,21482.60816313,0.0,0.0813897899999999,0.0,56589.7519268,2021-08-07 22:00:00
t408,61.7364,31.2554528,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3661.174644745992,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,22791.386934864,0.0,0.0813897899999999,0.0,53470.44829719999,2021-08-07 23:00:00
t409,61.7364,31.2554528,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2863.5560063619923,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,23024.341093248,0.0,0.0813897899999999,0.0,50602.34325719999,2021-08-08 00:00:00
t410,61.7364,31.3022424,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5410.144745751992,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,22893.039656658,0.0,0.0813897899999999,0.0,48217.5606676,2021-08-08 01:00:00
t411,61.7364,31.349032,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4178.473845613999,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,22379.563087596,0.0,0.0813897899999999,0.0,46472.459988,2021-08-08 02:00:00
t412,61.7364,31.349032,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3339.03834,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,22179.841558344,0.0,0.0813897899999999,0.0,45433.302953134,2021-08-08 03:00:00
t413,61.7364,31.395821600000005,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3342.48076800889,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,21705.13640133,0.0,0.0813897899999999,0.0,44962.087013728895,2021-08-08 04:00:00
t414,61.7364,31.395821600000005,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4145.844407605995,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,20375.179966404,0.0,0.0813897899999999,0.0,44435.49421839999,2021-08-08 05:00:00
t415,61.7364,31.4426112,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5043.24875224399,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,19112.014612566,0.0,0.0813897899999999,0.0,44069.7799988,2021-08-08 06:00:00
t416,61.7364,31.4894008,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6048.091807243987,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,18122.203806552,0.0,2.766581604,0.0,44087.54422919999,2021-08-08 07:00:00
t417,61.7364,31.4894008,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2707.6812617749893,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,17297.904534732,0.0,1560.107006893,0.0,46280.29151919999,2021-08-08 08:00:00
t418,61.7364,31.4894008,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3550.4840641489427,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,18369.167799456,0.0,4017.155529402,0.0,50651.40610880694,2021-08-08 09:00:00
t419,61.7364,31.4894008,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3831.5978166677705,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,20694.147966306,0.0,3417.133150861,0.0,54960.91820963477,2021-08-08 10:00:00
t420,61.7364,31.4894008,833.528,0.0,0.0,3168.0,0.0,72.0876,0.0,342.01125,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,670.0128718249907,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,18716.48125704,0.0,5242.994575535,0.0,58897.60886919998,2021-08-08 11:00:00
t421,61.7364,31.4894008,833.528,0.0,0.0,3168.0,0.0,249.02665009698103,0.0,1707.4050000000002,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,61.620000000000005,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,20.04,11.0295,712.8000000000002,0.0,113.23693500000002,0.0,0.0,56.056,0.0,482.1300000000001,98.04,30.082,30.082,15.006,2520.0,2460.0,17418.454228314,0.0,6058.810197989,0.0,62148.29585919997,2021-08-08 12:00:00
t422,61.7364,31.4894008,833.528,0.0,0.0,3168.0,0.0,499.068,332.84224,1908.9,3582.5166,671.1309000000001,0.0,3626.1,278.448,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,151.20000000000002,0.0,0.0,0.0,124.28910000000002,0.0,272.25000000000006,0.0,0.0,508.17782643798455,20.04,11.0295,1944.0,0.0,232.1005500000001,0.0,0.0,56.056,0.0,1314.9,343.14,126.412,30.082,15.006,2520.0,2460.0,15346.628414568,0.0,6096.565877394,0.0,64808.97250919998,2021-08-08 13:00:00
t423,61.7364,31.4894008,1010.3069841036322,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1113.792,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,124.28910000000002,0.0,742.5,198.05562,0.0,1193.4,20.04,11.0295,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,14376.692048814,0.0,5967.513060994999,87.13608448735197,66919.63629919999,2021-08-08 14:00:00
t424,61.7364,31.4894008,2419.92,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,124.28910000000002,0.0,742.5,312.7194,0.0,1193.4,20.04,11.0295,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,13881.786662898,0.0,5758.961746345,418.4807391569939,68132.71154919999,2021-08-08 15:00:00
t425,61.7364,31.4894008,2419.92,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,124.28910000000002,0.0,742.5,312.7194,0.0,1193.4,39.503190602998586,28.21500000000001,1944.0,278.30022,633.0015000000001,0.0,27.280110000000008,129.36000000000004,20.130000000000003,1314.9,387.0,152.1,55.77,40.260000000000005,2520.0,2460.0,13859.305776774,0.0,5856.443006376,713.7108846469855,68989.54708919997,2021-08-08 16:00:00
