Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t7989,62.1,18.673199999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,2515.4571292910878,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,324.61829632090667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6923.175211386,0.0,3.0020060000000004e-6,0.0,38592.12384
t7990,62.1,18.673199999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,3659.116318335539,0.0,0.0,479.71249027932936,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,261.83972589957165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8255.70414945,0.0,1.603556e-5,0.0,37305.6459
t7991,62.1,18.673199999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,6308.070327315274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8832.672074412001,0.0,1.7993390000000002e-5,0.0,35141.63611
t7992,62.1,18.673199999999998,2274.559429504812,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9847.692823247999,0.0,1.6967859999999998e-5,0.0,32755.66996
t7993,62.1,18.673199999999998,1041.91,2210.057663694224,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10074.115655982001,0.0,2.0044449999999997e-5,0.0,30934.601030000005
t7994,62.1,18.673199999999998,1041.91,1041.91,0.0,3168.0,2207.379780613115,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10507.509063071999,0.0,1.603556e-5,0.0,29873.726550000003
t7995,62.1,18.673199999999998,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11078.260307694001,0.0,1.202667e-5,0.0,29261.758010000005
t7996,62.1,18.673199999999998,1041.91,1041.91,0.0,3168.0,1024.66,215.16000000000008,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11554.396083954,0.0,1.501003e-5,0.0,29366.25378924336
t7997,62.1,18.673199999999998,1041.91,1041.91,0.0,3168.0,1024.66,215.16000000000008,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11909.30327793,0.0,1.295897e-5,0.0,29721.160981168297
t7998,62.1,18.673199999999998,1041.91,1434.5576277206746,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11395.629342,0.0,0.0,0.0,31480.614660000007
t7999,62.1,18.673199999999998,2921.5173948006723,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11182.19898492,0.0,0.0,0.0,34737.13407
t8000,62.1,18.673199999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,4386.420344677674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11756.833817472,0.0,23.624267571,0.0,36167.77212
t8001,62.1,18.673199999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,4557.76286376467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11513.401577172,0.0,500.602288784,0.0,36572.66042
t8002,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,5671.613760171667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10838.122494372,0.0,870.875405177,0.0,37381.45855
t8003,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,5869.438617627669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11466.508351014,0.0,868.843681079,0.0,38205.637539999996
t8004,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,5504.365997153678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12316.255814196,0.0,903.804968371,0.0,38725.27367000001
t8005,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,5550.200749500667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12267.038451312,0.0,1050.976158908,0.0,38869.06225
t8006,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,5311.317637974671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12723.739367832,0.0,1077.838723914,0.0,39113.742620000005
t8007,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,5326.148421499673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12929.902734258001,0.0,1007.1234239629999,0.0,39264.02147000001
t8008,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,5494.753527525672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12896.930777058,0.0,812.0894151370001,0.0,39204.620610000005
t8009,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,5596.217006637677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13214.987724114,0.0,367.48471896899997,0.0,39179.536340000006
t8010,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,6529.501170241672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13462.183060794001,0.0,44.760608685,0.0,40037.291730000004
t8011,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,6362.58718982867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14154.301529892,0.0,0.0,0.0,40517.73561
t8012,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,5742.482063804173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14104.608421932,0.0,1.39845e-5,0.0,39847.93739
t8013,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,5043.375942397104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14123.150721288,0.0,1.603556e-5,0.0,39167.373569999996
t8014,62.1,18.6264,3024.9,2937.912245014644,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14269.252929696,0.0,1.501003e-5,0.0,37840.536080000005
t8015,62.1,18.6264,1599.956227944227,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13748.709539772,0.0,2.004445e-6,0.0,35982.036660000005
t8016,62.1,18.6264,1041.91,1887.316277450671,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13326.279462269998,0.0,0.0,0.0,33863.976630000005
t8017,62.1,18.6264,1041.91,1041.91,0.0,3168.0,1641.4544127586705,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13108.294216962,0.0,0.0,0.0,31908.539520000002
t8018,62.1,18.6264,1041.91,1041.91,0.0,3168.0,1024.66,215.16000000000008,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12903.22269198,0.0,0.0,0.0,30715.033582259333
t8019,62.1,18.6264,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12442.539777552,0.0,0.0,0.0,30123.95066783133
t8020,62.1,18.6264,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12159.050095818,0.0,0.0,0.0,29840.46098609733
t8021,62.1,18.6264,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12094.220001888,0.0,0.0,0.0,29775.63089216733
t8022,62.1,18.6264,1041.91,1041.91,0.0,3168.0,1024.66,315.12020812345145,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11785.378522032,0.0,0.0,0.0,29697.14962043478
t8023,62.1,18.6264,1041.91,1041.91,0.0,3168.0,1488.6452439426685,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12275.945015778001,0.0,0.0,0.0,30923.38115
t8024,62.1,18.6264,1041.91,1041.91,0.0,3168.0,1969.7743138216683,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12827.00213019,0.0,26.993655709000002,0.0,31982.56099
t8025,62.1,18.6264,1041.91,1861.9387111406759,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12486.010120776,0.0,615.841467804,0.0,33614.17119000001
t8026,62.1,18.6264,1041.91,2751.589335426681,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12444.653250611998,0.0,1042.152293682,0.0,34888.77577000001
t8027,62.1,18.6264,1041.91,2895.7845078846767,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13132.487074374,0.0,996.962407462,0.0,35675.61488000001
t8028,62.1,18.6264,1132.46942217767,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13511.849062428,0.0,957.5607151150001,0.0,36235.25009000001
t8029,62.1,18.6264,1824.064978024675,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13250.487132576,0.0,884.65424912,0.0,36592.57725000001
t8030,62.1,18.6264,2782.3981624806693,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12576.46396482,0.0,864.11661242,0.0,36856.349630000004
t8031,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,4351.990408184673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11767.337775162001,0.0,757.239586374,0.0,36877.41466
t8032,62.1,18.6264,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,479.71249027932936,0.0,0.0,4819.171418052665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11413.213554078,0.0,610.63160759,0.0,36843.86347
