Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t169,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,16792.368702000003,0.0,0.0,0.0,32124.0
t170,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,16354.997769687956,0.0,0.0,0.0,31686.629067687954
t171,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,16725.368702000003,0.0,0.0,0.0,32057.0
t172,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,16961.368702,0.0,0.0,0.0,32293.0
t173,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,17923.368702000003,0.0,0.0,0.0,33255.0
t174,0.0,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,20517.368702,0.0,0.0,0.0,35849.0
t175,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,0.0,6127.16195368478,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21209.57181875,0.0,0.0,0.0,39391.06313043478
t176,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3360.482915018777,0.0,0.0,1885.5720000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,20838.253715468,0.0,5.880459948,0.0,41059.06313043477
t177,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3315.585579552997,0.0,0.0,1885.5720000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19968.47413125,0.0,578.494249197,0.0,40716.99999999999
t178,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3265.9627629989586,0.0,0.0,1885.5720000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,18492.249103125003,0.0,1810.468353483,0.0,40423.12625960696
t179,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2122.281809425004,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,16935.267589843002,0.0,2329.0599607319996,0.0,39938.0
t180,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,2837.540051831001,0.0,0.0,1885.5720000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,16944.357619218,0.0,2509.656288951,0.0,39146.0
t181,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,2773.139695826002,0.0,0.0,1885.5720000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,15964.241683125,0.0,2651.1725810489997,0.0,38243.0
t182,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1986.3599707500002,0.0,0.0,1885.5720000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,16276.94295125,0.0,2555.2510380000003,0.0,37673.0
t183,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,2904.3322106470755,0.0,0.0,1885.5720000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,14766.156669218,0.0,2634.380719683,0.0,37159.31563954808
t184,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3185.3317576267827,0.0,0.0,1885.5720000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,14262.043208125,0.0,2530.2421246830004,0.0,36832.06313043478
t185,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3152.7323602959973,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,13811.43746625,0.0,1580.4395334540002,0.0,37096.0
t186,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,5952.778514341006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,13153.953725625,0.0,328.381160034,0.0,38593.00000000001
t187,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.452138125006,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,13983.722261875,0.0,0.0,726.0,41057.00000000001
t188,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.3414839848585,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,15236.304909843,0.0,0.0,182.52800617213532,41495.0
t189,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0799999999997,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,14491.89109375,0.0,0.0,327.2033062499964,41329.0
t190,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6083.600928124998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,15128.512471875,0.0,0.0,0.0,40370.0
t191,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,4612.479931250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,14487.633468750002,0.0,0.0,0.0,38258.00000000001
t192,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3663.5973593750023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,13406.516040625,0.0,0.0,0.0,36228.0
t193,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3300.0386101570016,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,13173.570749843,0.0,0.0,0.0,35025.0
t194,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3239.4190847819987,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,12683.190275218,0.0,0.0,0.0,34474.0
t195,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3201.542378749997,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,12538.066981250002,0.0,0.0,0.0,34291.0
t196,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3155.931626407001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,12899.677733593,0.0,0.0,0.0,34607.0
t197,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2262.314976407001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,14863.294383593,0.0,0.0,0.0,35677.0
t198,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2914.0515331250003,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,16901.557826875,0.0,0.0,0.0,38367.0
t199,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,5633.0798282820015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,17721.033571718,0.0,0.0,0.0,42512.0
t200,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.9434918139947,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,18365.2654375,0.0,27.965470686000003,0.0,43861.0
t201,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3361.564558266002,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19835.8491125,0.0,1360.195689234,0.0,43109.00000000001
t202,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1885.5720000000001,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,18453.611156249997,0.0,3855.900571317,0.0,42746.474367566996
t203,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3461.5087108489997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,14614.968405468,0.0,4659.636283683,0.0,41894.00000000001
t204,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3788.559358964998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,13232.985906718,0.0,4870.568134317,0.0,41050.0
t205,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3357.3323616920006,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,13183.416490624999,0.0,5063.860507683001,0.0,40156.0
t206,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2047.3586826830058,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,13541.461464999998,0.0,5315.789212317001,0.0,39456.00000000001
t207,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2052.4997708839987,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,12480.248433750001,0.0,5806.861155365999,0.0,38891.0
t208,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2003.0711179669995,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,11839.002218984,0.0,6259.536023049,0.0,38652.99999999999
t209,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,114.58938700000002,0.0,3566.304055150001,0.0,302.59849999999994,6619.2390000000005,167.9091,0.0,0.0,0.0,3019.6040399999997,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,10820.11529375,0.0,5097.077024100001,0.0,39060.0
t210,61.73639999999999,0.0,0.0,0.0,0.0,182.99160000000003,0.0,0.0,3582.5166,432.7551470000001,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,0.0,6120.819000000001,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.2277791819915,0.0,0.0,0.0,0.0,0.0,0.0,482.13000000000017,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,10312.510614218001,0.0,1113.9838596,0.0,40295.99999999999
t211,61.73639999999999,4.792448656994797,0.0,0.0,0.0,499.068,0.0,0.0,3582.5166,447.4206,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,0.0,6120.819000000001,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,10636.417951342999,0.0,0.0,726.0,42223.0
t212,61.73639999999999,0.0,0.0,0.0,0.0,388.16399999999993,0.0,0.0,3582.5166,447.4206,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,0.0,6120.819000000001,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,790.3236608589901,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,11440.690739141,0.0,0.0,726.0,42386.99999999999
