BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t1092,57637.34626839998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57667.57235
t1093,61338.13091879998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61368.40379
t1094,63784.915654112076,582.7154950879116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64397.95081
t1095,65530.42175670997,636.6120124900135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66197.35343
t1096,65841.42565959998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66597.79211
t1097,65593.83201959998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66350.19847
t1098,65491.62676999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65522.04001
t1099,63510.06172999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63540.47497
t1100,60944.16396039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60974.62399
t1101,58824.95591079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58855.46273
t1102,56978.67023079998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57009.17705
t1103,54012.0416712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54042.59528
t1104,50863.99242119998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50894.54603
t1105,47856.613791599986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47887.21419
t1106,45649.427136556,0.0,-75.46302455601199,0.0,0.0,0.0,0.0,0.0,0.0,-45604.6113
t1107,44486.485261999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43791.13245
t1108,43299.21310239999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42603.90708
t1109,42559.6148924,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41864.30887
t1110,42400.869178331995,0.0,-585.3132455320128,0.0,0.0,0.0,0.0,0.0,0.0,-41846.2967
t1111,42156.36434319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42187.1519
t1112,42987.324474130764,0.0,-317.9521709307733,0.0,0.0,0.0,0.0,0.0,0.0,-42700.15986
t1113,45626.22596360001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45657.06031
t1114,49947.05485359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49977.8892
t1115,54281.21109151655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-54311.90284
t1116,58414.14015439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58445.06808
t1117,61946.52785439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61977.45578
t1118,64473.91518447899,108.34664032100227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64613.23654
t1119,65295.456804799986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66052.43152
t1120,66589.01546875037,435.49833644962416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67055.53531
t1121,67099.05593560002,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67856.12423
t1122,67209.96445877,675.545176829999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67916.57793
t1123,66717.70936599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66748.82445
t1124,64149.031676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64180.14676
t1125,61626.99586639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61658.15774
t1126,59469.50967679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59500.71834
t1127,56589.751926799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56620.96059
t1128,53470.44829719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53501.70375
t1129,50602.343257199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50633.59871
t1130,48217.560667599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48248.86291
t1131,46472.459987999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46503.80902
t1132,45429.16420568795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45207.88417
t1133,44966.2256784,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44271.6215
t1134,44435.494218399996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43740.89004
t1135,44069.7799988,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43375.22261
t1136,44087.54422919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43393.03363
t1137,46280.35464963477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46311.78092
t1138,50651.34297963477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50682.76925
t1139,54960.91820963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54992.34448
t1140,58897.60886919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58929.09827
t1141,62148.295859199985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62179.78526
t1142,64808.97250919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64840.46191
t1143,66557.337130609,362.2991685909856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66951.1257
t1144,67406.71154919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68164.20095
t1145,68532.04726600563,457.49982319434184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69021.03649
t1146,68286.28964919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69043.77905
t1147,67689.89346786098,399.55893133900594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68120.9418
t1148,65808.4221992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65839.9116
t1149,63665.695029200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63697.18443
t1150,61639.1757092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61670.66511
t1151,58146.81677919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58178.30618
t1152,54598.189989199986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54629.67939
