Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t7588,62.1,18.813599999999997,325.6154012429406,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5159.392917256539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1147.968903276,0.0,0.0,0.0,31682.889890000002
t7589,62.1,18.813599999999997,325.6154012429406,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6484.399503288541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1234.443347244,0.0,0.0,0.0,33094.37092000001
t7590,62.1,18.813599999999997,567.7772574991926,217.87955521931312,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,193.96,0.0,3626.1000000000004,0.0,268.05999999999995,7250.4,335.69200000000006,0.0,0.0,27.339298864471402,6732.9,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,907.640388576,0.0,0.0,0.0,36118.605350000005
t7591,62.1,18.813599999999997,1548.4834295432522,381.5181824037145,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,150.04321890454676,683.9792988644714,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.55163732801637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1092.362992956,0.0,0.0,726.0,40623.85236
t7592,62.1,18.813599999999997,1548.4834295432522,381.5181824037145,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,296.78878464635625,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.86810180368096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1065.327594606,0.0,12.547256997,726.0,41139.84695000001
t7593,62.1,18.813599999999997,1548.4834295432522,381.5181824037145,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,150.04321890454676,266.7600000000001,6732.9,554.6834043332898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.55163732801637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1030.821891066,0.0,49.62371856,492.6701178611816,39774.4692
t7594,62.1,18.813599999999997,1548.4834295432522,381.5181824037145,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,357.62602815046614,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,150.04321890454676,235.98,6732.9,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,995.712191586,0.0,62.352009571,0.0,38738.67191
t7595,62.1,18.813599999999997,1218.2644251487106,381.5181824037145,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,150.04321890454676,235.98,6732.9,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,746.664327234,0.0,64.003476468,0.0,37681.52548
t7596,62.1,18.813599999999997,1163.9685397401825,381.5181824037145,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,149.946,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,150.04321890454676,208.6407011355286,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,576.036397098,0.0,58.430960877,0.0,36454.02185
t7597,62.1,18.813599999999997,533.3665146204535,373.04000057252085,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,567.211014882,0.0,61.611120084,0.0,35300.66649999999
t7598,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,2010.7283068010186,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,503.021354904,0.0,64.60046545,0.0,34475.066309999995
t7599,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1223.2174771020148,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,459.28316152800005,0.0,65.999148525,0.0,33645.21596999999
t7600,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,6545.920308643018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,500.08898367,0.0,61.362624841999995,0.0,33295.84809999999
t7601,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1247.157907718016,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,573.52371246,0.0,35.502906977,0.0,33752.90071
t7602,62.1,18.813599999999997,1020.9217182954512,373.04000057252074,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,886.2933193920001,0.0,2.246031899,0.0,36047.93891999999
t7603,62.1,18.813599999999997,1548.4834295432518,381.51818240371443,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,927.9,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1901.789608212,0.0,0.0,726.0,38645.93206999999
t7604,62.1,18.813599999999997,1548.4834295432518,381.51818240371443,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,686.229078470016,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3285.080969742,0.0,0.0,0.0,39061.55251
t7605,62.1,18.813599999999997,1128.2687206264404,373.04000057252074,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,26.38907847001599,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4380.68633049,0.0,0.0,0.0,39068.62497999999
t7606,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1688.0176164790194,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5033.289860676,0.0,0.0,0.0,38012.82665999999
t7607,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4611.5383788670215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5756.371308287999,0.0,0.0,0.0,35951.18887
t7608,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,2851.9007938350187,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5875.14268332,0.0,0.0,0.0,34005.78666
t7609,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,3465.782804279028,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6517.2022628760005,0.0,0.0,0.0,32967.70025
t7610,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2944.9495387470233,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6725.1117484080005,0.0,0.0,0.0,32654.776469999997
t7611,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2919.28772505302,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6799.434252102,0.0,0.0,0.0,32703.437159999994
t7612,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,3294.336512239026,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6880.427714916,0.0,0.0,0.0,33159.47941
t7613,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,2155.6173408250197,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6898.60491633,0.0,0.0,0.0,34332.96543999999
t7614,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5023.382781945019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6609.72736521,0.0,0.0,0.0,37216.38932999999
t7615,62.1,18.813599999999997,1127.1574049304586,373.04000057252074,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6603.504634656,0.0,0.0,0.0,41263.94289
t7616,62.1,18.813599999999997,1327.739039749267,381.51818240371443,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6481.980241344,0.0,4.719246662,0.0,41356.19756000001
t7617,62.1,18.813599999999997,533.3665146204534,266.43271344952734,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5832.978571043999,0.0,35.934711045,0.0,39828.95336000001
t7618,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1783.143140221024,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5443.9673803919995,0.0,49.502836542,0.0,38568.132540000006
t7619,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6701.461141643015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4865.3206748640005,0.0,47.946100648,0.0,37198.00709999999
t7620,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6003.893529919019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4233.467156868,0.0,44.045730368,0.0,35864.6856
t7621,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5313.1895828920215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3721.645851156,0.0,40.092713107,0.0,34658.20733
t7622,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4828.794605970018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3601.9992801959997,0.0,29.728650989,0.0,34043.80171999999
t7623,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3691.209703501032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4090.520869974,0.0,41.339673680000004,0.0,33406.34943000001
t7624,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3416.293616964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4239.714019914,0.0,48.248380277,0.0,33287.5352
t7625,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3750.180311796019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4430.762481942,0.0,26.201163417,0.0,33790.42313999999
t7626,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6050.554542708024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3896.502949242,0.0,1.065945205,0.0,35531.40262000001
t7627,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6698.630491875022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4816.21098528,0.0,0.0,0.0,37098.12066
t7628,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5373.075177059024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5907.8982000959995,0.0,0.0,0.0,36864.25256
t7629,62.1,18.813599999999997,533.3665146204534,131.41181838350164,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4163.330733025016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027249841022492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6546.28762413,0.0,0.0,0.0,36292.89753999999
