AnnualSum,518558.627595632,377756.742812286,1.3077808014444064e7,1.40494754301609e7,1.5172941922026796e6,2.7827712e7,1.4412758011827022e7,4.0168444609489776e6,312934.7050343205,2.541430514524637e6,3.0974580854009245e7,1.8106072159811205e6,56012.79901131022,2.343400788580532e7,482389.4518953441,3.5710767295947094e6,5.772660928447797e7,1.6888266024189524e6,164241.24318983502,1.4385399549779228e6,1.9233754444646016e6,3.823400213548041e7,1.849311900145443e6,6434.762008722066,1.6542440086727967e6,72.9,22424.39316275027,27044.6751240357,11.700000000000001,57382.312914087444,421045.21028456884,73636.94450852569,2008.5824800982964,112469.41078119432,2765.17012218494,53639.06606077299,36.9,137748.81193569524,4841.627936156671,697985.5065486021,325381.2878739835,280.6587789473684,1.266787714007877e6,43726.57522854925,47438.058450456,3.6607214831882142e6,416915.59361086105,745292.9049102849,926069.0913169142,115216.10572862891,194689.4888181239,15865.880552226614,2.229969854651858e6,465849.38701589074,182643.3638403032,69584.09414616345,36083.340472665404,2.1033979323913097e7,2.053317029239136e7,5.272315904667994e7,0.0,836376.343344432,676365.8938964898,3.518255119663601e8
t29,62.1,11.840399999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3200.078370572959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2438.927128584,0.0,0.0,0.0,34325.95289915696
t30,62.1,11.7936,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2683.7853426790425,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3200.078370572959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2556.817496748,0.0,0.0,0.0,35005.273810000006
t31,62.1,11.7936,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,3880.930291013039,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3200.078370572959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2586.732318414,0.0,0.0,0.0,36232.33358
t32,62.1,11.7468,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3174.9324408110388,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3200.078370572959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2311.816268466,0.0,0.07505015,0.0,37545.47593
t33,62.1,11.700000000000001,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4372.477946101992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1867.305644424,0.0,2.446709474,0.0,38726.857299999996
t34,62.1,11.700000000000001,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6022.178718078989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1575.045169128,0.0,10.002562793000001,0.0,40091.853449999995
t35,62.1,11.653199999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1408.527966312,0.0,19.997853646,91.35747004199402,40737.363489999996
t36,62.1,11.606399999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,975.900441114,0.0,28.567890874,362.0457080119995,40583.94744
t37,62.1,11.606399999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6590.09514640099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,904.8288507120001,0.0,29.882722887,0.0,40009.34011999999
t38,62.1,11.5596,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5414.334024026995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1096.499220048,0.0,29.581645925,0.0,39024.90148999999
t39,62.1,11.5128,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4434.231873502995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1260.16865208,0.0,26.546114417000002,0.0,38205.386439999995
t40,62.1,11.5128,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4236.068166570989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1168.74838035,0.0,20.208283078999997,0.0,37909.464629999995
t41,62.1,11.466,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4763.487751319994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,974.179548324,0.0,9.805670356,0.0,38231.86596999999
t42,62.1,11.4192,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6557.407206129992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,964.168631802,0.0,0.953892068,0.0,40006.875929999995
t43,62.1,11.4192,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.61231957999553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1232.16915042,0.0,0.0,726.0,41311.400669999995
t44,62.1,11.372399999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1563.411291246,0.0,0.0,268.17268875399895,41048.78337999999
t45,62.1,11.325599999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5944.121323185991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2129.759996814,0.0,0.0,0.0,40558.13391999999
t46,62.1,11.325599999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4804.059959601993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2360.102650398,0.0,0.0,0.0,39648.41521
t47,62.1,11.278799999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3341.1925042959992,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2682.445165704,0.0,0.0,0.0,38203.30746999999
t48,62.1,11.232,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,3569.805887433993,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3045.107332566,0.0,0.0,0.0,36500.50821999999
t49,62.1,11.232,2821.2596650920004,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3334.966624908,0.0,0.0,0.0,35139.22929
t50,62.1,11.1852,1617.9191866780002,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3693.545273322,0.0,0.0,0.0,34294.420659999996
t51,62.1,11.1384,1192.648214138002,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3754.183115862,0.0,0.0,0.0,33929.74073
t52,62.1,11.1384,1041.91,2958.095217080003,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3991.2974629200003,0.0,0.0,0.0,33949.31208
t53,62.1,11.0916,1418.3905096520011,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3965.621790348,0.0,0.0,0.0,34366.8749
t54,62.1,11.0448,2483.4281385679988,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3842.052561432,0.0,0.0,0.0,35308.2965
t55,62.1,11.0448,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,3218.462241944,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3573.396808056,0.0,0.0,0.0,36677.26685
t56,62.1,10.998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,2679.350279862003,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3114.949567338,0.0,0.8726328,0.0,37974.56148
t57,62.1,10.9512,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3622.282001712998,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2698.294367826,0.0,30.974800460999997,0.0,38530.89337
t58,62.1,10.9512,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3670.599820900996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1855.0185485220002,0.0,74.596110577,0.0,38084.092679999994
t59,62.1,10.9044,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3223.556943401998,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1354.982376042,0.0,123.149110556,0.0,36880.98383
t60,62.1,10.857599999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4075.4321575819995,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1359.49026402,0.0,154.03484839799998,0.0,35474.17786999999
t61,62.1,10.857599999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2681.076171802997,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1535.8762204200002,0.0,161.173217777,0.0,34263.34621
t62,62.1,10.810799999999999,2792.1019963304147,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1478.9235393000001,0.0,153.242542566,0.0,33406.84987819641
t63,62.1,10.764,2530.165306660998,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1408.1967427319998,0.0,146.771140607,0.0,33067.66819
t64,62.1,10.764,2128.1785296519993,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1422.3610115279998,0.0,120.39106882,0.0,32653.46561
t65,62.1,10.7172,2631.9364851579994,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1177.157186532,0.0,58.04471831,0.0,32849.62658999999
t66,62.1,10.670399999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,3242.970746521998,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,963.50409954,0.0,10.031603938,0.0,34101.539849999994
t67,62.1,10.670399999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3323.516285451993,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1614.860704548,0.0,0.0,0.0,37117.438389999996
t68,62.1,10.6236,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3148.106932861998,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2570.392707138,0.0,0.0,0.0,37897.514240000004
t69,62.1,10.576799999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3170.530816091994,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2627.553043908,0.0,0.0,0.0,37977.05166
t70,62.1,10.576799999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3091.921248128003,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2326.5054018719998,0.0,0.0,0.0,37597.39445000001
t71,62.1,10.53,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,1956.8806370339935,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2132.181312966,0.0,0.0,0.0,36267.98294999999
t72,62.1,10.53,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2877.111925819998,0.0,0.0,1885.572,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1972.91633418,0.0,0.0,0.0,34734.921259999996
t73,62.1,10.4832,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,7171.5593303099995,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,1919.94465969,0.0,0.0,0.0,33848.25819
t74,62.1,10.4364,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,2122.308,0.0,0.0,1885.572,0.0,0.0,6680.395071143994,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,2239.0819288559996,0.0,0.0,0.0,33676.18439999999
