Unnamed,NG,Time_Index,coal,None,uranium
2106,2.668,2106,2.230021598,0,0.705536
2107,2.668,2107,2.230021598,0,0.705536
2108,2.668,2108,2.230021598,0,0.705536
2109,2.668,2109,2.230021598,0,0.705536
2110,2.668,2110,2.230021598,0,0.705536
2111,2.668,2111,2.230021598,0,0.705536
2112,2.668,2112,2.230021598,0,0.705536
2113,2.668,2113,2.230021598,0,0.705536
2114,2.668,2114,2.230021598,0,0.705536
2115,2.668,2115,2.230021598,0,0.705536
2116,2.668,2116,2.230021598,0,0.705536
2117,2.668,2117,2.230021598,0,0.705536
2118,2.668,2118,2.230021598,0,0.705536
2119,2.668,2119,2.230021598,0,0.705536
2120,2.668,2120,2.230021598,0,0.705536
2121,2.668,2121,2.230021598,0,0.705536
2122,2.668,2122,2.230021598,0,0.705536
2123,2.668,2123,2.230021598,0,0.705536
2124,2.668,2124,2.230021598,0,0.705536
2125,2.668,2125,2.230021598,0,0.705536
2126,2.668,2126,2.230021598,0,0.705536
2127,2.668,2127,2.230021598,0,0.705536
2128,2.668,2128,2.230021598,0,0.705536
2129,2.668,2129,2.230021598,0,0.705536
2130,2.668,2130,2.230021598,0,0.705536
2131,2.668,2131,2.230021598,0,0.705536
2132,2.668,2132,2.230021598,0,0.705536
2133,2.668,2133,2.230021598,0,0.705536
2134,2.668,2134,2.230021598,0,0.705536
2135,2.668,2135,2.230021598,0,0.705536
2136,2.668,2136,2.230021598,0,0.705536
2137,2.668,2137,2.230021598,0,0.705536
2138,2.668,2138,2.230021598,0,0.705536
2139,2.668,2139,2.230021598,0,0.705536
2140,2.668,2140,2.230021598,0,0.705536
2141,2.668,2141,2.230021598,0,0.705536
2142,2.668,2142,2.230021598,0,0.705536
2143,2.668,2143,2.230021598,0,0.705536
2144,2.668,2144,2.230021598,0,0.705536
2145,2.668,2145,2.230021598,0,0.705536
2146,2.668,2146,2.230021598,0,0.705536
2147,2.668,2147,2.230021598,0,0.705536
2148,2.668,2148,2.230021598,0,0.705536
2149,2.668,2149,2.230021598,0,0.705536
2150,2.668,2150,2.230021598,0,0.705536
2151,2.668,2151,2.230021598,0,0.705536
2152,2.668,2152,2.230021598,0,0.705536
2153,2.668,2153,2.230021598,0,0.705536
2154,2.668,2154,2.230021598,0,0.705536
2155,2.668,2155,2.230021598,0,0.705536
2156,2.668,2156,2.230021598,0,0.705536
2157,2.668,2157,2.230021598,0,0.705536
2158,2.668,2158,2.230021598,0,0.705536
2159,2.668,2159,2.230021598,0,0.705536
2160,2.726,2160,2.114830814,0,0.705536
2161,2.726,2161,2.114830814,0,0.705536
2162,2.726,2162,2.114830814,0,0.705536
2163,2.726,2163,2.114830814,0,0.705536
2164,2.726,2164,2.114830814,0,0.705536
2165,2.726,2165,2.114830814,0,0.705536
2166,2.726,2166,2.114830814,0,0.705536
2167,2.726,2167,2.114830814,0,0.705536
2168,2.726,2168,2.114830814,0,0.705536
2169,2.726,2169,2.114830814,0,0.705536
2170,2.726,2170,2.114830814,0,0.705536
2171,2.726,2171,2.114830814,0,0.705536
2172,2.726,2172,2.114830814,0,0.705536
2173,2.726,2173,2.114830814,0,0.705536
2174,2.726,2174,2.114830814,0,0.705536
2175,2.726,2175,2.114830814,0,0.705536
2176,2.726,2176,2.114830814,0,0.705536
2177,2.726,2177,2.114830814,0,0.705536
2178,2.726,2178,2.114830814,0,0.705536
2179,2.726,2179,2.114830814,0,0.705536
2180,2.726,2180,2.114830814,0,0.705536
2181,2.726,2181,2.114830814,0,0.705536
2182,2.726,2182,2.114830814,0,0.705536
2183,2.726,2183,2.114830814,0,0.705536
2184,2.735,2184,2.030237581,0,0.705536
2185,2.735,2185,2.030237581,0,0.705536
2186,2.735,2186,2.030237581,0,0.705536
2187,2.735,2187,2.030237581,0,0.705536
2188,2.735,2188,2.030237581,0,0.705536
2189,2.735,2189,2.030237581,0,0.705536
2190,2.735,2190,2.030237581,0,0.705536
2191,2.735,2191,2.030237581,0,0.705536
2192,2.735,2192,2.030237581,0,0.705536
2193,2.735,2193,2.030237581,0,0.705536
2194,2.735,2194,2.030237581,0,0.705536
2195,2.735,2195,2.030237581,0,0.705536
2196,2.735,2196,2.030237581,0,0.705536
2197,2.735,2197,2.030237581,0,0.705536
2198,2.735,2198,2.030237581,0,0.705536
2199,2.735,2199,2.030237581,0,0.705536
2200,2.735,2200,2.030237581,0,0.705536
2201,2.735,2201,2.030237581,0,0.705536
2202,2.735,2202,2.030237581,0,0.705536
2203,2.735,2203,2.030237581,0,0.705536
2204,2.735,2204,2.030237581,0,0.705536
2205,2.735,2205,2.030237581,0,0.705536
2206,2.735,2206,2.030237581,0,0.705536
2207,2.735,2207,2.030237581,0,0.705536
2208,2.763,2208,1.972642189,0,0.705536
2209,2.763,2209,1.972642189,0,0.705536
2210,2.763,2210,1.972642189,0,0.705536
2211,2.763,2211,1.972642189,0,0.705536
2212,2.763,2212,1.972642189,0,0.705536
2213,2.763,2213,1.972642189,0,0.705536
2214,2.763,2214,1.972642189,0,0.705536
2215,2.763,2215,1.972642189,0,0.705536
2216,2.763,2216,1.972642189,0,0.705536
2217,2.763,2217,1.972642189,0,0.705536
2218,2.763,2218,1.972642189,0,0.705536
2219,2.763,2219,1.972642189,0,0.705536
2220,2.763,2220,1.972642189,0,0.705536
2221,2.763,2221,1.972642189,0,0.705536
2222,2.763,2222,1.972642189,0,0.705536
2223,2.763,2223,1.972642189,0,0.705536
2224,2.763,2224,1.972642189,0,0.705536
2225,2.763,2225,1.972642189,0,0.705536
2226,2.763,2226,1.972642189,0,0.705536
2227,2.763,2227,1.972642189,0,0.705536
2228,2.763,2228,1.972642189,0,0.705536
2229,2.763,2229,1.972642189,0,0.705536
2230,2.763,2230,1.972642189,0,0.705536
2231,2.763,2231,1.972642189,0,0.705536
2232,2.74,2232,2.017638589,0,0.705536
2233,2.74,2233,2.017638589,0,0.705536
2234,2.74,2234,2.017638589,0,0.705536
2235,2.74,2235,2.017638589,0,0.705536
2236,2.74,2236,2.017638589,0,0.705536
2237,2.74,2237,2.017638589,0,0.705536
2238,2.74,2238,2.017638589,0,0.705536
2239,2.74,2239,2.017638589,0,0.705536
2240,2.74,2240,2.017638589,0,0.705536
2241,2.74,2241,2.017638589,0,0.705536
2242,2.74,2242,2.017638589,0,0.705536
2243,2.74,2243,2.017638589,0,0.705536
2244,2.74,2244,2.017638589,0,0.705536
2245,2.74,2245,2.017638589,0,0.705536
2246,2.74,2246,2.017638589,0,0.705536
2247,2.74,2247,2.017638589,0,0.705536
2248,2.74,2248,2.017638589,0,0.705536
2249,2.74,2249,2.017638589,0,0.705536
2250,2.74,2250,2.017638589,0,0.705536
2251,2.74,2251,2.017638589,0,0.705536
2252,2.74,2252,2.017638589,0,0.705536
2253,2.74,2253,2.017638589,0,0.705536
2254,2.74,2254,2.017638589,0,0.705536
2255,2.74,2255,2.017638589,0,0.705536
2256,2.664,2256,2.024838013,0,0.705536
2257,2.664,2257,2.024838013,0,0.705536
2258,2.664,2258,2.024838013,0,0.705536
2259,2.664,2259,2.024838013,0,0.705536
2260,2.664,2260,2.024838013,0,0.705536
2261,2.664,2261,2.024838013,0,0.705536
2262,2.664,2262,2.024838013,0,0.705536
2263,2.664,2263,2.024838013,0,0.705536
2264,2.664,2264,2.024838013,0,0.705536
2265,2.664,2265,2.024838013,0,0.705536
2266,2.664,2266,2.024838013,0,0.705536
2267,2.664,2267,2.024838013,0,0.705536
2268,2.664,2268,2.024838013,0,0.705536
2269,2.664,2269,2.024838013,0,0.705536
2270,2.664,2270,2.024838013,0,0.705536
2271,2.664,2271,2.024838013,0,0.705536
2272,2.664,2272,2.024838013,0,0.705536
2273,2.664,2273,2.024838013,0,0.705536
2274,2.664,2274,2.024838013,0,0.705536
2275,2.664,2275,2.024838013,0,0.705536
2276,2.664,2276,2.024838013,0,0.705536
2277,2.664,2277,2.024838013,0,0.705536
2278,2.664,2278,2.024838013,0,0.705536
2279,2.664,2279,2.024838013,0,0.705536
2280,2.664,2280,2.024838013,0,0.705536
2281,2.664,2281,2.024838013,0,0.705536
2282,2.664,2282,2.024838013,0,0.705536
2283,2.664,2283,2.024838013,0,0.705536
2284,2.664,2284,2.024838013,0,0.705536
2285,2.664,2285,2.024838013,0,0.705536
2286,2.664,2286,2.024838013,0,0.705536
2287,2.664,2287,2.024838013,0,0.705536
2288,2.664,2288,2.024838013,0,0.705536
2289,2.664,2289,2.024838013,0,0.705536
2290,2.664,2290,2.024838013,0,0.705536
2291,2.664,2291,2.024838013,0,0.705536
2292,2.664,2292,2.024838013,0,0.705536
2293,2.664,2293,2.024838013,0,0.705536
2294,2.664,2294,2.024838013,0,0.705536
2295,2.664,2295,2.024838013,0,0.705536
2296,2.664,2296,2.024838013,0,0.705536
2297,2.664,2297,2.024838013,0,0.705536
2298,2.664,2298,2.024838013,0,0.705536
2299,2.664,2299,2.024838013,0,0.705536
2300,2.664,2300,2.024838013,0,0.705536
2301,2.664,2301,2.024838013,0,0.705536
2302,2.664,2302,2.024838013,0,0.705536
2303,2.664,2303,2.024838013,0,0.705536
2304,2.664,2304,2.024838013,0,0.705536
2305,2.664,2305,2.024838013,0,0.705536
2306,2.664,2306,2.024838013,0,0.705536
2307,2.664,2307,2.024838013,0,0.705536
2308,2.664,2308,2.024838013,0,0.705536
2309,2.664,2309,2.024838013,0,0.705536
2310,2.664,2310,2.024838013,0,0.705536
2311,2.664,2311,2.024838013,0,0.705536
2312,2.664,2312,2.024838013,0,0.705536
2313,2.664,2313,2.024838013,0,0.705536
2314,2.664,2314,2.024838013,0,0.705536
2315,2.664,2315,2.024838013,0,0.705536
2316,2.664,2316,2.024838013,0,0.705536
2317,2.664,2317,2.024838013,0,0.705536
2318,2.664,2318,2.024838013,0,0.705536
2319,2.664,2319,2.024838013,0,0.705536
2320,2.664,2320,2.024838013,0,0.705536
2321,2.664,2321,2.024838013,0,0.705536
2322,2.664,2322,2.024838013,0,0.705536
2323,2.664,2323,2.024838013,0,0.705536
2324,2.664,2324,2.024838013,0,0.705536
2325,2.664,2325,2.024838013,0,0.705536
2326,2.664,2326,2.024838013,0,0.705536
2327,2.664,2327,2.024838013,0,0.705536
2328,2.618,2328,2.113030958,0,0.705536
2329,2.618,2329,2.113030958,0,0.705536
2330,2.618,2330,2.113030958,0,0.705536
2331,2.618,2331,2.113030958,0,0.705536
2332,2.618,2332,2.113030958,0,0.705536
2333,2.618,2333,2.113030958,0,0.705536
2334,2.618,2334,2.113030958,0,0.705536
2335,2.618,2335,2.113030958,0,0.705536
2336,2.618,2336,2.113030958,0,0.705536
2337,2.618,2337,2.113030958,0,0.705536
2338,2.618,2338,2.113030958,0,0.705536
2339,2.618,2339,2.113030958,0,0.705536
2340,2.618,2340,2.113030958,0,0.705536
2341,2.618,2341,2.113030958,0,0.705536
2342,2.618,2342,2.113030958,0,0.705536
2343,2.618,2343,2.113030958,0,0.705536
2344,2.618,2344,2.113030958,0,0.705536
2345,2.618,2345,2.113030958,0,0.705536
2346,2.618,2346,2.113030958,0,0.705536
2347,2.618,2347,2.113030958,0,0.705536
2348,2.618,2348,2.113030958,0,0.705536
2349,2.618,2349,2.113030958,0,0.705536
2350,2.618,2350,2.113030958,0,0.705536
2351,2.618,2351,2.113030958,0,0.705536
2352,2.717,2352,2.12562995,0,0.705536
2353,2.717,2353,2.12562995,0,0.705536
2354,2.717,2354,2.12562995,0,0.705536
2355,2.717,2355,2.12562995,0,0.705536
2356,2.717,2356,2.12562995,0,0.705536
2357,2.717,2357,2.12562995,0,0.705536
2358,2.717,2358,2.12562995,0,0.705536
2359,2.717,2359,2.12562995,0,0.705536
2360,2.717,2360,2.12562995,0,0.705536
2361,2.717,2361,2.12562995,0,0.705536
2362,2.717,2362,2.12562995,0,0.705536
2363,2.717,2363,2.12562995,0,0.705536
2364,2.717,2364,2.12562995,0,0.705536
2365,2.717,2365,2.12562995,0,0.705536
2366,2.717,2366,2.12562995,0,0.705536
2367,2.717,2367,2.12562995,0,0.705536
2368,2.717,2368,2.12562995,0,0.705536
2369,2.717,2369,2.12562995,0,0.705536
2370,2.717,2370,2.12562995,0,0.705536
2371,2.717,2371,2.12562995,0,0.705536
2372,2.717,2372,2.12562995,0,0.705536
2373,2.717,2373,2.12562995,0,0.705536
2374,2.717,2374,2.12562995,0,0.705536
2375,2.717,2375,2.12562995,0,0.705536
2376,2.709,2376,2.15262779,0,0.705536
2377,2.709,2377,2.15262779,0,0.705536
2378,2.709,2378,2.15262779,0,0.705536
2379,2.709,2379,2.15262779,0,0.705536
2380,2.709,2380,2.15262779,0,0.705536
2381,2.709,2381,2.15262779,0,0.705536
2382,2.709,2382,2.15262779,0,0.705536
2383,2.709,2383,2.15262779,0,0.705536
2384,2.709,2384,2.15262779,0,0.705536
2385,2.709,2385,2.15262779,0,0.705536
2386,2.709,2386,2.15262779,0,0.705536
2387,2.709,2387,2.15262779,0,0.705536
2388,2.709,2388,2.15262779,0,0.705536
2389,2.709,2389,2.15262779,0,0.705536
2390,2.709,2390,2.15262779,0,0.705536
2391,2.709,2391,2.15262779,0,0.705536
2392,2.709,2392,2.15262779,0,0.705536
2393,2.709,2393,2.15262779,0,0.705536
2394,2.709,2394,2.15262779,0,0.705536
2395,2.709,2395,2.15262779,0,0.705536
2396,2.709,2396,2.15262779,0,0.705536
2397,2.709,2397,2.15262779,0,0.705536
2398,2.709,2398,2.15262779,0,0.705536
2399,2.709,2399,2.15262779,0,0.705536
2400,2.722,2400,2.15262779,0,0.705536
2401,2.722,2401,2.15262779,0,0.705536
2402,2.722,2402,2.15262779,0,0.705536
2403,2.722,2403,2.15262779,0,0.705536
2404,2.722,2404,2.15262779,0,0.705536
2405,2.722,2405,2.15262779,0,0.705536
2406,2.722,2406,2.15262779,0,0.705536
2407,2.722,2407,2.15262779,0,0.705536
2408,2.722,2408,2.15262779,0,0.705536
2409,2.722,2409,2.15262779,0,0.705536
2410,2.722,2410,2.15262779,0,0.705536
2411,2.722,2411,2.15262779,0,0.705536
2412,2.722,2412,2.15262779,0,0.705536
2413,2.722,2413,2.15262779,0,0.705536
2414,2.722,2414,2.15262779,0,0.705536
2415,2.722,2415,2.15262779,0,0.705536
2416,2.722,2416,2.15262779,0,0.705536
2417,2.722,2417,2.15262779,0,0.705536
2418,2.722,2418,2.15262779,0,0.705536
2419,2.722,2419,2.15262779,0,0.705536
2420,2.722,2420,2.15262779,0,0.705536
2421,2.722,2421,2.15262779,0,0.705536
2422,2.722,2422,2.15262779,0,0.705536
2423,2.722,2423,2.15262779,0,0.705536
2424,2.738,2424,2.165226782,0,0.705536
2425,2.738,2425,2.165226782,0,0.705536
2426,2.738,2426,2.165226782,0,0.705536
2427,2.738,2427,2.165226782,0,0.705536
2428,2.738,2428,2.165226782,0,0.705536
2429,2.738,2429,2.165226782,0,0.705536
2430,2.738,2430,2.165226782,0,0.705536
2431,2.738,2431,2.165226782,0,0.705536
2432,2.738,2432,2.165226782,0,0.705536
2433,2.738,2433,2.165226782,0,0.705536
2434,2.738,2434,2.165226782,0,0.705536
2435,2.738,2435,2.165226782,0,0.705536
2436,2.738,2436,2.165226782,0,0.705536
2437,2.738,2437,2.165226782,0,0.705536
2438,2.738,2438,2.165226782,0,0.705536
2439,2.738,2439,2.165226782,0,0.705536
2440,2.738,2440,2.165226782,0,0.705536
2441,2.738,2441,2.165226782,0,0.705536
2442,2.738,2442,2.165226782,0,0.705536
2443,2.738,2443,2.165226782,0,0.705536
2444,2.738,2444,2.165226782,0,0.705536
2445,2.738,2445,2.165226782,0,0.705536
2446,2.738,2446,2.165226782,0,0.705536
2447,2.738,2447,2.165226782,0,0.705536
2448,2.738,2448,2.165226782,0,0.705536
2449,2.738,2449,2.165226782,0,0.705536
2450,2.738,2450,2.165226782,0,0.705536
2451,2.738,2451,2.165226782,0,0.705536
2452,2.738,2452,2.165226782,0,0.705536
2453,2.738,2453,2.165226782,0,0.705536
2454,2.738,2454,2.165226782,0,0.705536
2455,2.738,2455,2.165226782,0,0.705536
2456,2.738,2456,2.165226782,0,0.705536
2457,2.738,2457,2.165226782,0,0.705536
2458,2.738,2458,2.165226782,0,0.705536
2459,2.738,2459,2.165226782,0,0.705536
2460,2.738,2460,2.165226782,0,0.705536
2461,2.738,2461,2.165226782,0,0.705536
2462,2.738,2462,2.165226782,0,0.705536
2463,2.738,2463,2.165226782,0,0.705536
2464,2.738,2464,2.165226782,0,0.705536
2465,2.738,2465,2.165226782,0,0.705536
2466,2.738,2466,2.165226782,0,0.705536
2467,2.738,2467,2.165226782,0,0.705536
2468,2.738,2468,2.165226782,0,0.705536
2469,2.738,2469,2.165226782,0,0.705536
2470,2.738,2470,2.165226782,0,0.705536
2471,2.738,2471,2.165226782,0,0.705536
2472,2.738,2472,2.165226782,0,0.705536
2473,2.738,2473,2.165226782,0,0.705536
2474,2.738,2474,2.165226782,0,0.705536
2475,2.738,2475,2.165226782,0,0.705536
2476,2.738,2476,2.165226782,0,0.705536
2477,2.738,2477,2.165226782,0,0.705536
2478,2.738,2478,2.165226782,0,0.705536
2479,2.738,2479,2.165226782,0,0.705536
2480,2.738,2480,2.165226782,0,0.705536
2481,2.738,2481,2.165226782,0,0.705536
2482,2.738,2482,2.165226782,0,0.705536
2483,2.738,2483,2.165226782,0,0.705536
2484,2.738,2484,2.165226782,0,0.705536
2485,2.738,2485,2.165226782,0,0.705536
2486,2.738,2486,2.165226782,0,0.705536
2487,2.738,2487,2.165226782,0,0.705536
2488,2.738,2488,2.165226782,0,0.705536
2489,2.738,2489,2.165226782,0,0.705536
2490,2.738,2490,2.165226782,0,0.705536
2491,2.738,2491,2.165226782,0,0.705536
2492,2.738,2492,2.165226782,0,0.705536
2493,2.738,2493,2.165226782,0,0.705536
2494,2.738,2494,2.165226782,0,0.705536
2495,2.738,2495,2.165226782,0,0.705536
2496,2.746,2496,2.138228942,0,0.705536
2497,2.746,2497,2.138228942,0,0.705536
2498,2.746,2498,2.138228942,0,0.705536
2499,2.746,2499,2.138228942,0,0.705536
2500,2.746,2500,2.138228942,0,0.705536
2501,2.746,2501,2.138228942,0,0.705536
2502,2.746,2502,2.138228942,0,0.705536
2503,2.746,2503,2.138228942,0,0.705536
2504,2.746,2504,2.138228942,0,0.705536
2505,2.746,2505,2.138228942,0,0.705536
2506,2.746,2506,2.138228942,0,0.705536
2507,2.746,2507,2.138228942,0,0.705536
2508,2.746,2508,2.138228942,0,0.705536
2509,2.746,2509,2.138228942,0,0.705536
2510,2.746,2510,2.138228942,0,0.705536
2511,2.746,2511,2.138228942,0,0.705536
2512,2.746,2512,2.138228942,0,0.705536
2513,2.746,2513,2.138228942,0,0.705536
2514,2.746,2514,2.138228942,0,0.705536
2515,2.746,2515,2.138228942,0,0.705536
2516,2.746,2516,2.138228942,0,0.705536
2517,2.746,2517,2.138228942,0,0.705536
2518,2.746,2518,2.138228942,0,0.705536
2519,2.746,2519,2.138228942,0,0.705536
2520,2.688,2520,2.145428366,0,0.705536
2521,2.688,2521,2.145428366,0,0.705536
2522,2.688,2522,2.145428366,0,0.705536
2523,2.688,2523,2.145428366,0,0.705536
2524,2.688,2524,2.145428366,0,0.705536
2525,2.688,2525,2.145428366,0,0.705536
2526,2.688,2526,2.145428366,0,0.705536
2527,2.688,2527,2.145428366,0,0.705536
2528,2.688,2528,2.145428366,0,0.705536
2529,2.688,2529,2.145428366,0,0.705536
2530,2.688,2530,2.145428366,0,0.705536
2531,2.688,2531,2.145428366,0,0.705536
2532,2.688,2532,2.145428366,0,0.705536
2533,2.688,2533,2.145428366,0,0.705536
2534,2.688,2534,2.145428366,0,0.705536
2535,2.688,2535,2.145428366,0,0.705536
2536,2.688,2536,2.145428366,0,0.705536
2537,2.688,2537,2.145428366,0,0.705536
2538,2.688,2538,2.145428366,0,0.705536
2539,2.688,2539,2.145428366,0,0.705536
2540,2.688,2540,2.145428366,0,0.705536
2541,2.688,2541,2.145428366,0,0.705536
2542,2.688,2542,2.145428366,0,0.705536
2543,2.688,2543,2.145428366,0,0.705536
2544,2.658,2544,2.145428366,0,0.705536
2545,2.658,2545,2.145428366,0,0.705536
2546,2.658,2546,2.145428366,0,0.705536
2547,2.658,2547,2.145428366,0,0.705536
2548,2.658,2548,2.145428366,0,0.705536
2549,2.658,2549,2.145428366,0,0.705536
2550,2.658,2550,2.145428366,0,0.705536
2551,2.658,2551,2.145428366,0,0.705536
2552,2.658,2552,2.145428366,0,0.705536
2553,2.658,2553,2.145428366,0,0.705536
2554,2.658,2554,2.145428366,0,0.705536
2555,2.658,2555,2.145428366,0,0.705536
2556,2.658,2556,2.145428366,0,0.705536
2557,2.658,2557,2.145428366,0,0.705536
2558,2.658,2558,2.145428366,0,0.705536
2559,2.658,2559,2.145428366,0,0.705536
2560,2.658,2560,2.145428366,0,0.705536
2561,2.658,2561,2.145428366,0,0.705536
2562,2.658,2562,2.145428366,0,0.705536
2563,2.658,2563,2.145428366,0,0.705536
2564,2.658,2564,2.145428366,0,0.705536
2565,2.658,2565,2.145428366,0,0.705536
2566,2.658,2566,2.145428366,0,0.705536
2567,2.658,2567,2.145428366,0,0.705536
2568,2.55,2568,2.138228942,0,0.705536
2569,2.55,2569,2.138228942,0,0.705536
2570,2.55,2570,2.138228942,0,0.705536
2571,2.55,2571,2.138228942,0,0.705536
2572,2.55,2572,2.138228942,0,0.705536
2573,2.55,2573,2.138228942,0,0.705536
2574,2.55,2574,2.138228942,0,0.705536
2575,2.55,2575,2.138228942,0,0.705536
2576,2.55,2576,2.138228942,0,0.705536
2577,2.55,2577,2.138228942,0,0.705536
2578,2.55,2578,2.138228942,0,0.705536
2579,2.55,2579,2.138228942,0,0.705536
2580,2.55,2580,2.138228942,0,0.705536
2581,2.55,2581,2.138228942,0,0.705536
2582,2.55,2582,2.138228942,0,0.705536
2583,2.55,2583,2.138228942,0,0.705536
2584,2.55,2584,2.138228942,0,0.705536
2585,2.55,2585,2.138228942,0,0.705536
2586,2.55,2586,2.138228942,0,0.705536
2587,2.55,2587,2.138228942,0,0.705536
2588,2.55,2588,2.138228942,0,0.705536
2589,2.55,2589,2.138228942,0,0.705536
2590,2.55,2590,2.138228942,0,0.705536
2591,2.55,2591,2.138228942,0,0.705536
2592,2.541,2592,2.138228942,0,0.705536
2593,2.541,2593,2.138228942,0,0.705536
2594,2.541,2594,2.138228942,0,0.705536
2595,2.541,2595,2.138228942,0,0.705536
2596,2.541,2596,2.138228942,0,0.705536
2597,2.541,2597,2.138228942,0,0.705536
2598,2.541,2598,2.138228942,0,0.705536
2599,2.541,2599,2.138228942,0,0.705536
2600,2.541,2600,2.138228942,0,0.705536
2601,2.541,2601,2.138228942,0,0.705536
2602,2.541,2602,2.138228942,0,0.705536
2603,2.541,2603,2.138228942,0,0.705536
2604,2.541,2604,2.138228942,0,0.705536
2605,2.541,2605,2.138228942,0,0.705536
2606,2.541,2606,2.138228942,0,0.705536
2607,2.541,2607,2.138228942,0,0.705536
2608,2.541,2608,2.138228942,0,0.705536
2609,2.541,2609,2.138228942,0,0.705536
2610,2.541,2610,2.138228942,0,0.705536
2611,2.541,2611,2.138228942,0,0.705536
2612,2.541,2612,2.138228942,0,0.705536
2613,2.541,2613,2.138228942,0,0.705536
2614,2.541,2614,2.138228942,0,0.705536
2615,2.541,2615,2.138228942,0,0.705536
2616,2.541,2616,2.138228942,0,0.705536
2617,2.541,2617,2.138228942,0,0.705536
2618,2.541,2618,2.138228942,0,0.705536
2619,2.541,2619,2.138228942,0,0.705536
2620,2.541,2620,2.138228942,0,0.705536
2621,2.541,2621,2.138228942,0,0.705536
2622,2.541,2622,2.138228942,0,0.705536
2623,2.541,2623,2.138228942,0,0.705536
2624,2.541,2624,2.138228942,0,0.705536
2625,2.541,2625,2.138228942,0,0.705536
2626,2.541,2626,2.138228942,0,0.705536
2627,2.541,2627,2.138228942,0,0.705536
2628,2.541,2628,2.138228942,0,0.705536
2629,2.541,2629,2.138228942,0,0.705536
2630,2.541,2630,2.138228942,0,0.705536
2631,2.541,2631,2.138228942,0,0.705536
2632,2.541,2632,2.138228942,0,0.705536
2633,2.541,2633,2.138228942,0,0.705536
2634,2.541,2634,2.138228942,0,0.705536
2635,2.541,2635,2.138228942,0,0.705536
2636,2.541,2636,2.138228942,0,0.705536
2637,2.541,2637,2.138228942,0,0.705536
2638,2.541,2638,2.138228942,0,0.705536
2639,2.541,2639,2.138228942,0,0.705536
2640,2.541,2640,2.138228942,0,0.705536
2641,2.541,2641,2.138228942,0,0.705536
2642,2.541,2642,2.138228942,0,0.705536
2643,2.541,2643,2.138228942,0,0.705536
2644,2.541,2644,2.138228942,0,0.705536
2645,2.541,2645,2.138228942,0,0.705536
2646,2.541,2646,2.138228942,0,0.705536
2647,2.541,2647,2.138228942,0,0.705536
2648,2.541,2648,2.138228942,0,0.705536
2649,2.541,2649,2.138228942,0,0.705536
2650,2.541,2650,2.138228942,0,0.705536
2651,2.541,2651,2.138228942,0,0.705536
2652,2.541,2652,2.138228942,0,0.705536
2653,2.541,2653,2.138228942,0,0.705536
2654,2.541,2654,2.138228942,0,0.705536
2655,2.541,2655,2.138228942,0,0.705536
2656,2.541,2656,2.138228942,0,0.705536
2657,2.541,2657,2.138228942,0,0.705536
2658,2.541,2658,2.138228942,0,0.705536
2659,2.541,2659,2.138228942,0,0.705536
2660,2.541,2660,2.138228942,0,0.705536
2661,2.541,2661,2.138228942,0,0.705536
2662,2.541,2662,2.138228942,0,0.705536
2663,2.541,2663,2.138228942,0,0.705536
2664,2.541,2664,2.138228942,0,0.705536
2665,2.541,2665,2.138228942,0,0.705536
2666,2.541,2666,2.138228942,0,0.705536
2667,2.541,2667,2.138228942,0,0.705536
2668,2.541,2668,2.138228942,0,0.705536
2669,2.541,2669,2.138228942,0,0.705536
2670,2.541,2670,2.138228942,0,0.705536
2671,2.541,2671,2.138228942,0,0.705536
2672,2.541,2672,2.138228942,0,0.705536
2673,2.541,2673,2.138228942,0,0.705536
2674,2.541,2674,2.138228942,0,0.705536
