Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t824,61.7364,57.9723144,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,5014.621753215997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,10764.788397389999,0.0,29.646002594000002,0.0,42137.9131956
t825,61.7364,57.9723144,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,4016.8582018115485,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,11828.001014928,0.0,1655.271603977,0.0,43828.98786311655
t826,61.7364,57.9255248,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,707.8050051119935,6619.239,167.90910000000002,0.0,0.0,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,10475.22720627,0.0,2791.921201018,0.0,45819.38566519999
t827,61.7364,57.8787352,0.0,416.764,0.0,3168.0,512.33,388.164,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,606.5031829279978,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,10337.781315906,0.0,3888.823203766,0.0,47880.3972048
t828,61.7364,57.831945600000005,0.0,416.764,0.0,3168.0,512.33,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,9598.571091594,0.0,4360.889999101,291.3161531049918,49424.33942439999
t829,61.7364,57.831945600000005,0.0,416.764,0.0,3168.0,512.33,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1345.690260009993,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,9611.008212294,0.0,4420.621201496,726.0,50998.78185439999
t830,61.7364,57.785156,0.0,416.764,0.0,3168.0,856.6280403139972,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,10220.107183073998,0.0,4365.940799612,726.0,52495.76141399999
t831,61.7364,57.7383664,0.0,416.764,0.0,3168.0,838.5923877929927,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,11257.807791456,0.0,4426.989602951,726.0,53576.428383599996
t832,61.7364,57.7383664,0.0,416.764,0.0,3168.0,512.33,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1074.5928065021171,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,13483.72978704,0.0,4584.88200109,202.10025756787667,54240.67345359999
t833,61.7364,57.69157680000001,0.0,416.764,0.0,3168.0,512.33,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1473.0764461680028,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,13580.994292038,0.0,4506.850803194,0.0,54456.2433532
t834,61.7364,57.6447872,0.0,416.764,0.0,3168.0,512.33,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,741.6,0.0,877.6241908819939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,14672.907894240001,0.0,3900.3887954780002,0.0,53695.43650279999
t835,61.7364,57.6447872,0.0,416.764,0.0,3168.0,512.33,388.164,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,502.2173384039979,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,15016.044311424,0.0,3011.447998772,0.0,51576.7652028
t836,61.7364,57.5979976,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,15156.360293418,0.0,1831.098004606,0.0,49436.760023623996
t837,61.7364,57.551208,0.0,416.764,0.0,3168.0,512.33,388.164,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,13114.762511004,0.0,296.60639704,83.27435895599592,47939.845242
t838,61.7364,57.551208,0.0,416.764,0.0,3168.0,512.33,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,643.3980238243264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,11424.592502604,0.0,0.0,93.11210257167224,46436.30467199999
t839,61.7364,57.5044184,0.0,416.764,0.0,3168.0,512.33,388.164,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,435.2888683739966,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,9878.565287826,0.0,0.0,0.0,43866.38934159999
t840,61.7364,57.4576288,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3587.55280625,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,10722.37468815,0.0,0.0,0.0,40638.2698512
t841,61.7364,57.410839200000005,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,3572.5745141779935,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,10199.697589422,0.0,0.0,0.0,37797.12711079999
t842,61.7364,57.410839200000005,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6174.403372203995,167.90910000000002,0.0,0.0,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,11064.873303396002,0.0,0.0,0.0,36464.0150008
t843,61.7364,57.3640496,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4483.402589215997,167.90910000000002,0.0,0.0,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,11309.788495584,0.0,0.0,0.0,35017.8826204
t844,61.7364,57.31726,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4107.7797857419955,167.90910000000002,0.0,0.0,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,11003.644488258,0.0,0.0,0.0,34336.069019999995
t845,61.7364,57.31726,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4903.286737689994,167.90910000000002,0.0,0.0,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,9768.86369631,0.0,0.0,0.0,33896.795179999994
t846,61.7364,57.270470399999994,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,2569.5382467144555,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,6695.943290712,0.0,0.0,0.0,33290.19617582646
t847,61.7364,57.223680800000004,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,3582.5166,343.768161,0.0,2133.9670425619934,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,5468.8160878379995,0.0,0.0,0.0,33324.39557919999
t848,61.7364,57.223680800000004,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3355.7616690839477,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,4971.013196328,0.0,97.502404595,0.0,34145.889718806946
t849,61.7364,57.1768912,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3310.2469837339995,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,4102.329588786,0.0,2505.92879708,0.0,36246.566988800005
t850,61.7364,57.1301016,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3049.6811066699556,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,4607.786103552,0.0,4677.6995981850005,0.0,38663.18163800696
t851,61.7364,57.1301016,0.0,416.764,0.0,3168.0,512.33,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1000000000004,0.0,675.7964673987808,6619.239,167.90910000000002,0.0,0.0,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,3596.235306264,0.0,5065.879195572001,0.0,41181.547798834785
t852,61.7364,57.083312,0.0,416.764,0.0,3168.0,512.33,388.164,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,741.6,0.0,338.4832918629909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,3735.594602442,0.0,5297.337596695,0.0,43504.46563799998
t853,61.7364,57.036522399999996,0.0,416.764,0.0,3168.0,512.33,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,525.1940235779966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,5229.322195032,0.0,5586.11160159,0.0,45615.315177599994
t854,61.7364,57.036522399999996,0.0,443.65200000000004,0.0,3168.0,1266.75,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1540.08,0.0,113.23693500000002,0.0,0.0,56.056,0.0,515.9886985849935,141.90000000000003,30.081999999999997,0.0,0.0,2520.0,2460.0,4407.197992236,0.0,5862.075599379001,0.0,47888.85004759999
t855,61.7364,56.989732800000006,0.0,1209.96,0.0,3168.0,1266.75,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,502.7093214811339,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,56.056,0.0,1314.9,387.0,126.41199999999999,0.0,0.0,2520.0,2460.0,3728.259897246,0.0,5740.783201565,493.3791491078594,50149.92053719999
t856,61.7364,56.9429432,0.0,1209.96,0.0,3168.0,1266.75,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.55248538299384,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,514.137885,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,4194.172794402,0.0,5693.569198815,726.0,52079.40060679999
t857,61.7364,56.8961536,0.0,1209.96,0.0,3168.0,1266.75,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.2936728069981,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,5774.003409348,0.0,5427.194400645,726.0,53599.414436399995
t858,61.7364,56.8961536,0.0,1209.96,0.0,3168.0,1266.75,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,1001.1299999999999,0.0,0.0,1944.0,0.0,369.3825676790002,0.0,0.0,0.0,0.0,1314.9,387.0,126.41199999999999,0.0,0.0,2520.0,2460.0,7335.018884214,0.0,5089.2300009069995,726.0,54036.1639064
t859,61.7364,56.849363999999994,0.0,454.6424252939978,0.0,3168.0,1266.75,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,0.0,0.0,989.097,141.90000000000003,30.081999999999997,0.0,0.0,2520.0,2460.0,9650.870713782,0.0,5173.263597923999,0.0,53275.486336
t860,61.7364,56.8025744,0.0,0.0,0.0,3168.0,728.059112709996,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,11221.134299657999,0.0,3371.2992038320003,0.0,51173.77542559999
t861,61.7364,56.8025744,0.0,0.0,0.0,3168.0,1266.75,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,0.0,0.0,765.1960143029883,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,10558.460102814,0.0,841.653599083,0.0,49129.015525599985
t862,61.7364,56.7557848,0.0,0.0,0.0,3168.0,802.275,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,0.0,0.0,989.097,213.4606415679973,30.081999999999997,0.0,0.0,2520.0,2460.0,10178.650193832,0.0,0.0,0.0,47782.35185519999
t863,61.7364,56.708995200000004,0.0,0.0,0.0,3168.0,0.0,388.164,0.0,0.0,3582.5166,477.24864,0.0,3626.1000000000004,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,892.62,6120.819,527.36,0.0,577.7365099179897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,712.8000000000002,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,11581.810184682,0.0,0.0,0.0,45233.684264799995
t864,61.7364,56.708995200000004,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4882.536124939999,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,13284.73619766,0.0,0.0,0.0,42558.0227848
t865,61.7364,56.6622056,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2226.6821914519987,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.6040399999997,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2520.0,2460.0,13825.590600348,0.0,0.0,0.0,39836.4805044
