AnnualSum,529196.6130047564,384280.09203966445,1.6400554090877203e7,1.7732149170955278e7,2.2114883551957016e6,2.775168e7,1.786770873569553e7,4.67630619733149e6,342895.23715913837,2.436517860176706e6,3.116377407877616e7,1.7629944148151414e6,64101.776991820145,2.4616954895587206e7,533218.3407664843,3.604166900093468e6,5.774578862637073e7,1.6141501274042462e6,180795.6520253831,1.4017091631721624e6,1.9156232303564795e6,3.7009355884176716e7,1.805875088597801e6,22368.224960020714,1.700551008583205e6,859.7997665589944,30585.948861068915,34790.14809702447,128.70000000000002,78485.62787583996,403544.6585602516,96206.13948755273,13200.252559277378,141871.32795691275,10646.670217922854,85985.15053280053,479.7,159921.26643993106,7862.400000000003,708811.4600872361,312169.905204306,1098.1186128416293,1.1905112168760065e6,40332.66176750647,42515.74048351616,3.3880928987947516e6,508744.8487275105,744649.0184121594,810195.1095765857,116794.45031523144,183231.6580321742,17957.164411176956,1.8819339336590895e6,428453.6181533801,173779.4441616784,69545.65986398234,36589.81754154618,1.9733216125956483e7,1.9263377646767046e7,4.0606470641457066e7,0.0,420680.6042561716,622467.7579626954,3.4784039105654776e8
t5262,62.1,31.449599999999997,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,5431.541218860999,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7114.144405356001,0.0,0.000195783,0.0,40526.13942
t5263,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,6192.019857012998,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6578.3325313079995,0.0,5.647621679,0.0,40756.50041
t5264,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,4035.3306201787927,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,5886.729492588,0.0,32.719217668,0.0,43063.37173043479
t5265,62.1,31.496399999999998,1955.6499525037834,2957.6800000000003,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,4179.6,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6841.977955488,0.0,81.179472443,0.0,47040.85978043479
t5266,62.1,31.496399999999998,3024.9,3024.9,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,4933.764113027792,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6490.761357869999,0.0,125.196879537,0.0,51222.85875043479
t5267,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,1504.9188514289885,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,712.8000000000002,289.68499999999995,135.88400000000001,276.597,50.096000000000004,56.05599999999999,10.004,286.5511004899986,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,5104.1948821920005,0.0,150.240545889,0.0,55153.10277999999
t5268,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,119.62499999999999,135.981,0.0,437.58000000000015,20.04,22.059,1944.0,289.68499999999995,135.88400000000001,378.9,50.096000000000004,56.05599999999999,10.004,1119.3211004899986,343.14,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,4768.54367355,0.0,171.60398596,0.0,58703.56315999999
t5269,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,202.8,1908.9,4179.6,671.4,0.0,3626.1000000000004,191.81481977723456,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,449.20600102275966,171.93,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,616.9639999999999,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,5131.541781108001,0.0,174.61609809200002,0.0,61620.82809999999
t5270,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,663.9743761519658,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,405.7504086880157,759.6,378.9,191.456,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,5301.571765518,0.0,173.398141372,29.207288270005506,63978.12137999999
t5271,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,663.9743761519658,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,1126.8004086880155,759.6,378.9,223.2,129.36,20.130000000000003,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2520.0,2460.0,5246.456811264,0.0,169.322013896,726.0,65572.33000999998
t5272,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,663.9743761519658,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,162.0,81.9,0.0,318.6,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,150.3,153.9,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,54.9,1314.9,387.0,152.1,152.1,109.8,2519.2427652,2459.2607946,5235.730465482,0.0,151.769508566,726.0,66498.47430999996
t5273,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,663.9743761519658,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,162.0,81.9,0.0,318.6,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,89.01476368801195,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,44.773999999999994,1314.9,387.0,152.1,152.1,84.54599999999999,2519.01654228,2459.03995794,5193.861719867999,0.0,147.171610072,726.0,66256.10536999998
t5274,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,663.9743761519658,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,656.5374472170311,759.6,378.9,191.456,129.36,10.004,1314.9,387.0,152.1,55.769999999999996,15.006,2519.2891458,2459.3060708999997,5462.055400968,0.0,101.84557076,464.13472820298415,64850.354139999974
t5275,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,249.59999999999997,1908.9,4179.6,671.4,0.0,3626.1000000000004,215.42279759597116,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,415.24362744302584,171.93,0.0,1130.7674064999958,20.04,22.059,1944.0,289.68499999999995,616.9639999999999,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2519.24893416,2459.26681668,5888.049977430001,0.0,30.560020191,0.0,62205.60897999999
t5276,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,374.94740649999585,20.04,22.059,1944.0,289.68499999999995,135.88400000000001,378.9,50.096000000000004,56.05599999999999,10.004,989.097,343.14,55.769999999999996,30.081999999999997,15.006,2519.44173684,2459.45502882,6578.73505854,0.0,0.9239092999999999,0.0,59981.87253999999
t5277,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,1555.39067437839,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,712.8000000000002,289.68499999999995,135.88400000000001,276.597,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2519.11467108,2459.13575034,7978.516739784,0.0,0.00010441759999999999,0.0,57795.68233999999
t5278,62.1,31.496399999999998,3024.9,3024.9,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,5697.678439954907,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2519.08882344,2459.11051812,8801.958419405999,0.0,0.00010907910000000001,0.0,54170.97271000001
t5279,62.1,31.496399999999998,2648.248925861405,2957.6800000000003,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,4179.6,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2519.6857358400002,2459.69321832,9539.078756238,0.0,0.0001137406,0.0,50348.759150000005
t5280,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,4054.2979478347133,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2519.54632188,2459.55712374,9722.498274414,0.0,0.0001221313,0.0,46884.49219000001
t5281,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,6801.291052772609,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9302.533368569999,0.0,0.00012865739999999999,0.0,44084.32495000001
t5282,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,5250.234271263911,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,8690.509751688,0.0,0.0001370481,0.0,41921.24456000001
t5283,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,4657.038383132258,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7940.8122163200005,0.0,0.0001482357,0.0,40578.35114768796
t5284,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,4733.144187769798,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7060.80671001,0.0,0.00016222020000000002,0.0,39774.451460000004
t5285,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,5165.926367058801,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,6038.957491398,0.0,0.00017154319999999998,0.0,39185.384430000006
t5286,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,6036.370995004201,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,4793.401131588,0.0,0.00017340780000000002,0.0,38810.2727
t5287,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,2122.308,343.906,0.0,1885.572,0.0,605.197,6102.915225236005,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,4549.097181924,0.0,6.61075284,0.0,38639.123560000015
t5288,62.1,31.496399999999998,1041.91,1041.91,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,3386.925436060792,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,4104.586762974,0.0,50.3609814,0.0,40650.46558043479
t5289,62.1,31.496399999999998,1473.855249164786,2957.6800000000003,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,4179.6,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,4939.548562782,0.0,92.641308488,0.0,44668.09752043479
t5290,62.1,31.496399999999998,3024.9,3024.9,439.74,3168.0,2533.5,586.8000000000001,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,4355.895999106784,440.01599999999996,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,4682.977445322001,0.0,115.309866006,0.0,48827.31971043479
t5291,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,764.6563672697794,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,712.8000000000002,289.68499999999995,135.88400000000001,138.92999999999998,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3965.629549662,0.0,147.93420350300002,0.0,52837.848520434774
t5292,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,437.58000000000015,20.04,22.059,1944.0,289.68499999999995,135.88400000000001,378.9,50.096000000000004,56.05599999999999,10.004,989.097,215.7764602229854,55.769999999999996,30.081999999999997,15.006,2520.0,2460.0,3340.020946338,0.0,170.768393439,0.0,56744.62119999999
t5293,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,482.57866987698617,1908.9,4179.6,671.4,0.0,3626.1000000000004,452.4000000000001,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,589.8749999999999,171.93,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,616.9639999999999,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,2991.755485872,0.0,175.077894251,0.0,60162.53644999999
t5294,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,279.488,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,417.45000000000016,759.6,378.9,170.17474809899068,129.36,10.004,1314.9,387.0,152.1,55.769999999999996,15.006,2520.0,2460.0,2882.716307334,0.0,173.738104567,0.0,62801.322559999986
t5295,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,279.488,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,264.00263233446265,501.3,161.87696672496898,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,2643.797492496,0.0,170.446470249,672.90811819555,64757.44607999998
t5296,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,633.5999999999999,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,162.0,81.9,0.0,318.6,501.3,161.87696672496895,0.0,302.40000000000003,0.0,492.29999999999995,0.0,248.4,75.60000000000001,742.5,468.9,0.0,1193.4,150.3,153.9,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,54.9,1314.9,387.0,152.1,152.1,109.8,2518.71798528,2458.74850944,2417.88325374,0.0,160.480574815,726.0,65953.70369
t5297,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,633.5999999999999,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,162.0,81.9,0.0,318.6,501.3,161.87696672496898,0.0,302.40000000000003,0.0,492.29999999999995,0.0,248.4,25.2,742.5,468.9,0.0,1193.4,55.110000000000014,77.30135928401248,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,54.9,1314.9,387.0,152.1,152.1,84.54599999999999,2517.74985672,2457.80343156,2927.693017116,0.0,141.674778595,726.0,66195.35181
t5298,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,279.488,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,81.9,0.0,318.6,501.3,161.87696672496898,0.0,302.40000000000003,0.0,224.81699999999995,0.0,248.4,25.2,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,1138.5,759.6,378.9,223.2,279.4959999999999,20.130000000000003,1314.9,387.0,152.1,126.41199999999999,15.006,2516.76696348,2456.84394054,3268.776600108,0.0,112.673526712,546.4818024350211,65302.7642
t5299,62.1,31.496399999999998,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,279.488,3626.1000000000004,1411.128477457989,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,54.0,36.855000000000004,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,224.81699999999995,0.0,248.4,25.2,742.5,171.93,0.0,1193.4,20.04,22.059,1944.0,417.45000000000016,759.6,378.9,81.84,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2516.0521553999997,2456.1461517,3625.45178967,0.0,35.257385772,0.0,62963.57935999999
