BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7008,29275.51605,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29353.67205
t7009,28458.24722229989,0.0,-601.2183422998905,0.0,0.0,0.0,0.0,0.0,0.0,-27935.18488
t7010,27768.607240000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27081.91924
t7011,27382.388960000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26695.70096
t7012,27533.568565209895,0.0,-571.2933952098929,0.0,0.0,0.0,0.0,0.0,0.0,-27040.43117
t7013,28638.355980434782,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-28716.44885
t7014,31993.717380000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32071.87338
t7015,33250.82768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33328.98368
t7016,33257.76716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33335.92316
t7017,34504.39552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34582.55152
t7018,36190.177540000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36268.33354
t7019,37710.23229000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37788.38829
t7020,39076.720160000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39154.87616
t7021,40834.318040000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40912.47404
t7022,41967.876691580015,302.2056384199959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42348.23833
t7023,43202.33403854701,293.1370014530039,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43573.62704
t7024,44296.400400000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44374.5564
t7025,43838.899249999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43917.05525
t7026,42935.08309000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43013.23909
t7027,43590.84873,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43669.00473
t7028,42683.84751,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42762.00351
t7029,40723.161530000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40801.31753
t7030,37752.98951,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37831.14551
t7031,35009.90509922173,0.0,-408.58099922173034,0.0,0.0,0.0,0.0,0.0,0.0,-34679.4801
t7032,32139.879680000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32218.03568
t7033,30652.118279999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30730.27428
t7034,29812.833829999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29890.98983
t7035,29487.6621,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29565.8181
t7036,29920.41011,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29998.56611
t7037,31857.676869999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31935.83287
t7038,35575.738529999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35653.89453
t7039,37201.16435000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37279.32035
t7040,37114.32189000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37192.47789
t7041,38146.186310000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38224.34231
t7042,39665.9384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39744.0944
t7043,41161.608929999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41239.76493
t7044,42752.159089999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42830.31509
t7045,44577.51053,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44655.66653
t7046,45774.787732761004,286.6211272389919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46139.56486
t7047,46428.554287898005,681.8663121019962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47188.5766
t7048,46853.229560000014,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47657.38556
t7049,46354.594130000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47158.75013
t7050,45740.52726,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45818.68326
t7051,46048.58794,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46126.74394
t7052,44846.466960000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44924.62296
t7053,42665.434590000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42743.59059
t7054,39526.71485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39604.87085
t7055,36096.29722000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36174.45322
t7056,33836.02281768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-33661.54975
t7057,32673.031529999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32025.18753
t7058,31572.400420000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30924.55642
t7059,30973.36319,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30325.51919
t7060,31246.34491,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30598.50091
t7061,32260.627210434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32338.72008
t7062,35773.56009,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35851.71609
t7063,37414.06627960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-37492.09602
t7064,37440.44657043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37518.53944
t7065,38521.70153,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38599.85753
t7066,39882.43556,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39960.59156
t7067,41293.301457516536,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-41371.26807
t7068,42310.16214043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42388.25501
t7069,43089.94771999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43168.10372
t7070,43557.33380999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43635.48981
t7071,43655.106666458116,335.58871354186556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44068.85138
t7072,43452.18966750412,668.5481224958687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44198.89379
t7073,43074.949938632126,489.66559136785895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43642.77153
t7074,42843.307097468125,272.6692525318643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43194.13235
t7075,43031.036494432126,724.3858155678574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43833.57831
t7076,42985.51094088412,180.53687911586746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43244.20382
t7077,41436.83336999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41514.98937
t7078,38634.23338999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38712.38939
t7079,35820.93403175186,0.0,-161.00736175184957,0.0,0.0,0.0,0.0,0.0,0.0,-35738.08267
t7080,33553.56538,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33631.72138
t7081,32352.33732043357,0.0,-173.48522043356616,0.0,0.0,0.0,0.0,0.0,0.0,-32257.0081
t7082,32031.600790000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31383.75679
t7083,31547.25982,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30899.41582
t7084,31679.11391,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31031.26991
t7085,32728.448030000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32806.60403
t7086,36171.13723000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36249.29323
t7087,38025.07292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38103.22892
t7088,38208.03874000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38286.19474
t7089,39106.217580000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39184.37358
t7090,40315.19408000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40393.35008
t7091,41279.45469,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41357.61069
t7092,41948.044949999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42026.20095
t7093,42599.14914961055,69.18718038944633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42746.49233
t7094,42645.863135212996,516.7024447869981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43240.72158
t7095,42588.50630060199,698.4655893980034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43365.12789
t7096,42386.56667999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43190.72268
t7097,42416.19638189255,115.68536810745013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42610.03775
t7098,41947.288250000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42025.44425
t7099,42046.491440000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42124.64744
t7100,41168.90226000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41247.05826
t7101,39812.47574000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39890.63174
t7102,38038.17374000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38116.32974
t7103,35749.74291,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35827.89891
t7104,33641.366429999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33719.52243
t7105,32147.98231,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32226.13831
t7106,31058.732930000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31136.88893
t7107,30373.004590000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30451.16059
t7108,30185.413299999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30263.5693
t7109,30560.386399999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30638.5424
t7110,31448.309929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31526.46593
t7111,32689.672119999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32767.82812
t7112,33804.62009,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33882.77609
t7113,35186.30334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35264.27214
t7114,36507.1929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36585.0213
t7115,36925.02746000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37002.66866
t7116,36720.472160000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36797.97296
t7117,36044.9558,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36122.2694
t7118,35278.903880000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35356.03028
t7119,34730.12524,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34807.11124
t7120,34497.60925,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34574.40805
t7121,34430.9273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34507.5857
t7122,34804.12135999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34880.59256
t7123,35261.129360000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35337.46016
t7124,34611.80272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34687.94632
t7125,33526.39,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33602.3932
t7126,31987.47537,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32063.29137
t7127,30136.329459999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30212.00506
t7128,28426.75543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28502.24383
t7129,27147.517430000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27222.86543
t7130,26270.69674,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26345.85754
t7131,26458.456719512,0.0,-723.975449512001,0.0,0.0,0.0,0.0,0.0,0.0,-25809.50167
t7132,26398.76136,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25708.93776
t7133,26585.73625390244,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25877.13441
t7134,27155.634720000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26465.15592
t7135,27526.839003313995,0.0,-160.96950331400285,0.0,0.0,0.0,0.0,0.0,0.0,-27440.2347
t7136,28491.93683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28566.11483
t7137,29939.60525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30013.64285
t7138,30964.217370000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31038.06777
t7139,31567.102660000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31640.81266
t7140,31833.019989999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31906.54279
t7141,31793.94467,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31867.28027
t7142,31659.756640000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31732.95184
t7143,31629.15522,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31702.16322
t7144,31751.441570000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31824.30917
t7145,32032.425580000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32105.10598
t7146,32526.3214,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32598.8614
t7147,33923.01618,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33995.36898
t7148,33473.95352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33546.16592
t7149,32237.39237,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32309.41757
t7150,30152.944520000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30224.82932
t7151,27875.300829999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27946.99843
t7152,26160.34321,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26231.90041
t7153,25220.43662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25291.80662
t7154,24823.37872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24894.60832
t7155,24776.43158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24847.47398
t7156,25304.37555,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25375.27755
t7157,27181.84642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27252.56122
t7158,30481.35219,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30551.92659
t7159,32210.205110000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32280.59231
t7160,32062.7673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32133.0141
t7161,32743.670160000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32813.72976
t7162,33468.283370000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33538.20257
t7163,34035.40814000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34105.14014
t7164,34594.1702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34663.715
t7165,35355.06837,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35424.47277
t7166,35934.034040000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36003.25124
t7167,36308.10635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36377.18315
t7168,36614.056880000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36682.94648
t7169,36579.82863,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36648.57783
t7170,36611.105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36679.667
t7171,37603.48556000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37671.90716
t7172,36954.15008000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37022.38448
t7173,35323.374670000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35391.46867
t7174,32602.98795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32670.89475
t7175,29693.599050000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29761.36545
t7176,27751.250930000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27818.83013
t7177,26596.983780000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26664.42258
t7178,25894.770580000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25962.02218
t7179,25553.629280000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25620.74048
t7180,25944.52935,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26011.45335
t7181,27752.00155,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27818.78515
t7182,31034.26505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31100.86145
t7183,32579.75473,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32646.21073
t7184,32368.822790000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32435.09159
t7185,33161.21045,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33227.33885
t7186,34221.946990000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34287.88819
t7187,35103.928322106,126.44007789399757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35296.1224
t7188,35646.0466,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36437.6602
t7189,36921.371530000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37712.79793
t7190,38479.9959562556,169.206363744386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38714.48832
t7191,39902.11802,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39967.21682
t7192,40737.61096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40802.56936
t7193,40412.02071,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40476.79191
t7194,39381.49604350101,86.4396564990011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39532.5665
t7195,39301.178785168006,542.3879948319982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39908.01038
t7196,38702.41275,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38766.71595
t7197,36671.248980000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36735.36498
t7198,33669.224650000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33733.20025
t7199,30507.825010000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30571.61341
t7200,28394.079719999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28457.72772
t7201,27119.120886769997,0.0,-1.0070967699998619,0.0,0.0,0.0,0.0,0.0,0.0,-27181.57459
t7202,27153.736840000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26452.35364
t7203,26913.162170000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26187.16217
t7204,27374.96497,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26648.96497
t7205,29219.458639999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28517.27984
t7206,31797.882880434787,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31860.48495
t7207,33309.15586,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33371.63386
t7208,33110.30191999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33172.63952
t7209,34144.710020000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34206.86042
t7210,35403.024040000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35464.98724
t7211,36687.57835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36749.40115
t7212,37713.29623000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37774.93183
t7213,39054.023160000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39115.51836
t7214,40153.114250000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40214.42225
t7215,40170.63276,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40957.80036
t7216,40220.06338,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41007.04378
t7217,39789.437314033006,328.3235159670003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40178.60083
t7218,39198.045020000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39258.69782
t7219,39543.42867388258,9.042816117425446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39612.98389
t7220,38374.118070000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38434.44327
t7221,36375.958620000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36436.14342
t7222,33444.43239,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33504.42999
t7223,30258.31507,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30318.17227
t7224,28100.207,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28159.877
t7225,26789.76219,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26849.29179
t7226,26118.537000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26177.8794
t7227,26536.72651732019,0.0,-663.0250273201839,0.0,0.0,0.0,0.0,0.0,0.0,-25932.90349
t7228,27037.09121,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26370.10601
t7229,28890.91578,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28223.79018
t7230,31684.62171,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31743.30891
t7231,33227.32538,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33285.87218
t7232,32940.23426,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32998.59386
t7233,33644.77143000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33702.94383
t7234,34614.93875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34672.97075
t7235,35433.85792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35491.70272
t7236,36363.910130000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36421.61453
t7237,37523.52348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37581.04068
t7238,38267.289228606,424.4681913940085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38749.13422
t7239,38930.10727,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39713.29687
t7240,39529.89126,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40312.94046
t7241,39786.42698,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39843.28898
t7242,39006.42795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39063.14955
t7243,39839.60251,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39896.13691
t7244,39143.6197,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39200.0137
t7245,37503.42103,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37559.62783
t7246,34932.901399999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34988.9678
t7247,32356.16772288849,0.0,-184.51976288849113,0.0,0.0,0.0,0.0,0.0,0.0,-32227.52716
t7248,30044.14733,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30099.88613
t7249,28918.890230612218,0.0,-129.75792061222182,0.0,0.0,0.0,0.0,0.0,0.0,-28844.68391
t7250,28211.01287,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28266.42407
t7251,28121.31631847622,0.0,-85.75657847622642,0.0,0.0,0.0,0.0,0.0,0.0,-28090.78374
t7252,28534.64436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28589.72796
t7253,30412.31544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30467.21184
t7254,33870.8298,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33925.5858
t7255,35680.39359,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35734.96239
t7256,35961.49347999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36015.87508
t7257,36744.56409,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36798.80529
t7258,37496.45952999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37550.51353
t7259,37886.51688999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37940.43049
t7260,38048.99954999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38102.72595
t7261,38377.71473,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38431.30073
t7262,38398.097006480995,114.84553351900104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38566.34134
t7263,37867.419313918,465.7426660820047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38386.42038
t7264,37543.557277321,552.1840526790029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38148.81253
t7265,37656.379100000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37709.3099
t7266,37755.88721,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37808.63081
t7267,38124.220420000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38176.82362
t7268,37568.97319999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37621.3892
t7269,36659.673070000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36711.94867
t7270,35192.28676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35244.37516
t7271,33274.27938,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33326.22738
t7272,31609.35609000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31661.11689
t7273,30329.21724,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30380.83764
t7274,29453.519410000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29504.95261
t7275,28731.81579,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28783.10859
