BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t812,39495.49071310074,50.473071699255605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39652.9716
t813,40280.251475200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40387.30608
t814,39163.349636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39270.49782
t815,36901.01101640001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37008.20599
t816,34478.35713719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34585.64569
t817,32635.4636676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32742.79901
t818,32242.86915367697,0.0,-697.3490468769741,0.0,0.0,0.0,0.0,0.0,0.0,-31614.16045
t819,31608.5305888,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30990.0063
t820,31412.908716799997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30755.54906
t821,31758.6838088,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31140.15952
t822,32833.740048142,0.0,-281.31559734200073,0.0,0.0,0.0,0.0,0.0,0.0,-32660.13411
t823,35414.4849712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35522.24142
t824,37095.75070160696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-37203.47447
t825,37538.02065283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37645.85434
t826,38219.2072232,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38327.19762
t827,39058.3537936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39166.39098
t828,39987.53592191655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-40095.4773
t829,40719.4173252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40827.64167
t830,41565.0440056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41673.31514
t831,42310.930763916556,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-42419.10609
t832,43053.96332679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43162.37483
t833,43116.6172576,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43951.12234
t834,43447.02970799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44281.58158
t835,43387.206440810995,492.8546579890076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43988.70655
t836,43145.854430370004,686.574398830001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43941.12107
t837,44494.11057952578,40.06544047422741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44642.96184
t838,43330.2699904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43439.1026
t839,40704.0175312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40812.94372
t840,37845.79972159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37954.7727
t841,35440.318104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35517.98884
t842,34144.62414968795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-33930.83045
t843,33666.74512,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32940.74512
t844,33272.839439999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32546.83944
t845,33584.680932,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32897.5163
t846,34835.631114,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34187.30185
t847,36730.670686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36840.15835
t848,38398.4855464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38508.02
t849,38964.4824172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39074.11045
t850,39848.8905576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39958.56538
t851,40609.15458839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40718.92299
t852,41071.099769199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41180.96175
t853,40925.783349599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41035.69212
t854,40670.1283604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40780.13071
t855,40074.643430799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40184.69257
t856,39568.79748159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39678.9402
t857,39395.367252000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39505.55676
t858,39268.429182800006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39378.71227
t859,38726.00936319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38836.33924
t860,38573.431763999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38683.85522
t861,38574.6326644,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39411.10291
t862,38242.707285200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38353.27111
t863,36185.0864856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36295.6971
t864,33936.2625964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34046.96679
t865,32336.4524768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32447.20346
t866,31422.9132276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31533.75779
t867,30954.948217999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31065.83957
t868,31245.08995143353,0.0,-276.19474263353425,0.0,0.0,0.0,0.0,0.0,0.0,-31079.88014
t869,31654.039129200002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31765.07085
t870,33654.30806000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33765.43336
t871,37099.4752104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37210.6473
t872,38475.64629119999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39312.91196
t873,38548.38955159999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39385.70201
t874,38860.6550224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38972.06106
t875,38356.8696132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38468.36923
t876,37955.4782936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38067.0247
t877,37456.38928439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37568.02927
t878,37218.7634248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37330.4502
t879,37015.140625600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37126.92098
t880,37078.463745999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37190.29089
t881,37412.222996799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37524.14372
t882,37549.2938572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37661.26137
t883,37298.400028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37410.46112
t884,37103.40116839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37215.50905
t885,37301.26285919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38139.46432
t886,37322.7738496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37435.0221
t887,35763.7116104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35876.05344
t888,33936.376800800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34048.76542
t889,32502.8747816,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32615.35698
t890,31706.460971999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31818.98996
t891,31645.222938316,0.0,-267.0691055160032,0.0,0.0,0.0,0.0,0.0,0.0,-31490.7764
t892,31315.0443732,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31427.71373
t893,31886.325023999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31999.08796
t894,33320.871904399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33433.68163
t895,35603.506965199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35716.41027
t896,37014.309408916175,226.02468708382534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37353.33098
t897,37933.0168864,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38046.06056
t898,38107.3164672,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38220.45372
t899,37926.0332076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38039.21725
t900,37424.3869484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37537.66457
t901,36921.4901988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37034.81461
t902,36705.097679599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36818.51567
t903,36595.96316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36709.42794
t904,36717.788050799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36831.34641
t905,36937.80780119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37051.41295
t906,37093.089972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37206.7887
t907,36934.561190789,0.0,-177.993108388996,0.0,0.0,0.0,0.0,0.0,0.0,-36870.3136
t908,36447.192257257855,136.29310594215067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36697.32446
t909,37252.297602814004,14.356960785998126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37380.54045
t910,36702.050634399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36816.0301
t911,35548.4987148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35662.52497
t912,33971.857564000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34049.5283
t913,32468.523572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32507.35894
t914,31695.00378768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-31442.37472
t915,31533.294480000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30807.29448
t916,31278.23399,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30552.23399
t917,31208.191812000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30521.02718
t918,31592.572554,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30944.24329
t919,31867.665139999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31982.29966
t920,32838.212040399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32952.89335
t921,34152.21582119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34266.99071
t922,35065.67117597607,385.89251562393133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35566.38537
t923,36259.81438239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36374.72964
t924,36402.37951279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36517.34156
t925,36146.444413599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36261.50004
t926,35706.55692399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35821.65934
t927,35546.89572479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35662.09172
t928,35489.3234352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35604.56622
t929,35503.099685999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35618.43605
t930,35460.79009640001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35576.17325
t931,35335.3548472,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35450.83158
t932,35581.08408759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35696.60761
t933,36426.0417684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36541.65887
t934,35848.470379356004,106.45891944399955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36070.59319
t935,34908.6062496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35024.36372
t936,33391.792819999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33507.59708
t937,31811.255530799997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31927.15337
t938,30683.937151199993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30799.88178
t939,29903.050411999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30019.08862
t940,29470.464542799993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29586.59633
t941,29309.422643199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29425.60122
t942,29567.278334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29683.55049
t943,30327.3406644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30443.65961
t944,31240.8060552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31357.21858
t945,32383.036545599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32499.49586
t946,33161.6658064,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34004.2187
t947,34004.60357680001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34847.20326
t948,34460.4764576,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35303.16972
t949,35482.466158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35599.20621
t950,35557.671198799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35674.50483
t951,35547.0880092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35663.96843
t952,35651.52376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35768.49776
t953,35924.1717004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36041.19249
t954,36203.83901119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36320.95338
t955,36351.99046159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36469.15162
t956,36665.54764239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36782.80238
t957,38040.1661628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38157.46769
t958,37609.8847336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37727.27984
t959,35893.420784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36010.86268
t960,33560.89419479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33678.42967
t961,31715.8904852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31833.47275
t962,30739.079058232,0.0,-188.97091223199732,0.0,0.0,0.0,0.0,0.0,0.0,-30667.78399
t963,30626.8407368,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30018.61016
t964,30506.1608272,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29897.97704
t965,30747.462952127997,0.0,-437.5291841279968,0.0,0.0,0.0,0.0,0.0,0.0,-30427.84356
t966,31782.6900084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31900.64659
t967,34492.5872192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34610.63738
t968,35599.80871739417,374.6919922058306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36092.59766
t969,36929.4663904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37047.65692
t970,38145.14356079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38263.38088
t971,39073.5009016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39191.8318
t972,39875.280781999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39993.65847
t973,40500.891952800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40619.36322
t974,41077.82938319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41196.34744
t975,41256.357074190004,658.1901498100015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42033.15886
t976,41948.72278439999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42793.38121
t977,43644.53154519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43763.28355
t978,43764.768585599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43883.56738
t979,43219.8663364,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43338.75871
t980,42616.0324968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42734.97166
t981,43258.9871676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43378.01991
t982,42048.557298,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42167.63683
t983,39442.40938879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39561.5825
t984,36669.738729200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36788.95863
t985,34400.10906,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34519.42254
t986,33283.498495687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-33111.34754
t987,32987.174486,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32302.81723
t988,32547.504428,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31901.98254
t989,32872.25492,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32265.5684
t990,34354.9549332,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33748.64273
t991,36331.6495436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36451.38413
t992,37842.442464399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37962.27063
t993,38576.8950548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38696.77001
t994,39750.044379763574,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-39869.7604
t995,40933.86277643478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41053.81497
t996,42302.02542723478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42422.0712
t997,43514.46250719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43634.6182
t998,44894.476897606946,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45014.59991
t999,46069.435758399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46189.73182
t1000,46559.772977144,529.4863620559963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47209.64898
t1001,47110.510539599985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47956.94697
t1002,47178.8648604,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48025.39487
t1003,46519.80661752,622.9412632799949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47263.32468
t1004,46265.66805720445,67.05920439554687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46453.39764
t1005,46538.92107199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46659.63824
t1006,45152.91157279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45273.72232
t1007,42464.28844360001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42585.19277
t1008,39707.39673959913,0.0,-252.82103559913293,0.0,0.0,0.0,0.0,0.0,0.0,-39575.52682
t1009,37002.4475448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37123.49224
t1010,36122.964435199996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35518.05592
t1011,35227.697373200004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34583.95349
t1012,34685.6637952,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34080.75528
t1013,34890.140500662004,0.0,-725.8131034620028,0.0,0.0,0.0,0.0,0.0,0.0,-34285.65283
t1014,35445.164907599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35566.53713
t1015,37946.83907800695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38068.17862
t1016,39336.9732588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39458.48585
t1017,39933.557919599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40055.16409
t1018,40919.62198000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41041.27494
t1019,41657.70616496359,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-41779.20019
t1020,42424.32692163478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42546.05712
t1021,43474.890724751,88.95233724899572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43685.72997
t1022,44339.739956346995,502.25414605299466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44963.9278
t1023,45616.263233742,104.90193945800002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45843.19245
t1024,46011.3275936,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46859.40166
t1025,47351.384079971,146.6191644290002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47620.17089
t1026,47449.0958348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47571.31027
t1027,46593.262985600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46715.571
t1028,45050.36098599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45172.71579
t1029,43786.21212680001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44634.66051
t1030,42552.10159515864,376.645472441354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43051.28903
t1031,39875.107891199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39966.48798
t1032,36538.441959200005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36590.98668
